"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.197418086658988,-0.181443792449434
3.0175,-0.208278762063741,-0.166135173577255
3.035,-0.217753702720963,-0.14993051565983
3.0525,-0.225757753701011,-0.132966411759896
3.07,-0.232220409515212,-0.115387994253446
3.0875,-0.237086706375439,-0.0973472451097975
3.105,-0.240317913207026,-0.0790012044047805
3.1225,-0.241892006451745,-0.0605100993510005
3.14,-0.241803915289347,-0.0420354197182188
3.1575,-0.240065526749814,-0.023737969153132
3.175,-0.23670544422823,-0.0057759253196469
3.1925,-0.231768498271123,0.0116970555484208
3.21,-0.225315014749221,0.0285336525664012
3.2275,-0.217397542505511,0.0445937927970196
3.245,-0.20811491696589,0.0597380046138954
3.2625,-0.197595558619007,0.0738501988448215
3.28,-0.185951343046805,0.0868302907376899
3.2975,-0.173301059665634,0.0985912150331963
3.315,-0.159768761317858,0.109059082363929
3.3325,-0.145482203899745,0.118173108152342
3.35,-0.130571410196919,0.125885345159718
3.3675,-0.115167384156695,0.13216025649716
3.385,-0.0994009928018418,0.136974169671211
3.4025,-0.0834020234471355,0.140314653830177
3.42,-0.0672984141942683,0.142179861820802
3.4375,-0.0512156465421426,0.142577875890606
3.455,-0.0350217405942905,0.14153834414443
3.4725,-0.019074581029226,0.139024025262217
3.49,-0.00349826899678298,0.135062800606356
3.5075,0.011584865605387,0.129692049471778
3.525,0.026054830973134,0.122958882364914
3.5425,0.0397946766136025,0.11492036853993
3.56,0.0526913383018998,0.105643716513111
3.5775,0.0646366196365331,0.0952063654362893
3.595,0.0755282945370108,0.0836959467943399
3.6125,0.0852713051300211,0.0712100799624511
3.63,0.0937790207572814,0.057855971456196
3.6475,0.100974516725751,0.043749795847984
3.665,0.106791826354042,0.0290158460243373
3.6825,0.111177117104361,0.0137854510296646
3.7,0.114089741260226,-0.00180432919743375
3.7175,0.115503113765461,-0.0176122119937643
3.735,0.115405374362259,-0.0334943726477204
3.7525,0.113799797827811,-0.0493062581308461
3.77,0.110704924612443,-0.0649044870281631
3.7875,0.106154394095283,-0.080148783362821
3.805,0.100196473594271,-0.0949038887271161
3.8225,0.0928932876139024,-0.109041396280296
3.84,0.084319763199782,-0.122441451616861
3.8575,0.0745623180795075,-0.134994269358101
3.875,0.0637173281652044,-0.146601420262828
3.8925,0.0514610356257907,-0.156856187282682
3.91,0.0384069657240696,-0.165934799360081
3.9275,0.0246772074304918,-0.173791432079842
3.945,0.010393985759734,-0.180393796509088
3.9625,-0.00432196703829327,-0.185722445234884
