"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.177332671032988,-0.172039504595234
3.0175,-0.186872260152741,-0.158752910188255
3.035,-0.195176250416963,-0.14478131045583
3.0525,-0.202198176970331,-0.130257629296896
3.07,-0.207907504464212,-0.115315631493446
3.0875,-0.212288942659439,-0.100087943955797
3.105,-0.215341534295026,-0.0847042994257804
3.1225,-0.217077566676745,-0.0692900201170005
3.14,-0.217521356693347,-0.0539647490832188
3.1575,-0.216707955545814,-0.038841428184132
3.175,-0.21468181546723,-0.0240255145466469
3.1925,-0.211495455354123,-0.00961442188157925
3.21,-0.207208157232221,0.00430283180140123
3.2275,-0.202107779120511,0.0176564391940196
3.245,-0.19627167722789,0.0304530275267954
3.2625,-0.189536260572507,0.0426482867958415
3.28,-0.181956542670805,0.0541885408935899
3.2975,-0.173588434046634,0.0650246475971963
3.315,-0.164488540347858,0.0751114837719294
3.3325,-0.154714091892745,0.084407474126342
3.35,-0.144322986190919,0.0928741858787179
3.3675,-0.133373921865695,0.10047600702816
3.385,-0.121926600406842,0.107179921289211
3.4025,-0.110041971156135,0.112955387441177
3.42,-0.0977824945152683,0.117774325802802
3.4375,-0.0852123992901426,0.121611210002606
3.455,-0.0713284315272905,0.12570090374743
3.4725,-0.057007054890226,0.128530462769217
3.49,-0.042357880306783,0.130044265739356
3.5075,-0.027498163573613,0.130196353186778
3.525,-0.012551881959566,0.128951579705914
3.5425,0.00235137660040249,0.12628665581693
3.56,0.0170776933148998,0.122191047779111
3.5775,0.0314902436565331,0.116667707571289
3.595,0.0454508393010108,0.10973360994634
3.6125,0.0588215550990211,0.101420079242451
3.63,0.0714664069912814,0.091772894382196
3.6475,0.0832530457587514,0.080852167185984
3.665,0.0940544315660424,0.0687319947593373
3.6825,0.103750455860511,0.0554998931436646
3.7,0.112229479434226,0.0412560243645662
3.7175,0.119389758788461,0.0261122337392357
3.735,0.125140736888259,0.0101909179142796
3.7525,0.129404178584811,-0.0063762530274811
