"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.189199914062988,-0.182192414311434
3.0175,-0.199676652512741,-0.168013109378255
3.035,-0.208940370246963,-0.15309061082383
3.0525,-0.216946405367331,-0.137530215951896
3.07,-0.223658207296212,-0.121436422890446
3.0875,-0.229046206842439,-0.104912711165797
3.105,-0.233086824241026,-0.0880616446757804
3.1225,-0.235761687532745,-0.0709852408970005
3.14,-0.237057117210847,-0.0537855356132188
3.1575,-0.236963914089814,-0.036565262884132
3.175,-0.23547746708623,-0.0194285643966469
3.1925,-0.232598177017123,-0.00248164177157925
3.21,-0.228332172602221,0.0141667308714012
3.2275,-0.222735949078511,0.0304947706340196
3.245,-0.21579749907989,0.0463996263267954
3.2625,-0.207491120555007,0.0616709329358415
3.28,-0.197857457065805,0.0761811039025899
3.2975,-0.186950493354634,0.0898021971571963
3.315,-0.174838495927858,0.102407626424929
3.3325,-0.161604668152745,0.113874153209342
3.35,-0.147347454230919,0.124084101124718
3.3675,-0.132180439975695,0.13292772055916
3.385,-0.116231813606842,0.14030562103121
3.4025,-0.0996433674861355,0.146131181261177
3.42,-0.0825690408152683,0.150332843462802
3.4375,-0.0651730224001426,0.152856198722606
3.455,-0.0467895557972905,0.15365783242743
3.4725,-0.028458907700226,0.152556331353217
3.49,-0.010386934032783,0.149568302425356
3.5075,0.00722418021938698,0.144735530274778
3.525,0.024179524530434,0.138124177455914
3.5425,0.0402948855717025,0.12982338902693
3.56,0.0553998804648998,0.119943343419111
3.5775,0.0693407018875331,0.108612812801289
3.595,0.0819823902980108,0.0959763144663399
3.6125,0.0932105661690211,0.0821909501424511
3.63,0.102932575591281,0.067423042192196
3.6475,0.111078025098751,0.051844682265984
3.665,0.117598705450042,0.0356303110893373
3.6825,0.122467927620361,0.0189534453296646
3.7,0.125679317412226,0.00198366018456625
3.7175,0.127245135998461,-0.0151160754207643
3.735,0.127194211768259,-0.0321916303987204
3.7525,0.125569583214811,-0.0490994486176811
3.77,0.122425962685443,-0.0657077525941631
3.7875,0.117827135846283,-0.081897198532821
3.805,0.111843411797271,-0.0975609918481161
3.8225,0.104549233544902,-0.112604496118296
3.84,0.096021048520782,-0.126944390593861
3.8575,0.0863355243725075,-0.140507450912101
3.875,0.0755681767922044,-0.153229043698828
3.8925,0.0625931910967907,-0.164542029597682
3.91,0.0487616284490696,-0.174712948345081
3.9275,0.0341560030224918,-0.183695122545842
3.945,0.018859545070734,-0.191442547079088
3.9625,0.00295781716840673,-0.197909685145884
3.98,-0.0134596675719598,-0.203051784633568
3.9975,-0.0302979523122965,-0.206825699175648
4.015,-0.0474553879645635,-0.209191170357416
4.0325,-0.0648227363218587,-0.210112501510897
4.05,-0.082282713609451,-0.209560531513866
4.0675,-0.0997100407023367,-0.20751479884641
4.085,-0.116972040336823,-0.203965773883446
4.1025,-0.133929793599248,-0.198917030396081
4.12,-0.150439839188551,-0.192387227273212
4.1375,-0.166356370401417,-0.184411776701469
4.155,-0.181533858681467,-0.175044087438933
4.1725,-0.195830008581455,-0.164356288632037
4.19,-0.20910893026415,-0.152439361739468
4.2075,-0.221244401079105,-0.139402634002721
4.225,-0.232123079487806,-0.125372614809208
4.2425,-0.241647532143942,-0.110491186110528
4.26,-0.249738939140131,-0.0949131874736062
4.2775,-0.256339352604521,-0.078803464511657
4.295,-0.261413399503342,-0.0623334750638181
4.3125,-0.264949341227425,-0.0456775690842706
4.33,-0.265873157656772,-0.0302029006390981
4.3475,-0.265591558628822,-0.015127608093946
4.365,-0.264207319751288,-0.000556389188835042
4.3825,-0.261833052914959,0.0134267574980014
4.4,-0.258587113124979,0.0267594514011736
4.4175,-0.25458945288658,0.0394010250894125
4.435,-0.249957591554171,0.0513318070988194
4.4525,-0.244802860530378,0.0625516384093418
4.47,-0.239227071517516,0.0730776998555164
4.4875,-0.233319735203963,0.0829417560985523
4.505,-0.227155932931743,0.0921869449942628
4.5225,-0.220794914444628,0.100864258664556
4.54,-0.214279463045769,0.109028873852698
4.5575,-0.207636035907633,0.11673649318438
4.575,-0.200875653863405,0.124039856340254
4.5925,-0.193995482909589,0.130985570320775
4.61,-0.186981020563117,0.137611392353703
4.6275,-0.179808774940619,0.143944077211304
4.645,-0.17244930432074,0.149997874649552
4.6625,-0.164870470840423,0.155773733053386
4.68,-0.157040754111143,0.161259233470979
4.6975,-0.148932469799459,0.166429245822729
4.715,-0.140524743615961,0.171247266764119
4.7325,-0.131806103806239,0.175667369128698
4.75,-0.122776572924958,0.179636665731816
4.7675,-0.113532973242794,0.184141752860503
4.785,-0.103881141410125,0.188008950768199
4.8025,-0.0938901872100615,0.191185743775253
4.82,-0.0836359557259982,0.193631841715066
4.8375,-0.0731984441217232,0.195319856411398
4.855,-0.0626592114475341,0.19623543198437
4.8725,-0.0520988923757593,0.196376852270548
4.89,-0.0415949165215065,0.195754169945505
4.9075,-0.0312195217454634,0.194387920964571
4.925,-0.021038133311922,0.192307503257985
4.9425,-0.0111081617045019,0.189549310149106
4.96,-0.00147825127699729,0.186154716177292
4.9775,0.00781200945476693,0.182168015678895
