"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.193270842664988,-0.188363768788434
3.0175,-0.204966555813741,-0.173700041088255
3.035,-0.215387808782963,-0.15805728719383
3.0525,-0.224444536637331,-0.141551543891896
3.07,-0.232057402287212,-0.124306741330446
3.0875,-0.238158311805439,-0.106453781595797
3.105,-0.242690885451026,-0.0881296328857804
3.1225,-0.245610900412745,-0.0694764276470005
3.14,-0.246886715123347,-0.0506405490932188
3.1575,-0.246499678375814,-0.031771688564132
3.175,-0.24444451976723,-0.0130218560166469
3.1925,-0.240729712044123,0.00545567221842075
3.21,-0.235377790172221,0.0235074812304012
3.2275,-0.228308602068511,0.0410618730060196
3.245,-0.21954618460989,0.0579172178037954
3.2625,-0.209277152895007,0.0738244128142315
3.28,-0.197598018145805,0.0886391171895899
3.2975,-0.184619893434634,0.102226895809196
3.315,-0.170467507277858,0.114464797480929
3.3325,-0.155278028362745,0.125242849028342
3.35,-0.139199704960919,0.134465438898718
3.3675,-0.122390326945695,0.14205256317816
3.385,-0.105015522936842,0.147940907109211
3.4025,-0.0872469098651355,0.152084735881177
3.42,-0.0692601167442683,0.154456570592802
3.4375,-0.0512327089861426,0.155047627542606
3.455,-0.0331656085782905,0.15352802273743
3.4725,-0.015489454595526,0.150269111713217
3.49,0.00163474111721702,0.145331279785356
3.5075,0.018054434328387,0.138789737164778
3.525,0.033626931687434,0.130733399415914
3.5425,0.0482206342124025,0.12126362936693
3.56,0.0617161240748998,0.110492856809111
3.5775,0.0740070793865331,0.0985430950712893
3.595,0.0850010040610108,0.0855443761673399
3.6125,0.0946197625190211,0.0716331289064511
3.63,0.102799912811281,0.056950526188196
3.6475,0.109492835498751,0.041640829358984
3.665,0.114664660360042,0.0258497580533373
3.6825,0.118295997490361,0.00972291390986458
3.7,0.120381484342226,-0.00659571461543376
3.7175,0.120929164838461,-0.0229651411497643
3.735,0.119959720828259,-0.0392486418917204
3.7525,0.117505580014811,-0.0553148694504811
3.77,0.113609926985443,-0.0710388064101631
3.7875,0.108325646136283,-0.086302550146821
3.805,0.101714225797271,-0.100995925867116
3.8225,0.0938446526049024,-0.115016930331296
3.84,0.084792323597782,-0.128272013993861
3.8575,0.0746380011165075,-0.140676214152101
3.875,0.0634668319782044,-0.152153155758828
3.8925,0.0507510524147907,-0.162196965427682
3.91,0.0372653995060696,-0.171073323255081
3.9275,0.0231182619964918,-0.178735076735842
3.945,0.00841992871423398,-0.185144787879088
3.9625,-0.00671822325559327,-0.190274661345884
3.98,-0.0221845061299598,-0.194106416073568
3.9975,-0.0378676637212965,-0.196631107375648
4.015,-0.0536575786056635,-0.197848905137416
4.0325,-0.0694459450728587,-0.197768833070897
4.05,-0.085126909183451,-0.196408472363866
4.0675,-0.100597677332337,-0.19379363235741
4.085,-0.115759094496823,-0.189957989559446
4.1025,-0.130516192739248,-0.184942695726081
4.12,-0.144778710108551,-0.178795954957212
4.1375,-0.158461579021417,-0.171572569581469
4.155,-0.171485382511467,-0.163333454485933
4.1725,-0.183776775931455,-0.154145119753737
4.19,-0.19526887101415,-0.144079121941468
4.2075,-0.205901578439105,-0.133211484973721
4.225,-0.215621904977807,-0.121622092435208
4.2425,-0.224384200853942,-0.109394053965528
4.26,-0.232150353100131,-0.0966130494136062
4.2775,-0.238889921154521,-0.083366655421657
4.295,-0.244580211103342,-0.0697436598538181
4.3125,-0.249206286075425,-0.0558333706542706
4.33,-0.252332534227773,-0.0424563604490981
4.3475,-0.254533658028822,-0.029045202093946
4.365,-0.255826650787288,-0.015665800948835
4.3825,-0.256232996410959,-0.00238092582199865
4.4,-0.255778259683979,0.0107500672411736
4.4175,-0.25449166310558,0.0236714640194125
4.435,-0.252405655490171,0.0363313736388194
4.4525,-0.249555477429378,0.0486818631893418
4.47,-0.245978728637516,0.0606790460455164
4.4875,-0.241714941973963,0.0722831255885523
4.505,-0.236805168671743,0.0834583962742628
4.5225,-0.231291578924628,0.0941732043955558
4.54,-0.225217081715769,0.104399871687698
4.5575,-0.218624967127633,0.11411458470938
4.575,-0.211558574203405,0.123297253786254
4.5925,-0.204060986559589,0.131931345149075
4.61,-0.196174757823117,0.140003690221903
4.6275,-0.187941668220619,0.147504276040304
4.645,-0.17940251319074,0.154426020829552
4.6625,-0.170596924580423,0.160764538707386
4.68,-0.161563224251143,0.166517897392979
4.6975,-0.152338309839459,0.171686372672729
4.715,-0.142957571725961,0.176272203184119
4.7325,-0.133454840156239,0.180279348848698
4.75,-0.123862361040958,0.183713256091816
4.7675,-0.114406582844794,0.187535543710503
4.785,-0.104739788454125,0.190818113438199
4.8025,-0.0948886642790615,0.193545122945253
4.82,-0.0848813666439982,0.195701343915066
