"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.370963137601375,0.0221892375371673
1.004,0.364108360731171,0.00292990104806582
1.008,0.356401518412122,-0.0157460839005711
1.012,0.347884389187821,-0.0337941469452424
1.016,0.338601042382132,-0.0511727909002086
1.02,0.328597598744324,-0.0678436359177129
1.024,0.317922009721224,-0.0837714446733622
1.028,0.306623856716109,-0.0989241339181677
1.032,0.294754170612557,-0.113272777792102
1.036,0.282365270703584,-0.126791608149305
1.04,0.26951062116338,-0.139458016788344
1.044,0.256244702184832,-0.15125256392961
1.048,0.242622892081488,-0.162158996551511
1.052,0.228701355935837,-0.172164279309198
1.056,0.214536935880609,-0.181258639750753
1.06,0.200187037733377,-0.189435628429372
1.064,0.18569290028018,-0.196682824513984
1.068,0.171105444672834,-0.202984766478938
1.072,0.156515023549771,-0.208357415028672
1.076,0.141983113283826,-0.212809961916298
1.08,0.127570703671311,-0.216356066258047
1.084,0.113337928079622,-0.219013911327518
1.088,0.0993436699490605,-0.220806224852952
1.092,0.0856451500791967,-0.221760257365
1.096,0.0722975002122737,-0.221907713850618
1.1,0.0593533293644324,-0.221284634752488
1.104,0.0468622902082843,-0.219931223450771
1.108,0.0348706534105544,-0.217891618480891
1.112,0.0234208983082402,-0.215213610083847
1.116,0.012551328490933,-0.211948302055828
1.12,0.00229572083287934,-0.208149721310518
1.124,-0.00731698373298537,-0.203874378989708
1.128,-0.0161855030251964,-0.199197429734213
1.132,-0.0243484958145856,-0.194193702483209
1.136,-0.0318253038502988,-0.188920991440241
1.14,-0.0386144309871388,-0.183438036246241
1.144,-0.0447193950821433,-0.177802197431484
1.148,-0.0501484470697386,-0.172068974200334
1.152,-0.0549142356132941,-0.166291569280414
1.156,-0.0590334250521474,-0.160520507914256
1.16,-0.0625262753046177,-0.154803316784748
1.164,-0.0654161932369445,-0.149184267257988
1.168,-0.0677292655374994,-0.143704185788304
1.172,-0.0694937834541177,-0.138400332719977
1.176,-0.0707397697881261,-0.133306349075176
1.18,-0.0714985183233232,-0.128452269296144
1.184,-0.0718021553693356,-0.123864596307071
1.188,-0.0716832323681508,-0.119566433817791
1.192,-0.0711743575454316,-0.115577669422521
1.196,-0.0703078734035377,-0.111915200893415
1.2,-0.0691155855102662,-0.108593197119751
1.204,-0.0676285465542857,-0.105623384408288
