"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.379187921182975,0.0216559086398673
1.004,0.372127604000071,0.00103671187736582
1.008,0.364000901341122,-0.0189479902350711
1.012,0.354860325092621,-0.0382211039012424
1.016,0.344765467878731,-0.0567106573621086
1.02,0.333782395799324,-0.0743505335743129
1.024,0.321982962840224,-0.0910811206479622
1.028,0.309444058859109,-0.106849871939868
1.032,0.296246803767557,-0.121611769541902
1.036,0.282475700993584,-0.135329686648965
1.04,0.26821776349028,-0.147974646128844
1.044,0.253561625499432,-0.15952597435751
1.048,0.238596653010488,-0.169971351076011
1.052,0.223412065358837,-0.179306757583198
1.056,0.208096079724609,-0.187536327081753
1.06,0.192735089494377,-0.194672102247371
1.064,0.17744802429418,-0.200680398232984
1.068,0.162362898634634,-0.205570925247938
1.072,0.147504161592471,-0.209479291008672
1.076,0.132937333296826,-0.212450458730298
1.08,0.118722047225711,-0.214533839401748
1.084,0.104911777662122,-0.215782554699218
1.088,0.0915536576680605,-0.216252691522952
1.092,0.0786883859221967,-0.216002558861
1.096,0.0663502195922737,-0.215091957150618
1.1,0.0545670493494324,-0.213581469682488
1.104,0.0433605516612843,-0.211531784887771
1.108,0.0327464126665544,-0.209003057559891
1.112,0.0227346171542402,-0.206054316194247
1.116,0.013329795564933,-0.202742922747567
1.12,0.00453162137987934,-0.199124090149618
1.124,-0.00366474913978537,-0.195250461952708
1.128,-0.0112643989101964,-0.191347602775213
1.132,-0.0183351529405856,-0.187341510323209
1.136,-0.0248997511032988,-0.183205874904241
1.14,-0.0309727890681388,-0.178969359893241
1.144,-0.0365691231301433,-0.174657653083484
1.148,-0.0417034764477386,-0.170293704446334
1.152,-0.0463900962531941,-0.165898009414414
1.156,-0.0506424668995474,-0.161488929759256
1.16,-0.0544730825685177,-0.157083043666748
1.164,-0.0578932823119445,-0.152695516202678
1.168,-0.0609131489614994,-0.148340481169304
1.172,-0.0635414722471177,-0.144031425218977
1.176,-0.0657857752751261,-0.139781565178176
1.18,-0.0676524023423232,-0.135604209710144
1.184,-0.0691466648883356,-0.131513096812071
1.188,-0.0702730413111508,-0.127522699131291
1.192,-0.0710354252774315,-0.123648489713421
1.196,-0.0714374162615377,-0.119907161591415
1.2,-0.0714826451262662,-0.116316795517751
1.204,-0.0711751268579857,-0.112896971127288
1.208,-0.0705196319637638,-0.109668817997882
1.212,-0.0695220675582619,-0.106655004181365
1.216,-0.068189858913005,-0.10387966113084
1.22,-0.0665323220977487,-0.101368245154837
1.224,-0.0645610184156877,-0.0991473369123931
1.228,-0.062290081584556,-0.0972443817109384
1.232,-0.0597365090112451,-0.0956873746717464
1.236,-0.0569204091512867,-0.0945044960132734
1.24,-0.0538651976797837,-0.0937237028221774
1.244,-0.0505977361430481,-0.0933722846905448
1.248,-0.0471484078181767,-0.0934763914669242
1.252,-0.0433826551173552,-0.0940511526547258
1.256,-0.0393398266067285,-0.0951832694277965
1.26,-0.0352429969129401,-0.0969216703946637
1.264,-0.0311513839124566,-0.0992787758551456
1.268,-0.0271261461502553,-0.102260985433791
1.272,-0.0232296904932011,-0.10586841710183
1.276,-0.0195249485798196,-0.110094733958033
1.28,-0.0160746337890858,-0.114927062109723
1.284,-0.0129404908019611,-0.120346001366839
1.288,-0.0101825498423163,-0.126325728820525
1.292,-0.00785839760822402,-0.132834193787914
1.296,-0.00602247647079649,-0.13983340097256
1.3,-0.00472542298986056,-0.147279777238134
1.304,-0.00401345596616405,-0.155124615965641
1.308,-0.00392782334117987,-0.163314591698466
1.312,-0.00450431608857175,-0.171792336685117
1.316,-0.00577285604065191,-0.180497069978099
1.32,-0.0077571631955044,-0.189365269005928
1.324,-0.0104745066729468,-0.198331372993347
1.328,-0.0139355419693799,-0.207328507260368
1.332,-0.0181442357261597,-0.216289217309326
1.336,-0.0230978777299145,-0.225146201670586
1.34,-0.0287871784548354,-0.233833032761172
1.344,-0.0351964491319418,-0.242284855453882
1.348,-0.0423038600478596,-0.250439053678519
1.352,-0.0500817716804836,-0.258235876160071
1.356,-0.0584971322631898,-0.265619013268028
1.36,-0.067511934534561,-0.272536117990195
1.364,-0.0770837237327155,-0.278939265098722
1.368,-0.0871661483825017,-0.284785343711958
1.372,-0.0977095450359011,-0.290036379659492
1.376,-0.108652908089975,-0.294591858838697
1.38,-0.119883125482228,-0.298297657935261
1.384,-0.1313480835387,-0.301350174656046
1.388,-0.142996084730588,-0.303744777989822
1.392,-0.154776873192784,-0.30548155017799
1.396,-0.166642079742178,-0.306564959065744
1.4,-0.178545615708014,-0.307003489937898
1.404,-0.190444012393151,-0.306809243881767
1.408,-0.202296703825468,-0.305997509848266
1.412,-0.214066251374013,-0.304586317636981
1.416,-0.225718509654306,-0.302595978986492
1.42,-0.237222733947475,-0.30004862377232
1.424,-0.248551630128937,-0.29696773813041
1.428,-0.25968134884021,-0.293377710985579
1.432,-0.270591426254475,-0.289303395120018
1.436,-0.281264674425693,-0.284769688495128
1.44,-0.291687024709727,-0.279801141067103
1.444,-0.301847328256783,-0.274421591843869
1.448,-0.311737117933655,-0.268653840404584
1.452,-0.32135033643219,-0.262519356532304
1.456,-0.330683035561638,-0.256038031053463
1.46,-0.339733051985314,-0.249227970403946
1.464,-0.34849966478624,-0.242105336824395
1.468,-0.356983240413723,-0.234684235532944
1.472,-0.365184870572299,-0.226976649593942
1.476,-0.373106008643253,-0.218992422658985
1.48,-0.380748110181615,-0.210739289115351
1.484,-0.388112282937174,-0.202222950673988
1.488,-0.395198951678673,-0.193447197803755
1.492,-0.402007542942538,-0.18441407391865
1.496,-0.408536194544966,-0.175124079671252
1.5,-0.414781494413171,-0.165576414206322
1.504,-0.420909490437718,-0.155809438818447
1.508,-0.426749636582754,-0.14573769659461
1.512,-0.432284899290062,-0.135357204084551
1.516,-0.437495914066651,-0.124665153427511
1.52,-0.44236110200535,-0.113660284404991
1.524,-0.446856834712827,-0.102343241643431
1.528,-0.450957645669731,-0.0907169111739379
1.532,-0.454636485424406,-0.0787867307969004
1.536,-0.457865017333727,-0.0665609690107142
1.54,-0.460613950011189,-0.0540509676465883
1.544,-0.462853402015128,-0.0412713438065178
1.548,-0.464553293859734,-0.0282401472307579
1.552,-0.465683761920946,-0.0149789697803696
1.556,-0.466215588441326,-0.00151300440642383
1.56,-0.466120641519277,0.0121289483837338
1.564,-0.465372318726209,0.0259145277862574
1.568,-0.463945987841703,0.0398079141664084
1.572,-0.46181941814396,0.0537699844126187
1.576,-0.458973195716681,0.0677585200954099
1.58,-0.455391116378718,0.08172846651003
1.584,-0.451060550053094,0.0956322399595796
1.588,-0.445972770740996,0.109420079843233
1.592,-0.440123246639823,0.123040441410196
1.596,-0.433511885563407,0.136440424396496
1.6,-0.426143231148805,0.149566232136777
1.604,-0.418026606444045,0.162363655233078
1.608,-0.409176201706586,0.174778573413655
1.612,-0.399611104351717,0.186757468860363
1.616,-0.389355269762769,0.198247944044298
1.62,-0.378437432425481,0.209199236938554
1.624,-0.366890957860975,0.219562726454685
1.628,-0.354566820556048,0.229138603736317
1.632,-0.34167890924338,0.237933550129873
1.636,-0.328351892498894,0.24596146824518
1.64,-0.31464413822548,0.253198899550358
1.644,-0.300615122155658,0.259628064206458
1.648,-0.28632478288321,0.265236869925819
1.652,-0.271832886615158,0.270018842314298
1.656,-0.257198411490315,0.273972978859621
1.66,-0.242478960868813,0.277103530063176
1.664,-0.227730214502769,0.279419712393561
1.668,-0.213005425796206,0.280935358802808
1.672,-0.198354972449272,0.281668513577361
1.676,-0.183825966959136,0.281640979150499
1.68,-0.169461932354855,0.280877823262123
1.684,-0.155302547222521,0.279406855436459
1.688,-0.141383463186522,0.277258082217448
1.692,-0.127736196428325,0.274463150836245
1.696,-0.114388093820876,0.271054791163568
1.7,-0.101362372790663,0.267066265668973
1.704,-0.0886782327975736,0.262530836943343
1.708,-0.076351035226747,0.2574812619778
1.712,-0.0643925472004766,0.251949321780393
1.716,-0.0528112438079008,0.24596539432106
1.72,-0.0416126623059893,0.239558077939768
1.724,-0.0307998009554615,0.232753871554332
1.728,-0.0203735544462756,0.225576916785366
1.732,-0.0103331772918919,0.21804880628018
1.736,-0.000676766088366716,0.210188461153755
1.74,0.00859824871586585,0.202012079440622
1.744,0.0174946111171217,0.193533156163381
1.748,0.0260147573603041,0.184762574419341
1.752,0.0343936592930273,0.175879043343415
1.756,0.0426926748418422,0.166796696908358
1.76,0.0506780089877119,0.157307118213797
1.764,0.0583211388214619,0.147402370104161
1.768,0.0655897153559475,0.137077521684408
1.772,0.0724479619730891,0.126331299417476
1.776,0.0788571640589411,0.115166681465123
1.78,0.0847762415831609,0.103591423589417
1.784,0.0901623950633554,0.0916185060459849
1.788,0.094971814187494,0.0792664922103866
1.792,0.0991604370470722,0.066559791279065
1.796,0.102684747327754,0.0535288186610539
1.8,0.105502595926295,0.040210049695242
1.804,0.107574033082895,0.0266459638373763
1.808,0.10886213683285,0.0128848781589905
