"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.374614584641975,0.0222933969125673
1.004,0.367745756614071,0.00239742821156582
1.008,0.359918344822122,-0.0169080749396711
1.012,0.351175988515621,-0.0355612461379424
1.016,0.341567368688731,-0.0535036911321086
1.02,0.331145891631324,-0.0706809638553129
1.024,0.319969323725224,-0.0870430095729622
1.028,0.308099381255109,-0.102544569969868
1.032,0.295601279508557,-0.117145545457902
1.036,0.282543245984584,-0.130811310496965
1.04,0.26899600289038,-0.143512978248844
1.044,0.255032224550732,-0.15522761151251
1.048,0.240725975577688,-0.165938377483011
1.052,0.226152135950237,-0.175634644546198
1.056,0.211385819271609,-0.184312019982753
1.06,0.196501790588377,-0.191972328148372
1.064,0.18158623323618,-0.198592542942984
1.068,0.166734377460634,-0.204172281474938
1.072,0.152001147809471,-0.208788988131672
1.076,0.137451881824826,-0.212471698910298
1.08,0.123148259848711,-0.215254281508047
1.084,0.109147916491122,-0.217174992296918
1.088,0.0955041067050605,-0.218275999786652
1.092,0.0822654295041967,-0.2186028813721
1.096,0.0694756115742737,-0.218204100475618
1.1,0.0571733520974324,-0.217130471379488
1.104,0.0453922292452843,-0.215434619132771
1.108,0.0341606678685544,-0.213170441900891
1.112,0.0235019670262402,-0.210392582976247
1.116,0.013434385100933,-0.207155919429568
1.12,0.00397127942787934,-0.203515074028618
1.124,-0.00487870344598537,-0.199523956568708
1.128,-0.0130903474037964,-0.195331199473213
1.132,-0.0207072567963856,-0.190929071779209
1.136,-0.0277452760062988,-0.186329748904241
1.14,-0.0342115949111388,-0.181573888276241
1.144,-0.0401154854601434,-0.176699837505484
1.148,-0.0454679431407386,-0.171743615001334
1.152,-0.0502813457651941,-0.166738939357414
1.156,-0.0545691359445474,-0.161717303582256
1.16,-0.0583455329585177,-0.156708089447748
1.164,-0.0616252789739445,-0.151738716494988
1.168,-0.0644234236994994,-0.146834819620504
1.172,-0.0667551506121177,-0.142020448709077
1.176,-0.0686356469381261,-0.137318283399176
1.18,-0.0700800184983232,-0.132749855889144
1.184,-0.0711032494973356,-0.128335774629071
1.188,-0.0717202062981508,-0.124095941846291
1.192,-0.0719456831724316,-0.120049758086421
1.196,-0.0717944870765377,-0.116216307354415
1.2,-0.0712815575662662,-0.112614516961751
1.204,-0.0704221171542857,-0.109263286823288
1.208,-0.0692318466719638,-0.106181583746882
1.212,-0.0677270796183619,-0.103388497072365
1.216,-0.065925008987005,-0.10090325300084
1.22,-0.0638438997247487,-0.098745185928837
1.224,-0.0615032998146877,-0.096933666157393
1.228,-0.058924242914556,-0.0954879843859384
1.232,-0.0561294356332451,-0.0944271944697464
1.236,-0.0531434227782867,-0.0937699169192734
1.24,-0.0499927243527837,-0.0935341066301774
1.244,-0.0467059386140481,-0.0937367891795448
1.248,-0.0433138062121767,-0.0943937708895242
1.252,-0.0397447217263552,-0.0954986397913258
1.256,-0.0360281686287285,-0.0971051792917964
1.26,-0.0323128016049401,-0.0992587142796637
1.264,-0.0286483387384566,-0.101966119492146
1.268,-0.0250860099272553,-0.105229641124791
1.272,-0.0216780544402011,-0.10904664689983
1.276,-0.0184771825688196,-0.113409439561033
1.28,-0.0155360101400858,-0.118305138502723
1.284,-0.0129064752579611,-0.123715632981839
1.288,-0.0106392470351163,-0.129617609019525
1.292,-0.00878313624382403,-0.135982650718914
1.296,-0.00738451782679649,-0.14277741534056
1.3,-0.00648677500686056,-0.149963880131134
1.304,-0.00612977433216405,-0.157499657564641
1.308,-0.00634938044717987,-0.165338374429466
1.312,-0.00717701862057175,-0.173430109065117
1.316,-0.00863929219865191,-0.181721880009099
1.32,-0.0107576611445044,-0.190158178478928
1.324,-0.0135481867059468,-0.198681536341347
1.328,-0.0170213460753799,-0.207233120723768
1.332,-0.0211819196591597,-0.215753345992896
