"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.373554920986975,0.0269779982655673
1.004,0.367461709090071,0.00709466254336582
1.008,0.360381335051122,-0.0123171755320711
1.012,0.352340657423621,-0.0311857109092424
1.016,0.343374041710731,-0.0494404947701086
1.02,0.333523261898324,-0.0670134402993129
1.024,0.322837248414224,-0.0838398069890622
1.028,0.311371688805109,-0.0998591386617677
1.032,0.299188491465557,-0.115016132039902
1.036,0.286355126514584,-0.129261414999965
1.04,0.27294386104038,-0.142552216558844
1.044,0.259030908634832,-0.15485291401351
1.048,0.244695515023488,-0.166135446419011
1.052,0.230019002904837,-0.176379587597198
1.056,0.215083799585609,-0.185573075980753
1.06,0.199972470813377,-0.193711602683372
1.064,0.18475364925598,-0.200761913436984
1.068,0.169517438201534,-0.206707184540938
1.072,0.154371613363471,-0.211629679060672
1.076,0.139389418744826,-0.215559444621298
1.08,0.124639365288711,-0.218532136986047
1.084,0.110184831110122,-0.220588264922518
1.088,0.0960837862780605,-0.221772423077953
1.092,0.0823886372401968,-0.222132533534
1.096,0.0691461826272737,-0.221719114837618
1.1,0.0563976692584324,-0.220584595024488
1.104,0.0441789347692843,-0.218782682303671
1.108,0.0325206215425544,-0.216367804001491
1.112,0.0214484454332402,-0.213394621021247
1.116,0.010983502370933,-0.209917621694568
1.12,0.00114259602387934,-0.205990795552618
1.124,-0.00806142943798537,-0.201667384349708
1.128,-0.0165411958781964,-0.197044514328213
1.132,-0.0243582517545856,-0.192162975593209
1.136,-0.0315406458882988,-0.187057554194241
1.14,-0.0380907400931388,-0.181773648577241
1.144,-0.0440130405413434,-0.176355457267484
1.148,-0.0493141097846386,-0.170846050383334
1.152,-0.0540025231378941,-0.165287426064414
1.156,-0.0580888615345474,-0.159720542421256
1.16,-0.0615857313715177,-0.154185317769748
1.164,-0.0645078008279445,-0.148720594389988
1.168,-0.0668718415744994,-0.143364063557304
1.172,-0.0686967648741177,-0.138152152157977
1.176,-0.0700036415171261,-0.133119873655176
1.18,-0.0708156961353232,-0.128300648402144
1.184,-0.0711582678253356,-0.123726100308071
1.188,-0.0710587308451508,-0.119425838425791
1.192,-0.0705463712424316,-0.115427233229621
1.196,-0.0696522175085377,-0.111755198092115
1.2,-0.0684088257652662,-0.108431986654751
1.204,-0.0668500223032857,-0.105477016553288
1.208,-0.0650106085556638,-0.102906729195882
1.212,-0.0629260356452619,-0.100734494095365
1.216,-0.060632057375005,-0.0989705646668398
1.22,-0.0581643719847487,-0.097622090465837
1.224,-0.0555582639226877,-0.0966931886473931
1.228,-0.052848257479556,-0.0961850750959384
1.232,-0.0500677941082451,-0.0960962532027464
1.236,-0.0472489448747867,-0.0964227558862734
1.24,-0.0444221685030837,-0.0971584341301775
1.244,-0.0416161241400481,-0.0982952832295448
1.248,-0.0388575461751767,-0.0998237961369242
1.252,-0.0361524490053552,-0.101625321249726
1.256,-0.0334818629697285,-0.103694891637796
1.26,-0.0308723704769401,-0.106139808929664
1.264,-0.0283458207644566,-0.108958949089146
1.268,-0.0259244695872553,-0.112151131649791
1.272,-0.0236312439472011,-0.11571502291783
1.276,-0.0214899906948196,-0.119648970596033
1.28,-0.0195256946390858,-0.123950772527623
1.284,-0.0177646522859611,-0.128617385094439
1.288,-0.0162345884414163,-0.133644579530525
1.292,-0.014964704497224,-0.139026556896914
1.296,-0.0139856492687965,-0.14475553465356
1.3,-0.0133294057198606,-0.150821319503134
1.304,-0.0130290896921641,-0.157210882514641
1.308,-0.0131186597431799,-0.163907953282466
1.312,-0.0136325403555717,-0.170892650071117
1.316,-0.0146051639076519,-0.178141162544099
1.32,-0.0160704398880644,-0.185625502691928
1.324,-0.0180611626889468,-0.193313338069347
1.328,-0.0206083719203799,-0.201167919426768
1.332,-0.0237406813731597,-0.209148112291726
1.336,-0.0274835945119145,-0.217208539230587
1.34,-0.0318588255728354,-0.225299836289172
1.344,-0.0368836459979418,-0.233369023769882
1.348,-0.0425702759588596,-0.241359988021519
1.352,-0.0489253401224836,-0.249214067441071
1.356,-0.0559494056401898,-0.256870732592428
1.36,-0.063636618529561,-0.264268347206695
1.364,-0.0719744523577155,-0.271344994084722
1.368,-0.0809435802945017,-0.278039347577958
1.372,-0.0905178784858011,-0.284291572461492
1.376,-0.100714935405975,-0.290008859150697
1.38,-0.111569501478228,-0.295033692306261
1.384,-0.1228616859087,-0.299409865609046
1.388,-0.134532450504588,-0.303103387241822
1.392,-0.146520179623784,-0.30608729264199
1.396,-0.158761654408678,-0.308341833577744
1.4,-0.171193036483114,-0.309854519783898
1.404,-0.183750837631151,-0.310620014227767
1.408,-0.196372852564468,-0.310639886962266
1.412,-0.208999033140013,-0.30992223618098
1.416,-0.221572284191306,-0.308481188480742
1.42,-0.234039163531475,-0.30633629339032
1.424,-0.246350471496937,-0.30351182974841
1.428,-0.25846171862721,-0.300036043583579
1.432,-0.270333463535475,-0.295940338579018
1.436,-0.281931516708693,-0.291258441051028
1.44,-0.293227009661727,-0.286025561546103
1.444,-0.304196332556783,-0.280277574762869
1.448,-0.314820946899655,-0.274050238421584
1.452,-0.32508708317219,-0.267378470120304
1.456,-0.334985336171638,-0.260295699081463
1.46,-0.344510173282014,-0.252833307115946
1.464,-0.35365937289124,-0.245020170241394
1.468,-0.362433411589723,-0.236882309177944
1.472,-0.370834819632299,-0.228442653620942
1.476,-0.378867524413953,-0.219720921781985
1.48,-0.386536201379715,-0.210733613341351
1.484,-0.393845650887174,-0.201494110729988
1.488,-0.400800218136673,-0.192012880722755
1.492,-0.407403271389538,-0.18229776564665
1.496,-0.413656751410966,-0.172354351295252
1.5,-0.419560802465171,-0.162186396838322
1.504,-0.425197419271718,-0.151893200524147
1.508,-0.430498699031754,-0.14135312519761
1.512,-0.435452084063062,-0.130564814356551
1.516,-0.440042519024651,-0.119528285302511
