"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.378753457991975,0.0280515487045673
1.004,0.372786258456071,0.00741063722036582
1.008,0.365733396051122,-0.0127732320770711
1.012,0.357619763162621,-0.0324174175152424
1.016,0.348478574388731,-0.0514402466586086
1.02,0.338351365875324,-0.0697619951353129
1.024,0.327287871038224,-0.0873058696689622
1.028,0.315345772210109,-0.103998979242868
1.032,0.302590330542557,-0.119773278461902
1.036,0.289093897737584,-0.134566467565965
1.04,0.27493531587038,-0.148322834181844
1.044,0.260199212863832,-0.16099402278151
1.048,0.244975203237488,-0.172539718898011
1.052,0.229357005170837,-0.182928236505198
1.056,0.213441486356609,-0.192136998294753
1.06,0.197327652296377,-0.200152900528372
1.064,0.18111113918918,-0.206883449940984
1.068,0.164933207901634,-0.212275008163938
1.072,0.148920060035471,-0.216502074457672
1.076,0.133166315157826,-0.219603117738298
1.08,0.117761198896711,-0.221625530044048
1.084,0.102787603774122,-0.222624885735518
1.088,0.0883212530040605,-0.222664095924952
1.092,0.0744299789891967,-0.221812472356
1.096,0.0611731267572737,-0.220144716391618
1.1,0.0486010899274324,-0.217739849791488
1.104,0.0367549849272843,-0.214680104817771
1.108,0.0256664668945544,-0.211049791666891
1.112,0.0153576881142402,-0.206934161474247
1.116,0.00584139777693304,-0.202418283059568
1.12,-0.00287882062612066,-0.197585951178618
1.124,-0.0108081801509854,-0.192518643418708
1.128,-0.0178167422201964,-0.187518640395213
1.132,-0.0240941715355856,-0.182550788578209
1.136,-0.0297341312933988,-0.177599634821241
1.14,-0.0347761133791388,-0.172710491025241
1.144,-0.0392618028041434,-0.167921699625484
1.148,-0.0432340733087386,-0.163264674347334
1.152,-0.0467360185151941,-0.158764075923414
1.156,-0.0498100360985474,-0.154438115212256
1.16,-0.0524969811505177,-0.150298973900748
1.164,-0.0548354033559445,-0.146353330919988
1.168,-0.0568608806954994,-0.142602980978304
1.172,-0.0586054605161177,-0.139045530138977
1.176,-0.0600972164871261,-0.135675152108176
1.18,-0.0613599276183232,-0.132483388020144
1.184,-0.0624128833323356,-0.129459971912071
1.188,-0.0632708156531508,-0.126593663804291
1.192,-0.0639439576834316,-0.123873072404421
1.196,-0.0644382245635377,-0.121287449819415
1.2,-0.0647555111412662,-0.118827441412751
1.204,-0.0648940981632857,-0.116485774940288
1.208,-0.0648491567296638,-0.114257874458882
1.212,-0.0646133390082619,-0.112142385978365
1.216,-0.064177441434905,-0.11014160387084
1.22,-0.0635311253397487,-0.108261788668837
1.224,-0.0626636788016877,-0.106513369551393
1.228,-0.061564802795556,-0.104911026712938
1.232,-0.0602254041862451,-0.103473651347746
1.236,-0.0586383780292867,-0.102224183527273
1.24,-0.0567993617927837,-0.101189330396177
1.244,-0.0547074447330481,-0.100399169786545
1.248,-0.0523658162181767,-0.0998866463259242
1.252,-0.0495354418973552,-0.0995615521317258
1.256,-0.0461870993427285,-0.0995611239357964
1.26,-0.0425942912759401,-0.100089220478664
1.264,-0.0388089218724566,-0.101188252246146
1.268,-0.0348893237662553,-0.102895069859791
1.272,-0.0308995501102011,-0.10524005870183
1.276,-0.0269085460788196,-0.108246333901033
1.28,-0.0229892144860858,-0.111929051072723
1.284,-0.0192173921909611,-0.116294845953839
1.288,-0.0156707554614163,-0.121341413894525
1.292,-0.012427673730224,-0.127057237323914
1.296,-0.00956603205079649,-0.13342146676056
1.3,-0.00716204309286056,-0.140403958344134
1.304,-0.00528906959616405,-0.147965467561641
1.308,-0.00401647800517987,-0.156057996568466
1.312,-0.00340854334757175,-0.164625289515117
1.316,-0.00352342448865191,-0.173603467639099
1.32,-0.0044122275235044,-0.182921793644928
1.324,-0.00611817358494681,-0.192503552531347
1.328,-0.00867588527637986,-0.202267033970768
1.332,-0.0121108039541597,-0.212126599834726
1.336,-0.0164387477999145,-0.221993818856586
1.34,-0.0216656179338354,-0.231778649434172
1.344,-0.0277872575259418,-0.241390650812882
1.348,-0.0347894658868596,-0.250740202480519
1.352,-0.0426481673374836,-0.259739711595071
1.356,-0.0513297313111898,-0.268304788516028
1.36,-0.060791438455561,-0.276355371217195
1.364,-0.0709820842807155,-0.283816780280722
1.368,-0.0818427101415017,-0.290620687446958
1.372,-0.0933074489998011,-0.296705982288492
1.376,-0.105321366712975,-0.301899507165697
1.38,-0.117763324975628,-0.305911920399261
1.384,-0.1304555684907,-0.309082778329046
1.388,-0.143318574003588,-0.311409450597822
1.392,-0.156275130522784,-0.31289797229299
1.396,-0.169251327804178,-0.313562515377744
1.4,-0.182177455412014,-0.313424746923898
1.404,-0.194988799633151,-0.312513087685767
1.408,-0.207626327372468,-0.310861885977266
1.412,-0.220037248533013,-0.308510523159981
1.416,-0.232175450291306,-0.305502467518742
1.42,-0.244001799176475,-0.30188429408892
1.424,-0.255484309136937,-0.29770468807041
1.428,-0.26659817601121,-0.293013449451579
1.432,-0.277325681109475,-0.287860516060018
1.436,-0.287655968718693,-0.282295021636128
1.44,-0.297584704555727,-0.276364404586103
1.444,-0.307113623789783,-0.270113581902869
1.448,-0.316249979238655,-0.263584201500584
1.452,-0.32500590166419,-0.256813984342304
1.456,-0.333397685472638,-0.249836166401463
1.46,-0.341445014128014,-0.242679048270946
1.464,-0.34917014035764,-0.235365658511394
1.468,-0.356597036773723,-0.227913534721944
1.472,-0.363750532778299,-0.220334624141942
1.476,-0.370655453611253,-0.212635303721985
1.48,-0.377335777131615,-0.204816517457351
1.484,-0.383813823396174,-0.196874026826988
1.488,-0.390109491312673,-0.188798768296755
1.492,-0.396239555740538,-0.18057731020865
1.496,-0.402217037091966,-0.172192399648252
1.5,-0.408050654163171,-0.163623588598322
1.504,-0.414042703570718,-0.154937666605247
1.508,-0.419910954856754,-0.14594260234561
1.512,-0.425634167343062,-0.136610674271551
1.516,-0.431185474911651,-0.126916439631511
1.52,-0.43653272678735,-0.116837546350991
1.524,-0.441638933065827,-0.106355489604431
1.528,-0.446462806498731,-0.0954563003249379
1.532,-0.450959390073406,-0.0841311542949003
1.536,-0.455080759010727,-0.0723768917957142
1.54,-0.458776784513189,-0.0601964396175883
1.544,-0.461995945881128,-0.0475991288535178
1.548,-0.464686176919734,-0.0346009036247579
1.552,-0.466795732216946,-0.0212244179973696
1.556,-0.468274058723326,-0.00749901989842383
1.56,-0.469072658167277,0.0065393770397338
1.564,-0.469145926169209,0.0208485310982574
1.568,-0.468451954457703,0.0353802152234085
1.572,-0.46695328336196,0.0500806587696187
1.576,-0.464617592712681,0.0648910808554099
1.58,-0.461418320344718,0.07974830629503
1.584,-0.457335198823094,0.0945854540115796
1.588,-0.452354702230996,0.109332686779233
1.592,-0.446470396499823,0.123918010264696
1.596,-0.439683188373407,0.138268108740496
1.6,-0.432001469588805,0.152309204369777
1.604,-0.423441154754045,0.165967926783078
1.608,-0.414025612908586,0.179172179615655
1.612,-0.403785494445717,0.191851990906363
1.616,-0.392758456737769,0.203940334668298
1.62,-0.380988793260481,0.215373911446554
1.624,-0.368526972389975,0.226093876584685
1.628,-0.355156012748048,0.235790698706317
1.632,-0.34120055313628,0.244510681489873
1.636,-0.326842448536594,0.25230341302518
1.64,-0.31216273376148,0.259154367870358
1.644,-0.297241784113658,0.265057733186458
1.648,-0.28215828672421,0.270016105955819
1.652,-0.266988272505158,0.274040066218298
1.656,-0.251804223492315,0.277147636367621
1.66,-0.236674268767813,0.279363638214176
1.664,-0.221661480512769,0.280718961198561
1.668,-0.206823279736206,0.281249756213808
1.672,-0.192210959379272,0.280996570518361
1.676,-0.177869330099136,0.280003439982019
1.68,-0.163836492354855,0.278316955283123
1.684,-0.150143735592521,0.275985318869459
1.688,-0.136815563896522,0.273057409352448
1.692,-0.123869844668325,0.269581869612245
1.696,-0.111318075372876,0.265606234273568
1.7,-0.0991657612216629,0.261176111198973
1.704,-0.0874128949115736,0.256334430733343
1.708,-0.076054528057747,0.2511207748678
1.712,-0.0650814224014766,0.245570797090393
1.716,-0.0544807677539008,0.23971574206106
1.72,-0.0442369526689893,0.233582072409768
1.724,-0.0343323730514615,0.227191208084332
1.728,-0.0247482634782756,0.220559381605366
1.732,-0.0154655357168919,0.21369761100018
1.736,-0.00646560899036672,0.206611789633755
1.74,0.00226878330586585,0.199302890700622
1.744,0.0107528251171217,0.191767282062381
1.748,0.0189989015703041,0.183997145188341
1.752,0.0273659698030273,0.176194601160415
