"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.372154590743975,0.0323896106715673
1.004,0.366863263388071,0.0128349410163658
1.008,0.360659906744122,-0.00636331106107106
1.012,0.353554814221621,-0.0251496165432424
1.016,0.345562450133731,-0.0434673148281086
1.02,0.336701753142324,-0.0612589681973129
1.024,0.326996408258224,-0.0784667651219622
1.028,0.316475080540109,-0.0950329697558677
1.032,0.305171603934557,-0.110900414083902
1.036,0.293125118728584,-0.126013028260865
1.04,0.28038015184238,-0.140316403827844
1.044,0.266986634340832,-0.15375838361451
1.048,0.252999851461488,-0.166289671330011
1.052,0.238480321079837,-0.177864453071198
1.056,0.223493597347609,-0.188441022299753
1.06,0.208109997473377,-0.197982399248371
1.064,0.19233156552018,-0.206397583570984
1.068,0.176216322944634,-0.213587113173938
1.072,0.159987572874471,-0.219621063767672
1.076,0.143738653863826,-0.224495923223298
1.08,0.127563723550211,-0.228216936476047
1.084,0.111556835695122,-0.230798270637518
1.088,0.0958109897200605,-0.232263075615952
1.092,0.0804171650351967,-0.232643435832
1.096,0.0654633531432737,-0.231980210379618
1.1,0.0510336009474324,-0.230322760395488
1.104,0.0372070789872843,-0.227728563983771
1.108,0.0240571883845544,-0.224262721040891
1.112,0.0116507201342402,-0.219997351723247
1.116,4.70799169330349E-05,-0.215010894311568
1.12,-0.0107024087371207,-0.209387309769018
1.124,-0.0205551114139854,-0.203215201990708
1.128,-0.0291800977511964,-0.196594069918213
1.132,-0.0367558287315856,-0.189703264511209
1.136,-0.0433856170862988,-0.182648617996241
1.14,-0.0490844402931388,-0.175523083255241
1.144,-0.0538766281501434,-0.168415895215484
1.148,-0.0577952785127386,-0.161411557497334
1.152,-0.0608815558221941,-0.154588911443414
1.156,-0.0631838836675474,-0.148020301915256
1.16,-0.0647570442665177,-0.141770852265748
1.164,-0.0656611993979445,-0.135897859753988
1.168,-0.0659608486454994,-0.130450320390304
1.172,-0.0657237419221177,-0.125468590074977
1.176,-0.0650197641241261,-0.120984187078176
1.18,-0.0639198101283232,-0.117019738019144
1.184,-0.0624946688523356,-0.113589067588071
1.188,-0.0608139346731508,-0.110697429640291
1.192,-0.0589449644834316,-0.108341874811421
1.196,-0.0569518975135377,-0.106511747687415
1.2,-0.0548947544662662,-0.105189304188751
1.204,-0.0528286309242857,-0.104350437784688
1.208,-0.0508029984026638,-0.103965501224882
1.212,-0.0488611249572619,-0.104000208832365
1.216,-0.047039624631005,-0.10441660289684
1.22,-0.0453681434737487,-0.105174066578837
1.224,-0.0438691869766877,-0.106230364821393
1.228,-0.042558091567556,-0.107542694252938
1.232,-0.0414431402862451,-0.109068722717746
1.236,-0.0405258201612867,-0.110767599337273
1.24,-0.0398012162147837,-0.112600916226177
1.244,-0.0392585347370481,-0.114533603902545
1.248,-0.0388817460261767,-0.116534743466924
1.252,-0.0386628234313552,-0.118205119501726
1.256,-0.0384333851577285,-0.119523667196796
1.26,-0.0381068269759401,-0.120879055628664
1.264,-0.0376608151124566,-0.122298987691146
1.268,-0.0370782586162553,-0.123816457455791
1.272,-0.0363481477802011,-0.12546888751483
1.276,-0.0354662610688196,-0.127297150772033
1.28,-0.0344357256660858,-0.129344495892723
1.284,-0.0332674195479611,-0.131655397415839
1.288,-0.0319802057154163,-0.134274352941525
1.292,-0.030600992537224,-0.137244650915914
1.296,-0.0291646172827965,-0.14060713317156
1.3,-0.0277135531248606,-0.144398976564134
1.304,-0.026297443282164,-0.148652517821641
1.308,-0.0249724690971799,-0.153394145158466
1.312,-0.0238005619275717,-0.158643278875117
1.316,-0.0228484717726519,-0.164411462119099
1.32,-0.0221867081185044,-0.170701580631928
1.324,-0.0218883710549468,-0.177507228586347
1.328,-0.0220278927989799,-0.184812234709768
1.332,-0.0226797115911597,-0.192590360526726
1.336,-0.0239169013579145,-0.200805179194586
1.34,-0.0258097815538354,-0.209410140610172
1.344,-0.0284245322359418,-0.218348824906882
1.348,-0.0318218396068596,-0.227555383327519
1.352,-0.0360555969874836,-0.236955162172071
1.356,-0.0411716855111898,-0.246465501906028
1.36,-0.047206857865561,-0.255996700867195
1.364,-0.0541877465937155,-0.265453129454722
1.368,-0.0621300169085017,-0.274734478315558
1.372,-0.0710376814748011,-0.283737121165492
1.376,-0.0810891663639754,-0.292309744596697
1.38,-0.0926019327172279,-0.300136269809261
1.384,-0.1049354484177,-0.307187711439046
1.388,-0.118010485940588,-0.313379379427822
1.392,-0.131738685241784,-0.31863641649299
1.396,-0.146023861304178,-0.322894825727744
1.4,-0.160763429392014,-0.326102320773899
1.404,-0.175849923725151,-0.328218985351767
1.408,-0.191172584228468,-0.329217731988266
1.412,-0.206618984657013,-0.32908455306398
1.416,-0.222076674922306,-0.327818561184742
1.42,-0.237434810294475,-0.32543181893532
1.424,-0.252585740416937,-0.32194896202441
1.428,-0.26742653184121,-0.317406623003579
1.432,-0.281860399019475,-0.311852666241018
1.436,-0.295798020198693,-0.305345247766128
1.44,-0.309158716815727,-0.297951716836103
1.444,-0.321871477169783,-0.289747378258869
1.448,-0.333875807957655,-0.280814137327584
1.452,-0.34512240012319,-0.271239050550804
1.456,-0.355573598656638,-0.261112807466463
1.46,-0.365203669361014,-0.250528169544946
1.464,-0.37399885889224,-0.239578393061395
1.468,-0.381957248188723,-0.228355662921944
1.472,-0.389088402435299,-0.216949564371942
1.476,-0.395412824737253,-0.205445618541985
1.48,-0.400961223523615,-0.193923906997351
1.484,-0.405773606966174,-0.182457808736988
1.488,-0.409898220963673,-0.171112871036755
1.492,-0.413390349247538,-0.15994583369665
1.496,-0.416310997238966,-0.149003822918252
1.5,-0.418725482635171,-0.138323728940322
1.504,-0.420752494817718,-0.128481669367147
1.508,-0.422551155866754,-0.11892217293561
1.512,-0.424185127313062,-0.109623469942551
1.516,-0.425712054021651,-0.100554273583511
1.52,-0.42718231028735,-0.0916748102169912
1.524,-0.428637902255827,-0.0829380048144311
1.528,-0.430111545148731,-0.0742907989479379
1.532,-0.431625930576406,-0.0656755769089003
1.536,-0.433193195737727,-0.0570316734176142
1.54,-0.434814602916189,-0.0482969355595883
1.544,-0.436480433941128,-0.0394093105915178
1.548,-0.438170100452934,-0.0303084311047579
1.552,-0.439852467360946,-0.0209371692273696
1.556,-0.441486382952326,-0.0112431321384238
1.56,-0.443021405849277,-0.0011800725402662
1.564,-0.444398715520209,0.00929081098825739
1.568,-0.445552190097703,0.0201997065434085
1.572,-0.44640963240296,0.0315671750486187
1.576,-0.446894122659681,0.0434033077314099
1.58,-0.446925474281918,0.05570706997503
1.584,-0.446421767507095,0.0684658431685796
1.588,-0.445300934350996,0.0816551728612331
1.592,-0.443482367589823,0.0952387280356965
1.596,-0.440888526163407,0.109168472862496
1.6,-0.437446509468805,0.123385048479777
1.604,-0.433089573654045,0.137818359072078
1.608,-0.427758564018586,0.152388353025655
1.612,-0.421403238985717,0.167005986786363
1.616,-0.413983463167769,0.181574355874298
1.62,-0.405470248875481,0.195989975003554
1.624,-0.395846628432975,0.210144186667685
1.628,-0.384482326760048,0.224203163733317
1.632,-0.37173296041538,0.237674563129873
1.636,-0.357858372698594,0.25031219697518
1.64,-0.34293826522748,0.261997116550358
1.644,-0.327066146830658,0.272620567496458
1.648,-0.31034787655721,0.282085619485819
1.652,-0.292900017675158,0.290308584278298
1.656,-0.274848032879315,0.297220201067621
1.66,-0.256324353185813,0.302766572269176
1.664,-0.237466354686769,0.306909837101561
1.668,-0.218414278427206,0.309628575258808
1.672,-0.199309129049272,0.310917937360361
1.676,-0.180290587809136,0.310789503554019
1.68,-0.161494974664855,0.309270876396123
1.684,-0.143053293122521,0.306405018136459
1.688,-0.125089389256522,0.302249347026448
1.692,-0.107718254458325,0.296874610982245
1.696,-0.0910444982928763,0.290363560203568
1.7,-0.0751610147946629,0.282809443868973
1.704,-0.0601478620685736,0.274314358119943
1.708,-0.046071371231747,0.2649874750988
1.712,-0.0329834964784766,0.254943184130393
1.716,-0.0209214143555008,0.24429917732106
1.72,-0.00990737570498926,0.233174512459768
1.724,5.11903695385382E-05,0.221687685784332
1.728,0.00896132513972445,0.209954747155366
1.732,0.0168439505231081,0.19808748857018
1.736,0.0237330533896333,0.186191735753755
1.74,0.0296746603858659,0.174365770500622
1.744,0.0347256226541217,0.162698908942381
1.748,0.0389522329393041,0.151270258036341
1.752,0.0423157121720273,0.140871459264415
1.756,0.0451754522218422,0.131579387840358
1.76,0.0478218121977119,0.122662392708397
1.764,0.0503319575614619,0.114081939208161
1.768,0.0527730314859475,0.105788974309408
1.772,0.0552009084330891,0.0977256438654759
1.776,0.0576592058289411,0.0898271429971235
1.78,0.0601785665331609,0.0820236633494166
1.784,0.0627762195033554,0.0742423999909849
1.788,0.065455821591494,0.0664095806375866
1.792,0.0682075783590722,0.058452479811065
