"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.371558133993675,0.0265979334245673
1.004,0.365333054567071,0.00717936128036582
1.008,0.358222198231122,-0.0117388913680711
1.012,0.350257238914621,-0.0301059508362424
1.016,0.341473232292731,-0.0478728921151086
1.02,0.331908487795324,-0.0649929628623129
1.024,0.321604430391224,-0.0814217975319622
1.028,0.310605453064109,-0.0971176223808677
1.032,0.298958760513557,-0.112041452192902
1.036,0.286714204270584,-0.126157279558265
1.04,0.27392410902438,-0.139432257441844
1.044,0.260643089656832,-0.15183687564151
1.048,0.246927858171488,-0.163345131455011
1.052,0.232837019489837,-0.173934694591198
1.056,0.218430854935609,-0.183587065991753
1.06,0.203771092159377,-0.192287729833372
1.064,0.18887805951718,-0.200004568405984
1.068,0.173796661607634,-0.206697485704938
1.072,0.158670816854471,-0.212393963010672
1.076,0.143570306265826,-0.217099809960298
1.08,0.128564507616011,-0.220826215279047
1.084,0.113721943651422,-0.223589756455518
1.088,0.0991098219040605,-0.225412368867952
1.092,0.0847935699531967,-0.226321272364
1.096,0.0708363704092737,-0.226348853690618
1.1,0.0572987002064324,-0.225532503628488
1.104,0.0442378791082843,-0.223914408242771
1.108,0.0317076325195544,-0.221541294256891
1.112,0.0197576738352402,-0.218464129165247
1.116,0.00843331160093303,-0.214737777429568
1.12,-0.00222491330612066,-0.210420614718618
1.124,-0.0121815554259854,-0.205574102897308
1.128,-0.0212490632561964,-0.200227427036513
1.132,-0.0294987369045856,-0.194516312102209
1.136,-0.0369720349082988,-0.188528437852241
1.14,-0.0436662557111388,-0.182332998266241
1.144,-0.0495847855791434,-0.175998105634484
1.148,-0.0547368928437386,-0.169590218964334
1.152,-0.0591374640701941,-0.163173602187414
1.156,-0.0628066862095474,-0.156809818546256
1.16,-0.0657696795395177,-0.150557266917748
1.164,-0.0680560868449445,-0.144470765249988
1.168,-0.0696996248777994,-0.138601185515304
1.172,-0.0707376045781177,-0.132995143815977
1.176,-0.0712104269221261,-0.127694748442176
1.18,-0.0711610615023232,-0.122737407784144
1.184,-0.0706345150643356,-0.118155699141071
1.188,-0.0696772972621508,-0.113977298544291
1.192,-0.0683368907844316,-0.110224970841421
1.196,-0.0666612327845377,-0.106916618437415
1.2,-0.0646982142582662,-0.104065386270751
1.204,-0.0624952035932857,-0.101679819843288
1.208,-0.0600986000046638,-0.099764072436882
1.212,-0.0575534220432619,-0.0983181570267648
1.216,-0.054902935673005,-0.0973382378788398
1.22,-0.0521883257937487,-0.096816956358837
1.224,-0.0494484143086877,-0.096743785148393
1.228,-0.046719427114556,-0.0971054047839384
