"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.01711829998,-0.01476594385
1.01,-0.01770539785,-0.01396907645
1.02,-0.01825671757,-0.0131477637
1.03,-0.01877115918,-0.01230365925
1.04,-0.01924770773,-0.0114384646
1.05,-0.01968543458,-0.01055392437
1.06,-0.02008349845,-0.009651821625
1.07,-0.02044114631,-0.008733973257
1.08,-0.02075771396,-0.007802225442
1.09,-0.02103262645,-0.00685844916
1.1,-0.0212653983,-0.005904535811
1.11,-0.02145563352,-0.004942392906
1.12,-0.02160302549,-0.003973939861
1.13,-0.02170735659,-0.003001103873
1.14,-0.02176849778,-0.002025815903
1.15,-0.021786408,-0.001050006754
1.16,-0.02176113337,-7.560324569E-05
1.17,-0.02169280638,0.000895475506
1.18,-0.02158164484,0.001861321717
1.19,-0.02142795084,0.002820042461
1.2,-0.02123210954,0.003769763101
1.21,-0.02099458783,0.004708630623
1.22,-0.02071593301,0.005634816888
1.23,-0.02039677129,0.00654652178
1.24,-0.02003780625,0.007441976284
1.25,-0.01963981722,0.008319445466
1.26,-0.01920365758,0.009177231382
1.27,-0.01873025302,0.01001367591
1.28,-0.01822059969,0.0108271635
1.29,-0.01767576232,0.01161612385
1.3,-0.01709687225,0.01237903455
1.31,-0.01648512541,0.01311442359
1.32,-0.0158417802,0.01382087185
1.33,-0.0151681554,0.01449701556
1.34,-0.01446562787,0.01514154857
1.35,-0.0137356303,0.01575322474
1.36,-0.01297964885,0.01633086011
1.37,-0.01219922068,0.01687333507
1.38,-0.01139593145,0.01737959648
1.39,-0.01057141278,0.01784865971
1.4,-0.0097273395,0.0182796106
1.41,-0.008865426965,0.01867160737
1.42,-0.007987428195,0.01902388244
1.43,-0.007095130966,0.01933574417
1.44,-0.006190354808,0.01960657853
1.45,-0.005274947908,0.01983585069
1.46,-0.004350783936,0.02002310649
1.47,-0.003419758773,0.02016797382
1.48,-0.002483787158,0.02027016392
1.49,-0.001544799237,0.02032947251
1.5,-0.0006047370356,0.02034578087
1.51,0.0003344491592,0.02031905675
1.52,0.001270804497,0.02024935512
1.53,0.002202373342,0.02013681886
1.54,0.003127203122,0.0199816792
1.55,0.004043348253,0.01978425611
1.56,0.004948874122,0.01954495839
1.57,0.005841861128,0.01926428372
1.58,0.006720408778,0.01894281843
1.59,0.007582639815,0.01858123716
1.6,0.008426704393,0.01818030223
1.61,0.009250784263,0.01774086291
1.62,0.01005309698,0.01726385442
1.63,0.0108319001,0.01675029671
1.64,0.01158549541,0.01620129308
1.65,0.01231223305,0.01561802854
1.66,0.01301051571,0.01500176792
1.67,0.01367880268,0.01435385381
1.68,0.01431561393,0.01367570424
1.69,0.01491953402,0.01296881013
1.7,0.01548921601,0.01223473255
1.71,0.01602338518,0.01147509969
1.72,0.01652084273,0.01069160364
1.73,0.01698046925,0.009885996977
1.74,0.01740122811,0.009060089109
1.75,0.01778216864,0.00821574239
1.76,0.01812242918,0.00735486807
1.77,0.01842123986,0.006479422036
1.78,0.01867792532,0.005591400363
1.79,0.01889190701,0.004692834697
1.8,0.01906270544,0.003785787471
1.81,0.01918994211,0.002872346972
1.82,0.01927334112,0.001954622264
1.83,0.01931273069,0.001034737992
1.84,0.01930804417,0.000114829074
1.85,0.019259321,-0.0008029646987
1.86,0.01916670721,-0.001716504143
1.87,0.01903045567,-0.002623656223
1.88,0.01885092607,-0.003522299627
1.89,0.01862858455,-0.004410330378
1.9,0.01836400303,-0.005285667445
1.91,0.0180578582,-0.006146258335
1.92,0.01771093022,-0.006990084661
1.93,0.01732410113,-0.007815167654
1.94,0.01689835284,-0.0086195736
1.95,0.01643476495,-0.00940141919
1.96,0.01593451214,-0.01015887675
1.97,0.01539886131,-0.01089017937
1.98,0.01482916845,-0.0115936258
1.99,0.01422687516,-0.01226758532
2,0.01359350492,-0.01291050228
2.01,0.01293065914,-0.0135209005
2.02,0.01224001286,-0.01409738748
2.03,0.01152331026,-0.01463865831
2.04,0.01078235998,-0.01514349934
2.05,0.01001903014,-0.01561079166
2.06,0.009235243233,-0.01603951415
2.07,0.0084329708,-0.01642874639
2.08,0.007614227956,-0.01677767119
2.09,0.006781067772,-0.01708557678
2.1,0.005935575532,-0.01735185876
2.11,0.005079862881,-0.01757602162
2.12,0.004216061896,-0.01775768002
2.13,0.003346319089,-0.01789655965
2.14,0.002472789365,-0.01799249781
2.15,0.001597629968,-0.01804544357
2.16,0.0007229944193,-0.01805545764
2.17,-0.0001489735208,-0.01802271188
2.18,-0.001016145844,-0.01794748842
2.19,-0.001876416224,-0.01783017852
2.2,-0.002727705862,-0.01767128104
2.21,-0.003567969225,-0.01747140055
2.22,-0.004395199657,-0.01723124516
2.23,-0.005207434847,-0.01695162409
2.24,-0.006002762134,-0.01663344478
2.25,-0.006779323624,-0.01627770984
2.26,-0.00753532112,-0.01588551372
2.27,-0.008269020818,-0.01545803898
2.28,-0.008978757791,-0.01499655247
2.29,-0.009662940214,-0.01450240118
2.3,-0.01032005334,-0.01397700786
2.31,-0.01094866318,-0.0134218665
2.32,-0.01154741997,-0.01283853758
2.33,-0.01211506122,-0.01222864314
2.34,-0.01265041463,-0.01159386172
2.35,-0.01315240054,-0.01093592319
2.36,-0.01362003416,-0.01025660344
2.37,-0.01405242746,-0.009557718995
2.38,-0.01444879075,-0.008841121528
2.39,-0.01480843391,-0.008108692378
2.4,-0.01513076728,-0.007362336994
2.41,-0.01541530234,-0.006603979384
2.42,-0.0156616519,-0.005835556578
2.43,-0.01586953014,-0.005059013108
2.44,-0.01603875219,-0.00427629555
2.45,-0.01616923352,-0.003489347121
2.46,-0.01626098897,-0.002700102365
2.47,-0.01631413149,-0.001910481945
2.48,-0.01632887061,-0.001122387548
2.49,-0.01630551066,-0.0003376969267
2.5,-0.01624444868,0.0004417409078
2.51,-0.01614617213,0.001214110331
2.52,-0.01601125628,0.001977633572
2.53,-0.01584036152,0.002730574991
2.54,-0.01563423031,0.003471245155
2.55,-0.01539368404,0.004198004706
2.56,-0.01511961964,0.004909268005
2.57,-0.01481300607,0.005603506547
2.58,-0.01447488067,0.006279252149
2.59,-0.01410634533,0.006935099887
2.6,-0.01370856259,0.00756971079
2.61,-0.01328275159,0.008181814294
2.62,-0.01283018402,0.008770210431
2.63,-0.0123521799,0.009333771773
2.64,-0.0118501034,0.009871445124
