"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.006306543269,-0.2055056021
1.01,-0.0003012169707,-0.2053976228
1.02,-0.006927036196,-0.205074554
1.03,-0.01356226784,-0.2045342219
1.04,-0.02019819837,-0.2037748917
1.05,-0.02682606765,-0.2027952623
1.06,-0.03343708867,-0.2015944606
1.07,-0.04002246661,-0.2001720353
1.08,-0.04657341723,-0.1985279506
1.09,-0.05308118472,-0.1966625781
1.1,-0.05953705875,-0.1945766901
1.11,-0.06593239093,-0.1922714507
1.12,-0.07225861063,-0.1897484079
1.13,-0.07850724011,-0.187009484
1.14,-0.08466990897,-0.184056967
1.15,-0.090738368,-0.1808935007
1.16,-0.09670450234,-0.1775220748
1.17,-0.102560344,-0.1739460149
1.18,-0.1082980837,-0.1701689721
1.19,-0.1139100822,-0.1661949123
1.2,-0.119388881,-0.162028106
1.21,-0.1247272119,-0.1576731167
1.22,-0.1299180072,-0.1531347903
1.23,-0.1349544077,-0.1484182443
1.24,-0.1398297716,-0.1435288559
1.25,-0.1445376816,-0.1384722515
1.26,-0.1490719527,-0.1332542953
1.27,-0.1534266382,-0.1278810777
1.28,-0.1575960362,-0.1223589048
1.29,-0.161574695,-0.1166942865
1.3,-0.1653574184,-0.1108939259
1.31,-0.16893927,-0.1049647079
1.32,-0.1723155778,-0.09891368843
1.33,-0.1754819381,-0.09274808367
1.34,-0.1784342183,-0.08647525896
1.35,-0.1811685606,-0.08010271832
1.36,-0.1836813842,-0.07363809391
1.37,-0.1859693877,-0.06708913556
1.38,-0.1880295512,-0.06046370049
1.39,-0.1898591379,-0.0537697432
1.4,-0.1914556953,-0.04701530537
1.41,-0.1928170566,-0.04020850609
1.42,-0.1939413412,-0.03335753204
1.43,-0.1948269557,-0.02647062792
1.44,-0.1954725938,-0.019556087
1.45,-0.1958772367,-0.01262224179
1.46,-0.1960401531,-0.005677454815
1.47,-0.1959608986,0.001269890434
1.48,-0.1956393157,0.008211398471
1.49,-0.1950755329,0.01513867066
1.5,-0.1942699641,0.02204331394
1.51,-0.1932233076,0.0289169495
1.52,-0.1919365448,0.0357512213
1.53,-0.1904109395,0.04253780455
1.54,-0.1886480362,0.04926841411
1.55,-0.1866496586,0.05593481282
1.56,-0.184417908,0.06252881976
1.57,-0.1819551617,0.06904231849
1.58,-0.1792640711,0.07546726522
1.59,-0.1763475594,0.08179569696
1.6,-0.1732088196,0.08801973962
1.61,-0.1698513123,0.09413161614
