"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.004914957938,-0.008873862262
1.01,-0.005203587923,-0.008645709607
1.02,-0.005482394448,-0.008408981499
1.03,-0.005751148828,-0.008164144131
1.04,-0.00600965176,-0.007911665627
1.05,-0.006257732581,-0.007652013864
1.06,-0.006495248364,-0.00738565442
1.07,-0.006722082888,-0.007113048632
1.08,-0.006938145479,-0.006834651793
1.09,-0.00714336973,-0.006550911481
1.1,-0.00733771213,-0.006262266037
1.11,-0.007521150596,-0.005969143185
1.12,-0.007693682928,-0.005671958813
1.13,-0.007855325204,-0.005371115901
1.14,-0.008006110119,-0.005067003613
1.15,-0.00814608529,-0.004759996553
1.16,-0.008275311534,-0.004450454176
1.17,-0.008393861133,-0.004138720357
1.18,-0.008501816101,-0.003825123129
1.19,-0.008599266465,-0.003509974573
1.2,-0.008686308568,-0.003193570853
1.21,-0.008763043418,-0.002876192419
1.22,-0.008829575073,-0.002558104339
1.23,-0.008886009102,-0.002239556774
1.24,-0.0089324511,-0.001920785593
1.25,-0.008969005301,-0.001602013104
1.26,-0.00899577327,-0.001283448909
1.27,-0.009012852699,-0.0009652908611
1.28,-0.009020336304,-0.0006477261287
1.29,-0.009018310851,-0.0003309323459
1.3,-0.009006856285,-1.507884253E-05
1.31,-0.008986044997,0.0002996720557
1.32,-0.008955941225,0.0006131636694
1.33,-0.008916600578,0.0009252435604
1.34,-0.008868069711,0.001235762092
1.35,-0.008810386136,0.001544570965
1.36,-0.008743578175,0.001851521743
1.37,-0.008667665053,0.002156464376
1.38,-0.008582657143,0.002459245739
1.39,-0.008488556337,0.002759708189
1.4,-0.008385356569,0.003057688165
1.41,-0.008273044461,0.003353014828
1.42,-0.008151600111,0.003645508759
1.43,-0.008020997998,0.003934980733
1.44,-0.007881208014,0.004221230561
1.45,-0.007732196604,0.00450404603
1.46,-0.007573928016,0.004783201934
1.47,-0.007406365652,0.005058459215
1.48,-0.0072294735,0.00532956422
1.49,-0.007043217661,0.005596248078
1.5,-0.006847567931,0.005858226208
1.51,-0.006642499459,0.006115197957
1.52,-0.006427994443,0.006366846386
1.53,-0.006204043875,0.006612838197
1.54,-0.005970649304,0.006852823805
1.55,-0.005727824626,0.007086437569
1.56,-0.00547559787,0.007313298166
1.57,-0.005214012978,0.007533009126
1.58,-0.004943131568,0.007745159521
1.59,-0.004663034665,0.0079493248
1.6,-0.004373824382,0.008145067784
1.61,-0.004075625554,0.008331939802
1.62,-0.0037685873,0.008509481977
1.63,-0.003452884505,0.008677226651
1.64,-0.003128719214,0.008834698946
1.65,-0.00279632193,0.008981418451
1.66,-0.002455952787,0.009116901035
1.67,-0.002107902621,0.009240660776
1.68,-0.001752493894,0.009352211992
1.69,-0.001390081492,0.00945107137
1.7,-0.001021053366,0.009536760185
1.71,-0.0006458310272,0.009608806599
1.72,-0.0002648698766,0.009666748016
1.73,0.0001213406303,0.009710133504
1.74,0.0005122769907,0.009738526251
1.75,0.0009073818372,0.00975150606
1.76,0.001306064299,0.009748671857
1.77,0.001707700547,0.009729644205
1.78,0.002111634517,0.009694067816
1.79,0.002517178823,0.009641614038
1.8,0.002923615846,0.009571983307
1.81,0.003330199014,0.009484907561
1.82,0.003736154252,0.009380152584
1.83,0.004140681617,0.009257520285
1.84,0.004542957102,0.009116850887
1.85,0.004942134604,0.008958025024
1.86,0.005337348062,0.008780965717
1.87,0.005727713743,0.008585640243
1.88,0.006112332681,0.008372061853
1.89,0.00649029325,0.008140291364
1.9,0.006860673873,0.007890438583
1.91,0.007222545844,0.007622663571
1.92,0.007574976267,0.007337177735
1.93,0.00791703109,0.007034244737
1.94,0.008247778227,0.006714181212
1.95,0.008566290751,0.006377357292
1.96,0.008871650154,0.006024196929
1.97,0.009162949652,0.005655178004
1.98,0.009439297525,0.005270832233
1.99,0.009699820477,0.004871744851
2,0.009943667007,0.004458554084
2.01,0.01017001076,0.004031950397
2.02,0.01037805389,0.003592675528
2.03,0.01056703032,0.003141521297
2.04,0.01073620901,0.002679328207
2.05,0.01088489717,0.002206983817
2.06,0.0110124433,0.001725420919
2.07,0.01111824026,0.001235615494
2.08,0.01120172812,0.0007385844769
2.09,0.01126239698,0.0002353833184
2.1,0.01129978957,-0.0002728966347
2.11,0.01131350378,-0.000785130944
2.12,0.01130319498,-0.001300165052
2.13,0.01126857817,-0.001816817419
2.14,0.01120942998,-0.002333882806
2.15,0.01112559045,-0.002850135702
2.16,0.01101696463,-0.003364333875
2.17,0.01088352391,-0.003875222042
2.18,0.01072530723,-0.004381535637
2.19,0.01054242198,-0.004882004665
2.2,0.01033504468,-0.005375357639
2.21,0.01010342147,-0.005860325565
2.22,0.009847868327,-0.00633564598
2.23,0.009568771,-0.006800067012
2.24,0.00926658477,-0.00725235146
2.25,0.008941833906,-0.007691280863
2.26,0.008595110896,-0.008115659563
2.27,0.008227075418,-0.008524318722
2.28,0.007838453074,-0.008916120299
2.29,0.007430033871,-0.009289960953
2.3,0.007002670463,-0.009644775874
2.31,0.006557276162,-0.009979542513
2.32,0.006094822714,-0.0102932842
2.33,0.005616337852,-0.01058507365
2.34,0.005122902635,-0.01085403629
2.35,0.004615648576,-0.01109935349
2.36,0.004095754575,-0.01132026561
2.37,0.003564443665,-0.01151607479
2.38,0.003022979576,-0.01168614769
2.39,0.002472663141,-0.01182991794
2.4,0.00191482854,-0.01194688835
2.41,0.001350839417,-0.01203663297
2.42,0.0007820848573,-0.01209879892
2.43,0.0002099752653,-0.01213310788
2.44,-0.0003640618623,-0.01213935749
2.45,-0.0009385862412,-0.01211742234
2.46,-0.001512149171,-0.01206725484
2.47,-0.002083297958,-0.01198888571
2.48,-0.00265058037,-0.01188242434
2.49,-0.003212549111,-0.01174805873
2.5,-0.003767766293,-0.01158605533
2.51,-0.004314807903,-0.01139675843
2.52,-0.004852268225,-0.0111805895
2.53,-0.005378764225,-0.01093804603
2.54,-0.005892939865,-0.01066970035
2.55,-0.006393470347,-0.01037619797
2.56,-0.006879066249,-0.01005825585
2.57,-0.007348477562,-0.009716660333
2.58,-0.007800497595,-0.009352264847
2.59,-0.008233966741,-0.008965987408
2.6,-0.008647776096,-0.00855880788
2.61,-0.0090408709,-0.008131765036
2.62,-0.00941225381,-0.007685953415
2.63,-0.009760987979,-0.007222519996
2.64,-0.01008619993,-0.006742660687
2.65,-0.0103870822,-0.006247616658
2.66,-0.01066289583,-0.005738670527
2.67,-0.01091297252,-0.005217142398
2.68,-0.01113671663,-0.004684385792
2.69,-0.01133360691,-0.004141783458
2.7,-0.01150319797,-0.003590743107
2.71,-0.01164512149,-0.003032693055
2.72,-0.01175908719,-0.002469077818
2.73,-0.01184488355,-0.001901353657
2.74,-0.01190237821,-0.001330984097
2.75,-0.01193151814,-0.0007594354353
2.76,-0.01193232957,-0.0001881722532
2.77,-0.01190491762,0.0003813470515
2.78,-0.01184946566,0.0009476746937
2.79,-0.01176623445,0.001509377879
2.8,-0.01165556102,0.002065043113
2.81,-0.01151785723,0.002613280425
2.82,-0.0113536082,0.003152727499
2.83,-0.01116337044,0.003682053685
2.84,-0.01094776973,0.004199963889
2.85,-0.01070749884,0.004705202317
2.86,-0.01044331498,0.005196556076
2.87,-0.01015603712,0.005672858602
2.88,-0.009846543059,0.00613299291
2.89,-0.009515766332,0.006575894667
2.9,-0.009164692977,0.007000555058
2.91,-0.008794358127,0.007406023454
2.92,-0.008405842469,0.007791409858
2.93,-0.00800026858,0.008155887137
2.94,-0.007578797152,0.008498693023
2.95,-0.007142623118,0.008819131878
2.96,-0.0066929717,0.009116576226
2.97,-0.006231094389,0.009390468039
2.98,-0.005758264875,0.009640319784
2.99,-0.005275774939,0.009865715215
3,-0.004784930325,0.01006630993
3.01,-0.004287046609,0.01024183168
3.02,-0.00378344507,0.0103920804
3.03,-0.003275448595,0.01051692807
3.04,-0.00276437762,0.01061631826
3.05,-0.002251546116,0.01069026548
3.06,-0.001738257657,0.01073885428
3.07,-0.00122580156,0.01076223814
3.08,-0.0007154491198,0.01076063815
3.09,-0.0002084499571,0.01073434143
3.1,0.0002939715214,0.0106836994
3.11,0.0007906195255,0.01060912584
3.12,0.001280330145,0.01051109473
3.13,0.001761974461,0.010390138
3.14,0.002234461493,0.01024684298
3.15,0.002696740973,0.01008184985
3.16,0.003147805952,0.00989584883
3.17,0.003586695202,0.009689577314
3.18,0.004012495444,0.009463816836
3.19,0.004424343359,0.009219389967
3.2,0.004821427417,0.00895715711
3.21,0.005202989477,0.008678013213
3.22,0.005568326194,0.008382884421
3.23,0.005916790205,0.008072724686
3.24,0.006247791105,0.007748512322
3.25,0.006560796205,0.007411246556
3.26,0.006855331087,0.007061944057
3.27,0.007130979932,0.00670163547
3.28,0.007387385651,0.006331361972
3.29,0.007624249806,0.005952171853
3.3,0.007841332323,0.005565117139
3.31,0.008038451012,0.005171250273
3.32,0.008215480896,0.004771620858
3.33,0.008372353345,0.004367272478
3.34,0.00850905504,0.003959239612
3.35,0.008625626757,0.003548544643
3.36,0.008722161988,0.003136194973
3.37,0.008798805409,0.002723180264
3.38,0.008855751198,0.002310469797
3.39,0.008893241216,0.001899009971
3.4,0.00891156306,0.001489721939
3.41,0.008911048005,0.001083499397
3.42,0.008892068828,0.0006812065219
3.43,0.008855037546,0.000283676072
3.44,0.008800403069,-0.0001082923529
3.45,0.008728648775,-0.000493933883
3.46,0.008640290027,-0.0008725197807
3.47,0.008535871643,-0.001243358673
3.48,0.008415965319,-0.001605797612
3.49,0.008281167035,-0.00195922296
3.5,0.00813209444,-0.002303061106
3.51,0.007969384233,-0.002636779012
3.52,0.007793689553,-0.002959884586
3.53,0.007605677386,-0.003271926888
3.54,0.007406025997,-0.003572496185
3.55,0.007195422409,-0.003861223826
3.56,0.006974559919,-0.004137781984
3.57,0.006744135684,-0.004401883232
3.58,0.00650484836,-0.004653279988
3.59,0.006257395833,-0.004891763811
3.6,0.006002473017,-0.005117164579
