"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.01384276472,-0.01458437555
1.01,-0.01441162197,-0.01393622513
1.02,-0.01495118429,-0.01326469508
1.03,-0.0154603861,-0.01257117814
1.04,-0.01593823848,-0.01185711665
1.05,-0.01638383099,-0.01112399788
1.06,-0.01679633319,-0.01037334923
1.07,-0.01717499587,-0.00960673359
1.08,-0.01751915205,-0.008825744539
1.09,-0.01782821767,-0.008032001725
1.1,-0.01810169203,-0.007227146211
1.11,-0.01833915803,-0.006412835903
1.12,-0.01854028213,-0.005590741046
1.13,-0.01870481403,-0.004762539803
1.14,-0.01883258624,-0.003929913918
1.15,-0.01892351337,-0.00309454449
1.16,-0.01897759116,-0.002258107848
1.17,-0.01899489546,-0.001422271551
1.18,-0.01897558089,-0.0005886905083
1.19,-0.01891987943,0.0002409967666
1.2,-0.01882809875,0.001065171762
1.21,-0.01870062049,0.001882239434
1.22,-0.01853789834,0.002690631523
1.23,-0.01834045599,0.003488809723
1.24,-0.018108885,0.00427526869
1.25,-0.01784384255,0.005048538906
1.26,-0.01754604905,0.005807189373
1.27,-0.01721628574,0.006549830156
1.28,-0.01685539213,0.00727511477
1.29,-0.01646426347,0.007981742404
1.3,-0.01604384807,0.008668459985
1.31,-0.01559514462,0.009334064099
1.32,-0.01511919948,0.009977402745
1.33,-0.01461710392,0.01059737694
1.34,-0.01408999132,0.0111929422
1.35,-0.0135390344,0.01176310982
1.36,-0.0129654424,0.01230694807
1.37,-0.0123704583,0.01282358322
1.38,-0.01175535599,0.01331220047
1.39,-0.01112143749,0.01377204465
1.4,-0.01047003019,0.01420242096
1.41,-0.009802484071,0.01460269541
1.42,-0.009120168994,0.01497229527
1.43,-0.008424471984,0.01531070936
1.44,-0.007716794562,0.01561748822
1.45,-0.006998550109,0.01589224423
1.46,-0.006271161258,0.01613465154
1.47,-0.00553605734,0.01634444601
1.48,-0.004794671853,0.016521425
1.49,-0.00404843999,0.01666544706
1.5,-0.003298796196,0.0167764316
1.51,-0.002547171777,0.01685435841
1.52,-0.001794992555,0.01689926716
1.53,-0.001043676558,0.01691125681
1.54,-0.0002946317688,0.01689048492
1.55,0.0004507460908,0.01683716698
1.56,0.001191075728,0.01675157556
1.57,0.001924992402,0.0166340395
1.58,0.002651150001,0.01648494299
1.59,0.003368223075,0.0163047246
1.6,0.00407490883,0.01609387628
1.61,0.004769929073,0.01585294224
1.62,0.005452032114,0.01558251789
1.63,0.006119994627,0.01528324859
1.64,0.006772623472,0.01495582849
1.65,0.007408757467,0.01460099918
1.66,0.008027269121,0.01421954841
1.67,0.008627066325,0.01381230871
1.68,0.009207094003,0.01338015591
1.69,0.009766335707,0.01292400771
1.7,0.01030381518,0.01244482211
1.71,0.01081859789,0.01194359588
1.72,0.01130979244,0.01142136285
1.73,0.01177655206,0.01087919231
1.74,0.01221807593,0.0103181872
1.75,0.01263361052,0.009739482386
1.76,0.01302245084,0.009144242779
1.77,0.01338394167,0.008533661464
1.78,0.01371747869,0.007908957756
1.79,0.0140225096,0.007271375208
1.8,0.01429853515,0.006622179565
1.81,0.01454511007,0.005962656676
1.82,0.01476184402,0.005294110347
1.83,0.01494840236,0.004617860153
1.84,0.01510450694,0.003935239195
1.85,0.01522993676,0.003247591825
1.86,0.01532452854,0.002556271308
1.87,0.01538817726,0.001862637462
1.88,0.01542083654,0.001168054245
1.89,0.01542251897,0.0004738873104
1.9,0.01539329636,-0.000218498468
1.91,0.01533329983,-0.0009077415077
1.92,0.01524271986,-0.00159248605
1.93,0.01512180621,-0.002271384717
1.94,0.01497086769,-0.002943101089
1.95,0.01479027192,-0.003606312287
1.96,0.01458044485,-0.004259711576
1.97,0.01434187027,-0.004902010961
1.98,0.01407508914,-0.005531943787
1.99,0.01378069883,-0.006148267326
2,0.01345935219,-0.006749765356
2.01,0.01311175656,-0.007335250713
2.02,0.01273867264,-0.007903567821
