"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.006429456171,-0.134407006
1.01,-0.01092407571,-0.1339743667
1.02,-0.01541677052,-0.133387039
1.03,-0.01990108628,-0.1326441666
1.04,-0.02437054689,-0.1317452189
1.05,-0.02881866956,-0.1306899867
1.06,-0.0332389795,-0.1294785781
1.07,-0.03762502416,-0.1281114135
1.08,-0.04197038701,-0.1265892201
1.09,-0.04626870089,-0.1249130263
1.1,-0.05051366087,-0.1230841556
1.11,-0.05469903666,-0.12110422
1.12,-0.05881868458,-0.1189751133
1.13,-0.06286655898,-0.1166990037
1.14,-0.06683672323,-0.1142783264
1.15,-0.07072336026,-0.1117157757
1.16,-0.07452078256,-0.1090142974
1.17,-0.0782234417,-0.1061770799
1.18,-0.08182593741,-0.1032075459
1.19,-0.08532302616,-0.1001093441
1.2,-0.08870962926,-0.09688633954
1.21,-0.09198084045,-0.09354260515
1.22,-0.0951319331,-0.09008241227
1.23,-0.09815836686,-0.08651022143
1.24,-0.1010557939,-0.08283067287
1.25,-0.1038200647,-0.07904857705
1.26,-0.1064472333,-0.07516890512
1.27,-0.1089335622,-0.07119677922
1.28,-0.111275527,-0.06713746293
1.29,-0.11346982,-0.06299635152
1.3,-0.1155133544,-0.05877896233
1.31,-0.1174032668,-0.05449092509
1.32,-0.1191369208,-0.05013797232
1.33,-0.1207119085,-0.04572592975
1.34,-0.1221260536,-0.04126070673
1.35,-0.1233774121,-0.03674828685
1.36,-0.1244642744,-0.03219471843
1.37,-0.1253851658,-0.02760610532
1.38,-0.1261388473,-0.02298859757
1.39,-0.1267243161,-0.01834838237
1.4,-0.1271408054,-0.01369167501
1.41,-0.1273877842,-0.009024709965
1.42,-0.1274649569,-0.004353732082
1.43,-0.1273722622,0.0003150120503
1.44,-0.1271098723,0.004975282673
1.45,-0.126678191,0.009620855262
1.46,-0.1260778529,0.01424552881
1.47,-0.1253097209,0.01884313397
1.48,-0.1243748842,0.02340754107
1.49,-0.1232746563,0.02793266796
1.5,-0.1220105721,0.03241248775
1.51,-0.1205843856,0.03684103639
1.52,-0.1189980666,0.04121242013
1.53,-0.1172537977,0.04552082275
1.54,-0.1153539709,0.04976051282
1.55,-0.1133011844,0.05392585062
1.56,-0.1110982385,0.05801129502
1.57,-0.1087481323,0.06201141026
1.58,-0.1062540589,0.06592087246
1.59,-0.1036194022,0.06973447612
1.6,-0.1008477315,0.07344714035
1.61,-0.09794279804,0.07705391508
1.62,-0.09490852947,0.08054998703
1.63,-0.09174902557,0.0839306856
1.64,-0.08846855307,0.08719148858
1.65,-0.0850715406,0.09032802771
1.66,-0.08156257337,0.09333609416
1.67,-0.07794638781,0.09621164374
1.68,-0.07422786597,0.0989508021
1.69,-0.07041202983,0.1015498697
1.7,-0.0665040354,0.1040053265
1.71,-0.06250916677,0.106313837
1.72,-0.05843282993,0.1084722542
1.73,-0.05428054647,0.1104776245
1.74,-0.05005794715,0.1123271915
1.75,-0.04577076532,0.1140184002
1.76,-0.04142483015,0.1155489006
1.77,-0.03702605983,0.1169165517
1.78,-0.03258045449,0.1181194247
1.79,-0.02809408911,0.1191558064
1.8,-0.02357310616,0.1200242021
1.81,-0.01902370824,0.1207233385
1.82,-0.01445215051,0.1212521665
1.83,-0.009864732945,0.1216098636
1.84,-0.005267792613,0.1217958358
1.85,-0.0006676956717,0.1218097199
1.86,0.003929170661,0.1216513851
1.87,0.008516406272,0.1213209343
1.88,0.01308760643,0.1208187056
1.89,0.01763637017,0.1201452729
1.9,0.02215630873,0.1193014469
1.91,0.02664105413,0.1182882752
1.92,0.03108426781,0.1171070425
1.93,0.03547964931,0.1157592703
1.94,0.03982094506,0.1142467164
1.95,0.04410195714,0.1125713742
1.96,0.04831655219,0.1107354713
1.97,0.05245867026,0.1087414683
1.98,0.0565223337,0.1065920564
1.99,0.06050165605,0.1042901559
