"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.06380184931,-0.2265022922
1.01,-0.07250834594,-0.2240793177
1.02,-0.08115570965,-0.2213016443
1.03,-0.08972745671,-0.2181695596
1.04,-0.09820708932,-0.2146841934
1.05,-0.1065781364,-0.210847514
1.06,-0.1148241942,-0.2066623235
1.07,-0.1229289662,-0.2021322504
1.08,-0.130876303,-0.1972617415
1.09,-0.1386502411,-0.192056052
1.1,-0.1462350417,-0.1865212331
1.11,-0.1536152283,-0.1806641194
1.12,-0.1607756239,-0.1744923135
1.13,-0.1677013872,-0.1680141695
1.14,-0.1743780482,-0.1612387753
1.15,-0.1807915423,-0.1541759327
1.16,-0.1869282442,-0.1468361368
1.17,-0.1927750002,-0.1392305534
1.18,-0.1983191595,-0.1313709949
1.19,-0.2035486044,-0.1232698959
1.2,-0.2084517793,-0.1149402863
1.21,-0.2130177181,-0.1063957638
1.22,-0.217236071,-0.09765046515
1.23,-0.221097129,-0.08871903631
1.24,-0.2245918476,-0.07961660138
1.25,-0.2277118688,-0.07035873077
1.26,-0.2304495419,-0.06096140826
1.27,-0.2327979419,-0.05144099732
1.28,-0.2347508876,-0.04181420661
1.29,-0.2363029569,-0.03209805472
1.3,-0.2374495008,-0.02230983433
1.31,-0.2381866565,-0.01246707573
1.32,-0.2385113573,-0.002587509941
1.33,-0.2384213426,0.007310968717
1.34,-0.2379151641,0.01721034027
1.35,-0.2369921921,0.02709249709
1.36,-0.2356526193,0.03693928204
1.37,-0.2338974622,0.0467325267
1.38,-0.2317285622,0.05645408973
1.39,-0.2291485832,0.06608589503
1.4,-0.2261610091,0.0756099699
1.41,-0.2227701385,0.0850084829
1.42,-0.2189810777,0.0942637815
1.43,-0.2147997326,0.1033584293
1.44,-0.2102327984,0.1122752427
1.45,-0.2052877478,0.1209973276
1.46,-0.1999728173,0.1295081145
1.47,-0.1942969922,0.1377913939
1.48,-0.18826999,0.1458313505
1.49,-0.181902242,0.1536125967
1.5,-0.1752048735,0.161120205
1.51,-0.1681896826,0.1683397398
1.52,-0.1608691174,0.175257288
1.53,-0.1532562521,0.1818594884
1.54,-0.1453647616,0.1881335604
1.55,-0.1372088947,0.1940673309
1.56,-0.1288034463,0.1996492602
1.57,-0.1201637285,0.204868467
1.58,-0.11130554,0.2097147513
1.59,-0.1022451357,0.2141786166
1.6,-0.09299919378,0.2182512901
1.61,-0.08358478323,0.2219247417
1.62,-0.07401932972,0.2251917014
1.63,-0.06432058106,0.2280456752
1.64,-0.05450657189,0.2304809591
1.65,-0.04459558778,0.2324926521
1.66,-0.03460612873,0.2340766667
1.67,-0.02455687232,0.2352297387
1.68,-0.01446663638,0.2359494342
1.69,-0.004354341377,0.236234156
1.7,0.005761027374,0.2360831473
1.71,0.01586045772,0.2354964946
1.72,0.02592494869,0.234475128
1.73,0.03593554855,0.2330208203
1.74,0.04587339275,0.2311361843
1.75,0.05571974167,0.2288246682
1.76,0.0654560182,0.2260905496
1.77,0.0750638449,0.2229389273
1.78,0.08452508085,0.2193757118
1.79,0.09382185797,0.2154076143
1.8,0.1029366168,0.2110421336
1.81,0.1118521415,0.2062875416
1.82,0.1205515948,0.2011528673
1.83,0.129018551,0.1956478791
1.84,0.1372370293,0.1897830658
1.85,0.1451915256,0.1835696161
1.86,0.1528670435,0.1770193962
1.87,0.1602491242,0.1701449269
1.88,0.1673238754,0.1629593584
1.89,0.1740779989,0.1554764447
1.9,0.1804988171,0.1477105164
1.91,0.1865742985,0.1396764519
1.92,0.1922930811,0.1313896484
1.93,0.1976444954,0.1228659911
1.94,0.2026185851,0.1141218216
1.95,0.2072061272,0.105173906
1.96,0.2113986501,0.09603940102
1.97,0.21518845,0.08673582025
1.98,0.2185686062,0.07728099944
1.99,0.2215329948,0.06769306097
2,0.2240763001,0.05799037801
2.01,0.2261940254,0.048191538
2.02,0.2278825014,0.03831530586
2.03,0.2291388929,0.02838058674
2.04,0.2299612046,0.01840638863
2.05,0.230348284,0.008411784666
2.06,0.2302998237,-0.001584124575
2.07,0.2298163615,-0.01156224886
2.08,0.2288992786,-0.02150354603
2.09,0.2275507967,-0.03138905959
2.1,0.2257739728,-0.04119995612
2.11,0.2235726925,-0.05091756239
2.12,0.2209516622,-0.06052340214
2.13,0.2179163987,-0.06999923241
2.14,0.2144732177,-0.07932707938
2.15,0.2106292212,-0.08848927365
2.16,0.206392282,-0.09746848485
2.17,0.201771028,-0.1062477556
2.18,0.1967748245,-0.1148105344
2.19,0.1914137547,-0.1231407084
2.2,0.1856985993,-0.1312226343
2.21,0.1796408144,-0.1390411688
2.22,0.1732525082,-0.1465816982
2.23,0.1665464167,-0.1538301665
2.24,0.1595358772,-0.1607731023
2.25,0.152234802,-0.1673976451
2.26,0.14465765,-0.1736915697
2.27,0.1368193973,-0.1796433096
2.28,0.1287355075,-0.185241979
2.29,0.1204219002,-0.1904773932
2.3,0.111894919,-0.1953400881
2.31,0.1031712991,-0.1998213377
2.32,0.09426813341,-0.2039131705
2.33,0.08520283852,-0.2076083837
2.34,0.07599311985,-0.2109005568
2.35,0.06665693635,-0.2137840629
2.36,0.05721246476,-0.2162540788
2.37,0.04767806343,-0.2183065929
2.38,0.03807223586,-0.2199384123
