"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.003839414235,-0.003667098352
1.01,-0.003963829101,-0.003474641444
1.02,-0.004078713487,-0.003277973332
1.03,-0.004183909102,-0.003077602613
1.04,-0.004279288708,-0.002874043861
1.05,-0.00436475619,-0.002667815572
1.06,-0.004440246489,-0.002459438138
1.07,-0.004505725414,-0.002249431838
1.08,-0.00456118932,-0.002038314874
1.09,-0.00460666467,-0.001826601443
1.1,-0.004642207477,-0.001614799869
1.11,-0.004667902628,-0.001403410785
1.12,-0.004683863104,-0.001192925382
1.13,-0.00469022909,-0.0009838237257
1.14,-0.004687166992,-0.0007765731547
1.15,-0.004674868358,-0.0005716267559
1.16,-0.004653548708,-0.0003694219284
1.17,-0.004623446294,-0.0001703790387
1.18,-0.004584820773,2.509982824E-05
1.19,-0.004537951828,0.0002166320179
1.2,-0.00448313771,0.0004038553531
1.21,-0.004420693748,0.0005864290738
1.22,-0.004350950798,0.0007640346701
1.23,-0.004274253661,0.0009363766036
1.24,-0.004190959472,0.001103182918
1.25,-0.004101436059,0.001264205738
1.26,-0.004006060296,0.001419221653
1.27,-0.003905216442,0.001568031989
1.28,-0.00379929448,0.00171046297
1.29,-0.003688688469,0.001846365767
1.3,-0.003573794904,0.001975616434
1.31,-0.003455011099,0.002098115742
1.32,-0.003332733604,0.0022137889
1.33,-0.003207356647,0.002322585186
1.34,-0.00307927063,0.002424477462
1.35,-0.002948860664,0.002519461606
1.36,-0.002816505162,0.002607555851
1.37,-0.00268257449,0.00268880003
1.38,-0.002547429682,0.002763254746
1.39,-0.002411421233,0.00283100046
1.4,-0.002274887953,0.00289213651
1.41,-0.002138155911,0.002946780062
1.42,-0.002001537456,0.002995065002
1.43,-0.001865330329,0.003037140772
1.44,-0.001729816853,0.00307317116
1.45,-0.00159526323,0.003103333046
1.46,-0.001461918916,0.003127815115
1.47,-0.001330016105,0.003146816539
1.48,-0.001199769295,0.003160545641
1.49,-0.001071374965,0.003169218543
1.5,-0.0009450113405,0.0031730578
1.51,-0.0008208382545,0.003172291042
1.52,-0.0006989971134,0.003167149615
1.53,-0.0005796109503,0.003157867233
1.54,-0.0004627845758,0.003144678653
1.55,-0.0003486048191,0.003127818368
1.56,-0.000237140859,0.003107519338
1.57,-0.0001284446416,0.003084011754
1.58,-2.255138125E-05,0.003057521837
1.59,8.051985875E-05,0.003028270701
1.6,0.000180765509,0.002996473255
1.61,0.0002781967654,0.002962337165
1.62,0.0003728387928,0.002926061887
1.63,0.0004647298665,0.002887837756
1.64,0.0005539204561,0.002847845153
1.65,0.0006404722572,0.002806253742
1.66,0.0007244571766,0.002763221785
1.67,0.0008059562762,0.002718895541
1.68,0.000885058682,0.002673408742
1.69,0.0009618604643,0.002626882159
1.7,0.001036463495,0.002579423246
1.71,0.001108974286,0.002531125881
1.72,0.001179502821,0.002482070191
1.73,0.001248161381,0.002432322459
1.74,0.001315063367,0.002381935129
1.75,0.001380322142,0.002330946893
1.76,0.001444049874,0.002279382865
1.77,0.001506356411,0.002227254838
1.78,0.001567348172,0.002174561633
1.79,0.00162712708,0.002121289514
1.8,0.001685789522,0.002067412698
1.81,0.001743425363,0.002012893927
1.82,0.001800116996,0.00195768512
1.83,0.001855938458,0.001901728091
1.84,0.001910954594,0.00184495533
1.85,0.001965220283,0.001787290848
1.86,0.002018779742,0.001728651072
1.87,0.002071665882,0.001668945797
1.88,0.002123899753,0.001608079178
