"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.001934280637,-0.09680602262
1.01,-0.001064494367,-0.09670579948
1.02,-0.004068039521,-0.0965160301
1.03,-0.007073212395,-0.09623603259
1.04,-0.01007686989,-0.0958652639
1.05,-0.01307587299,-0.09540331487
1.06,-0.01606709097,-0.09484990535
1.07,-0.0190474052,-0.09420487939
1.08,-0.02201371244,-0.09346820062
1.09,-0.02496292773,-0.09263994769
1.1,-0.02789198686,-0.09172030996
1.11,-0.0307978485,-0.09070958331
1.12,-0.03367749593,-0.08960816624
1.13,-0.03652793848,-0.0884165561
1.14,-0.03934621268,-0.08713534566
1.15,-0.04212938313,-0.08576521986
1.16,-0.04487454313,-0.08430695286
1.17,-0.04757881517,-0.08276140538
1.18,-0.05023935115,-0.08112952232
1.19,-0.05285333254,-0.0794123306
1.2,-0.05541797039,-0.07761093743
1.21,-0.0579305053,-0.07572652872
1.22,-0.06038820728,-0.07376036789
1.23,-0.06278837568,-0.07171379494
1.24,-0.06512833904,-0.06958822575
1.25,-0.06740545507,-0.06738515173
1.26,-0.06961711062,-0.06510613969
1.27,-0.07176072182,-0.06275283194
1.28,-0.07383373427,-0.06032694668
1.29,-0.07583362347,-0.05783027856
1.3,-0.07775789531,-0.0552646995
1.31,-0.07960408683,-0.05263215959
1.32,-0.0813697672,-0.04993468827
1.33,-0.08305253886,-0.04717439558
1.34,-0.08465003897,-0.0443534735
1.35,-0.0861599411,-0.04147419748
1.36,-0.08757995718,-0.03853892791
1.37,-0.08890783975,-0.03555011169
1.38,-0.0901413845,-0.03251028383
1.39,-0.09127843311,-0.02942206897
1.4,-0.09231687635,-0.02628818286
1.41,-0.09325465753,-0.02311143382
1.42,-0.09408977627,-0.01989472402
1.43,-0.09482029244,-0.01664105063
1.44,-0.09544433056,-0.01335350684
1.45,-0.09596008435,-0.01003528266
1.46,-0.09636582161,-0.00668966548
1.47,-0.09665988935,-0.003320040423
1.48,-0.09684071917,7.010964834E-05
1.49,-0.0969068328,0.003477204375
1.5,-0.09685684798,0.006897566493
1.51,-0.09668948438,0.01032742279
1.52,-0.09640356979,0.01376290539
1.53,-0.09599804635,0.01720005354
1.54,-0.09547197703,0.02063481565
1.55,-0.094824552,0.02406305189
1.56,-0.09405509524,0.02748053721
1.57,-0.09316307107,0.03088296477
1.58,-0.09214809067,0.03426594984
1.59,-0.09100991861,0.03762503425
1.6,-0.08974847922,0.04095569123
1.61,-0.08836386297,0.04425333077
1.62,-0.08685633258,0.04751330549
1.63,-0.08522632901,0.05073091692
1.64,-0.08347447726,0.05390142238
1.65,-0.08160159182,0.05702004216
1.66,-0.07960868197,0.06008196736
1.67,-0.07749695664,0.06308236799
