"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.01765309604,-0.2431962458
1.01,0.009915536172,-0.2434237373
1.02,0.00214157028,-0.2434017934
1.03,-0.005658706677,-0.2431270609
1.04,-0.01347507568,-0.2425967123
1.05,-0.02129721893,-0.2418084424
1.06,-0.02911474454,-0.2407604639
1.07,-0.03691721065,-0.2394515031
1.08,-0.04469414886,-0.2378807935
1.09,-0.0524350871,-0.2360480701
1.1,-0.06012957183,-0.2339535618
1.11,-0.06776718954,-0.231597984
1.12,-0.07533758766,-0.2289825302
1.13,-0.08283049467,-0.2261088625
1.14,-0.09023573965,-0.2229791027
1.15,-0.09754327097,-0.2195958215
1.16,-0.1047431744,-0.2159620282
1.17,-0.1118256904,-0.2120811591
1.18,-0.1187812307,-0.2079570663
1.19,-0.1256003943,-0.2035940052
1.2,-0.1322739822,-0.1989966223
1.21,-0.1387930124,-0.1941699419
1.22,-0.1451487329,-0.1891193535
1.23,-0.1513326351,-0.1838505978
1.24,-0.1573364654,-0.1783697532
1.25,-0.1631522372,-0.1726832217
1.26,-0.1687722412,-0.1667977146
1.27,-0.1741890556,-0.1607202385
1.28,-0.1793955551,-0.1544580804
1.29,-0.1843849196,-0.1480187932
1.3,-0.1891506418,-0.1414101811
1.31,-0.1936865349,-0.1346402849
1.32,-0.1979867385,-0.1277173668
1.33,-0.2020457245,-0.1206498964
1.34,-0.2058583029,-0.1134465351
1.35,-0.2094196252,-0.106116122
1.36,-0.2127251895,-0.09866765913
1.37,-0.2157708431,-0.09111029684
1.38,-0.2185527856,-0.08345331944
1.39,-0.2210675707,-0.075706131
1.4,-0.2233121085,-0.06787824111
1.41,-0.225283666,-0.05997925104
1.42,-0.226979868,-0.0520188399
1.43,-0.2283986974,-0.0440067511
1.44,-0.2295384945,-0.03595277898
1.45,-0.2303979567,-0.02786675567
1.46,-0.2309761368,-0.01975853818
1.47,-0.2312724419,-0.01163799573
1.48,-0.2312866311,-0.003514997301
1.49,-0.2310188134,0.004600600527
1.5,-0.2304694446,0.0126989655
1.51,-0.229639325,0.02077030135
1.52,-0.2285295952,0.02880485923
1.53,-0.2271417332,0.03679294881
1.54,-0.2254775502,0.04472494917
1.55,-0.2235391865,0.05259131944
1.56,-0.221329107,0.06038260914
1.57,-0.2188500967,0.06808946824
1.58,-0.216105256,0.07570265707
