"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.01735879278,-0.06373060833
1.01,-0.01968791085,-0.0629568407
1.02,-0.02199132938,-0.06209292804
1.03,-0.02426495567,-0.06113962282
1.04,-0.02650474124,-0.06009788752
1.05,-0.02870669195,-0.05896889017
1.06,-0.03086687775,-0.05775399968
1.07,-0.03298144212,-0.05645478065
1.08,-0.03504661116,-0.05507298793
1.09,-0.03705870231,-0.05361056079
1.1,-0.03901413269,-0.05206961679
1.11,-0.04090942716,-0.05045244535
1.12,-0.04274122583,-0.04876150102
1.13,-0.04450629133,-0.04699939651
1.14,-0.0462015156,-0.04516889544
1.15,-0.04782392628,-0.04327290489
1.16,-0.04937069268,-0.04131446775
1.17,-0.05083913139,-0.03929675483
1.18,-0.05222671135,-0.03722305685
1.19,-0.05353105863,-0.0350967763
1.2,-0.05474996068,-0.03292141908
1.21,-0.0558813702,-0.03070058612
1.22,-0.05692340856,-0.02843796492
1.23,-0.05787436882,-0.02613732091
1.24,-0.05873271826,-0.0238024889
1.25,-0.0594971006,-0.0214373644
1.26,-0.06016633766,-0.019045895
1.27,-0.06073943069,-0.01663207168
1.28,-0.06121556133,-0.01419992025
1.29,-0.06159409201,-0.01175349275
1.3,-0.06187456614,-0.009296858926
1.31,-0.06205670775,-0.00683409784
1.32,-0.06214042087,-0.004369289523
1.33,-0.06212578845,-0.001906506758
1.34,-0.06201307096,0.0005501930034
1.35,-0.06180270462,0.00299677559
1.36,-0.0614952993,0.005429237894
1.37,-0.06109163609,0.007843615491
1.38,-0.06059266453,0.01023599007
1.39,-0.05999949954,0.01260249668
1.4,-0.05931341806,0.01493933073
1.41,-0.05853585543,0.01724275486
1.42,-0.05766840144,0.01950910545
1.43,-0.05671279619,0.02173479905
1.44,-0.05567092567,0.02391633842
1.45,-0.05454481715,0.0260503184
1.46,-0.05333663426,0.02813343152
1.47,-0.05204867203,0.03016247331
1.48,-0.05068335157,0.03213434736
1.49,-0.04924321474,0.03404607008
1.5,-0.04773091853,0.03589477524
1.51,-0.04614922937,0.03767771817
1.52,-0.04450101731,0.03939227967
1.53,-0.04278925007,0.04103596968
1.54,-0.04101698698,0.04260643064
1.55,-0.03918737283,0.04410144054
1.56,-0.03730363171,0.04551891574
1.57,-0.03536906069,0.04685691339
1.58,-0.03338702353,0.04811363371
1.59,-0.03136094434,0.04928742188
1.6,-0.02929430117,0.05037676965
1.61,-0.02719061968,0.05138031677
1.62,-0.02505346672,0.05229685199
1.63,-0.02288644397,0.05312531394
1.64,-0.02069318163,0.05386479162
1.65,-0.01847733206,0.05451452471
1.66,-0.01624256358,0.05507390359
1.67,-0.0139925542,0.05554246906
1.68,-0.01173098556,0.05591991194
1.69,-0.009461536755,0.05620607226
1.7,-0.007187878459,0.05640093836
1.71,-0.004913666958,0.05650464568
1.72,-0.00264253838,0.05651747534
1.73,-0.0003781029997,0.05643985255
