"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.01651334454,-0.09540452952
1.01,-0.01999133763,-0.09474298961
1.02,-0.0234576102,-0.09394757727
1.03,-0.02690612724,-0.09301791783
1.04,-0.03033083188,-0.09195394559
1.05,-0.0337256604,-0.09075590255
1.06,-0.03708455695,-0.08942433665
1.07,-0.04040148827,-0.08796009928
1.08,-0.04367045802,-0.08636434236
1.09,-0.04688552104,-0.08463851472
1.1,-0.05004079729,-0.08278435805
1.11,-0.05313048551,-0.08080390215
1.12,-0.05614887665,-0.07869945974
1.13,-0.05909036693,-0.0764736207
1.14,-0.06194947064,-0.07412924575
1.15,-0.0647208325,-0.07166945967
1.16,-0.06739923976,-0.06909764401
1.17,-0.0699796338,-0.06641742929
1.18,-0.07245712141,-0.06363268676
1.19,-0.07482698559,-0.06074751973
1.2,-0.07708469594,-0.05776625443
1.21,-0.07922591856,-0.05469343047
1.22,-0.0812465255,-0.05153379094
1.23,-0.0831426037,-0.04829227211
1.24,-0.08491046347,-0.04497399278
1.25,-0.08654664635,-0.04158424334
1.26,-0.08804793258,-0.03812847451
1.27,-0.08941134791,-0.03461228577
1.28,-0.09063416991,-0.03104141357
1.29,-0.09171393373,-0.02742171934
1.3,-0.09264843727,-0.02375917722
1.31,-0.09343574578,-0.02005986165
1.32,-0.09407419591,-0.01632993484
1.33,-0.09456239908,-0.01257563404
1.34,-0.09489924443,-0.008803258783
1.35,-0.09508390099,-0.005019157983
1.36,-0.09511581939,-0.001229717034
1.37,-0.09499473295,0.002558655138
1.38,-0.09472065815,0.006339539016
1.39,-0.09429389454,0.0101065174
1.4,-0.09371502404,0.01385318828
1.41,-0.09298490973,0.01757317759
1.42,-0.09210469396,0.0212601519
1.43,-0.09107579599,0.02490783096
1.44,-0.08989990902,0.02851000008
1.45,-0.08857899669,0.03206052234
1.46,-0.08711528906,0.03555335062
1.47,-0.08551127799,0.03898253936
1.48,-0.08376971211,0.0423422561
1.49,-0.08189359121,0.04562679277
1.5,-0.07988616017,0.04883057663
1.51,-0.0777509024,0.05194818097
1.52,-0.0754915329,0.05497433541
1.53,-0.07311199073,0.05790393593
1.54,-0.07061643121,0.06073205443
1.55,-0.06800921765,0.063453948
1.56,-0.06529491264,0.06606506776
1.57,-0.06247826912,0.06856106723
1.58,-0.05956422091,0.07093781032
1.59,-0.05655787313,0.07319137891
1.6,-0.05346449211,0.07531807986
1.61,-0.05028949516,0.07731445167
1.62,-0.04703844005,0.07917727059
1.63,-0.04371701419,0.08090355623
1.64,-0.04033102367,0.08249057674
1.65,-0.03688638208,0.08393585342
1.66,-0.03338909914,0.08523716483
1.67,-0.02984526924,0.08639255043
1.68,-0.02626105978,0.08740031362
1.69,-0.0226426995,0.08825902431
1.7,-0.01899646669,0.08896752095
1.71,-0.01532867731,0.08952491203
1.72,-0.01164567318,0.08993057707
1.73,-0.00795381009,0.090184167
1.74,-0.004259445959,0.09028560417
1.75,-0.0005689290382,0.09023508167
1.76,0.003111413827,0.09003306224
1.77,0.006775288837,0.08968027665
1.78,0.01041644677,0.08917772154
1.79,0.01402869438,0.08852665678
1.8,0.01760590564,0.08772860235
1.81,0.02114203281,0.08678533473
1.82,0.02463111729,0.08569888279
1.83,0.02806730031,0.08447152326
1.84,0.0314448333,0.08310577575
1.85,0.03475808807,0.08160439728
1.86,0.03800156672,0.07997037643
1.87,0.04116991119,0.0782069271
1.88,0.04425791258,0.07631748178
1.89,0.04726052009,0.07430568457
1.9,0.05017284969,0.07217538371
1.91,0.05299019233,0.06993062387
1.92,0.05570802188,0.067575638
1.93,0.05832200264,0.06511483898
1.94,0.06082799649,0.06255281087
1.95,0.06322206958,0.05989429995
1.96,0.06550049867,0.05714420549
1.97,0.067659777,0.05430757025
1.98,0.06969661977,0.0513895708
1.99,0.07160796913,0.04839550762
2,0.07339099876,0.04533079501
2.01,0.07504311798,0.04220095087
2.02,0.07656197541,0.03901158632
2.03,0.07794546219,0.03576839518
2.04,0.07919171467,0.03247714345
2.05,0.08029911672,0.02914365855
2.06,0.0812663015,0.02577381867
2.07,0.0820921528,0.02237354197
2.08,0.08277580591,0.0189487758
2.09,0.08331664798,0.01550548597
2.1,0.08371431801,0.01204964597
2.11,0.08396870629,0.008587226266
2.12,0.08407995341,0.005124183692
2.13,0.08404844882,0.001666450878
2.14,0.083874829,-0.001780074193
2.15,0.08355997507,-0.005209538506
2.16,0.08310501007,-0.008616144203
2.17,0.0825112958,-0.01199415861
2.18,0.08178042919,-0.01533792408
2.19,0.08091423833,-0.01864186766
2.2,0.07991477809,-0.02190051052
2.21,0.07878432529,-0.02510847722
2.22,0.07752537362,-0.02826050462
2.23,0.07614062808,-0.03135145066
2.24,0.07463299913,-0.03437630281
2.25,0.07300559652,-0.0373301862
2.26,0.07126172275,-0.04020837155
2.27,0.06940486628,-0.04300628269
2.28,0.06743869437,-0.04571950384
2.29,0.06536704574,-0.04834378647
2.3,0.06319392291,-0.05087505593
2.31,0.06092348425,-0.05330941764
2.32,0.05856003593,-0.05564316296
2.33,0.05610802355,-0.05787277466
2.34,0.05357202359,-0.05999493205
2.35,0.0509567347,-0.06200651572
2.36,0.04826696885,-0.06390461189
2.37,0.04550764228,-0.06568651635
2.38,0.04268376637,-0.067349738
2.39,0.03980043836,-0.06889200205
2.4,0.03686283203,-0.07031125276
