"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.01161994246,-0.2212621631
1.01,0.004344640685,-0.2215084992
1.02,-0.002974001483,-0.2215091466
1.03,-0.01032575916,-0.2212601938
1.04,-0.01770022829,-0.2207582571
1.05,-0.0250868511,-0.2200004827
1.06,-0.03247494141,-0.2189845472
1.07,-0.03985370961,-0.2177086582
1.08,-0.0472122875,-0.2161715536
1.09,-0.05453975281,-0.2143724997
1.1,-0.06182515344,-0.2123112894
1.11,-0.06905753134,-0.2099882381
1.12,-0.07622594608,-0.2074041801
1.13,-0.08331949806,-0.2045604635
1.14,-0.09032735124,-0.2014589445
1.15,-0.09723875551,-0.1981019804
1.16,-0.1040430686,-0.1944924225
1.17,-0.1107297774,-0.190633608
1.18,-0.1172885191,-0.1865293504
1.19,-0.1237091011,-0.1821839305
1.2,-0.1299815213,-0.1776020855
1.21,-0.1360959871,-0.1727889979
1.22,-0.142042934,-0.1677502839
1.23,-0.1478130436,-0.1624919806
1.24,-0.1533972608,-0.1570205329
1.25,-0.1587868109,-0.1513427801
1.26,-0.1639732151,-0.1454659413
1.27,-0.1689483059,-0.1393976004
1.28,-0.1737042419,-0.1331456915
1.29,-0.1782335212,-0.1267184821
1.3,-0.1825289947,-0.1201245573
1.31,-0.1865838783,-0.1133728034
1.32,-0.1903917646,-0.10647239
1.33,-0.1939466333,-0.09943275326
1.34,-0.1972428612,-0.0922635778
1.35,-0.2002752314,-0.0849747787
1.36,-0.2030389417,-0.07757648316
1.37,-0.2055296119,-0.07007901198
1.38,-0.2077432904,-0.06249286084
1.39,-0.2096764604,-0.0548286814
1.4,-0.2113260444,-0.0470972623
1.41,-0.2126894089,-0.03930951012
1.42,-0.2137643675,-0.03147643015
1.43,-0.2145491835,-0.02360910735
1.44,-0.215042572,-0.01571868708
1.45,-0.2152437001,-0.007816356108
1.46,-0.2151521879,8.667646901E-05
1.47,-0.2147681074,0.007979198124
1.48,-0.2140919811,0.01585001167
1.49,-0.2131247802,0.02368795386
1.5,-0.2118679213,0.0314819138
1.51,-0.2103232627,0.03922085111
1.52,-0.2084931006,0.04689381383
1.53,-0.2063801632,0.0544899561
