"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.02213873377,-0.2527691762
1.01,0.0140416961,-0.2532485799
1.02,0.005891936937,-0.2534641654
1.03,-0.002299777861,-0.253411521
1.04,-0.01052249355,-0.2530867963
1.05,-0.01876509371,-0.2524867028
1.06,-0.02701632712,-0.2516085135
1.07,-0.0352648342,-0.2504500618
1.08,-0.0434991731,-0.2490097388
1.09,-0.05170784537,-0.2472864908
1.1,-0.05987932112,-0.245279815
1.11,-0.06800206383,-0.2429897551
1.12,-0.07606455454,-0.2404168954
1.13,-0.08405531562,-0.2375623548
1.14,-0.09196293396,-0.2344277791
1.15,-0.09977608365,-0.2310153335
1.16,-0.107483548,-0.2273276937
1.17,-0.1150742411,-0.2233680365
1.18,-0.1225372285,-0.2191400296
1.19,-0.1298617476,-0.2146478209
1.2,-0.1370372272,-0.209896027
1.21,-0.1440533061,-0.2048897209
1.22,-0.1508998519,-0.1996344197
1.23,-0.1575669778,-0.194136071
1.24,-0.1640450597,-0.1884010393
1.25,-0.1703247522,-0.1824360917
1.26,-0.1763970042,-0.1762483829
1.27,-0.1822530728,-0.1698454405
1.28,-0.1878845376,-0.1632351487
1.29,-0.1932833135,-0.1564257329
1.3,-0.1984416631,-0.1494257431
1.31,-0.2033522079,-0.1422440372
1.32,-0.2080079393,-0.1348897641
1.33,-0.2124022283,-0.1273723467
1.34,-0.2165288345,-0.1197014642
1.35,-0.2203819148,-0.1118870349
1.36,-0.2239560308,-0.1039391982
1.37,-0.2272461552,-0.09586829653
1.38,-0.2302476785,-0.08768485807
1.39,-0.2329564137,-0.07939957819
1.4,-0.2353686009,-0.07102330163
1.41,-0.2374809112,-0.06256700449
1.42,-0.2392904496,-0.05404177616
1.43,-0.240794757,-0.04545880143
1.44,-0.2419918123,-0.03682934263
1.45,-0.2428800326,-0.02816472187
1.46,-0.2434582739,-0.0194763034
1.47,-0.2437258302,-0.01077547621
1.48,-0.2436824322,-0.002073636723
1.49,-0.2433282459,0.006617828276
1.5,-0.2426638697,0.01528755847
1.51,-0.2416903315,0.02392423659
1.52,-0.2404090848,0.03251660479
1.53,-0.2388220047,0.04105348062
1.54,-0.2369313827,0.04952377284
1.55,-0.2347399216,0.05791649677
1.56,-0.2322507293,0.06622078943
1.57,-0.2294673126,0.07442592423
1.58,-0.2263935703,0.08252132538
1.59,-0.2230337855,0.09049658186
1.6,-0.2193926179,0.09834146104
1.61,-0.215475096,0.1060459219
1.62,-0.2112866074,0.1136001277
1.63,-0.206832891,0.1209944588
1.64,-0.2021200263,0.1282195239
1.65,-0.1971544247,0.1352661722
1.66,-0.1919428187,0.1421255043
1.67,-0.1864922515,0.1487888827
1.68,-0.1808100669,0.1552479422
1.69,-0.1749038975,0.1614945996
1.7,-0.1687816538,0.1675210629
1.71,-0.1624515131,0.1733198402
1.72,-0.155921907,0.1788837482
1.73,-0.1492015101,0.1842059199
1.74,-0.1422992278,0.1892798124
1.75,-0.1352241837,0.1940992133
1.76,-0.1279857077,0.1986582482
1.77,-0.1205933231,0.2029513858
1.78,-0.113056734,0.2069734441
1.79,-0.1053858125,0.2107195956
1.8,-0.09759058598,0.2141853716
1.81,-0.08968122403,0.2173666672
1.82,-0.08166802547,0.2202597443
1.83,-0.07356140527,0.2228612356
1.84,-0.0653718815,0.2251681475
1.85,-0.05711006218,0.2271778622
1.86,-0.04878663219,0.2288881403
1.87,-0.04041234007,0.2302971222
1.88,-0.03199798495,0.2314033293
1.89,-0.02355440347,0.2322056652
1.9,-0.01509245662,0.2327034156
1.91,-0.006623016826,0.2328962485
1.92,0.00184304512,0.232784214
1.93,0.01029487292,0.2323677433
1.94,0.01872163762,0.2316476475
1.95,0.02711255041,0.2306251162
1.96,0.03545687525,0.2293017152
1.97,0.04374394148,0.2276793844
1.98,0.05196315629,0.225760435
1.99,0.06010401707,0.2235475465
2,0.06815612366,0.2210437629
2.01,0.07610919045,0.2182524893
2.02,0.08395305838,0.2151774873
2.03,0.09167770671,0.2118228709
2.04,0.09927326474,0.2081931009
2.05,0.1067300233,0.2042929804
2.06,0.1140384462,0.2001276488
2.07,0.1211891811,0.1957025759
2.08,0.1281730708,0.1910235555
2.09,0.1349811641,0.1860966992
2.1,0.141604726,0.1809284291
2.11,0.1480352484,0.1755254706
2.12,0.1542644601,0.1698948449
2.13,0.160284337,0.164043861
2.14,0.1660871115,0.1579801079
2.15,0.1716652822,0.1517114453
2.16,0.1770116231,0.1452459956
2.17,0.1821191924,0.1385921344
2.18,0.1869813414,0.1317584808
2.19,0.1915917231,0.1247538886
2.2,0.1959442997,0.1175874352
2.21,0.2000333512,0.1102684124
2.22,0.2038534825,0.1028063151
2.23,0.207399631,0.09521083094
2.24,0.2106670731,0.08749182904
2.25,0.2136514312,0.07965934888
2.26,0.2163486796,0.07172358863
2.27,0.2187551509,0.0636948934
2.28,0.2208675409,0.05558374327
2.29,0.2226829145,0.047400741
2.3,0.2241987101,0.03915659965
2.31,0.225412744,0.03086212988
2.32,0.2263232146,0.02252822715
