"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.006224845265,-0.1780455618
1.01,-0.01239367104,-0.1778053105
1.02,-0.01858464107,-0.1773425452
1.03,-0.02478817096,-0.1766544775
1.04,-0.03099453486,-0.1757388059
1.05,-0.03719388873,-0.1745937179
1.06,-0.04337629352,-0.1732178915
1.07,-0.04953173828,-0.1716104962
1.08,-0.05565016311,-0.1697711929
1.09,-0.06172148206,-0.1677001328
1.1,-0.06773560569,-0.1653979556
1.11,-0.07368246358,-0.1628657869
1.12,-0.07955202654,-0.1601052348
1.13,-0.08533432851,-0.1571183853
1.14,-0.09101948822,-0.153907797
1.15,-0.09659773053,-0.1504764956
1.16,-0.1020594074,-0.1468279663
1.17,-0.1073950182,-0.1429661467
1.18,-0.1125952305,-0.1388954178
1.19,-0.1176508988,-0.1346205954
1.2,-0.1225530847,-0.1301469191
1.21,-0.1272930748,-0.1254800425
1.22,-0.1318623996,-0.1206260209
1.23,-0.1362528504,-0.1155912997
1.24,-0.1404564966,-0.1103827008
1.25,-0.1444657023,-0.1050074097
1.26,-0.1482731415,-0.09947296074
1.27,-0.1518718136,-0.09378722257
1.28,-0.1552550576,-0.08795838268
1.29,-0.1584165657,-0.0819949314
1.3,-0.1613503963,-0.07590564542
1.31,-0.1640509858,-0.06969957085
1.32,-0.1665131607,-0.06338600576
1.33,-0.1687321475,-0.0569744823
1.34,-0.1707035826,-0.05047474848
1.35,-0.1724235214,-0.04389674954
1.36,-0.1738884466,-0.03725060901
1.37,-0.1750952748,-0.03054660949
1.38,-0.1760413637,-0.02379517317
1.39,-0.176724517,-0.01700684213
1.4,-0.1771429894,-0.01019225849
1.41,-0.1772954903,-0.003362144382
1.42,-0.1771811867,0.003472718177
1.43,-0.1767997054,0.01030150745
1.44,-0.1761511338,0.0171133822
1.45,-0.1752360205,0.0238975019
1.46,-0.1740553745,0.03064304689
1.47,-0.1726106638,0.03733923845
1.48,-0.1709038128,0.04397535877
1.49,-0.1689371996,0.05054077076
1.5,-0.1667136514,0.05702493761
1.51,-0.1642364399,0.06341744224
1.52,-0.1615092754,0.06970800639
1.53,-0.1585363005,0.07588650941
1.54,-0.1553220822,0.08194300683
1.55,-0.1518716046,0.08786774839
1.56,-0.1481902591,0.09365119586
1.57,-0.1442838356,0.09928404025
1.58,-0.1401585113,0.1047572187
1.59,-0.1358208404,0.110061931
1.6,-0.1312777417,0.1151896548
1.61,-0.1265364867,0.1201321619
1.62,-0.1216046863,0.1248815321
1.63,-0.116490277,0.1294301676
1.64,-0.111201507,0.1337708066
1.65,-0.1057469213,0.1378965362
1.66,-0.1001353464,0.1418008042
1.67,-0.09437587442,0.145477431
1.68,-0.08847784708,0.1489206202
1.69,-0.0824508388,0.1521249688
1.7,-0.07630463981,0.1550854764
1.71,-0.07004923863,0.1577975536
1.72,-0.06369480436,0.1602570303
1.73,-0.05725166863,0.1624601622
1.74,-0.0507303073,0.1644036376
1.75,-0.0441413219,0.1660845821
1.76,-0.03749542096,0.1675005639
1.77,-0.0308034011,0.1686495973
1.78,-0.02407612803,0.1695301457
1.79,-0.01732451752,0.1701411239
1.8,-0.01055951622,0.1704818992
1.81,-0.003792082534,0.1705522925
1.82,0.00296683248,0.1703525774
1.83,0.00970630419,0.1698834792
1.84,0.01641545335,0.1691461736
1.85,0.02308346497,0.1681422833
1.86,0.02969960694,0.1668738746
1.87,0.03625324861,0.1653434535
1.88,0.04273387897,0.1635539603
1.89,0.0491311247,0.161508764
1.9,0.05543476789,0.1592116552
1.91,0.0616347634,0.1566668396
1.92,0.06772125591,0.1538789292
1.93,0.07368459659,0.1508529342
1.94,0.07951535934,0.1475942528
1.95,0.08520435656,0.1441086619
1.96,0.09074265455,0.1404023061
1.97,0.09612158829,0.1364816859
1.98,0.1013327758,0.1323536463
1.99,0.106368132,0.1280253642
2,0.1112198817,0.1235043349
2.01,0.1158805725,0.1187983591
2.02,0.1203430866,0.1139155282
2.03,0.1246006525,0.10886421
2.04,0.1286468554,0.1036530339
2.05,0.1324756474,0.0982908749
2.06,0.1360813571,0.09278683834
2.07,0.1394586981,0.08715024337
2.08,0.1426027772,0.08139060658
2.09,0.1455091015,0.07551762518
2.1,0.1481735852,0.06954115994
2.11,0.1505925553,0.06347121792
2.12,0.1527627567,0.05731793493
2.13,0.1546813566,0.05109155794
2.14,0.1563459482,0.04480242725
2.15,0.1577545534,0.0384609586
2.16,0.1589056247,0.03207762523
2.17,0.159798047,0.02566293986
2.18,0.1604311378,0.01922743671
2.19,0.1608046471,0.01278165348
2.2,0.1609187566,0.006336113494
2.21,0.1607740776,-9.869218315E-05
2.22,0.1603716493,-0.006512322419
2.23,0.1597129347,-0.01289440358
2.24,0.1587998176,-0.01923464689
2.25,0.1576345972,-0.02552286561
2.26,0.1562199837,-0.03174899193
2.27,0.1545590912,-0.0379030936
2.28,0.1526554321,-0.04397539032
2.29,0.150512909,-0.04995626971
2.3,0.1481358071,-0.05583630301
2.31,0.1455287853,-0.0616062603
2.32,0.1426968675,-0.06725712547
2.33,0.139645432,-0.07278011058
2.34,0.1363802019,-0.0781666699
2.35,0.1329072336,-0.08340851342
2.36,0.1292329057,-0.08849761987
2.37,0.1253639065,-0.09342624923
2.38,0.1213072223,-0.09818695467
2.39,0.117070124,-0.102772594
2.4,0.1126601537,-0.1071763406
2.41,0.108085111,-0.1113916933
2.42,0.1033530392,-0.1154124865
2.43,0.09847221045,-0.119232899
2.44,0.09345111086,-0.1228474622
2.45,0.08829842564,-0.1262510684
2.46,0.08302302358,-0.1294389771
2.47,0.07763394141,-0.1324068222
2.48,0.07214036792,-0.1351506174
2.49,0.06655162796,-0.1376667612
2.5,0.06087716618,-0.1399520418
2.51,0.05512653077,-0.1420036403
2.52,0.04930935695,-0.1438191338
2.53,0.04343535049,-0.1453964982
2.54,0.03751427119,-0.1467341094
2.55,0.03155591628,-0.1478307445
2.56,0.02557010391,-0.148685582
2.57,0.0195666566,-0.1492982013
2.58,0.01355538487,-0.1496685819
2.59,0.007546070873,-0.1497971015
2.6,0.001548452194,-0.1496845333
2.61,-0.004427794169,-0.1493320435
2.62,-0.01037306768,-0.1487411871
2.63,-0.01627785993,-0.1479139036
2.64,-0.02213277001,-0.1468525122
2.65,-0.02792851974,-0.1455597059
2.66,-0.03365596848,-0.1440385455
2.67,-0.0393061277,-0.1422924527
2.68,-0.04487017527,-0.1403252027
2.69,-0.05033946924,-0.1381409162
2.7,-0.05570556145,-0.1357440509
2.71,-0.06096021053,-0.1331393928
2.72,-0.06609539466,-0.130332046
2.73,-0.07110332379,-0.1273274235
2.74,-0.07597645142,-0.1241312361
2.75,-0.08070748596,-0.1207494816
2.76,-0.0852894015,-0.1171884339
2.77,-0.08971544819,-0.1134546305
2.78,-0.09397916203,-0.109554861
2.79,-0.09807437412,-0.1054961542
2.8,-0.1019952194,-0.1012857655
2.81,-0.1057361448,-0.09693116378
2.82,-0.1092919169,-0.09244001781
2.83,-0.112657629,-0.08782018267
2.84,-0.1158287071,-0.08307968583
2.85,-0.1188009165,-0.07822671301
2.86,-0.1215703665,-0.07326959385
2.87,-0.1241335151,-0.06821678745
2.88,-0.1264871732,-0.06307686778
2.89,-0.128628508,-0.0578585089
2.9,-0.1305550454,-0.05257047021
2.91,-0.1322646728,-0.04722158159
2.92,-0.1337556404,-0.04182072846
2.93,-0.1350265618,-0.03637683694
2.94,-0.1360764151,-0.0308988589
2.95,-0.1369045419,-0.0253957572
2.96,-0.1375106467,-0.01987649085
2.97,-0.1378947958,-0.01435000039
2.98,-0.1380574147,-0.008825193272
2.99,-0.1379992855,-0.003310929502
3,-0.1377215443,0.002183992658
3.01,-0.1372256765,0.007650850745
3.02,-0.1365135132,0.01308101195
3.03,-0.1355872259,0.01846594675
3.04,-0.1344493213,0.02379724228
3.05,-0.1331026352,0.02906661542
3.06,-0.1315503261,0.03426592565
3.07,-0.1297958682,0.03938718747
3.08,-0.1278430441,0.04442258262
3.09,-0.1256959367,0.04936447186
3.1,-0.1233589211,0.05420540644
3.11,-0.1208366556,0.05893813911
3.12,-0.1181340728,0.06355563485
3.13,-0.1152563696,0.06805108105
3.14,-0.1122089977,0.07241789734
3.15,-0.1089976529,0.07664974498
3.16,-0.1056282649,0.08074053575
3.17,-0.1021069857,0.08468444043
3.18,-0.09844017901,0.08847589671
3.19,-0.09463440819,0.09210961674
3.2,-0.09069642477,0.09558059407
3.21,-0.08663315631,0.09888411013
3.22,-0.08245169415,0.1020157402
3.23,-0.07815928101,0.1049713589
3.24,-0.07376329839,0.1077471451
3.25,-0.0692712538,0.1103395861
3.26,-0.06469076793,0.1127454819
3.27,-0.06002956167,0.1149619483
3.28,-0.05529544303,0.1169864194
3.29,-0.05049629407,0.1188166506
3.3,-0.04564005776,0.1204507194
3.31,-0.04073472479,0.1218870274
3.32,-0.03578832044,0.1231243005
3.33,-0.03080889147,0.124161589
3.34,-0.02580449306,0.1249982673
3.35,-0.02078317578,0.125634033
3.36,-0.01575297273,0.1260689054
3.37,-0.01072188671,0.1263032234
3.38,-0.005697877595,0.1263376435
3.39,-0.0006888498371,0.1261731359
3.4,0.004297359888,0.1258109822
3.41,0.009252994799,0.1252527705
3.42,0.01417038994,0.1245003915
3.43,0.01904198389,0.1235560335
3.44,0.0238603302,0.1224221771
3.45,0.0286181086,0.1211015894
3.46,0.03330813587,0.1195973179
3.47,0.03792337655,0.1179126839
3.48,0.04245695313,0.1160512754
3.49,0.04690215614,0.1140169399
3.5,0.05125245374,0.1118137767
3.51,0.05550150101,0.1094461286
3.52,0.05964314893,0.1069185738
3.53,0.0636714529,0.1042359166
3.54,0.06758068092,0.1014031793
3.55,0.0713653214,0.09842559174
3.56,0.07502009047,0.09530858273
3.57,0.07853993898,0.09205776956
3.58,0.08192005902,0.08867894814
3.59,0.08515589004,0.08517808272
3.6,0.08824312447,0.08156129533
3.61,0.09117771301,0.07783485517
3.62,0.09395586936,0.07400516774
3.63,0.09657407454,0.07007876388
3.64,0.09902908081,0.06606228868
3.65,0.101317915,0.06196249026
3.66,0.1034378817,0.0577862085
3.67,0.1053865652,0.05354036368
3.68,0.1071618322,0.04923194509
3.69,0.1087618329,0.04486799957
3.7,0.1101850024,0.04045562009
3.71,0.1114300612,0.03600193433
3.72,0.1124960153,0.03151409322
3.73,0.1133821562,0.02699925963
3.74,0.1140880599,0.02246459701
3.75,0.114613586,0.01791725823
3.76,0.1149588762,0.01336437436
3.77,0.1151243517,0.008813043745
3.78,0.1151107114,0.004270321052
3.79,0.1149189288,-0.0002567934474
3.8,0.1145502487,-0.004761364466
3.81,0.1140061834,-0.009236532104
3.82,0.1132885089,-0.01367552206
3.83,0.1123992602,-0.01807165564
3.84,0.1113407266,-0.02241835955
3.85,0.1101154465,-0.02670917543
3.86,0.1087262018,-0.03093776918
3.87,0.107176012,-0.03509793996
3.88,0.1054681281,-0.03918362904
3.89,0.103606026,-0.04318892821
3.9,0.1015933995,-0.04710808799
3.91,0.09943415356,-0.05093552555
3.92,0.09713239643,-0.05466583226
3.93,0.09469243237,-0.05829378092
3.94,0.09211875349,-0.06181433268
3.95,0.08941603173,-0.06522264364
3.96,0.08658911042,-0.06851407103
3.97,0.08364299572,-0.07168417911
3.98,0.08058284786,-0.07472874464
3.99,0.07741397219,-0.07764376203
4,0.07414181008,-0.08042544813
4.01,0.07077192964,-0.08307024655
4.02,0.0673100164,-0.08557483174
4.03,0.06376186377,-0.08793611254
4.04,0.06013336346,-0.09015123545
4.05,0.05643049583,-0.09221758745
4.06,0.05265932013,-0.09413279851
4.07,0.04882596471,-0.09589474355
4.08,0.0449366172,-0.0975015442
4.09,0.04099751466,-0.09895157005
4.1,0.03701493375,-0.1002434395
4.11,0.03299518084,-0.1013760205
4.12,0.02894458226,-0.1023484301
4.13,0.02486947444,-0.1031600349
4.14,0.0207761943,-0.1038104499
4.15,0.01667106948,-0.1042995377
4.16,0.01256040885,-0.1046274071
4.17,0.008450493027,-0.1047944114
4.18,0.004347564982,-0.1048011459
4.19,0.0002578208369,-0.1046484462
4.2,-0.003812599249,-0.1043373844
4.21,-0.007857620023,-0.103869267
4.22,-0.01187123993,-0.1032456305
4.23,-0.01584753971,-0.1024682383
4.24,-0.01978069084,-0.1015390762
4.25,-0.02366496375,-0.1004603479
4.26,-0.02749473586,-0.09923447055
4.27,-0.03126449934,-0.09786406964
4.28,-0.03496886875,-0.09635197361
4.29,-0.03860258828,-0.0947012084
4.3,-0.04216053894,-0.09291499158
4.31,-0.04563774529,-0.09099672628
4.32,-0.04902938207,-0.08894999494
4.33,-0.05233078049,-0.08677855273
4.34,-0.05553743421,-0.08448632085
4.35,-0.05864500507,-0.08207737957
4.36,-0.06164932857,-0.0795559611
4.37,-0.06454641896,-0.07692644234
4.38,-0.06733247409,-0.07419333731
4.39,-0.07000387991,-0.07136128965
4.4,-0.07255721473,-0.06843506476
4.41,-0.07498925309,-0.06541954197
4.42,-0.0772969693,-0.06231970653
4.43,-0.07947754077,-0.05914064149
4.44,-0.08152835085,-0.05588751956
4.45,-0.0834469915,-0.05256559477
4.46,-0.08523126554,-0.04918019421
4.47,-0.0868791886,-0.04573670962
4.48,-0.08838899069,-0.04224058898
4.49,-0.08975911759,-0.03869732808
4.5,-0.09098823169,-0.03511246206
4.51,-0.09207521272,-0.03149155697
4.52,-0.093019158,-0.02784020134
4.53,-0.09381938245,-0.02416399773
4.54,-0.09447541825,-0.02046855442
4.55,-0.09498701419,-0.01675947703
4.56,-0.09535413468,-0.01304236031
4.57,-0.09557695851,-0.009322779888
4.58,-0.09565587725,-0.00560628424
4.59,-0.09559149336,-0.001898386628
4.6,-0.09538461801,0.00179544278
4.61,-0.09503626862,0.005469784693
4.62,-0.09454766611,0.009119278362
4.63,-0.09392023184,0.01273862909
4.64,-0.09315558434,0.0163226156
4.65,-0.0922555357,0.01986609726
4.66,-0.09122208779,0.02336402112
4.67,-0.09005742813,0.02681142878
4.68,-0.0887639256,0.03020346309
4.69,-0.08734412589,0.03353537463
4.7,-0.08580074669,0.03680252802
4.71,-0.08413667271,0.04000040798
4.72,-0.0823549505,0.04312462525
4.73,-0.08045878297,0.04617092217
4.74,-0.07845152387,0.04913517817
4.75,-0.07633667197,0.05201341491
4.76,-0.07411786512,0.05480180128
4.77,-0.07179887414,0.05749665802
4.78,-0.06938359658,0.06009446226
4.79,-0.06687605027,0.06259185166
4.8,-0.06428036684,0.06498562837
4.81,-0.06160078502,0.06727276272
4.82,-0.05884164391,0.06945039659
4.83,-0.0560073761,0.07151584662
4.84,-0.05310250073,0.07346660699
4.85,-0.05013161641,0.07530035212
4.86,-0.0470993942,0.0770149389
4.87,-0.04401057037,0.07860840882
4.88,-0.04086993925,0.08007898968
4.89,-0.03768234595,0.08142509712
4.9,-0.03445267911,0.08264533581
4.91,-0.03118586364,0.08373850041
4.92,-0.02788685335,0.08470357624
4.93,-0.02456062376,0.08553973962
4.94,-0.02121216475,0.08624635805
4.95,-0.01784647339,0.08682299
4.96,-0.01446854665,0.08726938448
4.97,-0.01108337428,0.08758548039
4.98,-0.007695931717,0.08777140552
4.99,-0.004311172991,0.08782747532
5,-0.0009340237825,0.08775419146
5.01,0.002430625474,0.08755224005
5.02,0.005777926389,0.08722248967
5.03,0.009103079316,0.08676598917
5.04,0.01240133994,0.08618396515
5.05,0.01566802573,0.08547781929
5.06,0.01889852233,0.08464912539
5.07,0.02208828971,0.08369962623
5.08,0.02523286829,0.08263123016
5.09,0.0283278848,0.08144600754
5.1,0.03136905812,0.08014618692
5.11,0.0343522048,0.07873415106
5.12,0.03727324455,0.07721243272
5.13,0.04012820547,0.07558371029
5.14,0.04291322913,0.07385080325
5.15,0.04562457545,0.0720166674
5.16,0.04825862739,0.07008439005
5.17,0.05081189546,0.0680571849
5.18,0.05328102197,0.06593838687
5.19,0.05566278516,0.06373144679
5.2,0.05795410305,0.06143992592
5.21,0.06015203706,0.05906749036
5.22,0.0622537955,0.05661790537
5.23,0.06425673673,0.05409502953
5.24,0.06615837218,0.05150280887
5.25,0.06795636909,0.04884527085
5.26,0.06964855303,0.0461265183
5.27,0.07123291017,0.04335072329
5.28,0.07270758939,0.04052212087
5.29,0.07407090407,0.03764500289
5.3,0.07532133364,0.03472371161
5.31,0.07645752498,0.03176263341
5.32,0.07747829348,0.02876619242
5.33,0.07838262396,0.02573884408
5.34,0.07916967123,0.02268506882
5.35,0.07983876053,0.01960936559
5.36,0.08038938768,0.0165162455
5.37,0.080821219,0.01341022546
5.38,0.08113409094,0.01029582179
5.39,0.08132800964,0.007177543914
5.4,0.08140315004,0.004059888109
5.41,0.08135985495,0.0009473312433
5.42,0.08119863379,-0.002155675379
5.43,0.08092016112,-0.005244712123
5.44,0.080525275,-0.008315397057
5.45,0.08001497508,-0.0113633919
5.46,0.07939042051,-0.0143844079
5.47,0.07865292761,-0.01737421156
5.48,0.07780396738,-0.02032863035
5.49,0.07684516277,-0.02324355823
5.5,0.07577828578,-0.02611496109
5.51,0.07460525435,-0.02893888207
5.52,0.0733281291,-0.03171144672
5.53,0.07194910984,-0.03442886808
5.54,0.07047053195,-0.03708745157
5.55,0.06889486256,-0.03968359973
5.56,0.0672246966,-0.04221381683
5.57,0.06546275266,-0.04467471332
5.58,0.06361186874,-0.04706301012
5.59,0.06167499778,-0.04937554268
5.6,0.05965520317,-0.05160926497
5.61,0.05755565402,-0.05376125321
5.62,0.05537962035,-0.05582870945
5.63,0.0531304682,-0.05780896497
5.64,0.05081165456,-0.05969948344
5.65,0.04842672223,-0.06149786399
5.66,0.04597929461,-0.06320184395
5.67,0.04347307038,-0.06480930152
5.68,0.04091181806,-0.06631825814
5.69,0.03829937058,-0.06772688071
5.7,0.03563961971,-0.0690334836
5.71,0.03293651048,-0.07023653041
5.72,0.03019403552,-0.07133463559
5.73,0.02741622938,-0.07232656579
5.74,0.0246071628,-0.073211241
5.75,0.02177093695,-0.07398773558
5.76,0.01891167767,-0.07465527888
5.77,0.01603352968,-0.07521325586
5.78,0.0131406508,-0.07566120736
5.79,0.01023720615,-0.0759988302
5.8,0.007327362396,-0.07622597709
5.81,0.004415281989,-0.07634265629
5.82,0.001505117428,-0.07634903107
5.83,-0.001398994423,-0.07624541902
5.84,-0.004292937992,-0.07603229104
5.85,-0.007172624608,-0.07571027026
5.86,-0.01003399804,-0.07528013063
5.87,-0.01287304001,-0.07474279543
5.88,-0.01568577556,-0.07409933549
5.89,-0.01846827846,-0.07335096727
5.9,-0.02121667642,-0.0724990507
5.91,-0.02392715625,-0.07154508694
5.92,-0.02659596899,-0.0704907158
5.93,-0.02921943482,-0.06933771313
5.94,-0.03179394795,-0.06808798792
5.95,-0.03431598135,-0.06674357933
5.96,-0.03678209141,-0.06530665347
5.97,-0.03918892239,-0.06377950005
5.98,-0.04153321084,-0.06216452888
5.99,-0.04381178979,-0.06046426625
6,-0.04602159286,-0.05868135107
