"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.007766923439,-0.003448946206
1.01,-0.007890266318,-0.003064701989
1.02,-0.007994709599,-0.002676104484
1.03,-0.008080104346,-0.002284122306
1.04,-0.00814635522,-0.001889726223
1.05,-0.008193419965,-0.001493886059
1.06,-0.008221308729,-0.001097567665
1.07,-0.00823008321,-0.0007017299958
1.08,-0.008219855662,-0.0003073222816
1.09,-0.008190787741,8.471868577E-05
1.1,-0.008143089224,0.0004734711565
1.11,-0.008077016598,0.0008580309033
1.12,-0.007992871539,0.001237513576
1.13,-0.007890999271,0.00161105693
1.14,-0.007771786849,0.001977822915
1.15,-0.007635661335,0.002336999634
1.16,-0.007483087915,0.002687803165
1.17,-0.007314567942,0.003029479239
1.18,-0.007130636922,0.003361304779
1.19,-0.006931862456,0.00368258931
1.2,-0.006718842147,0.003992676214
1.21,-0.00649220147,0.004290943858
1.22,-0.006252591634,0.004576806589
1.23,-0.006000687422,0.004849715583
1.24,-0.005737185034,0.005109159581
1.25,-0.005462799932,0.005354665479
1.26,-0.005178264695,0.00558579881
1.27,-0.004884326896,0.005802164101
1.28,-0.004581747,0.006003405108
1.29,-0.004271296289,0.006189204953
1.3,-0.00395375483,0.006359286145
1.31,-0.003629909477,0.006513410504
1.32,-0.003300551918,0.006651378991
1.33,-0.002966476769,0.006773031444
1.34,-0.002628479727,0.006878246232
1.35,-0.002287355762,0.006966939827
1.36,-0.001943897384,0.007039066303
1.37,-0.001598892953,0.007094616765
1.38,-0.001253125058,0.007133618718
1.39,-0.0009073689514,0.007156135367
1.4,-0.0005623910538,0.00716226488
1.41,-0.0002189475103,0.007152139583
1.42,0.0001222171832,0.007125925127
1.43,0.0004603714943,0.007083819605
1.44,0.0007947981073,0.007026052637
1.45,0.001124795114,0.006952884424
1.46,0.001449677148,0.006864604774
1.47,0.001768776457,0.006761532098
1.48,0.002081443919,0.006644012396
1.49,0.002387050007,0.00651241821
1.5,0.002684985693,0.006367147575
1.51,0.002974663308,0.006208622947
1.52,0.003255517342,0.006037290123
1.53,0.003527005206,0.00585361715
1.54,0.003788607936,0.005658093227
1.55,0.004039830866,0.005451227601
1.56,0.00428020424,0.005233548455
1.57,0.0045092838,0.005005601787
1.58,0.004726651322,0.004767950295
1.59,0.004931915115,0.004521172248
1.6,0.00512471049,0.004265860357
1.61,0.005304700178,0.004002620641
1.62,0.005471574731,0.003732071291
1.63,0.00562505287,0.003454841527
1.64,0.005764881812,0.003171570453
1.65,0.005890837557,0.002882905906
1.66,0.006002725142,0.002589503299
1.67,0.006100378866,0.002292024463
1.68,0.006183662473,0.001991136476
1.69,0.006252469309,0.001687510492
1.7,0.00630672244,0.001381820562
1.71,0.006346374738,0.001074742447
1.72,0.006371408928,0.0007669524263
1.73,0.006381837597,0.0004591260943
1.74,0.006377703171,0.000151937159
1.75,0.006359077848,-0.0001539437729
1.76,0.006326063488,-0.0004578504136
1.77,0.006278791468,-0.000759122018
1.78,0.006217422485,-0.001057104611
1.79,0.006142146324,-0.00135115222
1.8,0.006053181566,-0.001640628105
1.81,0.005950775262,-0.001924905998
1.82,0.005835202546,-0.002203371332
1.83,0.005706766203,-0.002475422472
