"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.02348323257,-0.1443981908
1.01,-0.02835255066,-0.143306945
1.02,-0.03319231818,-0.1420503931
1.03,-0.03799608225,-0.1406290454
1.04,-0.04275745031,-0.1390436996
1.05,-0.04747010041,-0.1372954312
1.06,-0.05212779064,-0.1353855838
1.07,-0.05672436784,-0.1333157599
1.08,-0.06125377557,-0.1310878114
1.09,-0.06571006132,-0.1287038303
1.1,-0.07008738312,-0.1261661396
1.11,-0.07438001542,-0.1234772844
1.12,-0.07858235452,-0.1206400232
1.13,-0.08268892329,-0.1176573192
1.14,-0.08669437546,-0.1145323321
1.15,-0.09059349943,-0.1112684104
1.16,-0.09438122165,-0.1078690833
1.17,-0.09805260958,-0.1043380538
1.18,-0.1016028744,-0.1006791912
1.19,-0.1050273731,-0.09689652474
1.2,-0.1083216111,-0.09299423719
1.21,-0.1114812436,-0.08897665863
1.22,-0.1145020774,-0.08484826089
1.23,-0.1173800727,-0.08061365214
1.24,-0.1201113443,-0.07627757184
1.25,-0.1226921634,-0.07184488598
1.26,-0.1251189585,-0.06732058262
1.27,-0.1273883173,-0.0627097677
1.28,-0.1294969878,-0.0580176611
1.29,-0.1314418802,-0.05324959292
1.3,-0.1332200685,-0.04841100001
1.31,-0.1348287921,-0.04350742261
1.32,-0.1362654579,-0.03854450118
1.33,-0.1375276426,-0.03352797333
1.34,-0.1386130946,-0.02846367082
1.35,-0.1395197372,-0.02335751668
1.36,-0.1402456707,-0.01821552223
1.37,-0.1407891757,-0.01304378414
1.38,-0.1411487164,-0.007848481494
1.39,-0.1413229437,-0.002635872621
1.4,-0.1413106991,0.002587708083
1.41,-0.1411110186,0.007815853557
1.42,-0.1407231367,0.01304208766
1.43,-0.1401464904,0.01825986901
1.44,-0.1393807241,0.02346259505
1.45,-0.1384256941,0.02864360646
1.46,-0.1372814728,0.0337961919
1.47,-0.1359483544,0.03891359306
1.48,-0.1344268591,0.04398901014
1.49,-0.1327177385,0.04901560774
1.5,-0.1308219801,0.05398652119
1.51,-0.128740813,0.05889486327
1.52,-0.126475712,0.06373373148
1.53,-0.124028403,0.06849621575
1.54,-0.1214008674,0.07317540661
1.55,-0.1185953464,0.07776440394
1.56,-0.1156143458,0.08225632615
1.57,-0.1124606395,0.08664431985
1.58,-0.1091372733,0.09092157013
1.59,-0.1056475684,0.09508131118
1.6,-0.101995124,0.09911683749
1.61,-0.09818382012,0.1030215155
1.62,-0.09421781935,0.1067887956
1.63,-0.09010156831,0.1104122249
1.64,-0.0858397986,0.1138854596
1.65,-0.08143752696,0.1172022791
1.66,-0.07690005491,0.1203565986
1.67,-0.07223296764,0.123342484
1.68,-0.06744213214,0.1261541654
1.69,-0.06253369462,0.1287860519
1.7,-0.05751407711,0.1312327459
1.71,-0.05238997326,0.133489058
1.72,-0.04716834323,0.1355500219
1.73,-0.04185640783,0.1374109088
1.74,-0.03646164166,0.1390672429
1.75,-0.0309917654,0.1405148154
1.76,-0.02545473723,0.1417496994
1.77,-0.01985874325,0.1427682645
1.78,-0.01421218706,0.1435671904
1.79,-0.008523678381,0.1441434812
1.8,-0.002802020804,0.1444944787
1.81,0.002943801417,0.144617875
1.82,0.008704637402,0.1445117255
1.83,0.01447118457,0.1441744605
1.84,0.02023400442,0.1436048966
1.85,0.02598353909,0.1428022473
1.86,0.03171012874,0.1417661327
1.87,0.03740402965,0.1404965887
1.88,0.04305543307,0.1389940751
1.89,0.0486544847,0.1372594831
1.9,0.05419130477,0.1352941414
1.91,0.05965600873,0.1330998214
1.92,0.06503872847,0.1306787418
1.93,0.0703296339,0.1280335718
1.94,0.07551895502,0.1251674328
1.95,0.08059700426,0.1220838995
1.96,0.08555419914,0.1187869995
1.97,0.09038108506,0.115281212
1.98,0.09506835825,0.1115714647
1.99,0.09960688878,0.1076631302
2,0.1039877435,0.1035620202
2.01,0.1082022089,0.09927437909
2.02,0.112241814,0.09480687641
2.03,0.1160983524,0.09016659722
2.04,0.1197639047,0.08536103197
2.05,0.1232308601,0.08039806466
2.06,0.1264919379,0.07528595998
2.07,0.1295402074,0.07003334908
2.08,0.1323691089,0.0646492142
2.09,0.1349724723,0.05914287213
2.1,0.1373445358,0.05352395652
2.11,0.1394799638,0.04780239906
2.12,0.1413738632,0.04198840966
2.13,0.1430217998,0.03609245563
2.14,0.1444198122,0.03012523983
2.15,0.1455644262,0.02409767803
2.16,0.1464526666,0.01802087534
2.17,0.1470820687,0.01190610198
2.18,0.1474506882,0.005764768257
2.19,0.14755711,-0.0003916010391
2.2,0.1474004548,-0.006551392795
2.21,0.1469803858,-0.01270293221
2.22,0.1462971127,-0.01883450985
2.23,0.1453513947,-0.02493440895
2.24,0.1441445422,-0.03099093303
2.25,0.1426784165,-0.03699243361
2.26,0.140955429,-0.04292733798
2.27,0.1389785374,-0.04878417695
2.28,0.1367512418,-0.05455161252
2.29,0.1342775786,-0.06021846527
2.3,0.1315621131,-0.06577374155
2.31,0.1286099302,-0.07120666021
2.32,0.1254266246,-0.07650667898
2.33,0.1220182885,-0.08166352015
2.34,0.1183914986,-0.08666719577
2.35,0.1145533014,-0.09150803208
2.36,0.1105111976,-0.09617669312
2.37,0.1062731245,-0.1006642035
2.38,0.101847438,-0.1049619704
2.39,0.09724289265,-0.1090618042
2.4,0.09246862145,-0.1129559382
2.41,0.08753411371,-0.1166370477
2.42,0.08244919258,-0.1200982668
2.43,0.07722399134,-0.1233332052
2.44,0.07186892904,-0.1263359627
2.45,0.06639468518,-0.1291011428
2.46,0.06081217394,-0.131623865
2.47,0.05513251759,-0.1338997755
2.48,0.04936701956,-0.1359250564
2.49,0.04352713693,-0.1376964336
2.5,0.03762445271,-0.139211183
2.51,0.03167064775,-0.1404671355
2.52,0.02567747253,-0.1414626799
2.53,0.01965671887,-0.1421967652
2.54,0.01362019162,-0.1426689002
2.55,0.007579680481,-0.1428791527
2.56,0.001546931959,-0.1428281462
2.57,-0.004466378377,-0.142517056
2.58,-0.01044867331,-0.1419476031
2.59,-0.01638850093,-0.1411220471
2.6,-0.0222745611,-0.1400431776
2.61,-0.02809573134,-0.1387143039
2.62,-0.03384109196,-0.137139244
2.63,-0.03949995056,-0.1353223114
2.64,-0.04506186564,-0.1332683018
2.65,-0.05051666934,-0.1309824775
2.66,-0.0558544893,-0.1284705515
2.67,-0.06106576937,-0.1257386698
2.68,-0.06614128947,-0.1227933937
2.69,-0.07107218411,-0.1196416797
2.7,-0.07584995997,-0.1162908602
2.71,-0.08046651211,-0.1127486222
2.72,-0.08491413903,-0.1090229854
2.73,-0.08918555646,-0.1051222805
2.74,-0.09327390982,-0.1010551259
2.75,-0.0971727854,-0.09683040448
2.76,-0.1008762201,-0.0924572398
2.77,-0.1043787102,-0.08794497214
2.78,-0.1076752178,-0.08330313405
2.79,-0.1107611774,-0.07854142587
2.8,-0.1136324998,-0.07366969115
2.81,-0.1162855751,-0.06869789206
2.82,-0.1187172747,-0.06363608483
2.83,-0.1209249516,-0.05849439538
2.84,-0.122906439,-0.05328299516
2.85,-0.1246600491,-0.04801207725
2.86,-0.1261845684,-0.04269183289
2.87,-0.1274792543,-0.03733242838
2.88,-0.1285438281,-0.03194398253
2.89,-0.1293784691,-0.0265365446
2.9,-0.1299838056,-0.02112007295
2.91,-0.1303609065,-0.01570441432
2.92,-0.130511271,-0.01029928382
2.93,-0.1304368172,-0.004914245738
2.94,-0.1301398708,0.0004413048514
2.95,-0.1296231521,0.005758159594
2.96,-0.1288897625,0.01102731349
2.97,-0.1279431705,0.01623998056
