"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.01650212775,-0.0869277397
1.01,-0.01966562559,-0.08623655189
1.02,-0.02281332404,-0.08542363922
1.03,-0.02593972136,-0.084488958
1.04,-0.02903931371,-0.08343274732
1.05,-0.03210660894,-0.08225552683
1.06,-0.03513614008,-0.08095809399
1.07,-0.03812247864,-0.0795415208
1.08,-0.04106024766,-0.07800714993
1.09,-0.04394413451,-0.07635659046
1.1,-0.04676890331,-0.07459171299
1.11,-0.04952940717,-0.07271464435
1.12,-0.05222060004,-0.07072776178
1.13,-0.05483754819,-0.06863368667
1.14,-0.0573754414,-0.0664352778
1.15,-0.05982960371,-0.06413562421
1.16,-0.06219550382,-0.06173803759
1.17,-0.06446876501,-0.05924604431
1.18,-0.06664517476,-0.05666337703
1.19,-0.06872069381,-0.05399396597
1.2,-0.07069146479,-0.05124192979
1.21,-0.07255382048,-0.04841156625
1.22,-0.07430429144,-0.04550734239
1.23,-0.0759396133,-0.04253388462
1.24,-0.07745673343,-0.03949596839
1.25,-0.0788528172,-0.03639850773
1.26,-0.08012525368,-0.0332465445
1.27,-0.08127166081,-0.03004523748
1.28,-0.08228989007,-0.02679985133
1.29,-0.08317803062,-0.02351574529
1.3,-0.08393441288,-0.0201983619
1.31,-0.08455761161,-0.0168532155
1.32,-0.0850464484,-0.01348588075
1.33,-0.08539999372,-0.01010198103
1.34,-0.08561756828,-0.006707176856
1.35,-0.08569874402,-0.003307154273
1.36,-0.08564334448,9.23867088E-05
1.37,-0.08545144461,0.00348574366
1.38,-0.08512337016,0.006867223192
1.39,-0.08465969646,0.01023115233
1.4,-0.08406124675,0.01357188978
1.41,-0.08332908995,0.01688383703
1.42,-0.08246453803,0.02016144938
1.43,-0.08146914279,0.02339924665
1.44,-0.08034469224,0.02659182384
1.45,-0.07909320652,0.02973386147
1.46,-0.0777169333,0.03282013575
1.47,-0.07621834285,0.03584552843
1.48,-0.0746001226,0.03880503644
1.49,-0.07286517137,0.04169378116
1.5,-0.07101659314,0.04450701751
1.51,-0.06905769049,0.04724014258
1.52,-0.06699195766,0.04988870399
1.53,-0.0648230733,0.05244840791
1.54,-0.06255489287,0.05491512671
1.55,-0.06019144075,0.05728490618
1.56,-0.05773690204,0.05955397244
1.57,-0.05519561412,0.0617187384
1.58,-0.05257205797,0.06377580984
1.59,-0.04987084923,0.06572199105
1.6,-0.04709672907,0.06755429008
1.61,-0.04425455489,0.06926992352
1.62,-0.0413492908,0.07086632089
1.63,-0.03838599803,0.07234112852
1.64,-0.03536982513,0.07369221308
1.65,-0.03230599813,0.0749176646
1.66,-0.02919981059,0.07601579902
1.67,-0.02605661357,0.07698516038
1.68,-0.02288180556,0.07782452245
1.69,-0.01968082243,0.07853289
1.7,-0.01645912731,0.07910949957
1.71,-0.01322220051,0.07955381982
1.72,-0.009975529503,0.07986555143
1.73,-0.006724598923,0.08004462656
1.74,-0.003474880643,0.08009120787
1.75,-0.0002318239599,0.08000568715
1.76,0.002999154124,0.07978868347
1.77,0.006212678489,0.07944104098
1.78,0.009403425344,0.07896382627
1.79,0.01256613151,0.07835832534
1.8,0.01569560352,0.07762604017
1.81,0.01878672655,0.07676868498
1.82,0.02183447311,0.075788182
1.83,0.02483391153,0.07468665705
1.84,0.02778021422,0.0734664346
1.85,0.03066866564,0.07213003266
1.86,0.03349467008,0.07068015727
1.87,0.03625375909,0.06911969667
1.88,0.03894159865,0.06745171525
1.89,0.04155399608,0.06567944715
1.9,0.04408690658,0.06380628969
1.91,0.04653643953,0.06183579643
1.92,0.04889886437,0.05977167014
1.93,0.05117061627,0.05761775543
1.94,0.05334830134,0.05537803128
1.95,0.05542870156,0.05305660329
1.96,0.05740877937,0.05065769586
1.97,0.05928568187,0.04818564415
1.98,0.06105674468,0.04564488591
1.99,0.06271949542,0.04303995325
2,0.06427165683,0.04037546421
2.01,0.06571114956,0.03765611432
2.02,0.06703609452,0.03488666805
2.03,0.06824481491,0.03207195024
2.04,0.0693358379,0.02921683744
2.05,0.07030789584,0.02632624928
2.06,0.07115992726,0.02340513977
2.07,0.07189107735,0.02045848869
2.08,0.07250069818,0.01749129291
2.09,0.07298834849,0.01450855782
2.1,0.07335379321,0.0115152888
2.11,0.07359700254,0.008516482683
2.12,0.07371815074,0.005517119436
2.13,0.07371761458,0.002522153804
2.14,0.07359597139,-0.0004634928639
2.15,0.07335399688,-0.003434940688
2.16,0.07299266257,-0.006387359196
2.17,0.07251313295,-0.009315975117
2.18,0.07191676229,-0.01221608001
2.19,0.07120509121,-0.01508303774
2.2,0.07037984288,-0.01791229173
2.21,0.06944291907,-0.02069937211
2.22,0.06839639581,-0.02343990254
2.23,0.06724251882,-0.02612960694
2.24,0.06598369878,-0.02876431593
2.25,0.06462250624,-0.03133997307
2.26,0.06316166635,-0.03385264083
2.27,0.06160405344,-0.03629850639
2.28,0.05995268528,-0.03867388707
2.29,0.05821071724,-0.04097523564
2.3,0.05638143622,-0.04319914525
2.31,0.05446825443,-0.04534235416
2.32,0.05247470302,-0.04740175015
2.33,0.05040442553,-0.04937437471
2.34,0.04826117123,-0.05125742686
2.35,0.04604878839,-0.0530482668
2.36,0.04377121731,-0.05474441911
2.37,0.0414324834,-0.05634357587
2.38,0.03903669007,-0.05784359924
2.39,0.03658801162,-0.05924252397
2.4,0.034090686,-0.06053855947
2.41,0.03154900759,-0.06173009164
2.42,0.02896731987,-0.06281568438
2.43,0.02635000818,-0.06379408082
2.44,0.02370149232,-0.06466420425
2.45,0.02102621928,-0.06542515875
2.46,0.01832865589,-0.06607622953
2.47,0.01561328156,-0.06661688299
2.48,0.012884581,-0.06704676646
2.49,0.01014703702,-0.06736570769
2.5,0.007405123338,-0.06757371405
2.51,0.004663297551,-0.06767097146
2.52,0.00192599406,-0.06765784299
2.53,-0.0008023828328,-0.06753486727
2.54,-0.003517465763,-0.06730275661
2.55,-0.006214931033,-0.06696239482
2.56,-0.008890505224,-0.06651483483
2.57,-0.01153997169,-0.06596129605
2.58,-0.0141591769,-0.06530316144
2.59,-0.01674403667,-0.06454197445
2.6,-0.01929054221,-0.0636794356
2.61,-0.02179476606,-0.06271739896
2.62,-0.0242528678,-0.06165786833
2.63,-0.02666109963,-0.06050299324
2.64,-0.02901581176,-0.05925506481
2.65,-0.03131345764,-0.0579165113
2.66,-0.03355059893,-0.05648989357
2.67,-0.03572391034,-0.05497790034
2.68,-0.03783018425,-0.05338334329
2.69,-0.03986633506,-0.05170915198
2.7,-0.04182940346,-0.04995836862
2.71,-0.04371656032,-0.04813414275
2.72,-0.04552511048,-0.04623972572
2.73,-0.04725249627,-0.04427846509
2.74,-0.04889630077,-0.0422537989
2.75,-0.05045425089,-0.04016924988
2.76,-0.05192422021,-0.03802841944
2.77,-0.05330423149,-0.03583498176
2.78,-0.05459245909,-0.03359267763
2.79,-0.05578723103,-0.03130530834
2.8,-0.05688703083,-0.02897672942
2.81,-0.05789049915,-0.02661084446
