"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-8.39835259E-05,-0.1512963475
1.01,-0.004818346778,-0.1510010719
1.02,-0.009553284576,-0.1505612812
1.03,-0.01428355142,-0.1499762747
1.04,-0.0190039204,-0.1492455909
1.05,-0.02370919217,-0.1483689998
1.06,-0.02839420309,-0.1473464932
1.07,-0.03305383255,-0.1461782766
1.08,-0.03768300954,-0.1448647602
1.09,-0.04227671841,-0.1434065504
1.1,-0.046830004,-0.1418044417
1.11,-0.05133797598,-0.140059408
1.12,-0.05579581265,-0.1381725952
1.13,-0.06019876402,-0.1361453135
1.14,-0.06454215445,-0.1339790299
1.15,-0.06882138459,-0.1316753612
1.16,-0.073031933,-0.1292360675
1.17,-0.07716935725,-0.1266630461
1.18,-0.08122929457,-0.1239583255
1.19,-0.08520746226,-0.1211240599
1.2,-0.08909965771,-0.1181625245
1.21,-0.09290175821,-0.1150761108
1.22,-0.09660972046,-0.1118673226
1.23,-0.1002195801,-0.1085387725
1.24,-0.1037274508,-0.1050931786
1.25,-0.1071295237,-0.1015333616
1.26,-0.1104220664,-0.0978622433
1.27,-0.1136014224,-0.09408284389
1.28,-0.1166640099,-0.09019828116
1.29,-0.1196063218,-0.08621176931
1.3,-0.1224249246,-0.08212661838
1.31,-0.1251164586,-0.07794623406
1.32,-0.1276776373,-0.07367411778
1.33,-0.1301052478,-0.06931386715
1.34,-0.1323961513,-0.0648691767
1.35,-0.1345472837,-0.06034383882
1.36,-0.1365556567,-0.05574174497
1.37,-0.1384183592,-0.05106688706
1.38,-0.1401325593,-0.04632335893
1.39,-0.1416955061,-0.04151535798
1.4,-0.1431045328,-0.03664718686
1.41,-0.1443570594,-0.03172325517
1.42,-0.1454505964,-0.02674808112
1.43,-0.1463827486,-0.02172629315
1.44,-0.1471512192,-0.01666263145
1.45,-0.1477538152,-0.01156194931
1.46,-0.1481884521,-0.006429214227
1.47,-0.1484531596,-0.001269508902
1.48,-0.1485460878,0.003911968189
1.49,-0.1484655134,0.009109902454
1.5,-0.1482098467,0.01431886325
1.51,-0.1477776385,0.01953330432
1.52,-0.1471675879,0.02474756471
1.53,-0.1463785494,0.02995587014
1.54,-0.1454095417,0.03515233486
1.55,-0.1442597552,0.04033096409
1.56,-0.142928561,0.04548565702
1.57,-0.1414155188,0.05061021037
1.58,-0.1397203862,0.05569832264
1.59,-0.137843127,0.06074359891
1.6,-0.1357839198,0.06573955637
1.61,-0.1335431673,0.0706796305
1.62,-0.1311215041,0.07555718189
1.63,-0.1285198057,0.08036550384
1.64,-0.1257391969,0.08509783057
1.65,-0.1227810591,0.08974734614
1.66,-0.1196470389,0.09430719408
1.67,-0.1163390549,0.0987704877
1.68,-0.1128593051,0.1031303211
1.69,-0.1092102732,0.1073797806
1.7,-0.105394735,0.1115119573
1.71,-0.1014157633,0.1155199597
1.72,-0.09727673372,0.1193969274
1.73,-0.0929813282,0.1231360449
1.74,-0.08853353902,0.1267305562
1.75,-0.08393767151,0.1301737799
1.76,-0.07919834618,0.1334591246
1.77,-0.07432049995,0.1365801048
1.78,-0.06930938661,0.1395303573
1.79,-0.06417057629,0.1423036575
1.8,-0.05890995413,0.1448939363
1.81,-0.05353371787,0.1472952971
1.82,-0.04804837461,0.149502033
1.83,-0.04246073645,0.1515086442
1.84,-0.0367779152,0.1533098548
1.85,-0.03100731604,0.1549006306
1.86,-0.02515663013,0.1562761957
1.87,-0.01923382622,0.15743205
1.88,-0.01324714119,0.1583639855
1.89,-0.007205069531,0.1590681032
1.9,-0.001116351874,0.1595408286
1.91,0.005010037605,0.159778928
1.92,0.01116490471,0.1597795235
1.93,0.01733884976,0.1595401073
1.94,0.02352228311,0.1590585561
1.95,0.02970544154,0.1583331442
1.96,0.03587840562,0.1573625564
1.97,0.04203111792,0.1561458993
1.98,0.04815340199,0.1546827127
1.99,0.05423498218,0.1529729791
2,0.06026550421,0.1510171333
2.01,0.06623455634,0.14881607
2.02,0.07213169124,0.1463711509
2.03,0.07794644839,0.1436842104
2.04,0.08366837703,0.1407575604
2.05,0.08928705947,0.1375939937
2.06,0.0947921349,0.1341967864
2.07,0.1001733234,0.1305696986
2.08,0.1054204502,0.1267169742
2.09,0.1105234702,0.1226433397
2.1,0.1154724924,0.1183540007
2.11,0.1202578047,0.1138546378
2.12,0.1248698981,0.1091514014
2.13,0.129299491,0.1042509042
2.14,0.1335375539,0.09916021338
2.15,0.1375753326,0.09388684052
2.16,0.1414043717,0.08843873104
2.17,0.1450165383,0.0828242517
2.18,0.1484040435,0.07705217712
2.19,0.151559465,0.07113167493
2.2,0.1544757681,0.06507228968
2.21,0.1571463257,0.05888392557
2.22,0.1595649387,0.05257682805
2.23,0.161725854,0.04616156416
2.24,0.1636237826,0.03964900198
2.25,0.1652539163,0.0330502889
2.26,0.1666119433,0.02637682902
2.27,0.1676940625,0.01964025954
2.28,0.168496997,0.01285242645
2.29,0.1690180063,0.00602535926
2.3,0.1692548967,-0.0008287548473
2.31,0.1692060306,-0.007697597571
