"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.03339243908,-0.1126837573
1.01,-0.03737542928,-0.1112996502
1.02,-0.04131610271,-0.109773404
1.03,-0.04520886627,-0.1081060986
1.04,-0.04904819299,-0.1062990453
1.05,-0.05282862859,-0.1043537793
1.06,-0.05654479754,-0.1022720528
1.07,-0.06019140851,-0.1000558277
1.08,-0.0637632594,-0.09770726909
1.09,-0.06725524189,-0.09522873879
1.1,-0.07066234567,-0.09262278911
1.11,-0.07397966223,-0.08989215702
1.12,-0.07720238845,-0.08703975861
1.13,-0.08032582986,-0.08406868379
1.14,-0.08334540377,-0.08098219142
1.15,-0.0862566422,-0.07778370462
1.16,-0.08905519472,-0.07447680647
1.17,-0.09173683118,-0.071065236
1.18,-0.09429744449,-0.06755288442
1.19,-0.09673305334,-0.0639437916
1.2,-0.09903980498,-0.06024214289
1.21,-0.1012139782,-0.05645226605
1.22,-0.103251986,-0.05257862841
1.23,-0.1051503794,-0.04862583423
1.24,-0.1069058501,-0.04459862212
1.25,-0.1085152341,-0.04050186263
1.26,-0.109975516,-0.03634055587
1.27,-0.1112838321,-0.03211982913
1.28,-0.1124374753,-0.02784493453
1.29,-0.1134338993,-0.02352124659
1.3,-0.1142707234,-0.01915425971
1.31,-0.1149457373,-0.01474958551
1.32,-0.1154569065,-0.01031295004
1.33,-0.1158023779,-0.005850190651
1.34,-0.1159804852,-0.001367252768
1.35,-0.1159897551,0.003129813767
1.36,-0.1158289136,0.007634858621
1.37,-0.1154968917,0.01214163529
1.38,-0.1149928328,0.01664380585
1.39,-0.1143160985,0.02113494607
1.4,-0.1134662759,0.02560855112
1.41,-0.1124431839,0.03005804171
1.42,-0.1112468803,0.03447677071
1.43,-0.1098776685,0.03885803044
1.44,-0.1083361041,0.04319506042
1.45,-0.1066230016,0.0474810558
1.46,-0.1047394406,0.05170917624
1.47,-0.1026867722,0.0558725556
1.48,-0.1004666248,0.05996431201
1.49,-0.09808090998,0.06397755877
1.5,-0.0955318272,0.06790541563
1.51,-0.09282186913,0.07174102087
1.52,-0.08995382574,0.07547754377
1.53,-0.08693078815,0.07910819779
1.54,-0.08375615182,0.08262625421
1.55,-0.08043361921,0.08602505629
1.56,-0.07696720156,0.08929803389
1.57,-0.07336122015,0.09243871862
1.58,-0.06962030664,0.09544075926
1.59,-0.06574940265,0.09829793767
1.6,-0.06175375841,0.1010041849
1.61,-0.05763893061,0.1035535977
1.62,-0.0534107792,0.1059404549
1.63,-0.04907546333,0.1081592347
1.64,-0.04463943618,0.110204631
1.65,-0.04010943888,0.1120715705
1.66,-0.03549249332,0.1137552296
1.67,-0.03079589392,0.1152510512
1.68,-0.02602719838,0.116554761
1.69,-0.02119421729,0.117662384
1.7,-0.01630500277,0.1185702605
1.71,-0.01136783593,0.1192750618
1.72,-0.006391213388,0.1197738048
1.73,-0.001383832709,0.1200638673
1.74,0.0036454232,0.1201430015
1.75,0.008687502627,0.1200093474
1.76,0.01373320259,0.1196614453
1.77,0.01877318727,0.1190982476
1.78,0.02379800732,0.1183191294
1.79,0.02879812005,0.1173238986
1.8,0.03376391031,0.1161128045
1.81,0.03868571218,0.1146865457
1.82,0.04355383128,0.1130462764
1.83,0.0483585677,0.1111936122
1.84,0.05309023941,0.109130634
1.85,0.05773920622,0.106859891
1.86,0.06229589403,0.1043844022
1.87,0.06675081946,0.1017076567
1.88,0.07109461462,0.09883361224
1.89,0.07531805212,0.09576669303
1.9,0.07941207003,0.09251178533
1.91,0.08336779685,0.08907423217
1.92,0.08717657639,0.0854598264
1.93,0.09082999234,0.08167480224
1.94,0.09431989263,0.07772582553
1.95,0.09763841332,0.07361998238
1.96,0.1007780021,0.06936476651
1.97,0.1037314409,0.06496806516
1.98,0.1064918684,0.06043814356
1.99,0.1090528014,0.05578362816
2,0.1114081549,0.05101348849
2.01,0.1135522626,0.0461370178
2.02,0.1154798948,0.04116381247
2.03,0.1171862763,0.0361037503
2.04,0.1186671029,0.0309669677
2.05,0.1199185562,0.02576383586
2.06,0.1209373179,0.02050493597
2.07,0.121720582,0.01520103358
2.08,0.1222660661,0.009863052199
2.09,0.122572021,0.004502046094
2.1,0.1226372387,-0.0008708274289
2.11,0.1224610593,-0.006244336326
2.12,0.1220433756,-0.01160720254
2.13,0.1213846367,-0.01694813108
2.14,0.1204858496,-0.0222558393
2.15,0.1193485795,-0.02751908638
2.16,0.1179749479,-0.0327267028
2.17,0.1163676297,-0.0378676198
2.18,0.1145298479,-0.04293089862
2.19,0.1124653671,-0.04790575955
2.2,0.1101784854,-0.05278161059
2.21,0.1076740244,-0.05754807562
2.22,0.1049573178,-0.06219502202
2.23,0.1020341984,-0.06671258773
2.24,0.0989109834,-0.07109120738
2.25,0.09559445849,-0.07532163778
2.26,0.09209186041,-0.07939498232
2.27,0.08841085815,-0.08330271442
2.28,0.08455953276,-0.08703669996
2.29,0.08054635608,-0.09058921836
2.3,0.07638016822,-0.09395298263
2.31,0.07207015393,-0.09712115791
2.32,0.06762581804,-0.1000873788
2.33,0.06305695996,-0.1028457652
2.34,0.05837364731,-0.1053909366
