"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.115830212502387,-0.118470025896587
3.002,0.113466086993,-0.121115824319128
3.004,0.111014118671926,-0.123667456238213
3.006,0.108447124175517,-0.126115352111833
3.008,0.105792508570052,-0.128456551676078
3.01,0.103059591233275,-0.130683562592891
3.012,0.100247571005997,-0.132800221967245
3.014,0.0973529613537069,-0.13478193557384
3.016,0.0943963279081895,-0.136652346883087
3.018,0.0913695106492424,-0.138385881166679
3.02,0.0883027723733935,-0.140005344942505
3.022,0.0851740196656598,-0.141472346869112
3.024,0.0820150932373809,-0.142811972639568
3.026,0.0788269337881175,-0.144014495354792
3.028,0.0756112780005956,-0.145087905216353
3.03,0.0723866792023071,-0.146019142218811
3.032,0.0691464165326373,-0.146809947461385
3.034,0.0658943931650112,-0.14748467130926
3.036,0.0626598299041525,-0.147988105944279
3.038,0.0594299422194368,-0.148375164415175
3.04,0.0562226103807017,-0.148619367557268
3.042,0.053044592372807,-0.148738737711676
3.044,0.04989771287324,-0.148725748254039
3.046,0.0468028195538701,-0.148589113342736
3.048,0.043738663217786,-0.148315287426616
3.05,0.0407377623222692,-0.147931717952254
3.052,0.037785328671858,-0.147428898670705
3.054,0.03491660731155,-0.146799656953839
3.056,0.0321005907001328,-0.146081889060182
3.058,0.0293845810936504,-0.145234848010212
3.06,0.0267389843789762,-0.14430337478134
3.062,0.0241764752575629,-0.143275991422313
3.064,0.0217190479292852,-0.142157258097263
3.066,0.0193556753064716,-0.140966065719194
3.068,0.0170864475180752,-0.139682634783156
3.07,0.0149296835239626,-0.1383425561489
3.072,0.0128714914294154,-0.136929938093082
3.074,0.0109296705297382,-0.135461975691131
3.076,0.0090989846350651,-0.133949991892602
3.078,0.0073826788053133,-0.132385024016142
3.08,0.0057850270552896,-0.130785880655073
3.082,0.0043064661000308,-0.12916732377749
3.084,0.002941802360247,-0.127516048312899
3.086,0.0016958434279667,-0.125854496976127
3.088,0.000578694362404597,-0.124181568901151
3.09,-0.0004313788040501,-0.122515891296669
3.092,-0.001313620359632,-0.120839926029825
3.094,-0.0020868438767893,-0.119189828121958
3.096,-0.0027440033055997,-0.117556294623094
3.098,-0.0032982083970144,-0.115939667058897
3.1,-0.0037317244258536,-0.114374640666316
3.102,-0.0040436487036768,-0.11285199241408
3.104,-0.0042587830111888,-0.111353527097592
3.106,-0.004378916381109,-0.109919019256469
3.108,-0.0044108684099197,-0.108529872967813
3.11,-0.0043202630100705,-0.107227786631959
3.112,-0.0041674263317469,-0.105982948116783
3.114,-0.0039263532444416,-0.104819126471964
3.116,-0.0035924501482842,-0.103724914432707
3.118,-0.0032071068551924,-0.10271779322327
3.12,-0.0027347231198114,-0.101798719400144
3.122,-0.0022163372801512,-0.100970715604856
3.124,-0.0016262569881207,-0.100242453856503
3.126,-0.000989774599714199,-0.099610301453957
3.128,-0.000316594475077299,-0.099074024147773
3.13,0.000399569324767101,-0.098647151901722
3.132,0.00114692563532008,-0.098327258184102
3.134,0.001904686331284,-0.098107761648731
3.136,0.00268988300952099,-0.098005308145617
3.138,0.00348631276677483,-0.098012070691332
3.14,0.0042672769380765,-0.098107727559134
3.142,0.00505917310734423,-0.09834757061881
3.144,0.00583939900930222,-0.098680013636205
3.146,0.00659953617354882,-0.099114256002471
3.148,0.00733647926836578,-0.099665210573098
3.15,0.00804517227028789,-0.100303074046622
3.152,0.00870314168693698,-0.101072158343115
3.154,0.00932126352217696,-0.10192899774237
3.156,0.0098882550084208,-0.102888076311885
3.158,0.0103961737122343,-0.103944009034539
3.16,0.0108433444781932,-0.105086255996072
3.162,0.011219856942996,-0.106318816092263
3.164,0.0115221943697852,-0.10763354853596
3.166,0.0117389685228009,-0.10903297470377
3.168,0.0118724118022122,-0.110510631752574
3.17,0.0119194360092621,-0.112045220595821
3.172,0.011864570221635,-0.113658340689584
3.174,0.011719570459098,-0.115322139458355
3.176,0.0114644078194096,-0.117035455020713
3.178,0.0111070834344354,-0.118811406934705
3.18,0.0106317454766281,-0.120613059023031
3.182,0.0100354152356593,-0.122446613488046
3.184,0.0093468755953606,-0.124319784726555
3.186,0.0085315324909512,-0.126214352263373
3.188,0.0075920828864767,-0.12811818277175
3.19,0.0065376604325641,-0.130036802067557
3.192,0.00536903285438831,-0.131942380658312
3.194,0.0040671894199424,-0.133857459807598
3.196,0.0026471748985625,-0.135745823151725
3.198,0.0011020256497039,-0.137613483468217
3.2,-0.000555844527976204,-0.139456075779068
3.202,-0.0023358585473491,-0.141278741029932
3.204,-0.004233006733184,-0.143037764717445
3.206,-0.0062565048423099,-0.144772269497038
3.208,-0.0083837934434999,-0.146412190150586
3.21,-0.0106329871270784,-0.14802966902289
3.212,-0.0129826568142741,-0.149562540011009
3.214,-0.0154412045962763,-0.151024109946442
3.216,-0.0179985391230783,-0.152403884467167
3.218,-0.0206563648819802,-0.153694715899524
3.22,-0.0234009988458896,-0.154897074440005
3.222,-0.0262272643313105,-0.155999886936815
3.224,-0.0291522048761017,-0.157004243951418
3.226,-0.0321455191369182,-0.15789764444985
3.228,-0.0352186584164161,-0.158678604813954
3.23,-0.0383604729802065,-0.159347854622507
3.232,-0.0415467067434913,-0.159895597132175
3.234,-0.0447920120974804,-0.160314643568403
3.236,-0.048104190245483,-0.160612522426159
3.238,-0.0514355578188185,-0.160787700140569
3.24,-0.0548185612223694,-0.160821601947458
3.242,-0.0582091020339061,-0.160730796603793
3.244,-0.0616414253701684,-0.160491524437981
3.246,-0.065080530738613,-0.160121505760128
3.248,-0.0685303673929803,-0.159620408772137
3.25,-0.0719724687590992,-0.158973179647781
3.252,-0.0754055112409234,-0.158188365002633
3.254,-0.0788258771342231,-0.157268834973938
3.256,-0.0822214105770309,-0.156214053010383
3.258,-0.0855878772118637,-0.155011722681805
3.26,-0.088917007432013,-0.153680872658794
3.262,-0.0921890847552309,-0.152219573412253
3.264,-0.0954382563761025,-0.150624197612867
3.266,-0.0986202983631733,-0.148905994490483
3.268,-0.101735163148842,-0.147057116823469
3.27,-0.104775467310925,-0.145087673497985
3.272,-0.10773331750403,-0.143003470927156
3.274,-0.110623776000596,-0.140804623680265
3.276,-0.113417379111741,-0.138491941171829
3.278,-0.116121132847794,-0.136086238260619
3.28,-0.11873751974858,-0.133566653258684
3.282,-0.121219402523474,-0.130965107800279
3.284,-0.123634048331142,-0.128262432030745
3.286,-0.125906887799069,-0.125482509065387
3.288,-0.128059622472811,-0.122633161048274
3.29,-0.130104840264976,-0.119698661111023
3.292,-0.132024271443971,-0.116706365331529
3.294,-0.133813879162459,-0.113663324732683
3.296,-0.135467444465602,-0.110561006171055
3.298,-0.137003704679017,-0.107408915725541
3.3,-0.138391947736485,-0.104233725940977
3.302,-0.139654461157401,-0.101019439800783
3.304,-0.140779079093971,-0.0977807456074987
3.306,-0.141758267378186,-0.0945450566573946
3.308,-0.142620135748481,-0.0912838009020116
3.31,-0.143331751336183,-0.088020718953678
3.312,-0.143917011691738,-0.0847807994371005
3.314,-0.144352813200602,-0.0815099996958205
3.316,-0.144658347588956,-0.0783050494597823
3.318,-0.144830639909156,-0.0751125834808324
3.32,-0.144878877344918,-0.0719315627342342
3.322,-0.144786911736244,-0.0688094558351902
3.324,-0.144577371084161,-0.0657461720323709
3.326,-0.144249093085144,-0.0627172736864426
3.328,-0.143803040715334,-0.0597679229285907
3.33,-0.143228247034514,-0.0568675412491052
3.332,-0.142558115809803,-0.0540474770558989
3.334,-0.141783477189151,-0.0513101399931291
3.336,-0.140903938254604,-0.0486380232097856
3.338,-0.139920461315247,-0.0460622188282834
3.34,-0.138852072450002,-0.0435792330131442
3.342,-0.137712477120126,-0.0412086404396365
3.344,-0.136471209441499,-0.0389145302024825
3.346,-0.135170349536659,-0.0367428855245703
3.348,-0.133812142686631,-0.0346558184657129
3.35,-0.132366797492474,-0.032692518711455
3.352,-0.130885404316631,-0.0308516146918617
3.354,-0.129355855156032,-0.0291137985004176
3.356,-0.127781432988974,-0.0274964580028962
3.358,-0.126175826358741,-0.0260016264263293
3.36,-0.124561809027048,-0.0246266407679887
3.362,-0.122917589877494,-0.0233789088144171
3.364,-0.121258061090034,-0.0222293323505198
3.366,-0.119577741555697,-0.0212292312486916
3.368,-0.117938409416099,-0.0203203520980128
3.37,-0.116258097466204,-0.0195629798234807
3.372,-0.114627529260098,-0.0189054354253162
3.374,-0.113014385736788,-0.0183734921383304
3.376,-0.111427623780842,-0.0179519769413154
3.378,-0.109874025629772,-0.0176315972665588
3.38,-0.10836965555718,-0.0174331953293595
3.382,-0.106908967240734,-0.0173512235476676
