"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.140328057702387,-0.094140174544487
3.002,0.139323603113,-0.0982197355751278
3.004,0.138143023981926,-0.102270649707213
3.006,0.136761741285517,-0.106308855719833
3.008,0.135195870860052,-0.110271161346078
3.01,0.133292960823274,-0.114012154042891
3.012,0.131550073935996,-0.118043826927245
3.014,0.129353023133707,-0.12168032394384
3.016,0.127092214738189,-0.125392558243087
3.018,0.124761945189242,-0.129182718436679
3.02,0.122185302536394,-0.132695385692505
3.022,0.11942376028066,-0.136080824869112
3.024,0.116523216746381,-0.139375172519568
3.026,0.113476661813117,-0.142552529574792
3.028,0.110320414217596,-0.145596334116353
3.03,0.107014534145707,-0.148506907418811
3.032,0.103603700504637,-0.151251814031385
3.034,0.100034808835011,-0.15367183316926
3.036,0.0964156403431525,-0.156330334064279
3.038,0.0926857835034368,-0.158595594565175
3.04,0.0888572740707017,-0.160708710267268
3.042,0.084954599142807,-0.162681144301676
3.044,0.08099441750324,-0.164440823394039
3.046,0.0769731362638701,-0.166052120732736
3.048,0.072884639397786,-0.167478218936616
3.05,0.0687589262942692,-0.168709785932254
3.052,0.064596179150858,-0.169761447720705
3.054,0.06043591846545,-0.170641121173839
3.056,0.0562652774221328,-0.171355556710182
3.058,0.0520687546596504,-0.171819007740212
3.06,0.0480637740409762,-0.17197691097134
3.062,0.0437443748175629,-0.172305638352313
3.064,0.0396275206992852,-0.172255581297263
3.066,0.0355495840264716,-0.172056852329194
3.068,0.0315020101280752,-0.171648808173156
3.07,0.0275240920539626,-0.1710856033389
3.072,0.0236094349294154,-0.170346839363082
3.074,0.0197713194597382,-0.169458651601131
3.076,0.0160125759650651,-0.168409296788602
3.078,0.0125288641453133,-0.167135631812142
3.08,0.0089994827552896,-0.165788852750073
3.082,0.0053171798100308,-0.16436193637249
3.084,0.00195174859024699,-0.162740674980999
3.086,-0.0010250933120333,-0.160955668918127
3.088,-0.0043839675475954,-0.159120569726151
3.09,-0.00735016662405009,-0.157145252585669
3.092,-0.010160953229632,-0.155042326223825
3.094,-0.0126425698467893,-0.152879131041958
3.096,-0.0153863138655997,-0.150597105223094
3.098,-0.0177983409370144,-0.148223553328897
3.1,-0.0200530677358536,-0.145815237106316
3.102,-0.0221047436636768,-0.14335772990408
3.104,-0.0240228864211888,-0.140817745723592
3.106,-0.025786290331109,-0.138240216631469
3.108,-0.0273891825999197,-0.135633763361813
3.11,-0.0288126413800705,-0.133009992509559
3.112,-0.0300831892717469,-0.130353558018783
3.114,-0.0311878456944416,-0.127721600841964
3.116,-0.0321320834082842,-0.125046172235707
3.118,-0.0329187490251924,-0.12243438290327
