"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0728446284023872,-0.095771011264587
3.002,0.0718621937729999,-0.0959510458421278
3.004,0.0709281789819265,-0.096109448450013
3.006,0.0700243635855175,-0.0962716738200325
3.008,0.0691610730300517,-0.0964203173390777
3.01,0.0683332790832745,-0.0965602688118913
3.012,0.0675542049159965,-0.0967026200562454
3.014,0.0668018153437069,-0.09684328413684
3.016,0.0660900073981895,-0.096992409758087
3.018,0.0654000725892424,-0.097137311073679
3.02,0.0647615713463935,-0.097297426153505
3.022,0.0641525604806598,-0.097467990634112
3.024,0.0635775258663809,-0.097649209713568
3.026,0.0630261987731175,-0.097847069578792
3.028,0.0625174027975956,-0.098067171878353
3.03,0.0620266518757071,-0.098304699479811
3.032,0.0615721720646373,-0.098561525911385
3.034,0.0611233594300112,-0.09884788385926
3.036,0.0607098545121525,-0.099160556024279
3.038,0.0603235728934368,-0.099497340475175
3.04,0.0599375567877017,-0.099864010647268
3.042,0.059578241112807,-0.100269183831676
3.044,0.05922820582224,-0.100698619634039
3.046,0.0588933787188701,-0.101167407812736
3.048,0.058564264840786,-0.101666045646616
3.05,0.0582306289902692,-0.102195694392254
3.052,0.057907335837858,-0.102763928380705
3.054,0.05758859434555,-0.103369180353839
3.056,0.0572618334251328,-0.104012667030182
3.058,0.0569247460785504,-0.104681586790212
3.06,0.0565874855685762,-0.10539837912134
3.062,0.0562390946105629,-0.106150427702313
3.064,0.0558725605672852,-0.106932831507263
3.066,0.0554959239884716,-0.107765863749194
3.068,0.0550945487210752,-0.108616377603156
3.07,0.0546730063509626,-0.1095086539689
3.072,0.0542281624844154,-0.110431129883082
3.074,0.0537536737127382,-0.111387933751131
3.076,0.0532555363370651,-0.112373014858602
3.078,0.0527240939153133,-0.113388841612142
3.08,0.0521577894562896,-0.114431850580073
3.082,0.0515581869670308,-0.11550079947249
3.084,0.050914842961247,-0.116592643910999
3.086,0.0502308549079667,-0.117706480208127
3.088,0.0495079562824046,-0.118844297983151
3.09,0.0487513281959499,-0.119998017089669
3.092,0.047938980400368,-0.121160361192825
3.094,0.0470778925132107,-0.122339410940958
3.096,0.0461730454144003,-0.123529656225094
3.098,0.0452208623029856,-0.124725807548897
3.1,0.0442190029341464,-0.125932276398316
3.102,0.0431596369663232,-0.12714854577408
3.104,0.0420578042488112,-0.128351024242592
3.106,0.040899982798891,-0.129549947325469
3.108,0.0396878090200803,-0.130745013811813
3.11,0.0384207434699295,-0.131939134428959
3.112,0.0371101410082531,-0.133112058358183
3.114,0.0357373822055584,-0.134280620718164
3.116,0.0343131467517158,-0.135427468439707
3.118,0.0328296160948076,-0.13655214880427
