"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0887475998273872,-0.090655384421587
3.002,0.0880429318179999,-0.0917605438181278
3.004,0.0873192902869265,-0.092869007731213
3.006,0.0865825968885175,-0.0939729172118325
3.008,0.0858274419780517,-0.0950779577150777
3.01,0.0850609768652745,-0.0961842907518913
3.012,0.0842731568519965,-0.0972897804522454
3.014,0.0834684667837069,-0.09839411745184
3.016,0.0826423713221895,-0.099499398557087
3.018,0.0817939507532424,-0.100603659270679
3.02,0.0809344922453935,-0.101705460726505
3.022,0.0800336466506598,-0.102801512888112
3.024,0.0791486428793809,-0.103896586106568
3.026,0.0782245707241175,-0.104984921417792
3.028,0.0772765210765956,-0.106072321403353
3.03,0.0763116707507071,-0.107151724842911
3.032,0.0753246248766373,-0.108228291615285
3.034,0.0743077680080112,-0.10929964290546
3.036,0.0732774826041525,-0.110361462200579
3.038,0.0722231257794368,-0.111407158437575
3.04,0.0711415132927017,-0.112452606356048
3.042,0.070043672730807,-0.113481512769276
3.044,0.06891861854824,-0.114506325431039
3.046,0.0677714769488701,-0.115516225791736
3.048,0.066600241428786,-0.116514771036816
3.05,0.0654003904452692,-0.117481880792254
3.052,0.064190225615858,-0.118464212508705
3.054,0.06295467429955,-0.119418620117839
3.056,0.0616881780201328,-0.120355224910182
3.058,0.0604112192536504,-0.121273925028212
3.06,0.0590981552169762,-0.12217338697234
3.062,0.0577817597865629,-0.123054097089313
3.064,0.0564368226842852,-0.123914001146263
3.066,0.0550696043894716,-0.124753456080194
3.068,0.0536870441990752,-0.125569360707156
3.07,0.0522918120519626,-0.1263636246679
3.072,0.0508689723204154,-0.127131491487082
3.074,0.0494283449457382,-0.127873474489131
3.076,0.0479771511210651,-0.128595721326602
3.078,0.0465059107573133,-0.129287407145142
3.08,0.0450232097802896,-0.129958599498073
3.082,0.0435262178253308,-0.13059115026449
3.084,0.042016249137447,-0.131207078839999
3.086,0.0404957205447667,-0.131791940915127
3.088,0.0389672838499046,-0.132351343747151
3.09,0.0374288370890499,-0.132879440235669
3.092,0.035878016372168,-0.133374765524825
3.094,0.0343271067661107,-0.133847267774958
3.096,0.0327652629012003,-0.134283873970094
3.098,0.0311980020757856,-0.134686216342897
3.1,0.0296289947341464,-0.135072973414316
3.102,0.0280585455003232,-0.13541966699408
3.104,0.0264830854598112,-0.135741633336592
3.106,0.024912597732891,-0.136036308117469
3.108,0.0233401386440803,-0.136292019163813
3.11,0.0217697624819295,-0.136526952739959
3.112,0.0201975521802531,-0.136726553501783
3.114,0.0186383064525584,-0.136907202182964
3.116,0.0170800936027158,-0.137047481923707
3.118,0.0155247309558076,-0.13717794639027
3.12,0.0139780345491886,-0.137270072209144
3.122,0.0124415416018488,-0.137335220674856
3.124,0.0109164348948793,-0.137381460681503
3.126,0.0093951539332858,-0.137401029878957
3.128,0.0078844234199227,-0.137397351649773
3.13,0.0063927643177671,-0.137365698609722
3.132,0.00490371299832008,-0.137319244686102
3.134,0.003430559061284,-0.137248182659231
3.136,0.00197164728252099,-0.137157096011617
3.138,0.00051839383617483,-0.137056002961232
3.14,-0.000902180002923499,-0.136930066639434
3.142,-0.00233120965165577,-0.13678011499614
3.144,-0.00373275404669778,-0.136619953869205
3.146,-0.00512196060145118,-0.136445945909571
3.148,-0.00649914931663422,-0.136255699832698
3.15,-0.00786138765271211,-0.136051518695622
3.152,-0.00920498855306302,-0.135839888077115
3.154,-0.010537775523823,-0.13560950950637
3.156,-0.0118541368575792,-0.135370531694885
3.158,-0.0131605840347657,-0.135128193614539
3.16,-0.0144480549328068,-0.134874726206072
3.162,-0.015723106783004,-0.134611948981263
3.164,-0.0169876456152148,-0.13434316451196
3.166,-0.0182383643371991,-0.13407564658477
3.168,-0.0194692319297878,-0.133792346980574
3.17,-0.0206892828637379,-0.133510166382821
3.172,-0.021904724294365,-0.133225925434584
3.174,-0.023108956803902,-0.132934021090355
3.176,-0.0243090501755904,-0.132647501651713
3.178,-0.0254835711145646,-0.132348280218705
3.18,-0.0266560610013719,-0.132052867973031
3.182,-0.0278328520483407,-0.131760750652046
3.184,-0.0289841872676394,-0.131457767554555
3.186,-0.0301340146663488,-0.131163848680373
3.188,-0.0312793931047233,-0.13087098023575
3.19,-0.0324256777218359,-0.130570871748557
3.192,-0.0335622787132917,-0.130277755446312
3.194,-0.0347043414866576,-0.129984264753998
3.196,-0.0358394677571375,-0.129678887430725
3.198,-0.0369586313813961,-0.129393070092217
3.2,-0.0380882765370762,-0.129089976214068
3.202,-0.0392277159753491,-0.128794798291932
3.204,-0.040352805001184,-0.128494113436445
3.206,-0.0414864450103099,-0.128196495084038
3.208,-0.0426241762684999,-0.127898793216586
3.21,-0.0437558341370784,-0.12760175151589
3.212,-0.0448960375742741,-0.127299671274009
3.214,-0.0460377919332763,-0.126994532135442
3.216,-0.0471881939110783,-0.126690017049167
3.218,-0.0483398868909802,-0.126378244032524
3.22,-0.0494976674028896,-0.126062972957005
3.222,-0.0506683932743105,-0.125744810536815
3.224,-0.0518378529111017,-0.125421874660418
3.226,-0.0530163371389182,-0.12509018766985
3.228,-0.0542040552304161,-0.124748227357954
3.23,-0.0553930069932065,-0.124404899663507
3.232,-0.0565892935534913,-0.124049085272175
3.234,-0.0577951384214804,-0.123683795978403
3.236,-0.059011029119483,-0.123309206254759
3.238,-0.0602303400448185,-0.122922235137169
3.24,-0.0614650455213694,-0.122522659758458
3.242,-0.0626954029349061,-0.122115054867593
3.244,-0.0639428671191684,-0.121686216854344
3.246,-0.065189421208613,-0.121254333831328
3.248,-0.0664599864289803,-0.120804182706237
3.25,-0.0677062843184992,-0.120334472418081
3.252,-0.0689819686819234,-0.119853373994733
3.254,-0.0702496544482231,-0.119342599701938
3.256,-0.0715285944780309,-0.118830886432383
3.258,-0.0728080336058637,-0.118289827434805
3.26,-0.074091412651013,-0.117735491101794
3.262,-0.0753906922542309,-0.117151753774253
3.264,-0.0766715348491025,-0.116558707865867
3.266,-0.0779634026381733,-0.115941813916483
3.268,-0.0792562527768425,-0.115298443733469
3.27,-0.0805518511199247,-0.114637703305985
3.272,-0.08185624496003,-0.113956151619156
3.274,-0.0831373153855963,-0.113252435471265
3.276,-0.0844205524017412,-0.112526257427829
3.278,-0.0857134084267944,-0.111777441124619
3.28,-0.0869943234335796,-0.111002692518684
3.282,-0.0882768854304739,-0.110209334074279
3.284,-0.0895461267531423,-0.109390296607745
3.286,-0.0908180268660687,-0.108543229727387
3.288,-0.0920727994678109,-0.107682043367274
3.29,-0.0933306765739762,-0.106791494809023
3.292,-0.0945692209772712,-0.105880293519529
3.294,-0.0957983940990589,-0.104943465615683
3.296,-0.097020271331802,-0.103987209438055
3.298,-0.0982356502224566,-0.103005007698541
3.3,-0.0994269461159852,-0.102006530937977
3.302,-0.100613350715101,-0.100978347659783
3.304,-0.101778568381971,-0.0999313477674987
3.306,-0.102945842464886,-0.0988588257933946
3.308,-0.104086003197481,-0.0977736437270116
3.31,-0.105210913422183,-0.096664305471678
3.312,-0.106318006709738,-0.0955341069011005
3.314,-0.107410103653602,-0.0943889308488205
3.316,-0.108485412605956,-0.0932166475917823
3.318,-0.109539116864156,-0.0920302404178324
3.32,-0.110574066079918,-0.0908223099362342
3.322,-0.111588885613244,-0.0896096924241902
3.324,-0.112584688624161,-0.0883740325863709
3.326,-0.113559533051144,-0.0871173961464426
3.328,-0.114506843179334,-0.0858501391615907
3.33,-0.115443745162514,-0.0845682915521052
3.332,-0.116353578426803,-0.0832692328848989
