"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.101817436282387,-0.099699698482587
3.002,0.100576611483,-0.101567612263128
3.004,0.0992839388919265,-0.103412222576213
3.006,0.0979335268455175,-0.105226670904833
3.008,0.0965131170900517,-0.106988010443078
3.01,0.0950472352932745,-0.108727821752891
3.012,0.0935205678259965,-0.110407010187245
3.014,0.0919426817437069,-0.11205121025384
3.016,0.0903104696281895,-0.113651589463087
3.018,0.0886335048282424,-0.115207090376679
3.02,0.0869174500793935,-0.116707744482505
3.022,0.0851507318376598,-0.118142154809112
3.024,0.0833398349583809,-0.119529831739568
3.026,0.0814894583871175,-0.120862976614792
3.028,0.0796082287685956,-0.122136867486353
3.03,0.0777049249587071,-0.123340954018811
3.032,0.0757635801966373,-0.124491558371385
3.034,0.0737870480770112,-0.12558761800926
3.036,0.0718072025091525,-0.126605876144279
3.038,0.0697942501419368,-0.127551061065175
3.04,0.0677704132396117,-0.128439264997268
3.042,0.065727844893307,-0.129271975401676
3.044,0.06368574996624,-0.130020283404039
3.046,0.0616313633718701,-0.130709853092736
3.048,0.059569040992786,-0.131333932746616
3.05,0.0575094076132692,-0.131889998172254
3.052,0.055450464425858,-0.132380145510705
3.054,0.05340473400855,-0.132806826703839
3.056,0.0513749804821328,-0.133173956440182
3.058,0.0493427312856504,-0.133467790140212
3.06,0.0473373413999762,-0.13371120662134
3.062,0.0453440493825629,-0.133895121882313
3.064,0.0433845068392852,-0.134007392017263
3.066,0.0414421672264716,-0.134066942369194
3.068,0.0395212924680752,-0.134068148533156
3.07,0.0376439800239626,-0.1340217886989
3.072,0.0357932301894154,-0.133922947505082
3.074,0.0339765815697382,-0.133774745447131
3.076,0.0321973861350651,-0.133580153910602
3.078,0.0304452015953133,-0.133342263120142
3.08,0.0287585460552896,-0.133062898718073
3.082,0.0271038083700308,-0.13274399846849
3.084,0.025488874710247,-0.132392259253999
3.086,0.0239279801479667,-0.132009540289127
3.088,0.0223997718024046,-0.131591955263151
3.09,0.0209431448959499,-0.131151997060669
