"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.105604003242387,-0.099506540433587
3.002,0.104376974993,-0.101576209734128
3.004,0.103081208201926,-0.103608135240213
3.006,0.101715568655518,-0.105617044362833
3.008,0.100281281250052,-0.107577557266078
3.01,0.0987683730132745,-0.109491340592891
3.012,0.0972222834659965,-0.111376265607245
3.014,0.0955877608037069,-0.11319675530384
3.016,0.0938963960281895,-0.114985830653087
3.018,0.0921595011992424,-0.116739038616679
3.02,0.0903703451263935,-0.118415831802505
3.022,0.0885136440906598,-0.120047936709112
3.024,0.0866153249263809,-0.121599152049568
3.026,0.0846549698191175,-0.123105595344792
3.028,0.0826675663825956,-0.124548750696353
3.03,0.0806557188077071,-0.125911609028811
3.032,0.0785919401326373,-0.127220931351385
3.034,0.0764739964470112,-0.12844132703926
3.036,0.0743511277971525,-0.129629145084279
3.038,0.0721873415574368,-0.130716419335175
3.04,0.0700042040927017,-0.131738791957268
3.042,0.067797125672807,-0.132684381671676
3.044,0.065587882383927,-0.133557086304039
3.046,0.0633519555988701,-0.134359021572736
3.048,0.061100395755786,-0.135082216046616
3.05,0.0588421121572692,-0.135727426852254
3.052,0.056588707816858,-0.136300278770705
3.054,0.05434023287855,-0.136800436273839
3.056,0.0521096789121328,-0.137243744880182
3.058,0.0498576559276504,-0.137580091680212
3.06,0.0476555651459762,-0.13785611740134
3.062,0.0454374840245629,-0.138085678102313
3.064,0.0432532108192852,-0.138224966327263
3.066,0.0410867150264716,-0.138294106789194
3.068,0.0389369812580752,-0.138297397313156
3.07,0.0368314638139626,-0.1382268733989
3.072,0.0347498954194154,-0.138103256123082
3.074,0.0327018990597382,-0.137919345431131
3.076,0.0306979551950651,-0.137671917838602
3.078,0.0287380688153133,-0.137366775252142
3.08,0.0268249455852896,-0.137012525230073
3.082,0.0249265059500308,-0.13661222268549
3.084,0.023087263140247,-0.136165823722999
3.086,0.0213364911179667,-0.135664506111127
3.088,0.0195816690824046,-0.135121029833151
3.09,0.0179118578159499,-0.134544595485669
3.092,0.016288231130368,-0.133932400740825
3.094,0.0147454311032107,-0.133284450193958
3.096,0.0132171613344003,-0.132606727659094
3.098,0.0117686412329856,-0.131881458832297
3.1,0.0103809325241464,-0.131184262892716
3.102,0.0090521574463232,-0.13044503767608
3.104,0.0077872692788112,-0.129691981607592
3.106,0.006577863358891,-0.128928513858469
3.108,0.0054275813100803,-0.128152224875813
3.11,0.0043434934799295,-0.127380347312959
3.112,0.0033075186782531,-0.126602083104783
3.114,0.0023443079155584,-0.125831500885964
3.116,0.0014233319617158,-0.125057875407707
3.118,0.0005958478548076,-0.12430269495327
3.12,-0.0002195140198114,-0.123573070420144
3.122,-0.000948966060151199,-0.122845447104856
3.124,-0.0016546432681207,-0.122156991096503
3.126,-0.0022984195097142,-0.121481698813957
3.128,-0.0028857988350773,-0.120837722367773
3.13,-0.0034357448382329,-0.120218171251722
3.132,-0.00393856618667992,-0.119627740344102
3.134,-0.004402549270716,-0.119073655858731
3.136,-0.00481912553247901,-0.118593457795617
3.138,-0.00521163625582517,-0.118102650091332
3.14,-0.0055684112589235,-0.117667533349134
3.142,-0.00588920233365577,-0.11728182371881
3.144,-0.00618952541269778,-0.116943444886205
3.146,-0.00646541931145118,-0.116658079492471
3.148,-0.00671954578963422,-0.116410366573098
3.15,-0.00696362350971211,-0.116223430246622
3.152,-0.00718142592606302,-0.116073697763115
3.154,-0.00740307776552304,-0.11599394043237
3.156,-0.0076130154873792,-0.115955273641885
3.158,-0.00783203965276567,-0.115975927374539
3.16,-0.0080437875598068,-0.116043925476072
3.162,-0.008263381923004,-0.116162526112263
3.164,-0.0084961937832148,-0.11633764127596
3.166,-0.0087154179711991,-0.11658285153377
3.168,-0.0089943748907878,-0.116840036202574
3.17,-0.0092612819487379,-0.117183018245821
3.172,-0.009597806794365,-0.117557294029584
