"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0826125556593872,-0.091132006943587
3.002,0.0818764938229999,-0.0918801841351278
3.004,0.0811502815419265,-0.092620747272213
3.006,0.0804253357745175,-0.0933639721588325
3.008,0.0797067115960517,-0.0941079934930777
3.01,0.0789906177652745,-0.0948518914268913
3.012,0.0782812393179965,-0.0955999706082454
3.014,0.0775719963407069,-0.09634943136884
3.016,0.0768679148871895,-0.097106510836087
3.018,0.0761631462512424,-0.097868172086679
3.02,0.0754612937443935,-0.098628312693505
3.022,0.0747503696986598,-0.099406259872112
3.024,0.0740522396773809,-0.100182621567568
3.026,0.0733448179461175,-0.100969994550792
3.028,0.0726397606455956,-0.101767422433353
3.03,0.0719211517767071,-0.102567664495811
3.032,0.0712047476950373,-0.103381435156385
3.034,0.0704784552845112,-0.10419810640926
3.036,0.0697454857455525,-0.105029997115279
3.038,0.0690051585906868,-0.105871412891175
3.04,0.0682486853182017,-0.106719312744268
3.042,0.067490803500307,-0.107574019562676
3.044,0.06671767023524,-0.108442067494039
3.046,0.0659309313888701,-0.109318056000736
3.048,0.065128568370786,-0.110200738255616
3.05,0.0643106118062692,-0.111088934916254
3.052,0.063478511717858,-0.111994508894705
3.054,0.06262484915055,-0.112901126800839
3.056,0.0617552420091328,-0.113816435706182
3.058,0.0608643528786504,-0.114731070926212
3.06,0.0599555025339762,-0.11565847897334
3.062,0.0590277368375629,-0.116582721949313
3.064,0.0580680028152852,-0.117515051356263
3.066,0.0570901430294716,-0.118450085953194
3.068,0.0560838271420752,-0.119387827406156
3.07,0.0550564260919626,-0.1203183392809
3.072,0.0539985894244154,-0.121251866851082
3.074,0.0529177274237382,-0.122181701655131
3.076,0.0518098043530651,-0.123111467610602
3.078,0.0506746954463133,-0.124030901703142
3.08,0.0495119893992896,-0.124951627330073
3.082,0.0483172517970308,-0.12585795269249
3.084,0.047091746922247,-0.126765341423899
3.086,0.0458475919049667,-0.127648845781727
3.088,0.0445697773524046,-0.128528048896251
3.09,0.0432598762079499,-0.129392649764169
3.092,0.041925389782368,-0.130242899371525
3.094,0.0405607616302107,-0.131076371789758
3.096,0.0391679246644003,-0.131893556246094
3.098,0.0377530296209856,-0.132688031151897
3.1,0.0363028030711464,-0.133465217780316
3.102,0.0348300935413232,-0.13421850221708
3.104,0.0333292972628112,-0.134950274638592
3.106,0.031805412119891,-0.135657140398469
3.108,0.0302552637800803,-0.136335089947813
3.11,0.0286828882379295,-0.136991551153959
3.112,0.0270829396732531,-0.137617055486783
3.114,0.0254676829675584,-0.138209464807964
3.116,0.0238260566157158,-0.138771405090707
3.118,0.0221731468838076,-0.13930344654127
3.12,0.0204969755061886,-0.139804852710144
3.122,0.0188042031388488,-0.140272461672856
3.124,0.0170930284238793,-0.140700416499503
3.126,0.0153680499442858,-0.141098774003957
3.128,0.0136353429029227,-0.141455446425773
3.13,0.0118860936477671,-0.141781618264722
3.132,0.0101299315343201,-0.142063670609102
3.134,0.008365047266284,-0.142312666216731
3.136,0.00659521235672099,-0.142524615784617
3.138,0.00481865085157483,-0.142693795746332
3.14,0.0030366339872985,-0.142826480650134
3.142,0.00125537294514423,-0.14291678582181
3.144,-0.000528311203297784,-0.142971048007205
3.146,-0.00231049708045118,-0.142990443457471
3.148,-0.00408745618563422,-0.142969106684098
3.15,-0.00586154697171211,-0.142912623408622
3.152,-0.00762700741706302,-0.142815036855115
3.154,-0.00938837405682304,-0.14267779254837
3.156,-0.0111418286435792,-0.142507949541885
3.158,-0.0128839933757657,-0.142299107621539
3.16,-0.0146108570388068,-0.142056026290072
3.162,-0.016325203293004,-0.141773330824263
3.164,-0.0180252042132148,-0.14146349131096
3.166,-0.0197098551451991,-0.14112282867377
3.168,-0.0213770841897878,-0.140740216277574
3.17,-0.0230274758507379,-0.140329300248821
3.172,-0.024651633885365,-0.139895444047584
3.174,-0.026262257757902,-0.139431440045355
3.176,-0.0278478823855904,-0.138940172490713
3.178,-0.0294124866555646,-0.138415746104705
3.18,-0.0309532843533719,-0.137873511721031
3.182,-0.0324705339943407,-0.137307930057046
3.184,-0.0339654881206394,-0.136715007630555
3.186,-0.0354300639160488,-0.136102401622373
3.188,-0.0368739596565233,-0.13547306701415
3.19,-0.0382881788494359,-0.134829284652057
3.192,-0.0396770174516117,-0.134162656153812
3.194,-0.0410441353230576,-0.133486067806798
3.196,-0.0423813425934375,-0.132793645258725
3.198,-0.0436874211212961,-0.132094646578217
3.2,-0.0449712596249762,-0.131376031142068
3.202,-0.0462308667713491,-0.130652095461932
3.204,-0.047458499961184,-0.129924945862445
3.206,-0.0486633863383099,-0.129190032522038
3.208,-0.0498481320924999,-0.128445011570586
3.21,-0.0510009442690784,-0.12770241619589
3.212,-0.0521308710922741,-0.126954177926009
3.214,-0.0532382307852763,-0.126210272554442
3.216,-0.0543191709660783,-0.125459512970167
3.218,-0.0553846543009802,-0.124714750795524
3.22,-0.0564256094558896,-0.123975624781005
3.222,-0.0574460626423105,-0.123235947001815
3.224,-0.0584475464301017,-0.122502703540418
3.226,-0.0594271309799182,-0.12177105581285
3.228,-0.0603907718494161,-0.121049753066954
3.23,-0.0613411694722065,-0.120331858240507
3.232,-0.0622749062924913,-0.119623397960175
3.234,-0.0631948253504804,-0.118924029356403
3.236,-0.064104026540483,-0.118232927524159
3.238,-0.0649977166532185,-0.117547515125569
3.24,-0.0658836257050694,-0.116870987421458
3.242,-0.0667624851553061,-0.116211111858793
3.244,-0.0676299419338684,-0.115552033410981
3.246,-0.068496881930913,-0.114911060789128
3.248,-0.0693553362790803,-0.114276852072137
3.25,-0.0702118985714992,-0.113649859854781
3.252,-0.0710634120519234,-0.113038452191633
3.254,-0.0719079133312231,-0.112424861765938
3.256,-0.0727564665750309,-0.111830973549383
3.258,-0.0736051965768637,-0.111237508531805
3.26,-0.074459854946013,-0.110657122762794
3.262,-0.0753217849642309,-0.110081707538253
3.264,-0.0761772278161025,-0.109513011708867
3.266,-0.0770418090121733,-0.108951780752483
3.268,-0.0779141617798425,-0.108387042729469
3.27,-0.0787912124759247,-0.107841202140985
3.272,-0.07968239899103,-0.107286836700156
3.274,-0.0805742500435963,-0.106742291119265
3.276,-0.0814748709677412,-0.106194824848829
3.278,-0.0823915600207944,-0.105650140740619
3.28,-0.0833158531955796,-0.105101426322684
3.282,-0.0842544209924739,-0.104551759522279
3.284,-0.0851990830101423,-0.104000106484745
3.286,-0.0861544761770687,-0.103440957843387
3.288,-0.0871221631488109,-0.102878714555274
3.29,-0.0881052818939762,-0.102309715898823
3.292,-0.0890977686509712,-0.101730778948029
3.294,-0.0901023086864589,-0.101143656348713
3.296,-0.091120045673602,-0.100546351921555
3.298,-0.0921489335410166,-0.099934435775641
3.3,-0.0931850755574852,-0.099315131882777
3.302,-0.094238346166401,-0.0986747624927829
3.304,-0.095295286415971,-0.0980230868744987
3.306,-0.096369449272186,-0.0973559338203946
3.308,-0.097451920843481,-0.0966665900260116
3.31,-0.098539851953183,-0.095962670573678
3.312,-0.099637245783738,-0.0952364209391005
3.314,-0.100740747688602,-0.0944891929598205
3.316,-0.101850429954956,-0.0937205938947823
3.318,-0.102966565176156,-0.0929310576298324
3.32,-0.104090922841918,-0.0921147464502342
3.322,-0.105213107218244,-0.0912762231711902
3.324,-0.106340803049161,-0.0904112568383709
3.326,-0.107467502325144,-0.0895211434514426
3.328,-0.108591493727334,-0.0886053905515907
3.33,-0.109719497135514,-0.0876583529371052
3.332,-0.110843393902803,-0.0866885114178989
3.334,-0.111962991144151,-0.0856836752461291
3.336,-0.113075995779604,-0.0846569756557856
3.338,-0.114184113244247,-0.0836035613522834
3.34,-0.115280342700002,-0.0825202039551442
3.342,-0.116375217481626,-0.0814065953336365
3.344,-0.117455501930299,-0.0802652097594825
3.346,-0.118519528118819,-0.0790940910875703
3.348,-0.119576603243631,-0.0778980464477129
3.35,-0.120614561271074,-0.076670365248455
3.352,-0.121634779282831,-0.0754153418228617
3.354,-0.122639126211032,-0.0741374309344176
3.356,-0.123626382569974,-0.0728289118978962
3.358,-0.124593945412741,-0.0714940185813293
3.36,-0.125538768500048,-0.0701351995079887
3.362,-0.126459881435194,-0.0687505023434171
3.364,-0.127362258616034,-0.0673455299865198
3.366,-0.128230646996697,-0.0659137041736916
3.368,-0.129079908136099,-0.0644653373540128
3.37,-0.129899194281204,-0.0629865567134807
3.372,-0.130692744313098,-0.0614948512913162
3.374,-0.131452161865788,-0.0599823538673304
3.376,-0.132191674507842,-0.0584501171123154
3.378,-0.132893010117772,-0.0569025762325588
3.38,-0.13356556047018,-0.0553379577603595
3.382,-0.134204485053734,-0.0537638634106676
3.384,-0.134809994462887,-0.0521732479297444
3.386,-0.135388606995414,-0.050574224640935
3.388,-0.135929545236689,-0.0489628616364745
3.39,-0.136432691956798,-0.0473429996823831
3.392,-0.136908427358399,-0.0457138089174763
3.394,-0.137349020151402,-0.0440817702744839
3.396,-0.137754121078427,-0.0424429550347036
3.398,-0.138131406560031,-0.0407979910339293
3.4,-0.138460449406788,-0.0391614646308265
3.402,-0.138763199680073,-0.0375138853754012
3.404,-0.139031853785757,-0.0358740599829835
3.406,-0.139268589486559,-0.0342380095459242
3.408,-0.139470093295336,-0.03260082751305
3.41,-0.139638110190074,-0.0309706747056889
3.412,-0.139774493194713,-0.0293455616012155
3.414,-0.139879396747788,-0.0277300537330991
3.416,-0.13995286862885,-0.0261191894799436
3.418,-0.139999911539692,-0.0245245564546081
3.42,-0.140011543017408,-0.0229387867914765
3.422,-0.139995039202225,-0.0213652334247805
3.424,-0.139955668463167,-0.019800734287063
3.426,-0.139886949693508,-0.0182537478237225
3.428,-0.139785893663079,-0.0167224093706846
3.43,-0.139663286597331,-0.0152095947331962
3.432,-0.139516582180248,-0.0137081230496924
3.434,-0.139344005784069,-0.0122215746628036
3.436,-0.139157626803843,-0.0107571333784868
3.438,-0.138947006408747,-0.0093140158852454
3.44,-0.138719461741315,-0.0078905659455102
3.442,-0.138469343590395,-0.0064821109930755
3.444,-0.138200633827002,-0.0050918518927369
3.446,-0.137922607263534,-0.00372772340298661
3.448,-0.137624887147094,-0.0023805622558652
3.45,-0.137315443007851,-0.00105252636594775
3.452,-0.136994705993494,0.00025714504857778
3.454,-0.136654183314879,0.00154276049465357
3.456,-0.136315231994262,0.00280403028301917
3.458,-0.135960351601086,0.00404911055767506
3.46,-0.135601826466375,0.00527956249930837
3.462,-0.13523191478374,0.00648100229047019
3.464,-0.134863231945315,0.00766433986771692
3.466,-0.13448583654424,0.00883226051854004
3.468,-0.134108221264509,0.00997747616620474
3.47,-0.13372581875962,0.0111099770834226
3.472,-0.133339570828117,0.0122226159238729
3.474,-0.13295737450893,0.0133179423766166
3.476,-0.132574155907626,0.0143990603453116
3.478,-0.132188960662446,0.0154642113043468
3.48,-0.131807884064248,0.0165136717817556
3.482,-0.131427605574277,0.0175473978650513
3.484,-0.131049163713791,0.0185699442358373
3.486,-0.130680511049562,0.0195829743653406
3.488,-0.130309849748227,0.0205818383177411
3.49,-0.129949013223493,0.0215712389853574
3.492,-0.129586271106232,0.0225528710506897
3.494,-0.129234805098395,0.0235240906152793
3.496,-0.128887826045865,0.024488912237463
3.498,-0.128542596114101,0.0254436922300831
3.5,-0.128208466524695,0.0264012618772319
3.502,-0.127877992815824,0.0273494205620651
3.504,-0.127552932934503,0.0282911096949738
3.506,-0.127233763179821,0.0292337094800141
3.508,-0.126917622937933,0.0301745576635342
3.51,-0.126607583979048,0.0311086099885722
3.512,-0.126303084597218,0.0320475567336368
3.514,-0.126007099288046,0.0329908763349
3.516,-0.125712200548291,0.0339324689702318
3.518,-0.125421445930324,0.0348799730115331
3.52,-0.125132823769516,0.0358261689953474
