"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0832847582653872,-0.101009114606587
3.002,0.0819801845479999,-0.101793900787128
3.004,0.0806776650939265,-0.102544433449213
3.006,0.0793854557485175,-0.103262134327833
3.008,0.0780959217580517,-0.103947404909078
3.01,0.0768100327202745,-0.104592933444891
3.012,0.0755290352449965,-0.105223000369245
3.014,0.0742666220347069,-0.10581897866284
3.016,0.0730081363361895,-0.106384285280087
3.018,0.0717716752422424,-0.106920267703679
3.02,0.0705378092363935,-0.107436652044505
3.022,0.0693274608016598,-0.107928705103112
3.024,0.0681241973523809,-0.108395771547568
3.026,0.0669391546481175,-0.108837925679792
3.028,0.0657720132215956,-0.109264959278353
3.03,0.0646199285487071,-0.109670773438811
3.032,0.0634873166516373,-0.110061538786385
3.034,0.0623748644730112,-0.11043703675386
3.036,0.0612756015501525,-0.110799723594889
3.038,0.0601974604564368,-0.111149412896475
3.04,0.0591379604567017,-0.111488981319268
3.042,0.058102083165807,-0.111824811488676
3.044,0.05707619416124,-0.112143884148039
3.046,0.0560684725638701,-0.112460323851736
3.048,0.055081992387786,-0.112773404679616
3.05,0.0541134220072692,-0.113078984529254
3.052,0.053161524724858,-0.113392422468705
3.054,0.05222567908955,-0.113703621773839
3.056,0.0513102329681328,-0.114006616334182
3.058,0.0503995680746504,-0.114323754545212
3.06,0.0495097578309762,-0.11463915375334
3.062,0.0486303040235629,-0.114957503474313
3.064,0.0477499374672852,-0.115284007652263
3.066,0.0469171895614716,-0.115625383806194
3.068,0.0460584057930752,-0.115962371684156
3.07,0.0452228470079626,-0.1163076091839
3.072,0.0443982651854154,-0.116667511496082
3.074,0.0435946846027382,-0.117049155734131
3.076,0.0427676585550651,-0.117421127233602
3.078,0.0419808473093133,-0.117823721451142
3.08,0.0411557469442896,-0.118229372345073
3.082,0.0403502425660308,-0.11864511516149
3.084,0.039566380111247,-0.119090851888999
3.086,0.0387441936459667,-0.119526400511127
3.088,0.0379380027953046,-0.119988544818151
3.09,0.0371421835899499,-0.120480237125669
3.092,0.036324868690768,-0.120972003410825
3.094,0.0354873702833107,-0.121458289849958
3.096,0.0346521643034003,-0.121977115343094
3.098,0.0338095679039856,-0.122507526477897
3.1,0.0329574180331464,-0.123053795667316
3.102,0.0321028173783232,-0.12362937607908
3.104,0.0312174447318112,-0.124203306257592
