"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.119356700112387,-0.084360778798587
3.002,0.118976572233,-0.0872276252651278
3.004,0.118483247291926,-0.090118172876213
3.006,0.117874326435518,-0.0930200126548325
3.008,0.117138216240052,-0.0959239839730777
3.01,0.116234514623274,-0.0987780389189913
3.012,0.115305814505997,-0.101727539759245
3.014,0.114174012653707,-0.10456019913384
3.016,0.112951680458189,-0.107419738631087
3.018,0.111666966089242,-0.110311205793679
3.02,0.110201573226393,-0.113108574208505
3.022,0.10863050370066,-0.115868564769112
3.024,0.106944363876381,-0.118586832859568
3.026,0.105140758323118,-0.121249314414792
3.028,0.103229114497596,-0.123857302326353
3.03,0.101211663285707,-0.126408177748811
3.032,0.0990888203046373,-0.128875992691385
3.034,0.0968583858950112,-0.13121590827926
3.036,0.0945483879431525,-0.133609755714279
3.038,0.0921355695534368,-0.135840590425175
3.04,0.0896355603307017,-0.137989769007268
3.042,0.087069216902807,-0.140056574221676
3.044,0.08439717012324,-0.142003209654039
3.046,0.0816545329338701,-0.143863052492736
3.048,0.078849038717786,-0.145614201716616
3.05,0.0759792648622692,-0.147258837812254
3.052,0.073058360461858,-0.148796625300705
3.054,0.07008041344155,-0.150210602483839
3.056,0.0670531270841328,-0.151524877320182
3.058,0.0639949107476504,-0.152693949600212
3.06,0.0609436864889762,-0.15369575619134
3.062,0.0577733919595629,-0.154704113742313
3.064,0.0546279230880852,-0.155530236257263
3.066,0.0514792818334716,-0.156218896929194
3.068,0.0483071534460752,-0.156806240813156
3.07,0.0451335596909626,-0.1572389193389
3.072,0.0419724549424154,-0.157561964603082
3.074,0.0388327229667382,-0.157750907521131
3.076,0.0356873437850651,-0.157843554488602
3.078,0.0326500013953133,-0.157753905692142
3.08,0.0295674761252896,-0.157625721930073
3.082,0.0264532139900308,-0.15736521986249
3.084,0.023458648240247,-0.156964419010999
3.086,0.0205733117779667,-0.156461382288127
3.088,0.0175917351424046,-0.155869769576151
3.09,0.0147721980659499,-0.155143388335669
3.092,0.012001276870368,-0.154332172683825
3.094,0.0093461711732107,-0.153433000581958
3.096,0.0066372930344003,-0.152430669073094
3.098,0.0040806621729856,-0.151342858888897
3.1,0.0016003370441464,-0.150178077896316
3.102,-0.000756051293676802,-0.14891319560408
3.104,-0.0030593236311888,-0.147599760067592
3.106,-0.005256123401109,-0.146202361206469
3.108,-0.0073907332899197,-0.144752673587813
3.11,-0.0093692523200705,-0.143251715737959
3.112,-0.0113000035017469,-0.141684932735783
3.114,-0.0131010747444416,-0.140084691946964
3.116,-0.0148011601782842,-0.138440735779707
3.118,-0.0163658369751924,-0.13677408713227
3.12,-0.0178726038098114,-0.135072414344044
3.122,-0.0192456651101512,-0.133352383195856
3.124,-0.0205107552481207,-0.131624415779503
3.126,-0.0216683442097142,-0.129884371545957
3.128,-0.0227182019350773,-0.128144970591773
3.13,-0.0236589330582329,-0.126410227266722
3.132,-0.0244725358266799,-0.124707956994102
3.134,-0.025203653320716,-0.123001179278731
3.136,-0.025825386812479,-0.121377137125617
3.138,-0.0263813386048252,-0.119656774351332
3.14,-0.0268039114599235,-0.118043884009134
3.142,-0.0271353508076558,-0.11647030411881
3.144,-0.0273631583836978,-0.114960943676205
3.146,-0.0275347643074512,-0.113469304312471
3.148,-0.0275867025096342,-0.112071247603098
3.15,-0.0275743065397121,-0.110695976836622
3.152,-0.027480358073063,-0.109403969733115
3.154,-0.027323056797823,-0.10818076004237
3.156,-0.0270776269815792,-0.107070131341885
3.158,-0.0267880562177657,-0.105975379854539
3.16,-0.0264287710118068,-0.104976379346072
3.162,-0.026028732317004,-0.104116531652263
3.164,-0.0255664288802148,-0.10330292254596
3.166,-0.0250728769431991,-0.10255754811377
3.168,-0.0245445977827878,-0.101930725142574
3.17,-0.0239901865107379,-0.101413406995821
3.172,-0.023451787352365,-0.101020760289584
3.174,-0.022856813811902,-0.100681048608355
3.176,-0.0222068891044904,-0.100398129160713
3.178,-0.0215799578985646,-0.100227704924705
3.18,-0.0209670765423719,-0.100179721733031
3.182,-0.0203789079673407,-0.100245657648046
3.184,-0.0197825515606394,-0.100398061486555
3.186,-0.0191982813690488,-0.100612331984373
3.188,-0.0186536282335233,-0.10095705046075
3.19,-0.0182154361374359,-0.101420449332557
3.192,-0.0176864785756117,-0.101932548638312
3.194,-0.0172340911200576,-0.102528133661998
3.196,-0.0169295128514375,-0.103256184156725
3.198,-0.0165231256702961,-0.104014034348217
3.2,-0.0163362087479762,-0.104883185628068
3.202,-0.0160815498873491,-0.105821224616932
3.204,-0.016013658173184,-0.106822822487445
3.206,-0.0158748481323099,-0.107900031277038
3.208,-0.0159003995034999,-0.109045699340586
3.21,-0.0160335361870784,-0.11025415686289
3.212,-0.0162302863542741,-0.111508713011009
3.214,-0.0165892649662763,-0.112788608856442
3.216,-0.0168962217830783,-0.114158665647167
3.218,-0.0173773597619802,-0.115539705929524
3.22,-0.0179564875458896,-0.116953459340005
3.222,-0.0186290794213105,-0.118392706197815
3.224,-0.0194213654161017,-0.119859148625418
3.226,-0.0202988521269182,-0.12134330074985
3.228,-0.0213086594864161,-0.122815673629954
3.23,-0.0224098754202065,-0.124305109226507
3.232,-0.0236908257334913,-0.125722527729075
3.234,-0.0249605912874804,-0.127242647683403
3.236,-0.026388517225483,-0.128693123874159
3.238,-0.0279307365788185,-0.130124683259569
3.24,-0.0295793766323694,-0.131523247388458
3.242,-0.0313370521599061,-0.132873305933793
3.244,-0.0331927880191684,-0.134183187757981
3.246,-0.035158390196613,-0.135457700330128
3.248,-0.0372436140419803,-0.136587981272137
3.25,-0.0394075562724992,-0.137724152767781
3.252,-0.0416399957569234,-0.138886575382633
3.254,-0.0439825586592231,-0.139893931203938
3.256,-0.0464156501620309,-0.140825693360383
3.258,-0.0489416517698637,-0.141670956471805
3.26,-0.051538529412013,-0.142344386718794
3.262,-0.0542286632752309,-0.143101313832253
3.264,-0.0569581129261025,-0.143664459172867
3.266,-0.0597727614031733,-0.144131414800483
3.268,-0.0626407262088425,-0.144482538093469
3.27,-0.0655645075309247,-0.144729019657985
3.272,-0.06854434781403,-0.144871553627156
3.274,-0.0715641995605963,-0.144894085500265
3.276,-0.0746150825317412,-0.144787182881829
3.278,-0.0777011835277944,-0.144562040530619
3.28,-0.0808188808265796,-0.144218375778684
3.282,-0.0839437765634739,-0.143752639980279
3.284,-0.0870911471281423,-0.143160896670745
3.286,-0.0902340513440687,-0.142435623805387
3.288,-0.0933096123657109,-0.141513052278274
3.29,-0.0965156188589762,-0.140605351481023
3.292,-0.0996296150309712,-0.139498968431529
3.294,-0.102742072267459,-0.138266830322683
3.296,-0.105809498955602,-0.136906097541055
3.298,-0.108862014109017,-0.135425432255541
3.3,-0.111847740336485,-0.133806416125977
3.302,-0.114794714967401,-0.132077728801783
3.304,-0.117699805623971,-0.130224359020499
3.306,-0.120530001608186,-0.128252863986395
3.308,-0.123295196308481,-0.126169142649012
3.31,-0.125993947146183,-0.123977852111678
3.312,-0.128625064461738,-0.1216702390601
3.314,-0.131142320720602,-0.11927540988082
3.316,-0.133506607388956,-0.116766309579782
3.318,-0.135947646409156,-0.114174019970832
3.32,-0.138119947594918,-0.111487476694234
3.322,-0.140349326446244,-0.10872155252519
3.324,-0.142398391154161,-0.105869274922371
3.326,-0.144345992165144,-0.102939074506443
3.328,-0.146160284915334,-0.0999531624585907
3.33,-0.147854687874514,-0.0969001628291052
3.332,-0.149429400449803,-0.0937958206258989
3.334,-0.150894504999151,-0.0906303328431291
3.336,-0.152216272824604,-0.0874381130087856
3.338,-0.153418169345247,-0.0841983979302834
3.34,-0.154498701140002,-0.0809236537681442
3.342,-0.155435172630126,-0.0776389834206365
3.344,-0.156247059621499,-0.0743308352927325
3.346,-0.156928197576659,-0.0710085891905703
3.348,-0.157471353506631,-0.0676891464847129
3.35,-0.157886296942474,-0.064382890872455
3.352,-0.158167145846631,-0.0610744096468617
3.354,-0.158276487614032,-0.0578637091904176
3.356,-0.158349566592974,-0.0545259568428962
3.358,-0.158252046915741,-0.0512881720363293
3.36,-0.158021609519048,-0.0480946443679887
3.362,-0.157675460414194,-0.0449420451844171
3.364,-0.157181730957034,-0.0419234388105198
3.366,-0.156620487207697,-0.0387854890586916
3.368,-0.155923202830099,-0.0358120804180128
3.37,-0.155104637931204,-0.0329751957734807
3.372,-0.154196646830098,-0.0300339434753162
3.374,-0.153190945916788,-0.0273686205183304
3.376,-0.152079396920842,-0.0245903702613154
3.378,-0.150883509169772,-0.0220852761965588
3.38,-0.14958394036718,-0.0194729879893595
3.382,-0.148244057650734,-0.0171605392976676
3.384,-0.146781940069887,-0.0147588184617444
3.386,-0.145264840363414,-0.012553220333935
3.388,-0.143694578666689,-0.0104479531684745
3.39,-0.142105204608798,-0.0085488777513831
3.392,-0.140416394607399,-0.0066511435904763
3.394,-0.138641001790402,-0.0048010883553839
3.396,-0.136881507779427,-0.0031601030177036
3.398,-0.135073968302031,-0.0016096575011993
3.4,-0.133266435638688,-0.000198665302126498
3.402,-0.131480626991073,0.0010344709003988
3.404,-0.129567465891757,0.0022822121839165
3.406,-0.127705905500559,0.0033552345020758
3.408,-0.125855796140336,0.00429002612395
3.41,-0.124007901731074,0.0051200146333111
3.412,-0.122187642294713,0.0058314932677845
3.414,-0.120374381229788,0.0064252055579009
3.416,-0.11859462909385,0.00691144237605641
3.418,-0.116929841965692,0.0072549721153919
3.42,-0.115220476329408,0.0075244651885235
3.422,-0.113474989508225,0.0077154219862195
3.424,-0.111862313428167,0.007775073275937
3.426,-0.110316989241508,0.0077380880602775
3.428,-0.108826425230079,0.0076076522753154
3.43,-0.107507444418331,0.0073871007988038
3.432,-0.106072629016248,0.0070782064183076
3.434,-0.104785352682069,0.0067009248091964
3.436,-0.103611677184843,0.0062342406225132
3.438,-0.102509598006747,0.0057093103127546
3.44,-0.101499119595315,0.0051113151454898
3.442,-0.100593170385395,0.0044452725549245
3.444,-0.099761497121002,0.0037409036112631
3.446,-0.099052998066934,0.00298788637801339
3.448,-0.098443669320294,0.0021956784961348
3.45,-0.097934037101751,0.00136764422105225
3.452,-0.097610285626694,0.000554596498577781
3.454,-0.097305667266179,-0.00032337224334643
3.456,-0.097040105637762,-0.00127243458298083
3.458,-0.096954894186086,-0.00219004378732494
3.46,-0.096989095463375,-0.00309094608469163
3.462,-0.09713038550974,-0.00398628315352981
3.464,-0.097383025653315,-0.00488348094828308
3.466,-0.09773138119024,-0.00575409013645996
3.468,-0.098210337994509,-0.00660417803079526
3.47,-0.09877566206762,-0.0074216974695774
3.472,-0.099440998608117,-0.00819894080512708
3.474,-0.10021739091093,-0.00894090599638339
3.476,-0.101099247846626,-0.0096242076256884
3.478,-0.102065360490446,-0.0102615154936532
3.48,-0.103123999151248,-0.0108323122742444
3.482,-0.104281092710277,-0.0113228899999487
3.484,-0.105517338359791,-0.0117752734171627
3.486,-0.106834133371562,-0.0121115483716594
3.488,-0.108234023685227,-0.0123838905042589
3.49,-0.109687736966493,-0.0125646367766426
3.492,-0.111225917055232,-0.0126604988773103
3.494,-0.112813303103395,-0.0126484529477207
3.496,-0.114469498512865,-0.012542097028537
3.498,-0.116166902753101,-0.0123453986761169
3.5,-0.117886692548695,-0.0119199923490681
3.502,-0.119692692736824,-0.0115969413950349
3.504,-0.121504748534503,-0.0110571517976262
3.506,-0.123343727505821,-0.0104075807834859
3.508,-0.125200741697933,-0.0096319760795658
3.51,-0.127071013338048,-0.0087475659005278
3.512,-0.128947621817218,-0.0077454732663632
3.514,-0.130810052940246,-0.0066263945101
3.516,-0.132678383914291,-0.0053755551457682
3.518,-0.134534761302324,-0.00399784948646691
