"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.107875761382387,-0.123097764046587
3.002,0.105245867463,-0.125272065489128
3.004,0.102553399601926,-0.127321742288213
3.006,0.0997887595755175,-0.129280016891832
3.008,0.0969569480700517,-0.131085118756078
3.01,0.0940844631632745,-0.132787118242891
3.012,0.0911524662059965,-0.134343836977245
3.014,0.0881878656257069,-0.13579038831384
3.016,0.0851641786111895,-0.137117622383087
3.018,0.0821388660252424,-0.138304239116679
3.02,0.0790875209030935,-0.139370536762505
3.022,0.0760192601256598,-0.140281535049112
3.024,0.0729293089123809,-0.141086040469568
3.026,0.0698363603161175,-0.141745009894792
3.028,0.0667800880135956,-0.142295749026353
3.03,0.0637418867447071,-0.142691569678811
3.032,0.0607151979946373,-0.142978453241385
3.034,0.0576907687750112,-0.14315318253926
3.036,0.0547324112031525,-0.143182203444279
3.038,0.0518039073534368,-0.143085373815175
3.04,0.0489146606107017,-0.142887319447268
3.042,0.046091284932807,-0.142595391081676
3.044,0.04333671823324,-0.142156240884039
3.046,0.0406346237538701,-0.141632530052736
3.048,0.037983924747786,-0.141002818776616
3.05,0.0354330102022692,-0.140290184282254
3.052,0.032933610011858,-0.139475188090705
3.054,0.03054513359155,-0.138566941883839
3.056,0.0282640656201328,-0.137618482180182
3.058,0.0260151632536504,-0.136536818110212
3.06,0.0239088026389762,-0.13542486151134
3.062,0.0218763449675629,-0.134250553232313
3.064,0.0199584539192852,-0.133009936817263
3.066,0.0181639310164716,-0.131731714539194
3.068,0.0164175823880752,-0.130389848792156
3.07,0.0148166180339626,-0.1290091641139
3.072,0.0133190020594154,-0.127607040180082
3.074,0.0119439230597382,-0.126176782565131
3.076,0.0106521308950651,-0.124738149237302
3.078,0.0094910522453133,-0.123277758856142
3.08,0.0084262817952896,-0.121835320761073
3.082,0.0074824557200308,-0.12037317745949
3.084,0.006642283290247,-0.118938160100999
3.086,0.0059031610379667,-0.117503923018127
3.088,0.0052626073424046,-0.116092074596151
3.09,0.0047607057259499,-0.114721668705669
3.092,0.004327412280368,-0.113367607773825
3.094,0.0039800836332107,-0.112060208841958
3.096,0.0037346084844003,-0.110802963083094
3.098,0.0035784778829856,-0.109563380478897
3.1,0.0035134991541464,-0.108435740666316
3.102,0.0035630069763232,-0.10736101911408
3.104,0.0036525730588112,-0.106335779987592
3.106,0.003821704028891,-0.105366847536469
3.108,0.0040422760500803,-0.104483074627813
3.11,0.0043629625899295,-0.103691415051959
3.112,0.0047026906882531,-0.102948015116783
3.114,0.0051209783955584,-0.102320223291964
3.116,0.0055702668817158,-0.101752182382707
3.118,0.0061017885148076,-0.10131151024327
3.12,0.0066107993101886,-0.100945399500144
3.122,0.0071901642468488,-0.100666160114856
3.124,0.0077666743158793,-0.100507707406503
3.126,0.0083563825912858,-0.100427782313957
3.128,0.0089726344719227,-0.100465477007773
3.13,0.0095909696094671,-0.100576403671722
3.132,0.0101989599253201,-0.100820484254102
3.134,0.010799816082284,-0.101129894698731
3.136,0.011387233324521,-0.101551191865617
3.138,0.0119536992541748,-0.102058799581332
3.14,0.0124908258400765,-0.102666358139134
3.142,0.0129978012723442,-0.10336858653881
3.144,0.0134507029863022,-0.104185220516205
3.146,0.0138675794625488,-0.105054151022471
3.148,0.0142437231103658,-0.106032064743098
3.15,0.0145594223902879,-0.107072851076622
3.152,0.014817841316937,-0.108203659283115
3.154,0.014987347862177,-0.10941909948237
3.156,0.0151067342784208,-0.110715461801885
3.158,0.0151406985122343,-0.112059461364539
3.16,0.0150913236381932,-0.113466797666072
3.162,0.014950989342996,-0.114949666262263
3.164,0.0147305277697852,-0.11647978610596
3.166,0.0144512094828009,-0.11804838970377
3.168,0.0140331391422122,-0.119660001692574
3.17,0.0135310057492621,-0.121331164605821
3.172,0.012917602271635,-0.122996013019584
3.174,0.012204988919098,-0.124709090858355
3.176,0.0113727446294096,-0.126454907760713
3.178,0.0104959081044354,-0.128207758720705
3.18,0.0094484721966281,-0.129940591610031
3.182,0.0082823617156593,-0.131700189740046
3.184,0.0070431716153606,-0.133444912856555
3.186,0.0057024046209512,-0.135170641415533
3.188,0.0042297389664767,-0.13689268772275
3.19,0.0026654381225641,-0.138598925799557
3.192,0.000976939554388302,-0.140268428920312
3.194,-0.000794782760057601,-0.141895427283998
3.196,-0.0026904563314375,-0.143491944647725
3.198,-0.0046813022002961,-0.145025181508217
3.2,-0.0067506612979762,-0.146519102258068
3.202,-0.0089815754973491,-0.147926623726932
3.204,-0.011247223543184,-0.149297146117445
3.206,-0.0136348976223099,-0.150599482667038
3.208,-0.0160924260334999,-0.151804244230586
3.21,-0.0186635831170784,-0.15295914739289
3.212,-0.0212861524242741,-0.153985991431009
3.214,-0.0239925478662763,-0.154968738356442
3.216,-0.0267538466030783,-0.155815727987167
3.218,-0.0296105136419802,-0.156565546599524
3.22,-0.0325116591858896,-0.157240880170005
3.222,-0.0354727809813105,-0.157815677356815
3.224,-0.0384864989761017,-0.158287039491418
3.226,-0.0415145233469182,-0.15860466546985
3.228,-0.0446151555664161,-0.158823066993954
3.23,-0.0477349600402065,-0.158938599332507
3.232,-0.0508908333384913,-0.158911164502175
3.234,-0.0540545023744804,-0.158786333938403
3.236,-0.057264764074483,-0.158528827346159
3.238,-0.0604676850138185,-0.158179653040569
3.24,-0.0636483085453694,-0.157682814927458
3.242,-0.0668505969684061,-0.157058843093793
3.244,-0.0700475487321684,-0.156318047517981
3.246,-0.073221379089613,-0.155453981880128
3.248,-0.0763710578989803,-0.154460497772137
3.25,-0.0795129333304992,-0.153354142637781
3.252,-0.0825894489489234,-0.152147244012633
3.254,-0.0856372566692231,-0.150807143623938
3.256,-0.0886306002520309,-0.149358643080383
3.258,-0.0915883507998637,-0.147797879931805
3.26,-0.094467719822013,-0.146122871298794
3.262,-0.0972849062852309,-0.144347477342253
3.264,-0.100054356196103,-0.142460666482867
3.266,-0.102738691443173,-0.140476720480483
3.268,-0.105354255488843,-0.138417450863469
3.27,-0.107880233020925,-0.136221089967985
3.272,-0.11030379606403,-0.134006472757156
3.274,-0.112641120400596,-0.131669816040265
3.276,-0.114880703221741,-0.129253341221829
3.278,-0.117039866827794,-0.126776126080619
3.28,-0.11909687582858,-0.124203067308684
3.282,-0.121026455053474,-0.121622176330279
3.284,-0.122879967851142,-0.118928489050745
3.286,-0.124601014059069,-0.116191324155387
3.288,-0.126208447202811,-0.113460138144274
3.29,-0.127717610704976,-0.110651053405023
3.292,-0.129114912423971,-0.107817761862529
3.294,-0.130368439812459,-0.104959233368683
3.296,-0.131513822805602,-0.102094540569055
3.298,-0.132568139829017,-0.099191889066541
