"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.152810047772387,-0.095354769606587
3.002,0.151778311393,-0.100148808202128
3.004,0.150524129041926,-0.104914042798213
3.006,0.149039925175518,-0.109661259291832
3.008,0.147324417300052,-0.114346631836078
3.01,0.145232500063274,-0.118801463982891
3.012,0.143237519175997,-0.123526462017245
3.014,0.140770313293707,-0.12785764969384
3.016,0.13818594590819,-0.132240021823087
3.018,0.135494450599242,-0.136682882326679
3.02,0.132507281586393,-0.140814597452505
3.022,0.12931666192066,-0.144850700379112
3.024,0.125944586796381,-0.148718513799568
3.026,0.122379053703117,-0.152459764464792
3.028,0.118668431687596,-0.156042650136353
3.03,0.114803485145707,-0.159462847598811
3.032,0.110779385664637,-0.162684517071385
3.034,0.106575013215011,-0.16556187151926
3.036,0.102290050273152,-0.168609631074279
3.038,0.0978648011334368,-0.171261192935175
3.04,0.0933192190607017,-0.173704046677268
3.042,0.088690069232807,-0.175960385651676
3.044,0.08396539891324,-0.177969728734039
3.046,0.0791687023338701,-0.179788702022736
3.048,0.074290061337786,-0.181371632806616
3.05,0.0693530685122692,-0.182716179542254
3.052,0.064400178490858,-0.183845112890705
3.054,0.05941366747545,-0.184744064853839
3.056,0.0544332600391328,-0.185438451900182
3.058,0.0494199742336504,-0.185827335410212
3.06,0.0445824118689762,-0.18587766197134
3.062,0.0394788621675629,-0.186027908882313
3.064,0.0345463540492852,-0.185771562087263
3.066,0.0296834606964716,-0.185299443999194
3.068,0.0248491038580752,-0.184597172613156
3.07,0.0201072020339626,-0.1836575126189
3.072,0.0154426824194154,-0.182524083593082
3.074,0.0108881504997382,-0.181186870211131
3.076,0.0064258475450651,-0.179645754498602
3.078,0.0022741491053133,-0.177833310742142
3.08,-0.0019062842947104,-0.175926687930073
3.082,-0.0061935236899692,-0.17388397514249
3.084,-0.010123758859753,-0.171619668470999
3.086,-0.0136607886820333,-0.169149535428127
3.088,-0.0174962173375954,-0.166589503536151
3.09,-0.0209092830940501,-0.163867348705669
3.092,-0.024140825929632,-0.161001459613825
3.094,-0.0270253472867893,-0.158026777551958
3.096,-0.0300872994155997,-0.154920040323094
3.098,-0.0327546788270144,-0.151700093358897
3.1,-0.0352366046858536,-0.148447413016316
3.102,-0.0374652306336768,-0.14509983676408
3.104,-0.0395131427111888,-0.141680030285592
3.106,-0.041345086831109,-0.138198023314469
3.108,-0.0429906537299197,-0.134676722687813
3.11,-0.0443621329000705,-0.131159824621959
3.112,-0.0455721024217469,-0.127595445759783
3.114,-0.0465324664944416,-0.124046668639964
3.116,-0.0472934792782842,-0.120486298392707
3.118,-0.0478061059351924,-0.11697928402327
3.12,-0.0481590936498114,-0.113502148810144
3.122,-0.0482507949301512,-0.110061725984856
3.124,-0.0481769478181207,-0.106705925046503
3.126,-0.0478992210897142,-0.103404952563957
3.128,-0.0474020333350773,-0.100191063557773
3.13,-0.0467155376682329,-0.097068666411722
3.132,-0.0458577376566799,-0.094072270214102
3.134,-0.044818658790716,-0.091167014778731
3.136,-0.043559731872479,-0.088584724165617
3.138,-0.0422424603548252,-0.085759703391332
3.14,-0.0407319005199235,-0.083250722409134
3.142,-0.0390609995676558,-0.08092050063881
3.144,-0.0372536701436978,-0.078763299316205
3.146,-0.0353315431874512,-0.076740070462471
3.148,-0.0332895498896342,-0.074925692813098
3.15,-0.0311430867597121,-0.073264445166622
3.152,-0.028912147123063,-0.071788978583115
3.154,-0.026604024187823,-0.07051711805237
3.156,-0.0242212865215792,-0.069482754341885
