"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0819561903803872,-0.097795911067587
3.002,0.0808294857259999,-0.0985055271821278
3.004,0.0797116203359265,-0.099192838014213
3.006,0.0786016889845175,-0.0998563813868325
3.008,0.0774996085420517,-0.100498177765078
3.01,0.0764108739402745,-0.101119840538891
3.012,0.0753248916469965,-0.101721677190245
3.014,0.0742604936007069,-0.10230606682484
3.016,0.0731966587591895,-0.102869824868087
3.018,0.0721553870992424,-0.103417942917179
3.02,0.0711195291783935,-0.103955215058005
3.022,0.0701003192236598,-0.104474706064872
3.024,0.0690976087663809,-0.104989270647868
3.026,0.0681003948861175,-0.105484306046392
3.028,0.0671223101955956,-0.105974726369353
3.03,0.0661565327037071,-0.106457849937811
3.032,0.0652050439666373,-0.106934081030385
3.034,0.0642663518270112,-0.10740692357926
3.036,0.0633419644741525,-0.107873577235279
3.038,0.0624296939594368,-0.108338208187175
3.04,0.0615296118777017,-0.108802044747268
3.042,0.060647590347807,-0.109274492958676
3.044,0.05976840723724,-0.109733216256039
3.046,0.0588975138108701,-0.110200675545736
3.048,0.058039533439786,-0.110672123413616
3.05,0.0571902229162692,-0.111150813844254
3.052,0.056349754832858,-0.111637071352705
3.054,0.05551569059555,-0.112119269357839
3.056,0.0546886377241328,-0.112619354235182
3.058,0.0538636649276504,-0.113119325428212
3.06,0.0530437005289762,-0.11363201949834
3.062,0.0522226068875629,-0.114158941371313
3.064,0.0514043038122852,-0.114693689540263
3.066,0.0505931216024716,-0.115230961585194
3.068,0.0497693747590752,-0.115791527230156
3.07,0.0489458481269626,-0.1163498152109
3.072,0.0481202970427154,-0.116923363195082
3.074,0.0472970428539382,-0.117500990887131
3.076,0.0464518473722351,-0.118104216887602
3.078,0.0456114732279133,-0.118703234179142
3.08,0.0447509408218896,-0.119332950269073
3.082,0.0438851943090308,-0.11995573971849
3.084,0.043015319516247,-0.120587984126999
3.086,0.0421178273449667,-0.121241624686127
3.088,0.0412125651524046,-0.121899270664151
3.09,0.0403041283419499,-0.122556999170669
3.092,0.039367267677368,-0.123231051740825
3.094,0.0384011505352107,-0.123916446256958
3.096,0.0374261245554003,-0.124602283902094
3.098,0.0364304604489856,-0.125293539425897
3.1,0.0354145239601464,-0.125994421916316
3.102,0.0343894736853232,-0.12668586657508
3.104,0.0333275360118112,-0.127391562956592
3.106,0.032250029405891,-0.128092456921469
3.108,0.0311293006090803,-0.128794405943813
3.11,0.0300090231229295,-0.129499921436959
3.112,0.0288397924352531,-0.130192273127783
3.114,0.0276566863085584,-0.130888048726964
3.116,0.0264461148127158,-0.131574362127707
3.118,0.0252231387698076,-0.13226347153427
3.12,0.0239469693141886,-0.132931988750144
3.122,0.0226579288658488,-0.133594280402856
3.124,0.0213416500378793,-0.134248864170503
3.126,0.0199979309122858,-0.134888038469757
3.128,0.0186267513569227,-0.135515229701473
3.13,0.0172296756567671,-0.136124536617222
3.132,0.0158138356123201,-0.136730399062002
3.134,0.014363403771284,-0.137306434674831
3.136,0.012878655529521,-0.137852728557617
3.138,0.0113731331291748,-0.138389525758332
3.14,0.0098511438640765,-0.138903905694134
3.142,0.00830149005034423,-0.13939109596981
3.144,0.00673275635830222,-0.139865852230205
3.146,0.00512766245354882,-0.140293886305471
3.148,0.00351548229336578,-0.140715354227098
3.15,0.00187742676628789,-0.141089310511622
3.152,0.00021952865193698,-0.141441099332115
3.154,-0.00145978136882304,-0.14176150608837
3.156,-0.0031489787155792,-0.142067381301885
3.158,-0.00485903934376567,-0.142312595596539
3.16,-0.0065869746498068,-0.142533001384072
3.162,-0.008327974933004,-0.142737621452263
3.164,-0.0100751562052148,-0.14289367473696
