"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0884898381568872,-0.091883554238587
3.002,0.0877196963134999,-0.0930011206621278
3.004,0.0869293245719265,-0.094111972403213
3.006,0.0861218965055175,-0.0952249847068325
3.008,0.0852970800250517,-0.0963296230740777
3.01,0.0844501600242745,-0.0974302132148913
3.012,0.0835858214119965,-0.0985274768282454
3.014,0.0827002740727069,-0.09961742066604
3.016,0.0817954836601895,-0.100702685105187
3.018,0.0808704969642424,-0.101779494191179
3.02,0.0799301401563935,-0.102847667540405
3.022,0.0789665399976598,-0.103914449827212
3.024,0.0779782022813809,-0.104960848890968
3.026,0.0769737446131175,-0.106003131563592
3.028,0.0759497364075956,-0.107038623283753
3.03,0.0749055820627071,-0.108052401788361
3.032,0.0738408968336373,-0.109058417194545
3.034,0.0727583750320112,-0.11005377930366
3.036,0.0716555723101525,-0.111040261399379
3.038,0.0705341478704368,-0.111999129913475
3.04,0.0693955511167017,-0.112949911672068
3.042,0.068238222638807,-0.113886152048676
3.044,0.06706311202624,-0.114808021757339
3.046,0.0658717394548701,-0.115708236059336
3.048,0.064663596429786,-0.116592049556416
3.05,0.0634430370772692,-0.117459522073254
3.052,0.062199407147858,-0.118303204524705
3.054,0.06094539243055,-0.119132618922839
3.056,0.0596732508491328,-0.119944534905182
3.058,0.0583947762498504,-0.120729515429212
3.06,0.0570959589413762,-0.12150304110434
3.062,0.0557954446509629,-0.122245639846313
3.064,0.0544770079961852,-0.122973362068263
3.066,0.0531478792995716,-0.123677663517194
3.068,0.0518081843306752,-0.124363338213156
3.07,0.0504624096234626,-0.1250214318969
3.072,0.0491074480489154,-0.125660712995082
3.074,0.0477448907571382,-0.126280720469131
3.076,0.0463742933358981,-0.126875434696602
3.078,0.0449994103213133,-0.127449981040142
3.08,0.0436145727565896,-0.128004730371073
3.082,0.0422309542437308,-0.12853401588449
3.084,0.040835258610647,-0.129043964475999
3.086,0.0394459719190667,-0.129532283154127
3.088,0.0380518386526046,-0.130001113987151
3.09,0.0366548178400499,-0.130445775696669
3.092,0.035254513102868,-0.130872666529825
3.094,0.0338538876039107,-0.131278041047958
3.096,0.0324552047237003,-0.131665737661094
3.098,0.0310542626591856,-0.132031688765897
3.1,0.0296559018021464,-0.132379721523016
3.102,0.0282574892113232,-0.13270873003048
3.104,0.0268607221768112,-0.133020636055792
3.106,0.025465232656891,-0.133313279223569
3.108,0.0240726250770803,-0.133589882217713
3.11,0.0226820489349295,-0.133849210134259
3.112,0.0212927411452531,-0.134093571254983
3.114,0.0199049666795584,-0.134316735261564
3.116,0.0185235089357158,-0.134529305216007
3.118,0.0171480891748076,-0.13473094041397
3.12,0.0157720244771886,-0.134913888941384
