"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.127957547282387,-0.087741902454587
3.002,0.127370794223,-0.0910931842611278
3.004,0.126642193021927,-0.094452499388213
3.006,0.125773861815518,-0.0977997768228325
3.008,0.124755940420052,-0.101139886691078
3.01,0.123435784383275,-0.104284524948891
3.012,0.122295059145997,-0.107760989592245
3.014,0.120748657533707,-0.11086404735384
3.016,0.11915929565819,-0.114097553533087
3.018,0.117531102999242,-0.117419238726679
3.02,0.115670528046393,-0.120537883862505
3.022,0.11366454378066,-0.123577982759112
3.024,0.111529178196381,-0.126559223039568
3.026,0.109270272513117,-0.129475233364792
3.028,0.106898517627596,-0.132306889846353
3.03,0.104410513605707,-0.135045626878811
3.032,0.101792335714637,-0.137668657731385
3.034,0.0990733746950112,-0.14003617236926
3.036,0.0962560941731525,-0.142650544384279
3.038,0.0933338100934368,-0.144945945185175
3.04,0.0903174964007017,-0.147154170027268
3.042,0.087221328382807,-0.149226110971676
3.044,0.08404341703324,-0.151166862264039
3.046,0.0808009629638701,-0.152999921622736
3.048,0.077480167997786,-0.154685916616616
3.05,0.0741170159822692,-0.156240044162254
3.052,0.070685345964858,-0.157645664430705
3.054,0.06721983503155,-0.158910461443839
3.056,0.0637174934511328,-0.160064952010182
3.058,0.0601842427856504,-0.161026250470212
3.06,0.0567829345400762,-0.16168657544134
3.062,0.0530699937355629,-0.162538271372313
3.064,0.0494975330122852,-0.163080121337263
3.066,0.0459394264484716,-0.163482568549194
3.068,0.0423708772670752,-0.163717824723156
3.07,0.0388196149339626,-0.1638142943489
3.072,0.0353128825894154,-0.163775724773082
3.074,0.0318275533297382,-0.163597079091131
3.076,0.0283837464950651,-0.163276682318602
3.078,0.0251624311253133,-0.162760226502142
3.08,0.0218535780452896,-0.162165766610073
3.082,0.0183653726600308,-0.16150393568249
3.084,0.015135090930247,-0.160658363270999
3.086,0.0122271176779667,-0.159663419798127
3.088,0.0089333264124046,-0.158606833136151
3.09,0.0059656581459499,-0.157409109585669
3.092,0.003086816040368,-0.156096859573825
3.094,0.000485071713210702,-0.154714279321958
3.096,-0.00238258547559971,-0.153196934173094
3.098,-0.0049806947170144,-0.151600435878897
3.1,-0.0074457374458536,-0.149922517486316
3.102,-0.0097865298736768,-0.14818132664408
3.104,-0.0120261310711888,-0.146367304307592
3.106,-0.014145011071109,-0.144476029466469
3.108,-0.0161579524599197,-0.142542945664813
3.11,-0.0180045729700705,-0.140550609109959
3.112,-0.0197414816417469,-0.138518050727783
3.114,-0.0213529860044416,-0.136465481914964
3.116,-0.0228334004482842,-0.134373083405327
3.118,-0.0241737901851924,-0.13223727983727
