"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.142319258882387,-0.080624974156587
3.002,0.142137731633,-0.0848135337351278
3.004,0.141758486991927,-0.089023776077213
3.006,0.141183551025517,-0.0932544177068325
3.008,0.140410805950052,-0.0974896620781477
3.01,0.139296545133274,-0.101560991087891
3.012,0.138296044765996,-0.105919114557245
3.014,0.136833083713707,-0.10995836326084
3.016,0.135287957848189,-0.114118832703087
3.018,0.133638146109242,-0.118372745696679
3.02,0.131708201176394,-0.122402821182505
3.022,0.12957655217066,-0.126363714389112
3.024,0.127272376436381,-0.130262763599568
3.026,0.124785763313117,-0.134080421734792
3.028,0.122142250997596,-0.137793236236353
3.03,0.119308760935707,-0.141416036738811
3.032,0.116325135934637,-0.144886365161385
3.034,0.113155257945011,-0.14807243679926
3.036,0.109877692433152,-0.151500861104279
3.038,0.106440873113437,-0.154581269405175
3.04,0.102858629410702,-0.157518882547268
3.042,0.099160938062807,-0.160315583151676
3.044,0.09533718825324,-0.162928033144039
3.046,0.0914151092138701,-0.165408840882736
3.048,0.087376768227786,-0.167698613376616
3.05,0.0832498052822692,-0.169795576842254
3.052,0.079036092701858,-0.171714646290705
3.054,0.07475670256155,-0.173463013883839
3.056,0.0704094988601328,-0.175027442440182
3.058,0.0660165808416504,-0.176346212850212
3.06,0.0617126910469762,-0.17735122033134
3.062,0.0571122829675629,-0.178471298942313
3.064,0.0526236556072852,-0.179226680357263
3.066,0.0481318431774716,-0.179801333979194
3.068,0.0436296030200752,-0.180151951533156
3.07,0.0391431610439626,-0.1803032522389
3.072,0.0346845627594154,-0.180272828173082
3.074,0.0302530727997382,-0.180047894641131
3.076,0.0258705731650651,-0.179625075378602
3.078,0.0217178821453133,-0.178942406252142
3.08,0.0174648766252896,-0.178144790710073
3.082,0.0130721024100308,-0.17722294232249
3.084,0.008944482820247,-0.176066593000999
3.086,0.0051472005679667,-0.174696689378127
3.088,0.0010108646824046,-0.173235213686151
3.09,-0.0028058914340501,-0.171578907705669
3.092,-0.006476670479632,-0.169750914933825
3.094,-0.0098479187367893,-0.167802011171958
3.096,-0.0134587705155997,-0.165692492273094
3.098,-0.0167559470870144,-0.163448823268897
3.1,-0.0199175880958536,-0.161085898516316
3.102,-0.0228760619736768,-0.15863418402408
3.104,-0.0257030846511888,-0.156055133407592
3.106,-0.028372832421109,-0.153376923426469
3.108,-0.0308746131999197,-0.150619189977813
3.11,-0.0331840351200705,-0.147789286031959
3.112,-0.0353262871917469,-0.144879013436783
3.114,-0.0372903699944416,-0.141931114712964
3.116,-0.0390734871382842,-0.138916102221707
3.118,-0.0406782273851924,-0.13586492023827
3.12,-0.0420997226398114,-0.132814426815144
3.122,-0.0433109015401512,-0.129724729466856
3.124,-0.0443562365681207,-0.126646597535503
3.126,-0.0452352602597142,-0.123567427583957
3.128,-0.0459089031350773,-0.120514106067773
3.13,-0.0463937985582329,-0.117479197841722
3.132,-0.0467083897266799,-0.114488148964102
3.134,-0.046851994630716,-0.111546675958731
3.136,-0.046756917212479,-0.108848332325617
3.138,-0.0466130988148252,-0.105829096641332
3.14,-0.0462621265599235,-0.103086996969134
3.142,-0.0457393750376558,-0.10042788335881
3.144,-0.0450485398336978,-0.097874863726205
3.146,-0.0442330564074512,-0.095409967092471
3.148,-0.0432705966696342,-0.093065066463098
3.15,-0.0421684300397121,-0.090844678016622
3.152,-0.040959386573063,-0.088742243543115
3.154,-0.039617042707823,-0.08676197210237
3.156,-0.0381728240415792,-0.084966597431885
3.158,-0.0366237720677657,-0.083292668044539
3.16,-0.0349766277718068,-0.081735375706072
3.162,-0.033278368677004,-0.080390051282263
3.164,-0.0314924133202148,-0.07920011896596
3.166,-0.0296366533271991,-0.07814994935377
3.168,-0.0277368684277878,-0.077293348952574
3.17,-0.0257778901757379,-0.076596151735821
3.172,-0.023945698203365,-0.076217996619584
3.174,-0.021967380327902,-0.075880597448355
3.176,-0.0198176372995904,-0.075561599680713
3.178,-0.0177959704955646,-0.075559387534705
3.18,-0.0158098295503719,-0.075736326883031
3.182,-0.0138307333743407,-0.076095652878046
3.184,-0.0118865807246394,-0.076622230076555
3.186,-0.0100020591690488,-0.077306263214373
3.188,-0.0081485931935233,-0.07817923576075
3.19,-0.0065605668074359,-0.079305098222557
3.192,-0.0046534214556117,-0.080428468718312
3.194,-0.0030199243300576,-0.081787507581998
3.196,-0.0016879873514375,-0.083325070426725
3.198,-4.54961002960969E-05,-0.084956999698217
3.2,0.0010645204420238,-0.086766469678068
3.202,0.00247312594265089,-0.088676406126932
3.204,0.003333239116816,-0.090740387597445
3.206,0.0045061864076901,-0.092927339437038
3.208,0.0053075463765001,-0.095215867950586
3.21,0.0059688773029216,-0.09762139174289
3.212,0.0064635753557259,-0.100108208941009
3.214,0.0065977708037237,-0.102628163636442
3.216,0.0069775798869217,-0.105352219147167
3.218,0.0069653062980198,-0.108064813759524
3.22,0.00679549770411041,-0.110860716480005
3.222,0.0064449260886895,-0.113697143166815
3.224,0.0059008210038983,-0.116565185011418
3.226,0.0052067802630818,-0.11947371100285
3.228,0.0042725632635839,-0.122367744256954
3.23,0.0031975812197935,-0.125301600211007
3.232,0.0017452219665087,-0.128033724663175
3.234,0.000429896972519599,-0.131084181702403
3.236,-0.001236330265483,-0.133957008971159
3.238,-0.00309684624881849,-0.136807443870569
3.24,-0.00513110699236941,-0.139575980747458
3.242,-0.00735723727990611,-0.142292722273793
3.244,-0.0097511812091684,-0.144943943227981
3.246,-0.012318948546613,-0.147523209350128
3.248,-0.0151483110419803,-0.149790456312137
3.25,-0.0180585199924992,-0.152170797087781
3.252,-0.0210844033169234,-0.154642165562633
3.254,-0.0243318323092231,-0.156805232043938
3.256,-0.0277304593020309,-0.158816082640383
3.258,-0.0312589796298637,-0.160709697751805
3.26,-0.034927254822013,-0.162221066718794
3.262,-0.0387220507852309,-0.164030841712253
3.264,-0.0426586699361025,-0.165443995752867
3.266,-0.0466935879531733,-0.166709627650483
3.268,-0.0508285632188425,-0.167778782073469
3.27,-0.0550611564009247,-0.168668487587985
3.272,-0.05938639376403,-0.169390864577156
3.274,-0.0637880959705963,-0.169926252100265
3.276,-0.0682232127117412,-0.170215913751829
3.278,-0.0727410422677944,-0.170352571790619
3.28,-0.0773169266785796,-0.170260302008684
3.282,-0.0818851057334739,-0.169995872750279
3.284,-0.0865024253451423,-0.169490994480745
3.286,-0.0911308458713687,-0.168781939265387
3.288,-0.0955349203718109,-0.167674715458274
3.29,-0.100344455258976,-0.166740391571023
3.292,-0.104906534966971,-0.165392972081529
3.294,-0.109481500342459,-0.163859347742683
3.296,-0.113972029285602,-0.162122575301055
3.298,-0.118427376709017,-0.160158180265541
3.3,-0.122790091056485,-0.158002787095977
3.302,-0.127086720137401,-0.155655327661783
3.304,-0.131296885273971,-0.153088165070499
3.306,-0.135407605558186,-0.150347404326395
3.308,-0.139406458498481,-0.147447497259012
3.31,-0.143267783396183,-0.144327224141678
3.312,-0.147046775651738,-0.1410557952701
3.314,-0.150624306230602,-0.137605112630821
3.316,-0.153858679568956,-0.134012204589782
3.318,-0.157409020949156,-0.130264501490832
3.32,-0.160291809164918,-0.126380819904234
3.322,-0.163508564156244,-0.12232859370519
3.324,-0.166304195724161,-0.118191947212371
3.326,-0.168933814525144,-0.113909455906443
3.328,-0.171322814415334,-0.109542191498591
3.33,-0.173552207324514,-0.105083659739105
3.332,-0.175578506149803,-0.100535891475899
3.334,-0.177429705619151,-0.0959071726331291
3.336,-0.178994517654604,-0.0912554813797856
3.338,-0.180411092115247,-0.0864951032592834
3.34,-0.181608146940002,-0.0817028641801442
