"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.139172071102387,-0.089166310418587
3.002,0.138502805373,-0.0931841256141278
3.004,0.137647922911926,-0.097190149738213
3.006,0.136616074315518,-0.101194238388832
3.008,0.135393260000052,-0.105171250788078
3.01,0.133790236223275,-0.108902800432891
3.012,0.132421800215997,-0.113023123587245
3.014,0.130524880733707,-0.11668283113384
3.016,0.128591617968189,-0.120493319013087
3.018,0.126616287469242,-0.124426743956679
3.02,0.124342328666393,-0.128063287932505
3.022,0.12188847768066,-0.131613443639112
3.024,0.119275418976381,-0.135069806659568
3.026,0.116514052873118,-0.138444034944792
3.028,0.113617605407596,-0.141695071726353
3.03,0.110571914325707,-0.144837181318811
3.032,0.107378473624637,-0.147810571501385
3.034,0.104049158815011,-0.15045353179926
3.036,0.100625831083152,-0.153418272284279
3.038,0.0970719894134368,-0.155959314295175
3.04,0.0934070332007017,-0.158382479127268
3.042,0.089650726692807,-0.160637204511676
3.044,0.08580272394324,-0.162712538334039
3.046,0.0818865732538701,-0.164649721182736
3.048,0.077879921627786,-0.166396285656616
3.05,0.0738280538522692,-0.167968169192254
3.052,0.069708756886858,-0.169352260730705
3.054,0.06555557481155,-0.170561070953839
3.056,0.0613679387191328,-0.171618965770182
3.058,0.0571622058894504,-0.172424641890212
3.06,0.0531231218649762,-0.17286152564134
3.062,0.0487221728785629,-0.173538904562313
3.064,0.0445093414692852,-0.173819978557263
3.066,0.0403211697164716,-0.173927467469194
3.068,0.0361431007480752,-0.173832847453156
3.07,0.0320110538339626,-0.1735564737289
3.072,0.0279237567694154,-0.173116763223082
3.074,0.0238953216797382,-0.172503427001131
3.076,0.0199321094550651,-0.171715603218602
3.078,0.0162770145953133,-0.170674055362142
3.08,0.0125046821552896,-0.169554310400073
3.082,0.0085290867900308,-0.16836494047249
3.084,0.004895243020247,-0.166943396250999
3.086,0.0016902430679667,-0.165332311578127
3.088,-0.00199324984759541,-0.163668500556151
3.09,-0.00525976955405009,-0.161829640635669
3.092,-0.008380673489632,-0.159857839233825
3.094,-0.0111407690667893,-0.157800669141958
3.096,-0.0142418711655997,-0.155600618193094
3.098,-0.0169742766270144,-0.153309582708897
3.1,-0.0195492426158536,-0.150925342786316
3.102,-0.0219253857036768,-0.14848812006408
3.104,-0.0241829608111888,-0.145958847337592
3.106,-0.026272065541109,-0.143356856406469
3.108,-0.0282215979399197,-0.140711855720813
3.11,-0.0299497188700705,-0.138021264992959
3.112,-0.0315317600517469,-0.135294158178783
3.114,-0.0329478603844416,-0.132554098805964
3.116,-0.0342008563582842,-0.129779240337707
3.118,-0.0352676161551924,-0.12699496348827
3.12,-0.0361804408198114,-0.124248885350144
3.122,-0.0369078908101512,-0.121487947424856
3.124,-0.0374801111381207,-0.118771468796503
3.126,-0.0378973062697142,-0.116078250263957
3.128,-0.0381446940250773,-0.113436388097773
3.13,-0.0382247714882329,-0.110840306751722
3.132,-0.0381555747966799,-0.108308636534102
3.134,-0.037941658610716,-0.105847363918731
3.136,-0.037500341822479,-0.103715010145617
3.138,-0.0370673565948252,-0.101160173101332
3.14,-0.0364393703599235,-0.098960533459134
3.142,-0.0356760941876558,-0.09685786463881
3.144,-0.0347855751336978,-0.094872477296205
3.146,-0.0337847688074512,-0.092995602762471
3.148,-0.0326740077396342,-0.091245430503098
3.15,-0.0314768804697121,-0.089611281626622
3.152,-0.030177825703063,-0.088133919743115
3.154,-0.028793228787823,-0.08676660574237
3.156,-0.0273453587715792,-0.085583830681885
3.158,-0.0258313636677657,-0.084531808894539
