"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.125806963722387,-0.099105363157587
3.002,0.124560884713,-0.102370967679128
3.004,0.123172677681926,-0.105613526638213
3.006,0.121654520385517,-0.108807471911833
3.008,0.119991314170052,-0.111958821166078
3.01,0.118192271323275,-0.115047001872891
3.012,0.116259991505997,-0.118082671937245
3.014,0.114198229783707,-0.12103940576384
3.016,0.112005572038189,-0.123920234493087
3.018,0.109703782079242,-0.126718218416679
3.02,0.107273797166394,-0.129419086802505
3.022,0.10473998218066,-0.132030958869112
3.024,0.102088581626381,-0.134533618589568
3.026,0.0993401719131175,-0.136919754124792
3.028,0.0964963149775956,-0.139212444726353
3.03,0.0935685541757071,-0.141367407808811
3.032,0.0905559856846373,-0.143399761271385
3.034,0.0874723524550112,-0.14533189073926
3.036,0.0843163613731525,-0.147117153284279
3.038,0.0810981634834368,-0.148750672315175
3.04,0.0778294491607017,-0.150262582647268
3.042,0.074521331035807,-0.151653283171676
3.044,0.07115819447324,-0.152875012274039
3.046,0.0677709429318701,-0.153959734932736
3.048,0.064354038250786,-0.154903557726616
3.05,0.0609327548692692,-0.155703065552254
3.052,0.057491481335858,-0.156366298790705
3.054,0.05406090217955,-0.156872756883839
3.056,0.0506201987951328,-0.157248993980182
3.058,0.0472195062136504,-0.157460031760212
3.06,0.0438196938989762,-0.15755023588134
3.062,0.0404623432875629,-0.157483258612313
3.064,0.0371297267392852,-0.157296152977263
3.066,0.0338749852164716,-0.156963028019194
3.068,0.0306347552580752,-0.156516422683156
3.07,0.0274704480839626,-0.1559075900889
3.072,0.0243696729594154,-0.155197324803082
3.074,0.0213627149597382,-0.154361660321131
3.076,0.0183971247150651,-0.153420203248602
3.078,0.0155531823753133,-0.152344916932142
3.08,0.0127552432952896,-0.151207318260073
3.082,0.0100759973900308,-0.14993479423249
3.084,0.007516968450247,-0.148584061780999
3.086,0.0050240267479667,-0.147145379528127
3.088,0.0026632739124046,-0.145627764206151
3.09,0.000441836185949902,-0.144038962715669
3.092,-0.001694232649632,-0.142376219113825
3.094,-0.0037390619967893,-0.140657067411958
3.096,-0.0056392830055997,-0.138886435725094
3.098,-0.0074167787970144,-0.137059456687897
3.1,-0.0090517343858536,-0.135229078003316
3.102,-0.0105394273436768,-0.13334599898908
3.104,-0.0119483996411888,-0.131450586904292
3.106,-0.013212520271109,-0.129535736770469
3.108,-0.0143774985499197,-0.127585898824813
3.11,-0.0153592269300705,-0.125683250189959
3.112,-0.0162639404317469,-0.123745696126783
3.114,-0.0170282918944416,-0.121847080821964
3.116,-0.0176634597582842,-0.119957338422707
3.118,-0.0181583550151924,-0.11813665573327
3.12,-0.0185703703098114,-0.116309825750144
3.122,-0.0188560411101512,-0.114532203844856
3.124,-0.0190135229481207,-0.112830928856503
3.126,-0.0190817859497142,-0.111168667113957
3.128,-0.0190424589850773,-0.109564302487773
3.13,-0.0188979232782329,-0.108036367191722
3.132,-0.0186533582466799,-0.106618180984102
3.134,-0.018333618310716,-0.105233938208731
3.136,-0.017925195962479,-0.103932274645617
3.138,-0.0174449176948252,-0.102735207501332
3.14,-0.0168851118299235,-0.101626612809134
3.142,-0.0162536111976558,-0.10063163155881
3.144,-0.0155690162936978,-0.099747298616205
3.146,-0.0148337563174512,-0.098918223022471
3.148,-0.0140537989496342,-0.098266390043098
3.15,-0.0132279314657121,-0.097662296566622
3.152,-0.012370276561063,-0.097214513263115
3.154,-0.011495210208823,-0.09686378042237
3.156,-0.0106134270045792,-0.096656158331885
3.158,-0.00970072992605567,-0.096522970804539
3.16,-0.0087889980838068,-0.096516861736072
3.162,-0.007905065561004,-0.096664579692263
3.164,-0.0070052637842148,-0.09688842750596
3.166,-0.0061259695621991,-0.09722903113377
3.168,-0.0052884854477878,-0.097699150412574
3.17,-0.0044830496207379,-0.098279565225821
3.172,-0.003702393388365,-0.098973377939584
3.174,-0.002985845300902,-0.099763179728355
3.176,-0.0023497190505904,-0.100686297220713
3.178,-0.0017165632355646,-0.101670823614705
3.18,-0.0011870411033719,-0.102769678053031
3.182,-0.000762920004340702,-0.103978328538046
3.184,-0.000380815114639402,-0.105252938746555
3.186,-5.13886090488004E-05,-0.106600504064373
3.188,0.0001425833864767,-0.10805834559075
3.19,0.000247813092564095,-0.109577629272557
3.192,0.000228099094388305,-0.111165637188312
3.194,0.000152998199942404,-0.112816995561998
3.196,-4.52410114374982E-05,-0.114520492386725
3.198,-0.0003718270702961,-0.116266426488217
3.2,-0.0008168600279762,-0.118058454318068
3.202,-0.0013889946373491,-0.119892353846932
3.204,-0.002041752113184,-0.121751193027445
3.206,-0.0028447878423099,-0.123633111404038
3.208,-0.0037840419334999,-0.125517927016586
3.21,-0.0048674931670784,-0.12741712209789
3.212,-0.0060427270142741,-0.129309758661009
3.214,-0.0073524065762763,-0.131206856643442
3.216,-0.0087905174030783,-0.133081181908167
3.218,-0.0103568846619802,-0.134923719010524
3.22,-0.0120516877958896,-0.136746050907005
3.222,-0.0138629594913105,-0.138520228636815
3.224,-0.0158127094761017,-0.140268145381418
3.226,-0.0178666126469182,-0.14195257391985
3.228,-0.0200657758464161,-0.143566666293954
3.23,-0.0223534453602065,-0.145128136282507
3.232,-0.0247598828734913,-0.146605729962175
3.234,-0.0272828614874804,-0.147999692558403
3.236,-0.029903015165483,-0.149325542346159
3.238,-0.0326280994488185,-0.150543978480569
3.24,-0.0354521964723694,-0.151679382677458
3.242,-0.0383632186399061,-0.152690029393793
3.244,-0.0413557770791684,-0.153609784247981
3.246,-0.044430847176613,-0.154400040740128
3.248,-0.0475839052219803,-0.155092507452137
3.25,-0.0507972182424992,-0.155640740657781
3.252,-0.0540825870069234,-0.156072824652633
3.254,-0.0574041755692231,-0.156367006893938
3.256,-0.0607769286320309,-0.156525142030383
3.258,-0.0641971651198637,-0.156549726221805
3.26,-0.067643828022013,-0.156436504068794
3.262,-0.0711168109942309,-0.156166621082253
3.264,-0.0746083495601025,-0.155775293572867
3.266,-0.0781067481051733,-0.155233776890483
3.268,-0.0816167059777425,-0.154543247973469
3.27,-0.0851068621699247,-0.153703206777985
3.272,-0.08859579384103,-0.152728459307156
3.274,-0.0920634586665963,-0.151595895460265
3.276,-0.0955015286227412,-0.150326475041829
3.278,-0.0988892270577944,-0.148905779120619
3.28,-0.10227197514858,-0.147366048978684
3.282,-0.105558739463474,-0.145668500980279
3.284,-0.108825480961142,-0.143850209890745
3.286,-0.112005121149069,-0.141884053755387
3.288,-0.115090544242811,-0.139790144088274
3.29,-0.118148615824976,-0.137576657451023
3.292,-0.121085924743971,-0.135244189081529
3.294,-0.123950506592459,-0.132788476692683
3.296,-0.126695008675602,-0.130221330451055
3.298,-0.129377624899017,-0.127548123305541
3.3,-0.131901720326485,-0.124765916265977
3.302,-0.134341047347401,-0.121897985251783
3.304,-0.136657243003971,-0.118939547880499
3.306,-0.138844252618186,-0.115884595806395
3.308,-0.140901282658481,-0.112769661339012
3.31,-0.142835108826183,-0.109584824231678
3.312,-0.144642319421738,-0.1063215356601
3.314,-0.146316664870602,-0.10300778194082
3.316,-0.147830589548956,-0.0996488593037823
3.318,-0.149199967819156,-0.0962541388408324
3.32,-0.150461859884918,-0.0927995282092342
3.322,-0.151543461376244,-0.0893440201311902
3.324,-0.152480014524161,-0.0858778305228709
3.326,-0.153288887785144,-0.0823731692934426
3.328,-0.153946895005334,-0.0788800108335907
3.33,-0.154442152534514,-0.0753943543781052
3.332,-0.154804518979803,-0.0719125609918989
3.334,-0.155018861989151,-0.0684453061831291
3.336,-0.155081003184604,-0.0650211858497856
3.338,-0.155028150905247,-0.0616221825082834
3.34,-0.154824603720002,-0.0582535074131442
3.342,-0.154487823870126,-0.0549576166496365
3.344,-0.154012994401499,-0.0517059182524825
3.346,-0.153417925406659,-0.0485248395245703
3.348,-0.152698976996631,-0.0453911303557129
3.35,-0.151853438962474,-0.042354485311455
3.352,-0.150888025856631,-0.0393978238818617
3.354,-0.149814306604032,-0.0365220879304176
3.356,-0.148644854832974,-0.0337451046528962
3.358,-0.147370470155741,-0.0310528119663293
3.36,-0.146004378289048,-0.0284781813179887
3.362,-0.144549420364194,-0.0260078572244171
3.364,-0.143016342157034,-0.0236537352305198
3.366,-0.141400412867697,-0.0214063380486916
3.368,-0.139742781020099,-0.0192966105280128
3.37,-0.137985570021204,-0.0172685391534807
3.372,-0.136201212755098,-0.0154006515053162
3.374,-0.134367124195788,-0.0136444719783304
3.376,-0.132490922500842,-0.0120156885713154
3.378,-0.130580754370772,-0.0105172772765588
3.38,-0.1286365183304,-0.0091560758893595
3.382,-0.126707357379734,-0.0079321173076676
3.384,-0.124750206096887,-0.0068347648617444
3.386,-0.122782882302414,-0.005863033353935
3.388,-0.120843072758689,-0.0050255695184745
3.39,-0.118906843308798,-0.0043176911613831
3.392,-0.116979076209399,-0.0037344968904763
3.394,-0.115100332325402,-0.0032879361753839
3.396,-0.113249795027427,-0.0029578310077036
3.398,-0.111446653396031,-0.0027438729711993
3.4,-0.109683952407788,-0.0026630722121265
3.402,-0.107979353781073,-0.0026830185996012
3.404,-0.106340451181757,-0.0028195659660835
3.406,-0.104773049298559,-0.0030636661379242
3.408,-0.103287423398336,-0.00339581420605
3.41,-0.101874498991074,-0.0038414467866889
3.412,-0.100555928024713,-0.0043686748522155
3.414,-0.099321945389788,-0.0049851145920991
