"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0734432749623872,-0.094682899813587
3.002,0.0725154142829999,-0.0949020404459278
3.004,0.0716330093819265,-0.095111769002913
3.006,0.0707800134255175,-0.0953103642758325
3.008,0.0699657274400517,-0.0955061847260777
3.01,0.0691782770732745,-0.0957006732488913
3.012,0.0684413764859965,-0.0958921881882454
3.014,0.0677262626137069,-0.09608602732384
3.016,0.0670496191581895,-0.096287061597087
3.018,0.0663926362092424,-0.096492575946679
3.02,0.0657799374363935,-0.096709432952505
3.022,0.0651961301106598,-0.096938550469112
3.024,0.0646425275663809,-0.097178952014568
3.026,0.0641093079131175,-0.097436450623792
3.028,0.0636182879375956,-0.097717494193353
3.03,0.0631395231057071,-0.098014551628811
3.032,0.0626896477046373,-0.098334975431385
3.034,0.0622499878990112,-0.09868048790926
3.036,0.0618388658211525,-0.099053537534279
3.038,0.0614499991634368,-0.099451004495175
3.04,0.0610607826997017,-0.099876285967268
3.042,0.060695429357807,-0.100340847671676
3.044,0.06033430734024,-0.100830692044039
3.046,0.0599829234498701,-0.101355972342736
3.048,0.059640957395786,-0.101911656266616
3.05,0.0592899816672692,-0.102497203112254
3.052,0.058943605993858,-0.103119535290705
3.054,0.05860296120355,-0.103775729703839
3.056,0.0582454188614328,-0.104469956110182
3.058,0.0578850448032504,-0.105189521530212
3.06,0.0575141420269762,-0.10595335706134
3.062,0.0571298756265629,-0.106750053122313
3.064,0.0567289555242852,-0.107576138237263
3.066,0.0563141232414716,-0.108452116499194
3.068,0.0558698506170752,-0.109341055033156
3.07,0.0554055224499626,-0.1102684036789
3.072,0.0549230025354154,-0.111230708123082
3.074,0.0544040036597382,-0.112216403201131
3.076,0.0538600395140651,-0.113234589198602
3.078,0.0532786733503133,-0.114275998592142
3.08,0.0526685818602896,-0.115347443980073
3.082,0.0520188606280308,-0.11643866040249
3.084,0.051323443160247,-0.117549553750999
3.086,0.0505900242379667,-0.118683057631127
3.088,0.0498133841624046,-0.119834526068151
3.09,0.0490042270159499,-0.121000525926669
3.092,0.048140012320368,-0.122171821111825
3.094,0.0472263755532107,-0.123361797188958
3.096,0.0462702107744003,-0.124554608896094
3.098,0.0452643804129856,-0.125752574058897
3.1,0.0442062643041464,-0.126952582349316
3.102,0.0430950603963232,-0.12816265112108
3.104,0.0419405607388112,-0.129367641541592
3.106,0.040731270568891,-0.130561335885469
3.108,0.0394685473600803,-0.131738353996813
3.11,0.0381488365499295,-0.132924888850259
3.112,0.0367898743082531,-0.134077305511083
3.114,0.0353649931755584,-0.135228841856964
3.116,0.0338942629917158,-0.136358762526707
3.118,0.0323646084748076,-0.13745214702627
3.12,0.0307933152001886,-0.138535232464144
3.122,0.0291788012798488,-0.139578755387856
3.124,0.0275099422918793,-0.140600499577503
3.126,0.0257813066202858,-0.141587137674957
3.128,0.0240169039749227,-0.142539342556773
3.13,0.0222139191017671,-0.143451700063722
3.132,0.0203622249433201,-0.144323829920102
3.134,0.018467578519284,-0.145152491888731
3.136,0.016534920377521,-0.145933875357617
3.138,0.0145639284451748,-0.146672867391332
3.14,0.0125520510510765,-0.147357286279134
3.142,0.0105080907283442,-0.14798989628881
3.144,0.00844581011830222,-0.148570234136205
3.146,0.00634125605554882,-0.149087330002471
3.148,0.00421796101736578,-0.149564799513098
3.15,0.00207571053828789,-0.149978901346622
3.152,-0.00010046880106302,-0.150332606893115
3.154,-0.00229258273082304,-0.15062138652237
3.156,-0.0044845008455792,-0.150858940581885
3.158,-0.00670288683176567,-0.151027860574539
3.16,-0.0089341301118068,-0.151137205226072
3.162,-0.011171808722004,-0.151179355662263
3.164,-0.0133991590793148,-0.15116275731596
3.166,-0.0156421047417991,-0.15107835808377
3.168,-0.0178741486667878,-0.150942344772574
3.17,-0.0201002666837379,-0.150729924095821
3.172,-0.022327802971365,-0.150458840659584
3.174,-0.024532395177902,-0.150121493688355
3.176,-0.0267246748785904,-0.149748492020713
3.178,-0.0289090698805646,-0.149282081184705
3.18,-0.0310714528623719,-0.148771336223031
3.182,-0.0332055487833407,-0.148196202768046
3.184,-0.0353234659986394,-0.147563299336555
3.186,-0.0374122387910488,-0.146871165254373
3.188,-0.0394702347365233,-0.14612496414075
3.19,-0.0414969465844359,-0.145338137672557
3.192,-0.0434850333996117,-0.144500252778312
3.194,-0.0454409457600576,-0.143593142390998
3.196,-0.0473467923114375,-0.142646431972725
3.198,-0.0492297236902961,-0.141667211186217
3.2,-0.0510576420079762,-0.140637386716068
3.202,-0.0528440211573491,-0.139568402986932
3.204,-0.054582005223184,-0.138459358533445
3.206,-0.0562813498323099,-0.137316504719038
3.208,-0.0579187759734999,-0.136139999744586
