"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0883982956757872,-0.093011751909387
3.002,0.0875606039745999,-0.0940934168116278
3.004,0.0867103182315265,-0.095168326849813
3.006,0.0858455259211175,-0.0962352265488325
3.008,0.0849668348791517,-0.0972956576994777
3.01,0.0840721559650745,-0.0983474420165913
3.012,0.0831656170153965,-0.0993947442436454
3.014,0.0822428923607069,-0.10043411459954
3.016,0.0813051728681895,-0.101466401432467
3.018,0.0803549442242424,-0.10249189161537
3.02,0.0793889249293935,-0.103505054669655
3.022,0.0783988977726598,-0.104518446672212
3.024,0.0774057919373809,-0.105511820680168
3.026,0.0763942716241175,-0.106502254300992
3.028,0.0753675955615956,-0.107487327354553
3.03,0.0743208712127071,-0.108452392502011
3.032,0.0732619033916373,-0.109415282217885
3.034,0.0721858520850112,-0.11036432193106
3.036,0.0710935708381525,-0.111305097651679
3.038,0.0699873788384368,-0.112232654126175
3.04,0.0688605014727017,-0.113146911264968
3.042,0.067724523429807,-0.114048174580476
3.044,0.06657198790584,-0.114941619923939
3.046,0.0654015550789701,-0.115817515298936
3.048,0.064215626794886,-0.116678538211616
3.05,0.0630126415253692,-0.117524818224254
3.052,0.061799979861258,-0.118360955829705
3.054,0.06056921548725,-0.119177270929839
3.056,0.0593230769354328,-0.119981552135182
3.058,0.0580661523828504,-0.120762116571212
3.06,0.0567912038815762,-0.12153418252134
3.062,0.0555111518120629,-0.122279075853313
3.064,0.0542106497964852,-0.123010654095263
3.066,0.0528981513475716,-0.123726105819194
3.068,0.0515737229779752,-0.124419465454156
3.07,0.0502402609926626,-0.1250920121549
3.072,0.0488921991417164,-0.125746131358082
3.074,0.0475338055241382,-0.126379238485131
3.076,0.0461672021614651,-0.126994599528602
3.078,0.0447912107968133,-0.127583951443142
3.08,0.0434072775624896,-0.128158096792073
3.082,0.0420125977117308,-0.12870382998249
3.084,0.040607291970747,-0.129236682368999
3.086,0.0392051671982667,-0.129738715041127
3.088,0.0377938658207046,-0.130223186617151
3.09,0.0363740422832499,-0.130683667396669
3.092,0.034952025267368,-0.131122381025825
3.094,0.0335258674102107,-0.131540147162958
3.096,0.0320963559444003,-0.131933235775094
3.098,0.0306663402839856,-0.132303615825897
3.1,0.0292327315841464,-0.132654645601316
3.102,0.0277980868563232,-0.13298132426208
3.104,0.0263623564008112,-0.133288935991592
3.106,0.024930433397891,-0.133574308608969
3.108,0.0234972819340803,-0.133834870679613
3.11,0.0220657721719295,-0.134080022260859
3.112,0.0206355309432531,-0.134301664600583
3.114,0.0192101767525584,-0.134501707418864
3.116,0.0177869950927158,-0.134679651824607
3.118,0.0163744964168076,-0.13484641241637
3.12,0.0149588320991886,-0.134992030940344
3.122,0.0135521100138488,-0.135116944855527
3.124,0.0121505205898793,-0.135222716382603
3.126,0.0107526281142858,-0.135313302482857
3.128,0.0093632735719227,-0.135385894403373
3.13,0.0079806349697671,-0.135443889917822
3.132,0.00660317815132008,-0.135485821843602
3.134,0.005235904588284,-0.135512091161131
3.136,0.00387533905152099,-0.135527077503417
3.138,0.00252069697217483,-0.135525976044332
3.14,0.0011764852960765,-0.135512105156134
3.142,-0.00016403338565577,-0.13548600271281
3.144,-0.00149583802569778,-0.135444020208205
3.146,-0.00281980689345118,-0.135396754994471
3.148,-0.00413504670563422,-0.135342134918098
3.15,-0.00544539858471211,-0.135275042995622
3.152,-0.00674446641606302,-0.135198688448115
3.154,-0.00804191593082304,-0.13511089376137
3.156,-0.0093314568045792,-0.135015997906885
3.158,-0.0106139494706657,-0.134913032056539
3.16,-0.0118896655126068,-0.134806044501072
3.162,-0.013159223303404,-0.134688087053263
3.164,-0.0144255659427148,-0.13456623666796
3.166,-0.0156865407096991,-0.13444145615577
3.168,-0.0169416357950878,-0.134304241158574
3.17,-0.0181941610609379,-0.134162146863821
3.172,-0.019441385502365,-0.134022048506584
3.174,-0.020690252937202,-0.133872655730355
3.176,-0.0219359097132904,-0.133722133744713
3.178,-0.0231759996079646,-0.133558021169705
3.18,-0.0244186090550719,-0.133395672399031
3.182,-0.0256618473711407,-0.133231780402046
3.184,-0.0269018805686394,-0.133053749938555
3.186,-0.0281413501340488,-0.132876485557373
3.188,-0.0293858426325233,-0.13269505871475
3.19,-0.0306294500994359,-0.132508573227557
3.192,-0.0318760410686117,-0.132313879922312
3.194,-0.0331294011320576,-0.132116630720998
3.196,-0.0343796768714375,-0.131909941115725
3.198,-0.0356315487772961,-0.131702447511217
3.2,-0.0368932345179762,-0.131480469019068
3.202,-0.0381605861933491,-0.131252593682932
3.204,-0.039427291316184,-0.131021865836445
3.206,-0.0407006294543099,-0.130779368636038
3.208,-0.0419838526514999,-0.130525865240686
3.21,-0.0432664890460784,-0.13026699526729
3.212,-0.0445549626592741,-0.129995033290809
3.214,-0.0458535794562763,-0.129715252099942
3.216,-0.0471550238240783,-0.129420511538067
3.218,-0.0484642878589802,-0.129114428844344
3.22,-0.0497810953558896,-0.128797448516905
3.222,-0.0511009034073105,-0.128465973370815
3.224,-0.0524288302771017,-0.128120317776318
3.226,-0.0537604199299182,-0.12775969256335
3.228,-0.0550996840404161,-0.127382347405454
3.23,-0.0564409008212065,-0.126987249674107
3.232,-0.0577889213304913,-0.126576214121175
3.234,-0.0591410278524804,-0.126147827757403
3.236,-0.060498251616483,-0.125701424436159
3.238,-0.0618560647678185,-0.125235656018569
3.24,-0.0632203759693694,-0.124745829655458
3.242,-0.0645863403229061,-0.124242440236793
3.244,-0.0659522134141684,-0.123712343639981
3.246,-0.067323171538613,-0.123165769190128
3.248,-0.0686939090599803,-0.122597596793137
3.25,-0.0700613765904992,-0.122002279231781
3.252,-0.0714283628959234,-0.121389054626633
3.254,-0.0727913984822231,-0.120745500728938
3.256,-0.0741542052484309,-0.120087796338383
3.258,-0.0755125929393637,-0.119399440151805
3.26,-0.076868747249513,-0.118692198679794
3.262,-0.0782248091967309,-0.117956348843253
3.264,-0.0795623711690025,-0.117199724161867
3.266,-0.0808986183905533,-0.116418381994483
3.268,-0.0822247410243625,-0.115609324341469
3.27,-0.0835458622034247,-0.114783459060985
3.272,-0.08485804556863,-0.113927274140156
3.274,-0.0861521616606963,-0.113052134679265
3.276,-0.0874352756846412,-0.112152110194829
3.278,-0.0887103089090944,-0.111227552617619
3.28,-0.0899694968455796,-0.110281158761684
3.282,-0.0912155436834739,-0.109311391340279
3.284,-0.0924433066721423,-0.108321647625745
3.286,-0.0936540155270687,-0.107309268720387
3.288,-0.0948494121348109,-0.106275944507274
3.29,-0.0960269085629762,-0.105222491475023
3.292,-0.0971860324719712,-0.104149880963529
3.294,-0.0983255244684589,-0.103057801763683
3.296,-0.099445455592602,-0.101948350092055
3.298,-0.100545195545017,-0.100821478144541
3.3,-0.101620728125485,-0.099680880264977
3.302,-0.102679627480401,-0.0985190912077829
3.304,-0.103709428975971,-0.0973460435264987
3.306,-0.104724637833186,-0.0961613712002946
3.308,-0.105714337179481,-0.0949574961277116
3.31,-0.106680744938183,-0.093746127076278
3.312,-0.107623349070738,-0.0925221403823005
3.314,-0.108543512364602,-0.0912879076961205
3.316,-0.109438203174956,-0.0900461957853123
3.318,-0.110309853711156,-0.0887952598577324
3.32,-0.111158912531918,-0.0875363528485342
3.322,-0.111983944948244,-0.0862709021122902
3.324,-0.112785384549161,-0.0850010181678709
3.326,-0.113563334470144,-0.0837254209382426
3.328,-0.114315221530334,-0.0824494669115907
3.33,-0.115050631773514,-0.0811636005511052
3.332,-0.115758123403803,-0.0798809450088989
3.334,-0.116447100894151,-0.0785948944381291
3.336,-0.117110513452604,-0.0773093351697856
3.338,-0.117751886015247,-0.0760252406662834
3.34,-0.118372617976002,-0.0747442588011442
3.342,-0.118977616267126,-0.0734585284556365
3.344,-0.119563257334499,-0.0721785353744825
3.346,-0.120125813954659,-0.0709018105285703
3.348,-0.120670896589631,-0.0696293342487129
3.35,-0.121194109886474,-0.068359571105455
3.352,-0.121705348339631,-0.0670941020068617
3.354,-0.122197498248432,-0.0658336414684176
3.356,-0.122672662903074,-0.0645794185998962
3.358,-0.123133440782641,-0.0633269559553293
3.36,-0.123580532867448,-0.0620828375469887
3.362,-0.124014230868094,-0.0608457149974171
3.364,-0.124434344012684,-0.0596125449385198
3.366,-0.124841365408797,-0.0583859014036916
3.368,-0.125237174768599,-0.0571676779310128
3.37,-0.125619980844304,-0.0559528914324807
3.372,-0.125995617837698,-0.0547444547983162
3.374,-0.126358740423288,-0.0535438283233304
3.376,-0.126714678117142,-0.0523463278513154
3.378,-0.127062201151772,-0.0511558017595588
3.38,-0.12739977580518,-0.0499710733483595
3.382,-0.127732017539734,-0.0487895526176676
3.384,-0.128057072797887,-0.0476150863107444
3.386,-0.128375700718414,-0.046446022141935
3.388,-0.128690265930689,-0.0452775939694745
3.39,-0.128996125267798,-0.0441161149613831
3.392,-0.129298791130399,-0.0429561220164763
3.394,-0.129599659782402,-0.0417986977063839
3.396,-0.129893624206427,-0.0406442134587036
3.398,-0.130186432727031,-0.0394869459541993
3.4,-0.130468133094788,-0.0383410460131265
3.402,-0.130751739646073,-0.0371895985194012
3.404,-0.131029800867757,-0.0360377561546835
3.406,-0.131306761494559,-0.0348889151728242
3.408,-0.131579509960336,-0.03373733927185
