"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0850602972303872,-0.090162988219587
3.002,0.0843863016289999,-0.0910670039351278
3.004,0.0837064899329265,-0.091973595748213
3.006,0.0830230346135175,-0.0928828129848325
3.008,0.0823310338630517,-0.0937955098770777
3.01,0.0816316100902745,-0.0947078458138913
3.012,0.0809238232789965,-0.0956284048382454
3.014,0.0802101444457069,-0.09655319981084
3.016,0.0794862754774895,-0.097476588960087
3.018,0.0787554098251424,-0.098403979603679
3.02,0.0780107622225935,-0.099339496559505
3.022,0.0772589416986098,-0.100276471216112
3.024,0.0764905494134809,-0.101217867962568
3.026,0.0757131542980175,-0.102158118709792
3.028,0.0749224251869956,-0.103104301372353
3.03,0.0741165620598071,-0.104053325504811
3.032,0.0732972898016373,-0.105004515403385
3.034,0.0724627357330112,-0.10595833526026
3.036,0.0716121405101525,-0.106913028238279
3.038,0.0707450596994368,-0.107869800812175
3.04,0.0698609900837017,-0.108826618305268
3.042,0.068959784149807,-0.109786099284676
3.044,0.06804189518924,-0.110742644272039
3.046,0.0670999645948701,-0.111698377643736
3.048,0.066142324164786,-0.112652465338616
3.05,0.0651642938672692,-0.113604090545254
3.052,0.064162588134858,-0.114555279450705
3.054,0.06314589117355,-0.115500987438839
3.056,0.0621094151861328,-0.116439589554182
3.058,0.0610443738526504,-0.117377367441212
3.06,0.0599619301379762,-0.11830721038734
3.062,0.0588545985685629,-0.119226780825313
3.064,0.0577226867712852,-0.120138929124263
3.066,0.0565832804904716,-0.121048827002194
3.068,0.0554054912360752,-0.121940115818156
3.07,0.0542099061079626,-0.1228220921194
3.072,0.0529951858824154,-0.123694457658782
3.074,0.0517643115947382,-0.124560625753831
3.076,0.0504986394780651,-0.125400708740422
3.078,0.0492244599943133,-0.126237878591342
3.08,0.0479160986262896,-0.127050919943573
3.082,0.0465904733720308,-0.12784893363869
3.084,0.045251392909247,-0.128637642559999
3.086,0.0438801653989667,-0.129396418654127
3.088,0.0424943896234046,-0.130142126524151
3.09,0.0410940685169499,-0.130875001960669
3.092,0.039668918870368,-0.131580544992825
3.094,0.0382209012472107,-0.132255607717958
3.096,0.0367601059944003,-0.132916778816094
3.098,0.0352813774319856,-0.133553620175897
3.1,0.0337873068621464,-0.134169311239316
3.102,0.0322776622033232,-0.13476648980108
3.104,0.0307505138968112,-0.135333677287592
3.106,0.029207828316891,-0.135868687056469
3.108,0.0276532587010803,-0.136370644130813
3.11,0.0260847359699295,-0.136865963540959
3.112,0.0245071391872531,-0.137311925130783
3.114,0.0229169286615584,-0.137742016704964
3.116,0.0213177797337158,-0.138141643332707
3.118,0.0197053487648076,-0.13852380593227
3.12,0.0180917381601886,-0.138856901761144
3.122,0.0164692167458488,-0.139169957641856
3.124,0.0148390571883793,-0.139454279659503
3.126,0.0132049917790858,-0.139708707325957
3.128,0.0115668751789227,-0.139932292368773
3.13,0.0099261044677671,-0.140126590167722
3.132,0.00827592139822008,-0.140298840730102
3.134,0.006631824500784,-0.140432886898731
3.136,0.00499546021382099,-0.140530347859617
3.138,0.00335194325917483,-0.140606547311332
3.14,0.0017116998130765,-0.140651352494134
3.142,7.585080934423E-05,-0.14066798912881
3.144,-0.00156476108869778,-0.140658725087205
3.146,-0.00318609248945118,-0.140615206039471
3.148,-0.00481538986563422,-0.140547700353098
3.15,-0.00642118570371211,-0.140447988438622
3.152,-0.00802790865906302,-0.140323772902115
3.154,-0.00962680981582304,-0.14017239630337
3.156,-0.0112241960085792,-0.139995120702885
3.158,-0.0127925114627657,-0.139791942144539
3.16,-0.0143607739278068,-0.139562668474072
3.162,-0.015926344016004,-0.139310498328263
3.164,-0.0174661885932148,-0.13903396904396
3.166,-0.0189862314471991,-0.13873616074677
3.168,-0.0205032835247878,-0.138415949303574
3.17,-0.0220130920897379,-0.138070495924821
3.172,-0.023492180601365,-0.137710849432584
3.174,-0.024963939086902,-0.137328195330355
3.176,-0.0264303083305904,-0.136922129032113
3.178,-0.0278611926625646,-0.136507706543505
3.18,-0.0292852780103719,-0.136070910001831
3.182,-0.0307012251883407,-0.135611945377606
3.184,-0.0320901730086394,-0.135140882623055
3.186,-0.0334606447250488,-0.134666551626173
3.188,-0.0348179492665233,-0.13416861284415
3.19,-0.0361570792804359,-0.133660697209057
3.192,-0.0374861361116117,-0.133129905886312
3.194,-0.0387876215910576,-0.132606555434998
3.196,-0.0400760405644375,-0.132066587187725
3.198,-0.0413505702972961,-0.131512495076217
3.2,-0.0426055110849762,-0.130953210072068
3.202,-0.0438489738763491,-0.130374766365932
3.204,-0.045070233171184,-0.129809260061445
3.206,-0.0462787901253099,-0.129227397134038
3.208,-0.0474719650264999,-0.128640237672586
3.21,-0.0486510042660784,-0.12804033184489
3.212,-0.0498140344702741,-0.127444130378009
3.214,-0.0509627692282763,-0.126845052017442
3.216,-0.0520980932080783,-0.126240578870167
3.218,-0.0532213213549802,-0.125635950949524
3.22,-0.0543315146028896,-0.125028727383005
3.222,-0.0554290172573105,-0.124418948023815
3.224,-0.0565168688631017,-0.123809677423418
3.226,-0.0575925203849182,-0.12319772513185
