"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0856458053783872,-0.092355508603587
3.002,0.0848516211929999,-0.0932623147291278
3.004,0.0840576047749265,-0.094164231302213
3.006,0.0832577668605175,-0.0950645006348325
3.008,0.0824524183350517,-0.0959619322490777
3.01,0.0816493421192745,-0.0968556325998913
3.012,0.0808388561959965,-0.0977499904992454
3.014,0.0800254115617069,-0.09864136212984
3.016,0.0792033710061895,-0.099535333078087
3.018,0.0783771222071424,-0.100426381217679
3.02,0.0775422632634935,-0.101321232181505
3.022,0.0766984056213598,-0.102205771339112
3.024,0.0758551568595809,-0.103106852176568
3.026,0.0749950215201175,-0.104001795699792
3.028,0.0741270918927956,-0.104897228316353
3.03,0.0732519286529671,-0.105791930377811
3.032,0.0723620813164373,-0.106690109852385
3.034,0.0714617176148112,-0.10758672628126
3.036,0.0705497604299525,-0.108485115743279
3.038,0.0696201135875368,-0.109384050420175
3.04,0.0686765318670017,-0.110280453498268
3.042,0.067724006238807,-0.111178743735676
3.044,0.06675068196024,-0.112074634054039
3.046,0.0657623040708701,-0.112967616493736
3.048,0.064757724932786,-0.113860215989616
3.05,0.0637389480842692,-0.114741899581254
3.052,0.062695547621858,-0.115633772963705
3.054,0.06163593969455,-0.116512468985839
3.056,0.0605582471601328,-0.117387902759182
3.058,0.0594611722176504,-0.118256680545212
3.06,0.0583445293749762,-0.11911860449334
3.062,0.0572081224255629,-0.119974626762413
3.064,0.0560509154732852,-0.120818119491363
3.066,0.0548731808224716,-0.121653691846294
3.068,0.0536742900070752,-0.122476623709556
3.07,0.0524583586929626,-0.1232901213218
3.072,0.0512191778864154,-0.124087775451922
3.074,0.0499602312027382,-0.124870475827831
3.076,0.0486822386550651,-0.125644423939702
3.078,0.0473846190953133,-0.126396710508742
3.08,0.0460665003972896,-0.127139654926573
3.082,0.0447322542830308,-0.12785609454519
3.084,0.043375611643247,-0.128560458770299
3.086,0.0420044494709667,-0.129240185495127
3.088,0.0406135326314046,-0.129901579331151
3.09,0.0392059250009499,-0.130541964314669
3.092,0.037783284512368,-0.131161127381825
3.094,0.0363465825522107,-0.131754405892958
3.096,0.0348945057774003,-0.132326380178094
3.098,0.0334301419139856,-0.132872667629897
3.1,0.0319507829821464,-0.133394580778316
3.102,0.0304630603683232,-0.13389021993608
3.104,0.0289606509580112,-0.134360602625592
3.106,0.027450672452091,-0.134807085309469
3.108,0.0259342513658803,-0.135222176614813
3.11,0.0244057175643295,-0.135614821813959
3.112,0.0228723202247531,-0.135976669546783
3.114,0.0213348200323584,-0.136313594582964
3.116,0.0197956359653258,-0.136619594892707
3.118,0.0182466690794076,-0.13690283285427
3.12,0.0166974199726886,-0.137156006967144
3.122,0.0151479835350488,-0.137381829239856
3.124,0.0135972051550793,-0.137579730372503
3.126,0.0120511956828858,-0.137752112283957
3.128,0.0105049579978227,-0.137897514630773
3.13,0.0089594540747671,-0.138017806594722
3.132,0.00741937835032008,-0.138111559987102
3.134,0.005884254819284,-0.138179029506731
3.136,0.00435312628052099,-0.138222539584617
3.138,0.00282859341517483,-0.138242438551332
3.14,0.0013146736220765,-0.138237428352134
3.142,-0.00019472339865577,-0.13821002554381
3.144,-0.00169532131569778,-0.138159345052205
3.146,-0.00318703044945118,-0.138089539617471
3.148,-0.00466619734163422,-0.137999315745198
3.15,-0.00613769998771211,-0.137887752189022
3.152,-0.00759954753706302,-0.137755872216415
3.154,-0.00905186155482304,-0.13760529136217
3.156,-0.0104894861365792,-0.137439665560585
3.158,-0.0119187186797657,-0.137254917351939
3.16,-0.0133323716798068,-0.137057438516382
3.162,-0.014738364375004,-0.136841901984163
3.164,-0.0161292589802148,-0.13661559741096
3.166,-0.0175124162051991,-0.13637473464307
3.168,-0.0188774996577878,-0.136120253251174
3.17,-0.0202355404387379,-0.135853176298121
3.172,-0.021581900105365,-0.135574198806584
3.174,-0.022913139133902,-0.135291112615355
3.176,-0.0242387532575904,-0.134993357092713
3.178,-0.0255485073455646,-0.134689281392705
3.18,-0.0268505443553719,-0.134375733574031
