"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0949397421283872,-0.101757389289587
3.002,0.0935879477639999,-0.103229634729128
3.004,0.0921985790829265,-0.104663856370213
3.006,0.0907725319065175,-0.106061014651832
3.008,0.0893112523150517,-0.107417470990078
3.01,0.0878192665222745,-0.108732641312891
3.012,0.0862946171279965,-0.110004234587245
3.014,0.0847442066507069,-0.11122883577384
3.016,0.0831610483581895,-0.112415375893087
3.018,0.0815620475412424,-0.113551354136679
3.02,0.0799501311523935,-0.114636625552505
3.022,0.0782941072594598,-0.115683538329112
3.024,0.0766324874552809,-0.116670635789568
3.026,0.0749516468349175,-0.117613280984792
3.028,0.0732608842562956,-0.118509921946353
3.03,0.0715681053167071,-0.119350255858811
3.032,0.0698609278836373,-0.120145509531385
3.034,0.0681573827520112,-0.12089602238926
3.036,0.0664324440451525,-0.121588373674279
3.038,0.0647155462184368,-0.122229549975175
3.04,0.0629993785147017,-0.122832881607268
3.042,0.061286732320807,-0.123380713381676
3.044,0.05958242235724,-0.123882565442039
3.046,0.0578863897388701,-0.124338413038736
3.048,0.056198226227786,-0.124749373128616
3.05,0.0545205784982692,-0.125116224553254
3.052,0.052860085932858,-0.125438050189705
3.054,0.05121905366955,-0.125718025923839
3.056,0.0496050343361328,-0.125975306158182
3.058,0.0479890148576504,-0.126160592463212
3.06,0.0464094411399762,-0.12632926488134
3.062,0.0448489366675629,-0.126454448715313
3.064,0.0433149719792852,-0.126549298334263
3.066,0.0418077403664716,-0.126613862974194
3.068,0.0403229689480752,-0.126645899074156
3.07,0.0388689693739626,-0.1266490796029
3.072,0.0374411811494154,-0.126627522379082
3.074,0.0360480940897382,-0.126586360985131
3.076,0.0346842243950651,-0.126518105632602
3.078,0.0333519278853133,-0.126432781157542
3.08,0.0320492106452896,-0.126327619138173
3.082,0.0307867620100308,-0.12620765725959
3.084,0.029549433710247,-0.126076454153999
3.086,0.0283494731479667,-0.125930953133127
3.088,0.0271791890624046,-0.125780166705151
3.09,0.0260427076959499,-0.125623610629669
3.092,0.024935777540368,-0.125460484690825
3.094,0.0238615984732107,-0.125294734730958
3.096,0.0228160634344003,-0.125132336260094
3.098,0.0217941397229856,-0.124978106045897
3.1,0.0208214205951464,-0.124812014098316
3.102,0.0198632314163232,-0.12466485235708
3.104,0.0189347786978112,-0.124519133701592
3.106,0.018032930582891,-0.124385275457469
3.108,0.0171384719470803,-0.124270122194813
3.11,0.0162993521619295,-0.124149119427959
3.112,0.0154640191622531,-0.124057411063783
3.114,0.0146518391005584,-0.123978747771964
3.116,0.0138541143947158,-0.123916758472707
3.118,0.0130823594448076,-0.12386686031327
3.12,0.0123154109681886,-0.123850250980144
3.122,0.0115700355448488,-0.123843741454856
3.124,0.0108288754818793,-0.123866729706503
3.126,0.0100978843482858,-0.123908277813957
3.128,0.0093740993229227,-0.123969329187773
3.13,0.0086574961277671,-0.124057752421722
3.132,0.00794323323812008,-0.124170591104102
3.134,0.007229891922344,-0.124302394388731
3.136,0.00651297548722099,-0.124462391955617
3.138,0.00579752044417483,-0.124646024671332
3.14,0.0050736030110765,-0.124850980599134
3.142,0.00434343554534423,-0.12508303477881
3.144,0.00359944319430222,-0.125334058386205
3.146,0.00285088618954882,-0.125605394762471
3.148,0.00208770971736578,-0.125906062493098
3.15,0.00129114489228789,-0.126217479476622
3.152,0.00050611301693698,-0.126563263983115
3.154,-0.00031182006182304,-0.12692086753237
3.156,-0.0011516242305792,-0.127291618441885
3.158,-0.00201495904576567,-0.127689975980539
3.16,-0.0028995847388068,-0.128096146556072
3.162,-0.003810048203004,-0.128520385911263
3.164,-0.0047508524142148,-0.12895300844596
3.166,-0.0057133784991991,-0.12939883209477
3.168,-0.0067186670977878,-0.129849363740574
3.17,-0.0077407668607379,-0.130313449989821
3.172,-0.008808278998365,-0.130775185943584
3.174,-0.009901136720902,-0.131243520663355
3.176,-0.0110258937805904,-0.131716348803713
3.178,-0.0121840738255646,-0.132188962036705
3.18,-0.0133903039133719,-0.132649352235031
3.182,-0.0146342929543407,-0.133120717065046
3.184,-0.0159058494346394,-0.133567312713555
3.186,-0.0172009921990488,-0.134011629853373
3.188,-0.0185457115235233,-0.13444632002085
3.19,-0.0199255806374359,-0.134867971727957
3.192,-0.0213467240656117,-0.135273627005512
3.194,-0.0227910132500576,-0.135663515333998
3.196,-0.0242740254014375,-0.136033453430725
3.198,-0.0257921613702961,-0.136375963009217
3.2,-0.0273617623279762,-0.136689683199068
3.202,-0.0289400199473491,-0.136993684177932
3.204,-0.030568917323184,-0.137251409083445
3.206,-0.0322160961623099,-0.137491646147038
3.208,-0.0339012025334999,-0.137696406589586
3.21,-0.0356132243770784,-0.13786796554989
3.212,-0.0373549635612741,-0.137998231320009
3.214,-0.0391220137292763,-0.138097121419442
3.216,-0.0409136884400783,-0.138147975582167
3.218,-0.0427313994339802,-0.138161960331524
3.22,-0.0445707872638896,-0.138135905692005
3.222,-0.0464312847463105,-0.138059905363815
3.224,-0.0483035068161017,-0.137951647311418
3.226,-0.0501952226619182,-0.13777473947985
3.228,-0.0520985795664161,-0.137569884813954
3.23,-0.0540184929082065,-0.137312014772507
3.232,-0.0559451890644913,-0.137004030382175
3.234,-0.0578798095864804,-0.136634176388403
3.236,-0.059819266864483,-0.136235948976159
3.238,-0.0617679407668185,-0.135769329750569
3.24,-0.0637063540483694,-0.135263336427458
3.242,-0.0656520795032061,-0.134689593353793
3.244,-0.0675945899939684,-0.134081563847981
3.246,-0.069522554708313,-0.133413008450128
3.248,-0.0714448185339803,-0.132693953412137
3.25,-0.0733633197354992,-0.131920098047781
3.252,-0.0752609016479234,-0.131094701092633
3.254,-0.0771522855842231,-0.130217886323938
3.256,-0.0790164483000309,-0.129293265280383
3.258,-0.0808675726958637,-0.128312970881805
3.26,-0.082693840311013,-0.127288935968794
3.262,-0.0844989034852309,-0.126217441102253
3.264,-0.0862735246211025,-0.125094807962867
3.266,-0.0880246746251733,-0.123926928360483
3.268,-0.0897439451608425,-0.122715747859469
3.27,-0.0914284051989247,-0.121460089195985
3.272,-0.09308309620403,-0.120163025766156
3.274,-0.0947023874605963,-0.118823224057265
3.276,-0.0962805041827412,-0.117443070582829
3.278,-0.0978130655277944,-0.116025316040619
3.28,-0.0993169220485796,-0.114580396599684
3.282,-0.100772382433474,-0.113095625474279
3.284,-0.102183606271142,-0.111580933032745
3.286,-0.103554397729069,-0.110036367391387
3.288,-0.104873572982811,-0.108457316422274
3.29,-0.106152508524976,-0.106861473501023
3.292,-0.107379268553971,-0.105240571999529
3.294,-0.108560344672459,-0.103595464362683
3.296,-0.109689053875602,-0.101935465347055
3.298,-0.110770389199017,-0.100258820729441
3.3,-0.111804630756485,-0.098558561673077
3.302,-0.112783053607401,-0.0968525822163829
3.304,-0.113710053913971,-0.0951411514934987
3.306,-0.114580541968186,-0.0934199040333946
3.308,-0.115412520868481,-0.0916918661290116
3.31,-0.116188820366183,-0.089963881674678
3.312,-0.116915272631738,-0.0882332026441005
3.314,-0.117597582610602,-0.0864996118188205
3.316,-0.118223505258956,-0.0847824426877823
3.318,-0.118797088569156,-0.0830640994088324
3.32,-0.119333948434918,-0.0813579239792342
3.322,-0.119817307466244,-0.0796554856891902
3.324,-0.120254582894161,-0.0779707445663709
3.326,-0.120650928882144,-0.0763038064614426
3.328,-0.120998900324334,-0.0746504095145907
3.33,-0.121306046903514,-0.0730194347841052
3.332,-0.121573729279803,-0.0714021804938989
3.334,-0.121799466339151,-0.0698127581731291
3.336,-0.121998799735604,-0.0682372357297856
3.338,-0.122143153705247,-0.0667061368182834
3.34,-0.122262610369002,-0.0651833196331442
3.342,-0.122349368172126,-0.0636982448396365
3.344,-0.122405943658499,-0.0622483876224825
3.346,-0.122432663720659,-0.0608206373245703
3.348,-0.122432491667631,-0.0594233924357129
3.35,-0.122409043533474,-0.058065270941455
3.352,-0.122367531741631,-0.0567392192018617
3.354,-0.122302098073332,-0.0554445730404176
3.356,-0.122219010751574,-0.0541826256928962
3.358,-0.122118854609941,-0.0529605283363293
3.36,-0.122010730925048,-0.0517709196479887
3.362,-0.121880412363194,-0.0506182033844171
3.364,-0.121751975828034,-0.0495007650605198
3.366,-0.121611587169697,-0.0484163904186916
3.368,-0.121472461857099,-0.0473811590780128
3.37,-0.121324989721204,-0.0463553195534807
3.372,-0.121179150864098,-0.0453821577753162
3.374,-0.121036160978788,-0.0444391329883304
3.376,-0.120897769629842,-0.0435278539913154
3.378,-0.120765833297772,-0.0426517124865588
3.38,-0.12064169683518,-0.0418034487893595
3.382,-0.120527434213734,-0.0409884019876676
3.384,-0.120423339976887,-0.0402009320097444
3.386,-0.120339694010414,-0.039442719203935
3.388,-0.120272462386689,-0.0387084965434745
3.39,-0.120217458048798,-0.0379988987423831
3.392,-0.120183570639399,-0.0373126263314763
3.394,-0.120171775145402,-0.0366508178103839
3.396,-0.120181152327427,-0.0360065254037036
3.398,-0.120212324156031,-0.0353781264031993
3.4,-0.120268574197788,-0.0347702054001265
3.402,-0.120344788201073,-0.0341740330096012
3.404,-0.120455373311757,-0.0335812951060835
3.406,-0.120587614638559,-0.0330190776629242
