"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,9.714771977E-05,-8.591291088E-05
3.014,8.240135226E-05,-9.770963958E-05
3.028,6.633660358E-05,-0.0001070991341
3.042,4.933073885E-05,-0.0001139539802
3.056,3.176956932E-05,-0.0001182038123
3.07,1.403910944E-05,-0.0001198350636
3.084,-3.482514523E-06,-0.0001188895367
3.098,-2.043274294E-05,-0.0001154618592
3.112,-3.647170088E-05,-0.0001096959148
3.126,-5.128862447E-05,-0.0001017803538
3.14,-6.4607483E-05,-9.194330667E-05
3.154,-7.619170452E-05,-8.044643559E-05
3.168,-8.584793431E-05,-6.757846852E-05
3.182,-9.342877803E-05,-5.364836657E-05
3.196,-9.883450407E-05,-3.897827851E-05
3.21,-0.0001020137021,-2.389643559E-05
3.224,-0.000102962917,-8.730136376E-06
3.238,-0.0001017252968,6.201035507E-06
3.252,-9.838831489E-05,2.059162721E-05
3.266,-9.308064164E-05,3.415624436E-05
3.28,-8.596825678E-05,4.663488306E-05
3.294,-7.724990746E-05,5.779757436E-05
3.308,-6.715202574E-05,6.744826672E-05
3.322,-5.592322766E-05,7.542788982E-05
3.336,-4.382852047E-05,8.16165623E-05
3.35,-3.114334644E-05,8.593492445E-05
3.364,-1.814759117E-05,8.834459577E-05
3.378,-5.119680568E-06,8.884777532E-05
3.392,7.669114978E-06,8.748601973E-05
3.406,1.99600588E-05,8.433824948E-05
3.42,3.15119083E-05,7.951804847E-05
3.434,4.210536897E-05,7.317033386E-05
3.448,5.154696675E-05,6.546748385E-05
3.462,5.96722778E-05,5.66050192E-05
3.476,6.634846987E-05,4.679694E-05
3.49,7.14761246E-05,3.627082348E-05
3.504,7.499032618E-05,2.526278937E-05
3.518,7.686101657E-05,1.401243915E-05
3.532,7.709263268E-05,2.757872272E-06
3.546,7.572305479E-05,-8.269122338E-06
3.56,7.28219081E-05,-1.884760781E-05
3.574,6.848827155E-05,-2.877169062E-05
3.588,6.284785751E-05,-3.785428806E-05
3.602,5.604973495E-05,-4.59304088E-05
3.616,4.826267529E-05,-5.285989581E-05
3.63,3.96712052E-05,-5.85295924E-05
3.644,3.047145374E-05,-6.285490554E-05
3.658,2.086688248E-05,-6.578075282E-05
3.672,1.106398705E-05,-6.728189242E-05
3.686,1.268056069E-06,-6.736264727E-05
3.7,-8.320930068E-06,-6.605604634E-05
3.714,-1.751218365E-05,-6.34224168E-05
3.728,-2.612770666E-05,-5.954747022E-05
3.742,-3.40055377E-05,-5.45399348E-05
3.756,-4.100259457E-05,-4.852879287E-05
3.77,-4.699706808E-05,-4.166018863E-05
3.784,-5.189033209E-05,-3.409407591E-05
3.798,-5.560834579E-05,-2.600067838E-05
3.812,-5.810253416E-05,-1.755683652E-05
3.826,-5.93501432E-05,-8.942315534E-06
3.84,-5.935407689E-05,-3.361471168E-07
3.854,-5.814223204E-05,8.086924537E-06
3.868,-5.576635705E-05,1.615982615E-05
3.882,-5.230046836E-05,2.37263068E-05
3.896,-4.783886633E-05,3.064380197E-05
3.91,-4.249379863E-05,3.678596174E-05
3.924,-3.639282485E-05,4.204480235E-05
3.938,-2.967594017E-05,4.633244813E-05
3.952,-2.249251934E-05,4.958243995E-05
3.966,-1.499814396E-05,5.175059453E-05
3.98,-7.351376906E-06,5.281540812E-05
3.994,2.894526998E-07,5.277800686E-05
4.008,7.769392278E-06,5.166165428E-05
4.022,1.493987724E-05,4.951083503E-05
4.036,2.166155574E-05,4.638994107E-05
4.05,2.780687613E-05,4.238159371E-05
4.064,3.326239183E-05,3.758464122E-05
4.078,3.793074471E-05,3.21118767E-05
4.092,4.17322948E-05,2.608752575E-05
4.106,4.46063714E-05,1.964455659E-05
4.12,4.651212832E-05,1.292186792E-05
4.134,4.742899377E-05,6.061410986E-06
4.148,4.735671312E-05,-7.946972412E-07
4.162,4.631499073E-05,-7.507013739E-06
4.176,4.434274436E-05,-1.394150763E-05
4.19,4.149699293E-05,-1.997214537E-05
4.204,3.785140507E-05,-2.548327506E-05
4.218,3.349454199E-05,-3.037176663E-05
4.232,2.852783346E-05,-3.454886962E-05
4.246,2.306333059E-05,-3.794175672E-05
4.26,1.722128239E-05,-4.049472712E-05
4.274,1.112758626E-05,-4.217005108E-05
4.288,4.91116422E-06,-4.294844384E-05
4.302,-1.298682478E-06,-4.282916487E-05
4.316,-7.374887928E-06,-4.182974514E-05
4.33,-1.319515396E-05,-3.998535278E-05
4.344,-1.864435129E-05,-3.734781435E-05
4.358,-2.361674338E-05,-3.398431522E-05
4.372,-2.80179909E-05,-2.997580911E-05
4.386,-3.17668995E-05,-2.541517181E-05
4.4,-3.479687888E-05,-2.040513912E-05
4.414,-3.705708749E-05,-1.505607276E-05
4.428,-3.851324321E-05,-9.483601189E-06
4.442,-3.914808771E-05,-3.806184136E-06
4.456,-3.896149886E-05,1.857349053E-06
4.47,-3.797025278E-05,7.390237262E-06
4.484,-3.620744433E-05,1.268015242E-05
4.498,-3.37215814E-05,1.762144403E-05
4.512,-3.057537493E-05,2.211721899E-05
4.526,-2.684425284E-05,2.608121598E-05
4.54,-2.261463087E-05,2.943943822E-05
4.554,-1.79819788E-05,3.213151376E-05
4.568,-1.304872353E-05,3.411175802E-05
4.582,-7.922034387E-06,3.534992002E-05
4.596,-2.711537311E-06,3.583160015E-05
4.61,2.47299384E-06,3.555833417E-05
4.624,7.523920755E-06,3.454734549E-05
4.638,1.233795172E-05,3.283097409E-05
4.652,1.681823494E-05,3.045579777E-05
4.666,2.087629171E-05,2.748146696E-05
4.68,2.443375071E-05,2.397928095E-05
4.694,2.742384916E-05,2.003053785E-05
4.708,2.979267206E-05,1.572469572E-05
4.722,3.150010603E-05,1.115738528E-05
4.736,3.252049108E-05,6.428318134E-06
4.75,3.284295984E-05,1.639135466E-06
4.764,3.247146059E-05,-3.108756276E-06
4.778,3.142446726E-05,-7.716316941E-06
4.792,2.973438631E-05,-1.208892651E-05
4.806,2.74466764E-05,-1.613831851E-05
4.82,2.461870334E-05,-1.978435327E-05
4.834,2.131835767E-05,-2.295659514E-05
4.848,1.762246742E-05,-2.559566249E-05
4.862,1.361504247E-05,-2.765432435E-05
4.876,9.385390292E-06,-2.909832348E-05
4.89,5.026144919E-06,-2.990691172E-05
4.904,6.31252792E-07,-3.007308989E-05
4.918,-3.706040895E-06,-2.960355098E-05
4.932,-7.895161964E-06,-2.851833174E-05
4.946,-1.185009137E-05,-2.685018438E-05
4.96,-1.549112426E-05,-2.464368542E-05
4.974,-1.874646786E-05,-2.195410495E-05
4.988,-2.155364588E-05,-1.884606383E-05
5.002,-2.386068212E-05,-1.539201111E-05
5.016,-2.562704078E-05,-1.167055707E-05
5.03,-2.682430684E-05,-7.764700085E-06
5.044,-2.743659584E-05,-3.759987399E-06
5.058,-2.746068814E-05,2.573495175E-07
5.072,-2.690588939E-05,4.202244166E-06
5.086,-2.579362427E-05,7.992589007E-06
5.1,-2.415677682E-05,1.155093626E-05
5.114,-2.20387958E-05,1.480607019E-05
5.128,-1.949258831E-05,1.769441892E-05
5.142,-1.657922924E-05,2.0161278E-05
5.156,-1.336651783E-05,2.216182227E-05
5.17,-9.927415109E-06,2.366188791E-05
5.184,-6.3383983E-06,2.463851179E-05
5.198,-2.677769333E-06,2.508022079E-05
5.212,9.760450804E-07,2.498706927E-05
5.226,4.546164821E-06,2.437042873E-05
5.24,7.958863533E-06,2.325253877E-05
5.254,1.114507804E-05,2.166583357E-05
5.268,1.404178924E-05,1.965206285E-05
5.282,1.659324714E-05,1.726123038E-05
5.296,1.875201666E-05,1.455037642E-05
5.31,2.047982526E-05,1.158223378E-05
5.324,2.174819804E-05,8.423788774E-06
5.338,2.253887116E-05,5.144780255E-06
5.352,2.284397918E-05,1.81617026E-06
5.366,2.266601712E-05,-1.491380237E-06
5.38,2.201758291E-05,-4.708997798E-06
5.394,2.092091041E-05,-7.771014155E-06
5.408,1.94072077E-05,-1.061628611E-05
5.422,1.75158191E-05,-1.318939161E-05
5.436,1.529323274E-05,-1.544167923E-05
5.45,1.279195835E-05,-1.733215192E-05
5.464,1.006930227E-05,-1.882817007E-05
5.478,7.18606794E-06,-1.990596296E-05
5.492,4.205211367E-06,-2.055094239E-05
5.506,1.190481061E-06,-2.075781633E-05
5.52,-1.794928414E-06,-2.053050502E-05
5.534,-4.689681142E-06,-1.988186605E-05
5.548,-7.435536335E-06,-1.883323875E-05
5.562,-9.978492248E-06,-1.741382195E-05
5.576,-1.226981581E-05,-1.565990222E-05
5.59,-1.426693924E-05,-1.361395242E-05
5.604,-1.593420822E-05,-1.132362269E-05
5.618,-1.724346979E-05,-8.840647451E-06
5.632,-1.817449178E-05,-6.219693427E-06
5.646,-1.871520935E-05,-3.517173843E-06
5.66,-1.886179794E-05,-7.900543144E-07
5.674,-1.861857556E-05,1.905324853E-06
5.688,-1.799774083E-05,4.514386148E-06
5.702,-1.701895634E-05,6.985389879E-06
5.716,-1.570878982E-05,9.270426414E-06
5.73,-1.410002811E-05,1.132630758E-05
5.744,-1.223088129E-05,1.311534176E-05
5.758,-1.014409567E-05,1.460598003E-05
5.772,-7.885996027E-06,1.577332365E-05
5.786,-5.505478105E-06,1.659948635E-05
5.8,-3.052972718E-06,1.707380782E-05
5.814,-5.794029302E-07,1.719291811E-05
5.828,1.864844879E-06,1.696065532E-05
5.842,4.230916049E-06,1.638784208E-05
5.856,6.472430039E-06,1.549192871E-05
5.87,8.546353024E-06,1.429651356E-05
5.884,1.041378538E-05,1.283075269E-05
5.898,1.204065083E-05,1.11286735E-05
5.912,1.339827629E-05,9.228407649E-06
5.926,1.446385383E-05,7.171360205E-06
5.94,1.522077881E-05,5.001332553E-06
5.954,1.565886038E-05,2.763616873E-06
5.968,1.577440359E-05,5.040802184E-07
5.982,1.557016419E-05,-1.731744147E-06
5.996,1.505518005E-05,-3.899541104E-06
6.01,1.424448498E-05,-5.95705753E-06
6.024,1.315871288E-05,-7.864890624E-06
6.038,1.182360196E-05,-9.587207082E-06
6.052,1.026941039E-05,-1.109238106E-05
6.066,8.530255961E-06,-1.235354065E-05
6.08,6.643393537E-06,-1.334901444E-05
6.094,4.648444946E-06,-1.406267177E-05
6.108,2.586596308E-06,-1.448415226E-05
6.122,4.997782755E-07,-1.460898231E-05
6.136,-1.570155436E-06,-1.443857829E-05
6.15,-3.582236072E-06,-1.398013823E-05
6.164,-5.49715976E-06,-1.324642564E-05
6.178,-7.278025415E-06,-1.225545099E-05
6.192,-8.891017655E-06,-1.103005819E-05
6.206,-1.030602293E-05,-9.597424816E-06
6.22,-1.149716839E-05,-7.98848636E-06
6.234,-1.244327443E-05,-6.237295916E-06
6.248,-1.312821367E-05,-4.380331759E-06
6.262,-1.354117056E-05,-2.455766072E-06
