"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-8.8381812E-06,2.176377201E-05
3.014,-4.943106806E-06,2.225560608E-05
3.028,-1.134898324E-06,2.208982584E-05
3.042,2.481501961E-06,2.130869453E-05
3.056,5.812564988E-06,1.997021415E-05
3.07,8.77835627E-06,1.814557032E-05
3.084,1.131419982E-05,1.591630909E-05
3.098,1.337179887E-05,1.337134362E-05
3.112,1.49198053E-05,1.060388952E-05
3.126,1.594384653E-05,7.708425262E-06
3.14,1.644603512E-05,4.777769189E-06
3.154,1.644400075E-05,1.900356712E-06
3.168,1.596949707E-05,-8.422083273E-07
3.182,1.506664681E-05,-3.377266046E-06
3.196,1.378989662E-05,-5.642827682E-06
3.21,1.220175901E-05,-7.588882632E-06
3.224,1.037042186E-05,-9.178265083E-06
3.238,8.367306322E-06,-1.038707452E-05
3.252,6.2646522E-06,-1.12046586E-05
3.266,4.1332052E-06,-1.163318013E-05
3.28,2.040074102E-06,-1.168680205E-05
3.294,4.681742163E-08,-1.139053477E-05
3.308,-1.792190755E-06,-1.077879886E-05
3.322,-3.43107715E-06,-9.893762938E-06
3.336,-4.833441112E-06,-8.783520838E-06
3.35,-5.972967278E-06,-7.500174627E-06
3.364,-6.833676664E-06,-6.097890047E-06
3.378,-7.409825479E-06,-4.630988901E-06
3.392,-7.705471955E-06,-3.152138916E-06
3.406,-7.733741355E-06,-1.710695774E-06
3.42,-7.515827838E-06,-3.512447275E-07
3.434,-7.079778772E-06,8.876194034E-07
3.448,-6.459112323E-06,1.974244487E-06
3.462,-5.691322409E-06,2.884586328E-06
3.476,-4.816326613E-06,3.602577924E-06
3.49,-3.874912191E-06,4.120203958E-06
3.504,-2.907233113E-06,4.437291526E-06
3.518,-1.951407177E-06,4.561037147E-06
3.532,-1.042256934E-06,4.505298147E-06
3.546,-2.102315381E-07,4.289683342E-06
3.56,5.194609435E-07,3.938483365E-06
3.574,1.127489506E-06,3.479484869E-06
3.588,1.600791946E-06,2.942715127E-06
3.602,1.932718651E-06,2.359164174E-06
3.616,2.122933417E-06,1.759530701E-06
3.63,2.177084426E-06,1.173035424E-06
3.644,2.106266041E-06,6.263417741E-07
3.658,1.926298624E-06,1.426186745E-07
3.672,1.656858982E-06,-2.592259421E-07
3.686,1.320498242E-06,-5.651191194E-07
3.7,9.415867036E-07,-7.661900346E-07
3.714,5.452265812E-07,-8.589236923E-07
3.728,1.56173465E-07,-8.451022316E-07
3.742,-2.02194142E-07,-7.315423779E-07
3.756,-5.088206439E-07,-5.296445379E-07
3.77,-7.458019192E-07,-2.54775291E-07
3.784,-8.990690125E-07,7.448961838E-08
3.798,-9.589051362E-07,4.372303925E-07
3.812,-9.202805916E-07,8.111218902E-07
3.826,-7.829970322E-07,1.173409574E-06
3.84,-5.516394411E-07,1.501885774E-06
3.854,-2.353410695E-07,1.775830055E-06
3.868,1.526268726E-07,1.976879448E-06
3.882,5.954229595E-07,2.089797376E-06
3.896,1.073337617E-06,2.103114221E-06
3.91,1.564601997E-06,2.00961745E-06
3.924,2.046272742E-06,1.806674864E-06
3.938,2.495159458E-06,1.49638064E-06
3.952,2.888760602E-06,1.08552023E-06
3.966,3.206173574E-06,5.853566133E-07
3.98,3.42894606E-06,1.124664362E-08
3.994,3.541838044E-06,-6.178978777E-07
4.008,3.533467286E-06,-1.280284461E-06
4.022,3.396815308E-06,-1.952025004E-06
4.036,3.129575989E-06,-2.60800347E-06
4.05,2.73433437E-06,-3.222795258E-06
4.064,2.218569259E-06,-3.771605714E-06
4.078,1.594479292E-06,-4.231194716E-06
4.092,8.786381919E-07,-4.580754866E-06
4.106,9.149078323E-08,-4.802712497E-06
4.12,-7.432932602E-07,-4.883423426E-06
4.134,-1.599586167E-06,-4.813738988E-06
4.148,-2.449663488E-06,-4.589422326E-06
4.162,-3.26513119E-06,-4.21139997E-06
4.176,-4.017887216E-06,-3.685839284E-06
4.19,-4.681085167E-06,-3.024048176E-06
4.204,-5.230067652E-06,-2.242199406E-06
4.218,-5.643237853E-06,-1.360887638E-06
4.232,-5.90283984E-06,-4.045329426E-07
4.246,-5.995621155E-06,5.993504758E-07
4.26,-5.913354978E-06,1.620997084E-06
4.274,-5.653203773E-06,2.62931743E-06
4.288,-5.217911399E-06,3.592880409E-06
4.302,-4.615816235E-06,4.48091879E-06
4.316,-3.860683644E-06,5.264325565E-06
4.33,-2.971361881E-06,5.916608917E-06
4.344,-1.971271289E-06,6.414774816E-06
4.358,-8.877419279E-07,6.740108497E-06
4.372,2.487802833E-07,6.878829212E-06
4.386,1.405634645E-06,6.822596598E-06
4.4,2.5489262E-06,6.568851637E-06
4.414,3.644555362E-06,6.120980356E-06
4.428,4.659264653E-06,5.488293959E-06
4.442,5.561669939E-06,4.685824813E-06
4.456,6.323243919E-06,3.733943482E-06
4.47,6.919221046E-06,2.657807573E-06
4.484,7.329395371E-06,1.486658451E-06
4.498,7.538786071E-06,2.529865977E-07
4.512,7.538149429E-06,-1.008409452E-06
4.526,7.324320703E-06,-2.261442346E-06
4.54,6.900374513E-06,-3.469802575E-06
4.554,6.275597893E-06,-4.5980403E-06
4.568,5.465275902E-06,-5.612629507E-06
4.582,4.490295359E-06,-6.482982171E-06
4.596,3.376577842E-06,-7.182381484E-06
4.61,2.154358297E-06,-7.688805668E-06
4.624,8.573302808E-07,-7.985617089E-06
4.638,-4.783170294E-07,-8.062095435E-06
4.652,-1.81494165E-06,-7.913798389E-06
4.666,-3.114540561E-06,-7.542738369E-06
4.68,-4.33985805E-06,-6.957369418E-06
4.694,-5.455477696E-06,-6.172384013E-06
4.708,-6.428865535E-06,-5.208325224E-06
4.722,-7.231333325E-06,-4.091025193E-06
4.736,-7.838893222E-06,-2.850886046E-06
4.75,-8.232978358E-06,-1.522024101E-06
4.764,-8.401007755E-06,-1.413022426E-07
4.778,-8.336778661E-06,1.252721283E-06
4.792,-8.04067442E-06,2.620896961E-06
4.806,-7.519681478E-06,3.924608707E-06
4.82,-6.787214739E-06,5.126886278E-06
4.834,-5.862756101E-06,6.193472882E-06
4.848,-4.771316516E-06,7.093816764E-06
4.862,-3.542737072E-06,7.801957827E-06
4.876,-2.210849308E-06,8.297283392E-06
4.89,-8.125190735E-07,8.565131072E-06
4.904,6.133983694E-07,8.59722121E-06
4.918,2.027161749E-06,8.391906305E-06
4.932,3.389273761E-06,7.954230206E-06
4.946,4.661604955E-06,7.295795403E-06
4.96,5.8084791E-06,6.434442286E-06
4.974,6.797688734E-06,5.39374974E-06
4.988,7.601411728E-06,4.202371559E-06
5.002,8.19700255E-06,2.893227928E-06
5.016,8.567635649E-06,1.502575346E-06
5.03,8.702782648E-06,6.898183597E-08
5.044,8.598509908E-06,-1.367763039E-06
5.058,8.257588199E-06,-2.767772026E-06
5.072,7.689411679E-06,-4.092185685E-06
5.086,6.909728833E-06,-5.304267349E-06
5.1,5.940193472E-06,-6.370436333E-06
5.114,4.80774897E-06,-7.261210044E-06
5.128,3.543863719E-06,-7.952028328E-06
5.142,2.183639945E-06,-8.423936882E-06
5.156,7.648215947E-07,-8.664110646E-06
5.17,-6.732701918E-07,-8.666202733E-06
5.184,-2.09084356E-06,-8.430509522E-06
5.198,-3.448752811E-06,-7.963947782E-06
5.212,-4.709593931E-06,-7.279845111E-06
5.226,-5.838747789E-06,-6.397550265E-06
5.24,-6.805341629E-06,-5.341875074E-06
5.254,-7.583101935E-06,-4.142384379E-06
5.268,-8.151074943E-06,-2.832554664E-06
5.282,-8.494194975E-06,-1.44882573E-06
5.296,-8.603685159E-06,-2.957262909E-08
5.31,-8.477279925E-06,1.385972725E-06
5.324,-8.11926382E-06,2.758819636E-06
5.338,-7.540326362E-06,4.051305297E-06
5.352,-6.757237909E-06,5.228139492E-06
5.366,-5.792356552E-06,6.257378074E-06
5.38,-4.672980754E-06,7.111298169E-06
5.394,-3.430566755E-06,7.767150969E-06
5.408,-2.099833483E-06,8.207771579E-06
5.422,-7.177807312E-07,8.422029544E-06
5.436,6.773513068E-07,8.405108265E-06
5.45,2.047151587E-06,8.158606432E-06
5.464,3.354106649E-06,7.690459651E-06
5.478,4.562637952E-06,7.014685531E-06
5.492,5.640079194E-06,6.150960441E-06
5.506,6.557566577E-06,5.124040855E-06
5.52,7.290817614E-06,3.963046478E-06
5.534,7.82077737E-06,2.700626121E-06
5.548,8.13411489E-06,1.372030469E-06
5.562,8.223556929E-06,1.411830478E-08
5.576,8.08805074E-06,-1.335675532E-06
5.59,7.732752535E-06,-2.640381322E-06
5.604,7.168843177E-06,-3.864515585E-06
5.618,6.413177479E-06,-4.975053757E-06
5.632,5.487778129E-06,-5.942327559E-06
5.646,4.419189506E-06,-6.740822571E-06
5.66,3.237710501E-06,-7.349854461E-06
5.674,1.976528676E-06,-7.754105922E-06
5.688,6.707806886E-07,-7.944010388E-06
5.702,-6.434342223E-07,-7.915973034E-06
5.716,-1.93005979E-06,-7.672424179E-06
5.73,-3.154079122E-06,-7.221704952E-06
5.744,-4.28247424E-06,-6.577789771E-06
5.758,-5.285122319E-06,-5.759854734E-06
5.772,-6.135604167E-06,-4.791705226E-06
5.786,-6.811903188E-06,-3.701079892E-06
5.8,-7.296976278E-06,-2.518851425E-06
5.814,-7.579181876E-06,-1.278147321E-06
5.828,-7.652554526E-06,-1.341578796E-08
5.842,-7.516919652E-06,1.240536697E-06
5.856,-7.177846811E-06,2.449509153E-06
5.87,-6.64644419E-06,3.580844345E-06
5.884,-5.939001545E-06,4.604315651E-06
5.898,-5.076492902E-06,5.49293837E-06
5.912,-4.083954203E-06,6.223683615E-06
5.926,-2.989754375E-06,6.778075872E-06
5.94,-1.82478113E-06,7.142658739E-06
5.954,-6.215649377E-07,7.309317194E-06
5.968,5.866338478E-07,7.27544883E-06
5.982,1.766748998E-06,7.043980828E-06
5.996,2.886817762E-06,6.623233736E-06
6.01,3.916850447E-06,6.026637397E-06
6.024,4.829636497E-06,5.272308436E-06
6.038,5.601465324E-06,4.382502482E-06
6.052,6.212742787E-06,3.382957635E-06
6.066,6.648487292E-06,2.302148574E-06
6.08,6.898693037E-06,1.170472943E-06
6.094,6.958551738E-06,1.939336382E-08
6.108,6.82852824E-06,-1.119440664E-06
6.122,6.514289499E-06,-2.215066354E-06
6.136,6.026490545E-06,-3.238052545E-06
6.15,5.38042496E-06,-4.161292786E-06
6.164,4.595551093E-06,-4.960725201E-06
6.178,3.694908583E-06,-5.615959967E-06
6.192,2.704442626E-06,-6.110798075E-06
6.206,1.652255804E-06,-6.433628244E-06
6.22,5.678090826E-07,-6.57769238E-06
6.234,-5.189052719E-07,-6.541213796E-06
6.248,-1.57819557E-06,-6.327386241E-06
6.262,-2.581484247E-06,-5.944225723E-06
6.276,-3.502080739E-06,-5.404290897E-06
6.29,-4.31589274E-06,-4.724281363E-06
6.304,-5.002056879E-06,-3.924526519E-06
6.318,-5.543472323E-06,-3.028380509E-06
6.332,-5.927223713E-06,-2.061541205E-06
6.346,-6.1448831E-06,-1.051313076E-06
6.36,-6.192684048E-06,-2.583508531E-08
6.374,-6.071564699E-06,9.867044998E-07
6.388,-5.787080304E-06,1.958844471E-06
6.402,-5.349189333E-06,2.864596776E-06
6.416,-4.77192076E-06,3.680142062E-06
6.43,-4.072933305E-06,4.384456043E-06
6.444,-3.272980307E-06,4.959850231E-06
6.458,-2.395296328E-06,5.392413191E-06
6.472,-1.464923552E-06,5.672341406E-06
6.486,-5.079974968E-07,5.794152097E-06
6.5,4.489876015E-07,5.756773691E-06
6.514,1.379913071E-06,5.563513126E-06
6.528,2.259749379E-06,5.221902616E-06
6.542,3.0652295E-06,4.7434318E-06
6.556,3.775463953E-06,4.143174347E-06
6.57,4.37248128E-06,3.439320854E-06
6.584,4.841680024E-06,2.652632365E-06
6.598,5.172180949E-06,1.805830801E-06
6.612,5.357071163E-06,9.229441489E-07
6.626,5.393534966E-06,2.862524845E-08
6.64,5.282869441E-06,-8.52536532E-07
6.654,5.030386081E-06,-1.696691506E-06
6.668,4.645202882E-06,-2.481375172E-06
6.682,4.139934324E-06,-3.186105554E-06
6.696,3.530289392E-06,-3.792916504E-06
6.71,2.834590229E-06,-4.286813147E-06
6.724,2.073225986E-06,-4.656138005E-06
6.738,1.268058069E-06,-4.89283901E-06
6.752,4.417940542E-07,-4.992633494E-06
6.766,-3.826518245E-07,-4.955065232E-06
6.78,-1.182793637E-06,-4.783454633E-06
6.794,-1.937186581E-06,-4.484745187E-06
6.808,-2.626000986E-06,-4.069252082E-06
6.822,-3.231542159E-06,-3.550321573E-06
6.836,-3.738702498E-06,-2.943912028E-06
6.85,-4.1353344E-06,-2.268109585E-06
6.864,-4.412534889E-06,-1.542592984E-06
6.878,-4.564835529E-06,-7.880633106E-07
6.892,-4.590293888E-06,-2.56550978E-08
6.906,-4.490485696E-06,7.236544763E-07
6.92,-4.270399577E-06,1.439621834E-06
6.934,-3.938238962E-06,2.103282873E-06
6.948,-3.505138295E-06,2.697453781E-06
6.962,-2.984802929E-06,3.207173628E-06
6.976,-2.393084062E-06,3.620077393E-06
6.99,-1.747501741E-06,3.926690266E-06
7.004,-1.066730111E-06,4.1206364E-06
7.018,-3.70059976E-07,4.198757807E-06
7.032,3.23145943E-07,4.161141704E-06
7.046,9.939897147E-07,4.011057185E-06
7.06,1.624552025E-06,3.754804647E-06
7.074,2.198369197E-06,3.401483755E-06
7.088,2.700860761E-06,2.962687954E-06
7.102,3.119696531E-06,2.452135396E-06
7.116,3.44509407E-06,1.885247817E-06
7.13,3.670039526E-06,1.278690098E-06
7.144,3.790427122E-06,6.49884142E-07
7.158,3.805114937E-06,1.651116383E-08
7.172,3.715897037E-06,-6.039834655E-07
7.186,3.527394341E-06,-1.194868991E-06
7.2,3.246868877E-06,-1.740578577E-06
7.214,2.88396812E-06,-2.227117129E-06
7.228,2.450407971E-06,-2.642417016E-06
7.242,1.959604483E-06,-2.976632763E-06
7.256,1.426265698E-06,-3.222367648E-06
7.27,8.659558448E-07,-3.374827246E-06
7.284,2.946447113E-07,-3.431897063E-06
7.298,-2.717448569E-07,-3.394143649E-06
7.312,-8.177785709E-07,-3.264740732E-06
