"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-1.533459438E-05,-5.260454353E-05
3.014,-2.248201065E-05,-4.933330745E-05
3.028,-2.902971395E-05,-4.51268103E-05
3.042,-3.486024649E-05,-4.008478481E-05
3.056,-3.987147817E-05,-3.4321089E-05
3.07,-4.39782389E-05,-2.796152354E-05
3.084,-4.7113666E-05,-2.114146384E-05
3.098,-4.923024464E-05,-1.400333982E-05
3.112,-5.030052233E-05,-6.693999525E-06
3.126,-5.031748203E-05,6.380043521E-07
3.14,-4.929456297E-05,7.845163142E-06
3.154,-4.726532286E-05,1.478375211E-05
3.168,-4.428274063E-05,2.131651572E-05
3.182,-4.041816473E-05,2.731525125E-05
3.196,-3.575991843E-05,3.266324381E-05
3.21,-3.041157976E-05,3.725750578E-05
3.224,-2.448996083E-05,4.101077614E-05
3.238,-1.812281771E-05,4.38532369E-05
3.252,-1.144632841E-05,4.573390836E-05
3.266,-4.602382889E-06,4.662168916E-05
3.28,2.264265965E-06,4.650601331E-05
3.294,9.00893638E-06,4.539710281E-05
3.308,1.548997933E-05,4.332580265E-05
3.322,2.157170761E-05,4.034299269E-05
3.336,2.712723097E-05,3.651858045E-05
3.35,3.204113591E-05,3.194008754E-05
3.364,3.621195044E-05,2.671085215E-05
3.378,3.955433683E-05,2.09478789E-05
3.392,4.200096018E-05,1.47793764E-05
3.406,4.350398625E-05,8.342030792E-06
3.42,4.403616949E-05,1.778070936E-06
3.434,4.359150039E-05,-4.767812943E-06
3.448,4.218539106E-05,-1.115163055E-05
3.462,3.985438775E-05,-1.723326274E-05
3.476,3.665541041E-05,-2.287957093E-05
3.49,3.266452989E-05,-2.796737299E-05
3.504,2.79753052E-05,-3.23862156E-05
3.518,2.269671348E-05,-3.604087673E-05
3.532,1.695071602E-05,-3.885353696E-05
3.546,1.086951302E-05,-4.076556554E-05
3.56,4.59254797E-06,-4.173887546E-05
3.574,-1.73667032E-06,-4.175681117E-05
3.588,-7.973854887E-06,-4.082454408E-05
3.602,-1.397726E-05,-3.8968962E-05
3.616,-1.961095417E-05,-3.623805107E-05
3.63,-2.474796843E-05,-3.269978125E-05
3.644,-2.927324369E-05,-2.844051859E-05
3.658,-3.308630512E-05,-2.356299922E-05
3.672,-3.610359779E-05,-1.818391147E-05
3.686,-3.826042521E-05,-1.243114231E-05
3.7,-3.951244217E-05,-6.440753128E-06
3.714,-3.983666375E-05,-3.537570954E-07
3.728,-3.923196408E-05,5.687224263E-06
3.742,-3.771905131E-05,1.154134425E-05
3.756,-3.533991772E-05,1.70728714E-05
3.77,-3.215677745E-05,2.215440527E-05
3.784,-2.825051703E-05,2.666988862E-05
3.798,-2.371869595E-05,3.051734164E-05
3.812,-1.867314637E-05,3.361125091E-05
3.826,-1.323723084E-05,3.588455388E-05
3.84,-7.542825761E-06,3.729017015E-05
3.854,-1.727105405E-06,3.780204174E-05
3.868,4.070793739E-06,3.741565731E-05
3.882,9.713145425E-06,3.614804783E-05
3.896,1.506695909E-05,3.4037255E-05
3.91,2.000717573E-05,3.114128663E-05
3.924,2.441965501E-05,2.753658651E-05
3.938,2.820387985E-05,2.331605832E-05
3.952,3.12753119E-05,1.858669442E-05
3.966,3.356734053E-05,1.346687027E-05
3.98,3.503277836E-05,8.083373509E-06
