"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,1.17801365E-05,-6.150497696E-05
3.014,2.889686027E-06,-6.188579974E-05
3.028,-5.877181783E-06,-6.102521098E-05
3.042,-1.43532196E-05,-5.896316432E-05
3.056,-2.237932784E-05,-5.576132009E-05
3.07,-2.980726721E-05,-5.150168121E-05
3.084,-3.650217445E-05,-4.628490166E-05
3.098,-4.234484236E-05,-4.02282912E-05
3.112,-4.723372758E-05,-3.346354546E-05
3.126,-5.108665212E-05,-2.613423434E-05
3.14,-5.384216839E-05,-1.839308703E-05
3.154,-5.546056138E-05,-1.039911564E-05
3.168,-5.592446678E-05,-2.314623663E-06
3.182,-5.523908938E-05,5.697851159E-06
3.196,-5.34320121E-05,1.347860739E-05
3.21,-5.05525931E-05,2.087380953E-05
3.224,-4.667095563E-05,2.773842153E-05
3.238,-4.187658257E-05,3.393898879E-05
3.252,-3.62765358E-05,3.935621452E-05
3.266,-2.999332814E-05,4.388727826E-05
3.28,-2.316248305E-05,4.744784823E-05
3.294,-1.592982471E-05,4.997374317E-05
3.308,-8.448547652E-06,5.142220587E-05
3.322,-8.761209916E-07,5.177275654E-05
3.336,6.628912897E-06,5.102760292E-05
3.35,1.39101815E-05,4.921159174E-05
3.364,2.081670092E-05,4.637169627E-05
3.378,2.72060031E-05,4.257604389E-05
3.392,3.294710458E-05,3.79124978E-05
3.406,3.792325204E-05,3.248681706E-05
3.42,4.203438315E-05,2.642042882E-05
3.434,4.519924652E-05,1.984785572E-05
3.448,4.73571309E-05,1.291385017E-05
3.462,4.846916147E-05,5.770294569E-06
3.476,4.85191304E-05,-1.427067156E-06
3.49,4.751383851E-05,-8.521996387E-06
3.504,4.548293582E-05,-1.536115136E-05
3.518,4.247825988E-05,-2.179742812E-05
3.532,3.857268255E-05,-2.769317563E-05
3.546,3.385848701E-05,-3.292321177E-05
3.56,2.844530835E-05,-3.737757052E-05
3.574,2.245768117E-05,-4.09639162E-05
3.588,1.603224774E-05,-4.360956756E-05
3.602,9.314688357E-06,-4.526308312E-05
3.616,2.456442941E-06,-4.589536903E-05
3.63,-4.38870178E-06,-4.550028159E-05
3.644,-1.106808115E-05,-4.409470819E-05
3.658,-1.743359746E-05,-4.171812284E-05
3.672,-2.33450606E-05,-3.843162475E-05
3.686,-2.867334639E-05,-3.431648086E-05
3.7,-3.330329838E-05,-2.947220513E-05
3.714,-3.713630446E-05,-2.401421865E-05
3.728,-4.009248748E-05,-1.807114486E-05
3.742,-4.211245779E-05,-1.178180323E-05
3.756,-4.315858609E-05,-5.291971893E-06
3.77,-4.321576654E-05,1.249003968E-06
3.784,-4.229165199E-05,7.69167795E-06
3.798,-4.04163563E-05,1.388995996E-05
3.812,-3.764163137E-05,1.970448338E-05
3.826,-3.403953925E-05,2.500580181E-05
3.84,-2.970065205E-05,2.967733948E-05
3.854,-2.473182376E-05,3.361802547E-05
3.868,-1.925358848E-05,3.67445496E-05
3.882,-1.339724857E-05,3.899318708E-05
3.896,-7.301723726E-06,4.032114986E-05
3.91,-1.110237567E-06,4.0707434E-05
3.924,5.033077788E-06,4.015314484E-05
3.938,1.098657709E-05,3.868129481E-05
3.952,1.66144154E-05,3.633608126E-05
3.966,2.178970001E-05,3.318166478E-05
3.98,2.639740583E-05,2.93004803E-05
3.994,3.0336985E-05,2.479112492E-05
4.008,3.352460982E-05,1.976587619E-05
4.022,3.589499701E-05,1.434790377E-05
4.036,3.740277228E-05,8.668244025E-06
4.05,3.802334555E-05,2.86261315E-06
4.064,3.775327953E-05,-2.931862797E-06
4.078,3.661014694E-05,-8.579920598E-06
4.092,3.463188425E-05,-1.395135576E-05
4.106,3.187566232E-05,-1.892406447E-05
4.12,2.84163059E-05,-2.338685906E-05
4.134,2.434430485E-05,-2.724199042E-05
4.148,1.976346985E-05,-3.040731894E-05
4.162,1.478829327E-05,-3.281808465E-05
4.176,9.541082882E-06,-3.442823753E-05
4.19,4.148940956E-06,-3.521130046E-05
4.204,-1.259335831E-06,-3.516074898E-05
4.218,-6.55635885E-06,-3.428990426E-05
4.232,-1.16191765E-05,-3.263134756E-05
4.246,-1.633215651E-05,-3.023587666E-05
4.26,-2.058965286E-05,-2.717103529E-05
4.274,-2.429839486E-05,-2.351925723E-05
4.288,-2.737954345E-05,-1.937567565E-05
4.302,-2.977036897E-05,-1.48456557E-05
4.316,-3.142551449E-05,-1.004211483E-05
4.33,-3.231781948E-05,-5.08269944E-06
4.344,-3.24386902E-05,-8.68890858E-08
4.358,-3.179801416E-05,4.826899561E-06
4.372,-3.042362786E-05,9.544138082E-06
4.386,-2.836035743E-05,1.395687273E-05
4.4,-2.566866269E-05,1.796620821E-05
4.414,-2.242292398E-05,2.148453101E-05
4.428,-1.870941974E-05,2.443742214E-05
4.442,-1.46240495E-05,2.676521732E-05
4.456,-1.026986255E-05,2.842418224E-05
4.47,-5.754456127E-06,2.938728086E-05
4.484,-1.187309411E-06,2.96445247E-05
4.498,3.322880204E-06,2.920290221E-05
4.512,7.670793196E-06,2.80858974E-05
4.526,1.175695387E-05,2.633261707E-05
4.54,1.549000809E-05,2.399655542E-05
4.554,1.878876047E-05,2.114403317E-05
4.568,2.158392564E-05,1.785235575E-05
4.582,2.381955618E-05,1.420774119E-05
4.596,2.545411865E-05,1.030307326E-05
4.61,2.646119835E-05,6.235538258E-06
4.624,2.682982314E-05,2.104205982E-06
4.638,2.656440624E-05,-1.992384718E-06
4.652,2.568431747E-05,-5.958576757E-06
4.666,2.422310128E-05,-9.70382566E-06
4.68,2.222736849E-05,-1.314475842E-05
4.694,1.97553959E-05,-1.62070137E-05
4.708,1.687547469E-05,-1.882682308E-05
4.722,1.366405366E-05,-2.095230072E-05
4.736,1.020372741E-05,-2.254441617E-05
