"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-2.147826845E-05,1.909553055E-06
3.014,-2.020827187E-05,4.834365704E-06
3.028,-1.858839507E-05,7.424831138E-06
3.042,-1.668814591E-05,9.648824761E-06
3.056,-1.457773746E-05,1.148693606E-05
3.07,-1.23259757E-05,1.293180707E-05
3.084,-9.998381182E-06,1.398715099E-05
3.098,-7.655587915E-06,1.466650853E-05
3.112,-5.352050327E-06,1.499180435E-05
3.126,-3.135076999E-06,1.499176842E-05
3.14,-1.044197179E-06,1.470028732E-05
3.154,8.89145663E-07,1.415474854E-05
3.168,2.641590025E-06,1.339443639E-05
3.182,4.197568861E-06,1.245903283E-05
3.196,5.548773242E-06,1.138726854E-05
3.21,6.693408681E-06,1.021576143E-05
3.224,7.635290358E-06,8.978070081E-06
3.238,8.382826392E-06,7.703980118E-06
3.252,8.947939173E-06,6.419031004E-06
3.266,9.344973892E-06,5.144281619E-06
3.28,9.589640668E-06,3.896303412E-06
3.294,9.698032426E-06,2.68738189E-06
3.308,9.685755036E-06,1.525899983E-06
3.322,9.56719948E-06,4.168710903E-07
3.336,9.354978287E-06,-6.374147119E-07
3.35,9.059540364E-06,-1.636670482E-06
3.364,8.688970147E-06,-2.581858522E-06
3.378,8.248968793E-06,-3.474442509E-06
3.392,7.743007414E-06,-4.315683286E-06
3.406,7.172635275E-06,-5.106012517E-06
3.42,6.537919715E-06,-5.844513626E-06
3.434,5.837989537E-06,-6.528533796E-06
3.448,5.071649793E-06,-7.153444204E-06
3.462,4.238033567E-06,-7.712558723E-06
3.476,3.337255353E-06,-8.197213978E-06
3.49,2.371031115E-06,-8.59700647E-06
3.504,1.343232008E-06,-8.900175498E-06
3.518,2.603418564E-07,-9.094114276E-06
3.532,-8.682071694E-07,-9.165986021E-06
3.546,-2.029840971E-06,-9.103417179E-06
3.56,-3.208806292E-06,-8.895236506E-06
3.574,-4.386297499E-06,-8.532226452E-06
3.588,-5.540748211E-06,-8.007852445E-06
3.602,-6.648281705E-06,-7.318936066E-06
3.616,-7.683307401E-06,-6.466239895E-06
3.63,-8.619244517E-06,-5.454934786E-06
3.644,-9.429348541E-06,-4.294924468E-06
3.658,-1.00876115E-05,-3.001007459E-06
3.672,-1.056970355E-05,-1.592862194E-06
3.686,-1.085392093E-05,-9.484770051E-08
3.7,-1.09221043E-05,1.464381E-06
3.714,-1.076049174E-05,3.052436687E-06
3.728,-1.036047193E-05,4.633930074E-06
3.742,-9.719206165E-06,6.171347027E-06
3.756,-8.840091447E-06,7.62604782E-06
3.77,-7.733041931E-06,8.959358376E-06
3.784,-6.41457192E-06,1.013371947E-05
3.798,-4.90766991E-06,1.111385695E-05
3.812,-3.241460177E-06,1.186793439E-05
3.826,-1.450655566E-06,1.236864934E-05
3.84,4.251877852E-07,1.259423494E-05
3.854,2.342596169E-06,1.252933153E-05
3.868,4.255260461E-06,1.216569567E-05
3.882,6.11524504E-06,1.150271901E-05
3.896,7.87428902E-06,1.054773504E-05
3.91,9.485161603E-06,9.316097653E-06
3.924,1.090303083E-05,7.831023145E-06
3.938,1.208680375E-05,6.123193876E-06
3.952,1.300039609E-05,4.230129879E-06
3.966,1.361389094E-05,2.195341794E-06
3.98,1.390454855E-05,6.728567708E-08
3.994,1.385763351E-05,-2.101853258E-06
4.008,1.346703035E-05,-4.257515176E-06
4.022,1.273562476E-05,-6.344220842E-06
4.036,1.167543441E-05,-8.307086259E-06
4.05,1.030748064E-05,-1.009335299E-05
4.064,8.661399976E-06,-1.165388931E-05
4.078,6.77480235E-06,-1.294461757E-05
4.092,4.692390521E-06,-1.392782468E-05
4.106,2.464862458E-06,-1.457331563E-05
4.12,1.476253119E-07,-1.485937407E-05
4.134,-2.200644555E-06,-1.477349918E-05
4.148,-4.519556037E-06,-1.431289449E-05
4.162,-6.748628967E-06,-1.348469102E-05
4.176,-8.828945219E-06,-1.230589519E-05
4.19,-1.070477817E-05,-1.080305936E-05
4.204,-1.232515368E-05,-9.011681357E-06
4.218,-1.364529725E-05,-6.975347103E-06
4.232,-1.462792505E-05,-4.744638052E-06
4.246,-1.524434043E-05,-2.375832153E-06
4.26,-1.54753031E-05,7.056675141E-08
4.274,-1.531164441E-05,2.531430992E-06
4.288,-1.475460902E-05,4.942698427E-06
4.302,-1.381591141E-05,7.241102131E-06
4.316,-1.251750338E-05,9.36589201E-06
4.33,-1.089105718E-05,1.126049989E-05
4.344,-8.977176808E-06,1.287410094E-05
4.358,-6.824358178E-06,1.416302713E-05
4.372,-4.487725607E-06,1.509199225E-05
4.386,-2.027579015E-06,1.563509329E-05
4.4,4.922086359E-07,1.577655925E-05
4.414,3.005899556E-06,1.551122535E-05
4.428,5.447657869E-06,1.484471837E-05
4.442,7.753325919E-06,1.379334698E-05
4.456,9.862160838E-06,1.238369916E-05
4.47,1.171848304E-05,1.065195705E-05
4.484,1.327319073E-05,8.642947714E-06
4.498,1.448509825E-05,6.408955297E-06
4.512,1.532206079E-05,4.00832734E-06
4.526,1.576185429E-05,1.503913318E-06
4.54,1.579278578E-05,-1.038621527E-06
4.554,1.541401727E-05,-3.552560645E-06
4.568,1.463559411E-05,-5.971930266E-06
4.582,1.347817701E-05,-8.233273683E-06
4.596,1.197248525E-05,-1.027735688E-05
4.61,1.015846652E-05,-1.205075862E-05
4.624,8.084216536E-06,-1.350730131E-05
4.638,5.804678308E-06,-1.460928364E-05
4.652,3.38015723E-06,-1.532848131E-05
4.666,8.746930023E-07,-1.56468889E-05
4.68,-1.645666637E-06,-1.555718296E-05
4.694,-4.114642841E-06,-1.506289444E-05
4.708,-6.467504418E-06,-1.417828627E-05
4.722,-8.642799724E-06,-1.292794057E-05
4.736,-1.058399445E-05,-1.134606745E-05
4.75,-1.224097082E-05,-9.475555377E-06
4.764,-1.357134772E-05,-7.366790035E-06
4.778,-1.454158641E-05,-5.07627478E-06
4.792,-1.512785248E-05,-2.665091257E-06
4.806,-1.531661165E-05,-1.972428749E-07
4.82,-1.510494436E-05,2.262073102E-06
4.834,-1.450057191E-05,4.648217378E-06
4.848,-1.352159504E-05,6.898836477E-06
4.862,-1.219595347E-05,8.955519666E-06
4.876,-1.056062278E-05,1.076534021E-05
4.89,-8.660572049E-06,1.228223969E-05
4.904,-6.547511929E-06,1.346821856E-05
4.918,-4.278468737E-06,1.429430193E-05
4.932,-1.914224316E-06,1.474125559E-05
4.946,4.823349275E-07,1.480003458E-05
4.96,2.84791433E-06,1.447195398E-05
4.974,5.120506196E-06,1.376857912E-05
4.988,7.241037905E-06,1.271134053E-05
5.002,9.154928487E-06,1.133088581E-05
5.016,1.081351213E-05,9.666188379E-06
5.03,1.217529101E-05,7.76343905E-06
5.044,1.320698496E-05,5.674752323E-06
5.058,1.388435095E-05,3.456724064E-06
5.072,1.41927525E-05,1.168880938E-06
5.086,1.41274654E-05,-1.127935414E-06
5.1,1.369371406E-05,-3.373205054E-06
5.114,1.290643992E-05,-5.508342761E-06
5.128,1.178981067E-05,-7.478243868E-06
5.142,1.037648597E-05,-9.232721729E-06
5.156,8.706662186E-06,-1.07277989E-05
5.17,6.82692384E-06,-1.192681858E-05
5.184,4.788935154E-06,-1.280134793E-05
5.198,2.648008521E-06,-1.333185116E-05
5.212,4.615900299E-07,-1.350811636E-05
5.226,-1.712296108E-06,-1.332942732E-05
5.24,-3.816601731E-06,-1.280447838E-05
5.254,-5.796765452E-06,-1.195103744E-05
5.268,-7.602139593E-06,-1.079536912E-05
5.282,-9.187295696E-06,-9.371436401E-06
5.296,-1.051317472E-05,-7.719904745E-06
5.31,-1.154805269E-05,-5.886978173E-06
5.324,-1.226829782E-05,-3.923100545E-06
5.338,-1.265890133E-05,-1.881558885E-06
5.352,-1.271377023E-05,1.829723555E-07
5.366,-1.243577719E-05,2.215906035E-06
5.38,-1.183656933E-05,4.164195974E-06
5.394,-1.093614392E-05,5.977730551E-06
5.408,-9.762205781E-06,7.610629381E-06
5.422,-8.349326357E-06,9.022409345E-06
5.436,-6.737929946E-06,1.017899023E-05
5.45,-4.973136737E-06,1.105351501E-05
5.464,-3.103495849E-06,1.162696515E-05
5.478,-1.179644085E-06,1.188855712E-05
5.492,7.470723593E-07,1.183591264E-05
5.506,2.625975517E-06,1.147500108E-05
5.52,4.408395444E-06,1.08198589E-05
5.534,6.048936576E-06,9.892097092E-06
5.548,7.506637591E-06,8.720212759E-06
5.562,8.745995038E-06,7.338726559E-06
5.576,9.737825206E-06,5.787171753E-06
5.59,1.045994342E-05,4.108964443E-06
5.604,1.08976453E-05,2.350187285E-06
5.618,1.104397996E-05,5.58320823E-07
5.632,1.089981129E-05,-1.219042515E-06
5.646,1.047366874E-05,-2.935466802E-06
5.66,9.781395291E-06,-4.546889466E-06
5.674,8.8456052E-06,-6.012754636E-06
5.688,7.69496937E-06,-7.297033785E-06
5.702,6.363350449E-06,-8.369108037E-06
5.716,4.888813493E-06,-9.204490649E-06
5.73,3.312540967E-06,-9.785372916E-06
5.744,1.677683004E-06,-1.01009818E-05
5.758,2.81750017E-08,-1.014774286E-05
5.772,-1.592444958E-06,-9.929247585E-06
5.786,-3.14218701E-06,-9.456029349E-06
5.8,-4.581698241E-06,-8.745157505E-06
5.814,-5.875261039E-06,-7.819663838E-06
5.828,-6.991675774E-06,-6.70781986E-06
5.842,-7.905006144E-06,-5.442287187E-06
5.856,-8.595169628E-06,-4.059166261E-06
5.87,-9.048360027E-06,-2.59697095E-06
5.884,-9.257293884E-06,-1.095558109E-06
5.898,-9.221277478E-06,4.04958214E-07
5.912,-8.946096069E-06,1.865278316E-06
