"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,4.160071015E-05,-0.0001057618318
3.014,2.517860296E-05,-0.0001092428067
3.028,8.651348069E-06,-0.0001102519225
3.042,-7.620006777E-06,-0.0001088342089
3.056,-2.328971203E-05,-0.0001050858535
3.07,-3.803433629E-05,-9.915075385E-05
3.084,-5.15591203E-05,-9.121613928E-05
3.098,-6.36035469E-05,-8.150738163E-05
3.112,-7.394602838E-05,-7.028212619E-05
3.126,-8.240763448E-05,-5.782388673E-05
3.14,-8.885480631E-05,-4.443525559E-05
3.154,-9.320102473E-05,-3.043088437E-05
3.168,-9.540742503E-05,-1.613039139E-05
3.182,-9.548237214E-05,-1.851349883E-06
3.196,-9.348003294E-05,1.209749486E-05
3.21,-8.949800229E-05,2.542264011E-05
3.224,-8.367405871E-05,3.785174396E-05
3.238,-7.618214192E-05,4.913893346E-05
3.252,-6.722765896E-05,5.906940445E-05
3.266,-5.704223729E-05,6.746323309E-05
3.28,-4.587805194E-05,7.417833778E-05
3.294,-3.400185961E-05,7.911255014E-05
3.308,-2.168887564E-05,8.220477396E-05
3.322,-9.216629422E-06,8.343523102E-05
3.336,3.141069321E-06,8.282481262E-05
3.35,1.511992649E-05,8.043357396E-05
3.364,2.647060377E-05,7.635842645E-05
3.378,3.696369536E-05,7.073009842E-05
3.392,4.639414668E-05,6.370944874E-05
3.406,5.458503482E-05,5.548322958E-05
3.42,6.139064639E-05,4.625940372E-05
3.434,6.66988052E-05,3.626212854E-05
3.448,7.043241965E-05,2.572652334E-05
3.462,7.255023716E-05,1.489333759E-05
3.476,7.304681043E-05,4.003637392E-06
3.49,7.195169702E-05,-6.706376751E-06
3.504,6.932792974E-05,-1.701031309E-05
3.518,6.526980971E-05,-2.669619333E-05
3.532,5.990008746E-05,-3.557062915E-05
3.546,5.336660829E-05,-4.346249269E-05
3.56,4.5838508E-05,-5.022601575E-05
3.574,3.750205202E-05,-5.574326675E-05
3.588,2.855621631E-05,-5.992596897E-05
3.602,1.920811102E-05,-6.271663864E-05
3.616,9.668348756E-06,-6.408903684E-05
3.63,1.464575236E-07,-6.404794338E-05
3.644,-9.153565194E-06,-6.262827575E-05
3.658,-1.803746637E-05,-5.989358891E-05
3.672,-2.6324636E-05,-5.593400426E-05
3.686,-3.385161574E-05,-5.086362688E-05
3.7,-4.047515367E-05,-4.481751907E-05
3.714,-4.607475215E-05,-3.794830625E-05
3.728,-5.055466828E-05,-3.042249659E-05
3.742,-5.384533903E-05,-2.241659969E-05
3.756,-5.590421583E-05,-1.41131317E-05
3.77,-5.671600663E-05,-5.696593946E-06
3.784,-5.629233556E-05,2.65048921E-06
3.798,-5.46708426E-05,1.075139161E-05
3.812,-5.191375666E-05,1.843878873E-05
3.826,-4.810598563E-05,2.555807333E-05
3.84,-4.335277597E-05,3.197032103E-05
3.854,-3.77770018E-05,3.755485263E-05
3.868,-3.151614989E-05,4.221134989E-05
3.882,-2.471907119E-05,4.586149167E-05
3.896,-1.754257277E-05,4.845008859E-05
3.91,-1.014792526E-05,4.994570491E-05
3.924,-2.697360679E-06,5.034076772E-05
3.938,4.649366022E-06,4.965117371E-05
3.952,1.173828201E-05,4.791541425E-05
3.966,1.842430259E-05,4.519324876E-05
3.98,2.457407876E-05,4.156396487E-05
3.994,3.006853336E-05,3.71242715E-05
4.008,3.480504098E-05,3.198587733E-05
4.022,3.869921482E-05,2.627281216E-05
4.036,4.168627299E-05,2.011855272E-05
4.05,4.372196586E-05,1.366301683E-05
4.064,4.478305553E-05,7.04949088E-06
4.078,4.486734787E-05,4.215556968E-07
4.092,4.399328656E-05,-6.079926105E-06
4.106,4.219912756E-05,-1.231970048E-05
4.12,3.954172011E-05,-1.817083342E-05
4.134,3.609492822E-05,-2.351719174E-05
4.148,3.194773276E-05,-2.825564726E-05
4.162,2.720206001E-05,-3.229796517E-05
4.176,2.197038711E-05,-3.557234446E-05
4.19,1.637317814E-05,-3.80245863E-05
4.204,1.05362069E-05,-3.961887405E-05
4.218,4.587823553E-06,-4.033815689E-05
4.232,-1.343777683E-06,-4.018413733E-05
4.246,-7.133233945E-06,-3.917687058E-05
4.26,-1.266057853E-05,-3.735399182E-05
4.274,-1.781364475E-05,-3.476959422E-05
4.288,-2.249026264E-05,-3.149278753E-05
4.302,-2.660020749E-05,-2.760597261E-05
4.316,-3.006686489E-05,-2.320287258E-05
4.33,-3.282858331E-05,-1.838636541E-05
4.344,-3.483969212E-05,-1.326616587E-05
4.358,-3.607117012E-05,-7.956406977E-06
4.372,-3.651095697E-05,-2.573172473E-06
4.386,-3.616390714E-05,2.767968358E-06
4.4,-3.505139345E-05,7.954372859E-06
4.414,-3.32105742E-05,1.287863549E-05
4.428,-3.069334424E-05,1.744075075E-05
4.442,-2.756499693E-05,2.155008643E-05
4.456,-2.390262887E-05,2.512712946E-05
4.47,-1.979332449E-05,2.810497198E-05
4.484,-1.533216122E-05,3.043051077E-05
4.498,-1.062007927E-05,3.206533979E-05
4.512,-5.761661997E-06,3.298632166E-05
4.526,-8.628742887E-07,3.318583117E-05
4.54,3.97119364E-06,3.267167029E-05
4.554,8.63853017E-06,3.146666118E-05
4.568,1.304230884E-05,2.960793025E-05
4.582,1.7092855E-05,2.714590226E-05
4.596,2.070943342E-05,2.414302956E-05
4.61,2.382182192E-05,2.067228645E-05
4.624,2.637164099E-05,1.681546338E-05
4.638,2.831341455E-05,1.266129931E-05
4.652,2.96153433E-05,8.303493479E-06
4.666,3.025977794E-05,3.838640063E-06
4.68,3.024338611E-05,-6.358699168E-07
4.694,2.957701346E-05,-5.023934716E-06
4.708,2.828524547E-05,-9.232772092E-06
4.722,2.64056832E-05,-1.317485136E-05
4.736,2.398795156E-05,-1.676968753E-05
4.75,2.109246473E-05,-1.994546105E-05
4.764,1.77889777E-05,-2.264043092E-05
4.778,1.415495756E-05,-2.480411345E-05
4.792,1.027381134E-05,-2.639820441E-05
4.806,6.23301012E-06,-2.739722784E-05
4.82,2.122150772E-06,-2.778890098E-05
4.834,-1.969002268E-06,-2.757421089E-05
4.848,-5.952452957E-06,-2.676720448E-05
4.862,-9.743845863E-06,-2.539449996E-05
4.876,-1.326423505E-05,-2.349453361E-05
4.89,-1.644171265E-05,-2.111656119E-05
4.904,-1.921286366E-05,-1.831943871E-05
4.918,-2.152401741E-05,-1.517021148E-05
4.932,-2.333227108E-05,-1.174254455E-05
4.946,-2.460626589E-05,-8.115030334E-06
4.96,-2.532670186E-05,-4.369412076E-06
4.974,-2.54865834E-05,-5.887626216E-07
4.988,-2.509119349E-05,3.144340998E-06
5.002,-2.41578006E-05,6.749607314E-06
5.016,-2.271510791E-05,1.015074573E-05
5.03,-2.080246039E-05,1.327707077E-05
5.044,-1.846883008E-05,1.606496142E-05
5.058,-1.577160479E-05,1.845914548E-05
5.072,-1.277520952E-05,2.041378282E-05
5.086,-9.549592978E-06,2.18933264E-05
5.1,-6.168614565E-06,2.287314505E-05
5.114,-2.708368681E-06,2.33398974E-05
5.128,7.545157563E-07,2.329165215E-05
5.142,4.144562593E-06,2.273775548E-05
5.156,7.389085357E-06,2.169845207E-05
5.17,1.041973824E-05,2.020427159E-05
5.184,1.317394793E-05,1.829519775E-05
5.198,1.559619633E-05,1.601964123E-05
5.212,1.763912768E-05,1.343324255E-05
5.226,1.926445823E-05,1.059753371E-05
5.24,2.044367113E-05,7.578490701E-06
5.254,2.11584843E-05,4.445010727E-06
5.268,2.140108443E-05,1.267349221E-06
5.282,2.117412558E-05,-1.884447864E-06
5.296,2.049049603E-05,-4.942081428E-06
5.31,1.937286245E-05,-7.840472466E-06
5.324,1.785300516E-05,-1.051913933E-05
5.338,1.597096274E-05,-1.292344985E-05
5.352,1.377400834E-05,-1.500572241E-05
5.366,1.131548349E-05,-1.672615405E-05
5.38,8.653517779E-06,-1.805355767E-05
5.394,5.849665147E-06,-1.896589541E-05
5.408,2.967488735E-06,-1.945059969E-05
5.422,7.112678686E-08,-1.950467877E-05
5.436,-2.776127929E-06,-1.91346082E-05
5.45,-5.513203715E-06,-1.835601469E-05
5.464,-8.082550644E-06,-1.719316329E-05
5.478,-1.043133874E-05,-1.567826311E-05
5.492,-1.251252885E-05,-1.38506106E-05
5.506,-1.428579476E-05,-1.175559258E-05
5.52,-1.571827896E-05,-9.443574208E-06
5.534,-1.678516855E-05,-6.968698905E-06
5.548,-1.747008196E-05,-4.387628799E-06
5.562,-1.7765262E-05,-1.758254986E-06
5.576,-1.767157478E-05,8.615930327E-07
5.59,-1.719831866E-05,3.415410007E-06
5.604,-1.636285171E-05,5.849222217E-06
