"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-4.334764126E-06,-0.0001031692547
3.014,-1.947462958E-05,-0.0001000132031
3.028,-3.378092915E-05,-9.470125277E-05
3.042,-4.695652746E-05,-8.740824792E-05
3.056,-5.87371087E-05,-7.834848922E-05
3.07,-6.88961853E-05,-6.776998324E-05
3.084,-7.724914729E-05,-5.594809257E-05
3.098,-8.365628632E-05,-4.31787407E-05
3.112,-8.802475271E-05,-2.977133179E-05
3.126,-9.030942804E-05,-1.604154858E-05
3.14,-9.051272028E-05,-2.304189902E-06
3.154,-8.86833118E-05,1.113379467E-05
3.168,-8.491391332E-05,2.397992397E-05
3.182,-7.93380973E-05,3.596232003E-05
3.196,-7.21263031E-05,4.683523426E-05
3.21,-6.348112252E-05,5.638385719E-05
3.224,-5.363198744E-05,6.442832238E-05
3.238,-4.282939218E-05,7.08268349E-05
3.252,-3.133879007E-05,7.547787615E-05
3.266,-1.943430783E-05,7.832145814E-05
3.28,-7.392422136E-06,7.933942251E-05
3.294,4.514259893E-06,7.855480061E-05
3.308,1.602298033E-05,7.603027187E-05
3.322,2.688644256E-05,7.186577669E-05
3.336,3.687793977E-05,6.619535772E-05
3.35,4.579589706E-05,5.918331899E-05
3.364,5.346774022E-05,5.101980532E-05
3.378,5.975302124E-05,4.191591494E-05
3.392,6.454574902E-05,3.209846627E-05
3.406,6.777589285E-05,2.180454412E-05
3.42,6.941004557E-05,1.127595299E-05
3.434,6.945125234E-05,7.537036338E-07
3.448,6.793802993E-05,-9.527344469E-06
3.462,6.49426184E-05,-1.934356879E-05
3.476,6.056852387E-05,-2.848729064E-05
3.49,5.494742501E-05,-3.677100747E-05
3.504,4.823552876E-05,-4.403106789E-05
3.518,4.060947052E-05,-5.013072119E-05
3.532,3.22618625E-05,-5.496248933E-05
3.546,2.339659845E-05,-5.844982527E-05
3.56,1.42240263E-05,-6.054803925E-05
3.574,4.956099884E-06,-6.124449073E-05
3.588,-4.19838119E-06,-6.055806105E-05
3.602,-1.303833958E-05,-5.853793689E-05
3.616,-2.1374699E-05,-5.526174985E-05
3.63,-2.903428575E-05,-5.083313038E-05
3.644,-3.586327592E-05,-4.537874598E-05
3.658,-4.173012315E-05,-3.904490335E-05
3.672,-4.652791541E-05,-3.19938016E-05
3.686,-5.01761234E-05,-2.439952933E-05
3.7,-5.262171781E-05,-1.644390144E-05
3.714,-5.383964718E-05,-8.3122325E-06
3.728,-5.383268299E-05,-1.891424696E-07
3.742,-5.263065224E-05,7.74551311E-06
3.756,-5.028909088E-05,1.532050132E-05
3.77,-4.688736369E-05,2.237677871E-05
3.784,-4.252630644E-05,2.877069552E-05
3.798,-3.732545548E-05,3.437677627E-05
3.812,-3.141993714E-05,3.909002663E-05
3.826,-2.495709482E-05,4.282772847E-05
3.84,-1.809293529E-05,4.55306974E-05
3.854,-1.098847734E-05,4.716398974E-05
3.868,-3.806085879E-06,4.771705821E-05
3.882,3.294127737E-06,4.720336809E-05
3.896,1.015776182E-05,4.56594968E-05
3.91,1.663936518E-05,4.314375089E-05
3.924,2.260539752E-05,3.973434365E-05
3.938,2.793685253E-05,3.552718535E-05
3.952,3.25314954E-05,3.063334466E-05
3.966,3.630567677E-05,2.517624575E-05
3.98,3.919569491E-05,1.928866897E-05
3.994,4.115868909E-05,1.310962578E-05
4.008,4.21730573E-05,6.781179011E-06
4.022,4.223840223E-05,4.452788087E-07
4.036,4.13750194E-05,-5.759317868E-06
4.05,3.962295087E-05,-1.169997987E-05
4.064,3.704063653E-05,-1.725292748E-05
4.078,3.370320275E-05,-2.230569801E-05
4.092,2.970043481E-05,-2.675930525E-05
4.106,2.513448497E-05,-3.053005482E-05
4.12,2.011737216E-05,-3.355098553E-05
4.134,1.476833216E-05,-3.577291589E-05
4.148,9.211078711E-06,-3.71650838E-05
4.162,3.571036048E-06,-3.771537634E-05
4.176,-2.027397468E-06,-3.74301554E-05
4.19,-7.463497544E-06,-3.633369324E-05
4.204,-1.262272007E-05,-3.446723978E-05
4.218,-1.739901581E-05,-3.188775074E-05
4.232,-2.169690962E-05,-2.866631191E-05
4.246,-2.543330622E-05,-2.488630023E-05
4.26,-2.853899132E-05,-2.064132697E-05
4.274,-3.095980392E-05,-1.603301132E-05
4.288,-3.265746316E-05,-1.116863538E-05
4.302,-3.361004065E-05,-6.15873224E-06
4.316,-3.381207663E-05,-1.114659333E-06
4.33,-3.327434599E-05,3.853791965E-06
4.344,-3.202328695E-05,8.640701514E-06
4.358,-3.010011185E-05,1.314619422E-05
4.372,-2.755962586E-05,1.727844016E-05
4.386,-2.44687844E-05,2.095544334E-05
4.4,-2.090502499E-05,2.410658636E-05
4.414,-1.695441283E-05,2.66739043E-05
4.428,-1.270964268E-05,2.861306695E-05
4.442,-8.267941118E-06,2.989405504E-05
4.456,-3.728914939E-06,3.05015228E-05
4.47,8.076089445E-07,3.043484531E-05
4.484,5.243707064E-06,2.970785608E-05
4.498,9.485403252E-06,2.834828596E-05
4.512,1.344459198E-05,2.639692082E-05
4.526,1.704080362E-05,2.390650031E-05
4.54,2.020277786E-05,2.094038544E-05
4.554,2.286981627E-05,1.757102635E-05
4.568,2.499288957E-05,1.387826561E-05
4.582,2.653548102E-05,9.947514902E-06
