"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-5.243216096E-05,-7.436551138E-05
3.014,-6.22078424E-05,-6.457483493E-05
3.028,-7.02636556E-05,-5.357999728E-05
3.042,-7.646553728E-05,-4.166934395E-05
3.056,-8.072591381E-05,-2.914347409E-05
3.07,-8.300426877E-05,-1.630800468E-05
3.084,-8.330662181E-05,-3.466447465E-06
3.098,-8.168396561E-05,9.086643258E-06
3.112,-7.822972956E-05,2.107210491E-05
3.126,-7.307635886E-05,3.223205053E-05
3.14,-6.639111481E-05,4.233508643E-05
3.154,-5.837121619E-05,5.118076665E-05
3.168,-4.923845284E-05,5.860320773E-05
3.182,-3.923340981E-05,6.447380884E-05
3.196,-2.860944522E-05,6.870304421E-05
3.21,-1.76265654E-05,7.124131692E-05
3.224,-6.545338797E-06,7.207888463E-05
3.238,4.379015559E-06,7.124488828E-05
3.252,1.490223745E-05,6.880553411E-05
3.266,2.47962162E-05,6.486149657E-05
3.28,3.385365948E-05,5.954462514E-05
3.294,4.189215176E-05,5.301405076E-05
3.308,4.875753089E-05,4.545179817E-05
3.322,5.432652853E-05,3.705801758E-05
3.336,5.850863855E-05,2.804595454E-05
3.35,6.124719586E-05,1.863677808E-05
3.364,6.251966626E-05,9.054387198E-06
3.378,6.233716531E-05,-4.796883487E-07
3.392,6.074324097E-05,-9.751182255E-06
3.406,5.781196975E-05,-1.855767872E-05
3.42,5.364542969E-05,-2.671280004E-05
3.434,4.837062534E-05,-3.40499144E-05
3.448,4.213594941E-05,-4.04252964E-05
3.462,3.510727332E-05,-4.572068748E-05
3.476,2.74637641E-05,-4.984521779E-05
3.49,1.939352798E-05,-5.273666657E-05
3.504,1.108918145E-05,-5.436205326E-05
3.518,2.743449418E-06,-5.471756629E-05
3.532,-5.455114207E-06,-5.382785079E-05
3.546,-1.33261933E-05,-5.174468977E-05
3.56,-2.070148115E-05,-4.854512536E-05
3.574,-2.742808331E-05,-4.432907732E-05
3.588,-3.33714882E-05,-3.921652536E-05
3.602,-3.841805317E-05,-3.334432893E-05
3.616,-4.247696614E-05,-2.686276397E-05
3.63,-4.54816547E-05,-1.993185962E-05
3.644,-4.739062797E-05,-1.271761987E-05
3.658,-4.818774851E-05,-5.388214945E-06
3.672,-4.78819443E-05,1.889774331E-06
3.686,-4.650638192E-05,8.954979837E-06
3.7,-4.411713361E-05,1.565466252E-05
3.714,-4.079137997E-05,2.184785386E-05
3.728,-3.66251995E-05,2.740816223E-05
3.742,-3.173100289E-05,3.222619247E-05
3.756,-2.623467634E-05,3.621153699E-05
3.77,-2.027250245E-05,3.92943063E-05
3.784,-1.398793014E-05,4.142617797E-05
3.798,-7.528266384E-06,4.25809534E-05
3.812,-1.041362387E-06,4.275462244E-05
3.826,5.327634924E-06,4.196494629E-05
3.84,1.143939831E-05,4.025057899E-05
3.854,1.716333913E-05,3.766975695E-05
3.868,2.238027207E-05,3.429859433E-05
3.882,2.698477456E-05,3.022902947E-05
3.896,3.088719734E-05,2.556647388E-05
3.91,3.401529097E-05,2.042722036E-05
3.924,3.631542178E-05,1.493567059E-05
3.938,3.775336004E-05,9.221445087E-06
3.952,3.83146322E-05,3.416439555E-06
3.966,3.800443874E-05,-2.348108524E-06
3.98,3.684714779E-05,-7.944480734E-06
3.994,3.488538375E-05,-1.325120632E-05
4.008,3.217873794E-05,-1.815560283E-05
4.022,2.880213607E-05,-2.255607805E-05
4.036,2.484390363E-05,-2.636414832E-05
4.05,2.040357607E-05,-2.950613531E-05
4.064,1.55895052E-05,-3.192451036E-05
4.078,1.051631664E-05,-3.35788638E-05
4.092,5.302275396E-06,-3.444648486E-05
4.106,6.661785367E-08,-3.452254589E-05
4.12,-5.073092046E-06,-3.38198938E-05
4.134,-1.000352568E-05,-3.236845904E-05
4.148,-1.461801772E-05,-3.021430128E-05
4.162,-1.881880873E-05,-2.741831769E-05
4.176,-2.251905674E-05,-2.405464707E-05
4.19,-2.564457743E-05,-2.020880886E-05
4.204,-2.813527928E-05,-1.597562139E-05
4.218,-2.99462666E-05,-1.145694766E-05
4.232,-3.104859123E-05,-6.759320507E-06
4.246,-3.142964129E-05,-1.991500362E-06
4.26,-3.109316336E-05,2.737979792E-06
4.274,-3.005892268E-05,7.323228383E-06
4.288,-2.836201341E-05,1.166331563E-05
4.302,-2.605183885E-05,1.56644505E-05
4.316,-2.31907883E-05,1.924196802E-05
4.33,-1.985264365E-05,2.232208557E-05
4.344,-1.612075444E-05,2.484339202E-05
4.358,-1.208602459E-05,2.675804012E-05
4.372,-7.844758194E-06,2.803261928E-05
4.386,-3.496413689E-06,2.864869305E-05
4.4,8.586819908E-07,2.860299369E-05
4.414,5.121607906E-06,2.790727327E-05
4.428,9.197061316E-06,2.658781897E-05
4.442,1.299545867E-05,2.468464744E-05
4.456,1.643487948E-05,2.225040012E-05
4.47,1.944281103E-05,1.934896795E-05
4.484,2.1957657E-05,1.605387989E-05
4.498,2.392997851E-05,1.244649429E-05
