"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,4.252891711E-05,-0.0001060442105
3.014,2.603567754E-05,-0.0001096858461
3.028,9.409980502E-06,-0.0001108393319
3.042,-6.983607063E-06,-0.0001095451483
3.056,-2.279507612E-05,-0.0001058956636
3.07,-3.769614238E-05,-0.0001000318031
3.084,-5.138676508E-05,-9.213875926E-05
3.098,-6.360089386E-05,-8.244085919E-05
3.112,-7.411133969E-05,-7.119571943E-05
3.126,-8.273368657E-05,-5.868783141E-05
3.14,-8.932918359E-05,-4.522172922E-05
3.154,-9.380658017E-05,-3.111489688E-05
3.168,-9.612289062E-05,-1.669057405E-05
3.182,-9.628309805E-05,-2.270617734E-06
3.196,-9.433882972E-05,1.183142745E-05
3.21,-9.038605774E-05,2.531690618E-05
3.224,-8.456189851E-05,3.790814287E-05
3.238,-7.704060232E-05,4.935392622E-05
3.252,-6.802883959E-05,5.943428391E-05
3.266,-5.776040306E-05,6.796446162E-05
3.28,-4.649045499E-05,7.479803982E-05
3.294,-3.448945538E-05,7.982914197E-05
3.308,-2.203691044E-05,8.299370872E-05
3.322,-9.41508161E-06,8.426983351E-05
3.336,3.097207504E-06,8.367717562E-05
3.35,1.523053427E-05,8.127548625E-05
3.364,2.673048641E-05,7.716230164E-05
3.378,3.736280457E-05,7.146987436E-05
3.392,4.69179581E-05,6.436142818E-05
3.406,5.521506864E-05,5.602683517E-05
3.42,6.210511273E-05,4.667782336E-05
3.434,6.747335193E-05,3.654283107E-05
3.448,7.12409571E-05,2.586162871E-05
3.462,7.336581207E-05,1.487983096E-05
3.476,7.384249986E-05,3.843421422E-06
3.49,7.270149289E-05,-7.006591529E-06
3.504,7.000758491E-05,-1.743927474E-05
3.518,6.585761833E-05,-2.723852162E-05
3.532,6.037757446E-05,-3.620736037E-05
3.546,5.371910636E-05,-4.417173713E-05
3.56,4.605560407E-05,-5.098370514E-05
3.574,3.757788977E-05,-5.652396639E-05
3.588,2.848964615E-05,-6.070372719E-05
3.602,1.900268397E-05,-6.346584549E-05
3.616,9.332155847E-06,-6.478526355E-05
3.63,-3.081785845E-07,-6.466873539E-05
3.644,-9.710534932E-06,-6.315387345E-05
3.658,-1.867743847E-05,-6.030755327E-05
3.672,-2.702572351E-05,-5.622372754E-05
3.686,-3.459012012E-05,-5.102071259E-05
3.7,-4.122636174E-05,-4.483802006E-05
3.714,-4.681375924E-05,-3.783281419E-05
3.728,-5.125720031E-05,-3.017608126E-05
3.742,-5.448854644E-05,-2.204860147E-05
3.756,-5.646741359E-05,-1.363681528E-05
3.77,-5.718133634E-05,-5.12867597E-06
3.784,-5.664532865E-05,3.290422004E-06
3.798,-5.490086688E-05,1.144155359E-05
3.812,-5.201433264E-05,1.915593311E-05
3.826,-4.80749632E-05,2.62782715E-05
3.84,-4.319236696E-05,3.266975753E-05
3.854,-3.749366854E-05,3.821060948E-05
3.868,-3.112035468E-05,4.280215447E-05
3.882,-2.422489612E-05,4.636840392E-05
3.896,-1.696722355E-05,4.885710531E-05
3.91,-9.511136352E-06,5.024026214E-05
3.924,-2.020722237E-06,5.051412531E-05
3.938,5.343136677E-06,4.969867057E-05
3.952,1.242609979E-05,4.783658695E-05
3.966,1.908347972E-05,4.499181061E-05
3.98,2.51830702E-05,4.12476475E-05
3.994,3.060763827E-05,3.670453521E-05
4.008,3.525703737E-05,3.14775009E-05
4.022,3.904990705E-05,2.569337662E-05
4.036,4.192493486E-05,1.948783706E-05
4.05,4.384166548E-05,1.300232619E-05
4.064,4.478085225E-05,6.380940043E-06
4.078,4.474435583E-05,-2.326682146E-07
4.092,4.37546039E-05,-6.698297141E-06
4.106,4.185363466E-05,-1.28820595E-05
4.12,3.910175469E-05,-1.865904274E-05
4.134,3.557584892E-05,-2.391571769E-05
4.148,3.136738655E-05,-2.855205192E-05
4.162,2.658017183E-05,-3.248329185E-05
4.176,2.132789245E-05,-3.56413851E-05
4.19,1.573152108E-05,-3.797602282E-05
4.204,9.916627034E-06,-3.945529007E-05
4.218,4.010655484E-06,-4.006592051E-05
4.232,-1.859769317E-06,-3.981315973E-05
4.246,-7.571462209E-06,-3.872024959E-05
4.26,-1.300716509E-05,-3.682755299E-05
4.274,-1.8057857E-05,-3.419134547E-05
4.288,-2.262484337E-05,-3.0882306E-05
4.302,-2.662158709E-05,-2.698374451E-05
4.316,-2.997524995E-05,-2.25896083E-05
4.33,-3.262791967E-05,-1.780231257E-05
4.344,-3.453750464E-05,-1.273044311E-05
4.358,-3.567828534E-05,-7.486380384E-06
4.372,-3.604111879E-05,-2.183894758E-06
4.386,-3.563329904E-05,3.06423773E-06
4.4,-3.447808379E-05,8.148551447E-06
4.414,-3.261390346E-05,1.296509358E-05
4.428,-3.009327497E-05,1.741747075E-05
4.442,-2.698144814E-05,2.141870152E-05
4.456,-2.335481701E-05,2.48928412E-05
4.47,-1.929913277E-05,2.777635047E-05
4.484,-1.490755784E-05,3.001918499E-05
4.498,-1.027860347E-05,3.158558899E-05
4.512,-5.513994442E-06,3.245458231E-05
4.526,-7.165052541E-07,3.262013615E-05
4.54,4.012187939E-06,3.209103961E-05
4.554,8.573596599E-06,3.089046463E-05
