"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-3.430521932E-05,-3.94523485E-05
3.014,-3.929350643E-05,-3.361926173E-05
3.028,-4.334041842E-05,-2.71908952E-05
3.042,-4.638008361E-05,-2.031233362E-05
3.056,-4.836803356E-05,-1.313522667E-05
3.07,-4.928176381E-05,-5.814767248E-06
3.084,-4.912088707E-05,1.493368447E-06
3.098,-4.790687656E-05,8.63606676E-06
3.112,-4.568240316E-05,1.546575537E-05
3.126,-4.251027717E-05,2.184326232E-05
3.14,-3.847201187E-05,2.764050367E-05
3.154,-3.366603311E-05,3.274294988E-05
3.168,-2.820556557E-05,3.705182411E-05
3.182,-2.221623322E-05,4.048598929E-05
3.196,-1.583341716E-05,4.298348565E-05
3.21,-9.199419786E-06,4.450268601E-05
3.224,-2.460488896E-06,4.502304299E-05
3.238,4.236240555E-06,4.454540928E-05
3.252,1.074582663E-05,4.309192055E-05
3.266,1.692856015E-05,4.070543904E-05
3.28,2.26529012E-05,3.744856477E-05
3.294,2.77982504E-05,3.340223056E-05
3.308,3.225749508E-05,2.866390621E-05
3.322,3.593927417E-05,2.334544591E-05
3.336,3.876991063E-05,1.757062141E-05
3.35,4.069496628E-05,1.147239129E-05
3.364,4.168038178E-05,5.189963124E-06
3.378,4.171317269E-05,-1.134288738E-06
3.392,4.080166239E-05,-7.357982875E-06
3.406,3.897524247E-05,-1.334189821E-05
3.42,3.628366218E-05,-1.895307811E-05
3.434,3.279585916E-05,-2.406780035E-05
3.448,2.859835444E-05,-2.857434462E-05
3.462,2.379324555E-05,-3.237549243E-05
3.476,1.849584084E-05,-3.539070031E-05
3.49,1.283198774E-05,-3.755789377E-05
3.504,6.935154999E-06,-3.883483798E-05
3.518,9.433359195E-07,-3.920005078E-05
3.532,-5.004155742E-06,-3.865323426E-05
3.546,-1.07699221E-05,-3.721521224E-05
3.56,-1.622167321E-05,-3.492737313E-05
3.574,-2.123529871E-05,-3.185062949E-05
3.588,-2.56977454E-05,-2.806391724E-05
3.602,-2.95096312E-05,-2.366226935E-05
3.616,-3.258753184E-05,-1.875450889E-05
3.63,-3.48658846E-05,-1.346061654E-05
3.644,-3.629846218E-05,-7.908835379E-06
3.658,-3.68593805E-05,-2.232583105E-06
3.672,-3.65436154E-05,3.432753545E-06
3.686,-3.536701539E-05,8.953063927E-06
3.7,-3.336581011E-05,1.419871883E-05
3.714,-3.059562673E-05,1.904765746E-05
3.728,-2.713003881E-05,2.338828019E-05
3.742,-2.305868389E-05,2.712207627E-05
3.756,-1.848499703E-05,3.016592174E-05
3.77,-1.352361694E-05,3.245399162E-05
3.784,-8.297529928E-06,3.393923974E-05
3.798,-2.935023204E-06,3.459441079E-05
3.812,2.433476097E-06,3.441256072E-05
3.826,7.678596993E-06,3.340707445E-05
3.84,1.267517596E-05,3.161118222E-05
3.854,1.730528493E-05,2.907698898E-05
3.868,2.146106071E-05,2.587404331E-05
3.882,2.504726605E-05,2.208748402E-05
3.896,2.798351936E-05,1.781581326E-05
3.91,3.020613914E-05,1.316835424E-05
3.924,3.166955894E-05,8.262459451E-06
3.938,3.234728015E-05,3.220541295E-06
3.952,3.223234156E-05,-1.832998816E-06
3.966,3.133729755E-05,-6.774864599E-06
3.98,2.969370892E-05,-1.148590399E-05
3.994,2.735116329E-05,-1.585401674E-05
4.008,2.437585357E-05,-1.977685801E-05
4.022,2.084875439E-05,-2.316427124E-05
4.036,1.686344624E-05,-2.594039099E-05
4.05,1.252364581E-05,-2.80453655E-05
4.064,7.940508004E-06,-2.943665878E-05
4.078,3.229770545E-06,-3.008990336E-05
4.092,-1.491184819E-06,-2.999928666E-05
4.106,-6.106278673E-06,-2.917746593E-05
4.12,-1.050361288E-05,-2.765501913E-05
4.134,-1.457820951E-05,-2.547945089E-05
4.148,-1.823454157E-05,-2.271378405E-05
4.162,-2.138879346E-05,-1.943477749E-05
4.176,-2.397079678E-05,-1.573082025E-05
4.19,-2.592559613E-05,-1.16995598E-05
4.204,-2.721460966E-05,-7.44532823E-06
4.218,-2.78163599E-05,-3.076434882E-06
4.232,-2.772676213E-05,1.297603769E-06
4.246,-2.695896879E-05,5.568825234E-06
4.26,-2.554278021E-05,9.633502743E-06
4.274,-2.352364276E-05,1.339468013E-05
4.288,-2.096126629E-05,1.676449718E-05
4.302,-1.792790164E-05,1.966624908E-05
4.316,-1.45063275E-05,2.20361313E-05
4.33,-1.078760274E-05,2.382463015E-05
4.344,-6.868645272E-06,2.499752894E-05
4.358,-2.849702246E-06,2.553651017E-05
4.372,1.168221862E-06,2.543934507E-05
4.386,5.085912788E-06,2.471967222E-05
4.4,8.808404815E-06,2.340637816E-05
4.414,1.224728852E-05,2.154260251E-05
4.428,1.532281147E-05,1.918439965E-05
4.442,1.796572185E-05,1.639909749E-05
4.456,2.011881241E-05,1.326340051E-05
4.47,2.17381307E-05,9.861290696E-06
4.484,2.279383099E-05,6.281783516E-06
4.498,2.327065274E-05,2.616599312E-06
4.512,2.316802053E-05,-1.042188765E-06
4.526,2.249977052E-05,-4.604469651E-06
4.54,2.129351753E-05,-7.984313635E-06
4.554,1.95896864E-05,-1.110204117E-05
4.568,1.744023912E-05,-1.388609142E-05
4.582,1.490713655E-05,-1.627464697E-05
4.596,1.20605797E-05,-1.821697827E-05
4.61,8.977080025E-06,-1.967447945E-05
4.624,5.737411823E-06,-2.062137578E-05
4.638,2.424501486E-06,-2.104509184E-05
4.652,-8.786911341E-07,-2.094627854E-05
4.666,-4.091245041E-06,-2.033850599E-05
