"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-1.037882576E-05,1.510116995E-05
3.014,-7.700882142E-06,1.588999638E-05
3.028,-5.048295903E-06,1.624376896E-05
3.042,-2.485492371E-06,1.619149269E-05
3.056,-6.837647613E-08,1.577059989E-05
3.07,2.156545422E-06,1.502502267E-05
3.084,4.152660412E-06,1.400322603E-05
3.098,5.893374238E-06,1.275627149E-05
3.112,7.36189233E-06,1.133597521E-05
3.126,8.550692339E-06,9.793216768E-06
3.14,9.460732306E-06,8.176445761E-06
3.154,1.010044488E-05,6.530422686E-06
3.168,1.048457224E-05,4.895219924E-06
3.182,1.063289817E-05,3.305497075E-06
3.196,1.056893394E-05,1.790053871E-06
3.21,1.03186118E-05,3.716532598E-07
3.224,9.909036453E-06,-9.329024797E-07
3.238,9.367338706E-06,-2.112468267E-06
3.252,8.719668583E-06,-3.161058146E-06
3.266,7.990357164E-06,-4.077190826E-06
3.28,7.201267572E-06,-4.863120751E-06
3.294,6.371346517E-06,-5.52399849E-06
3.308,5.516378727E-06,-6.067004338E-06
3.322,4.648937957E-06,-6.500497338E-06
3.336,3.77852025E-06,-6.833218741E-06
3.35,2.911838075E-06,-7.073584241E-06
3.364,2.053248125E-06,-7.229093519E-06
3.378,1.205281033E-06,-7.305878903E-06
3.392,3.692382575E-07,-7.308407633E-06
3.406,-4.541800886E-07,-7.239344533E-06
3.42,-1.264252606E-06,-7.09957428E-06
3.434,-2.059653736E-06,-6.888375066E-06
3.448,-2.837942223E-06,-6.603728691E-06
3.462,-3.595148285E-06,-6.242746113E-06
3.476,-4.325481592E-06,-5.802182582E-06
3.49,-5.02117608E-06,-5.279012729E-06
3.504,-5.672481017E-06,-4.671033535E-06
3.518,-6.267800795E-06,-3.977462125E-06
3.532,-6.793979034E-06,-3.199495661E-06
3.546,-7.236715895E-06,-2.340802345E-06
3.56,-7.581101371E-06,-1.407915587E-06
3.574,-7.812241937E-06,-4.105075211E-07
3.588,-7.915953486E-06,6.384768273E-07
3.602,-7.87949017E-06,1.72283749E-06
3.616,-7.692276675E-06,2.823296021E-06
3.63,-7.346610665E-06,3.917830157E-06
3.644,-6.838302704E-06,4.982159632E-06
3.658,-6.167222811E-06,5.990369648E-06
3.672,-5.337725896E-06,6.91565248E-06
3.686,-4.358932537E-06,7.731142429E-06
3.7,-3.244846735E-06,8.410814913E-06
3.714,-2.014298197E-06,8.93041722E-06
3.728,-6.907032091E-07,9.268396288E-06
3.742,6.983550671E-07,9.406788059E-06
3.756,2.121719158E-06,9.332033436E-06
3.77,3.545408334E-06,9.035687632E-06
3.784,4.93350752E-06,8.514992757E-06
3.798,6.249167855E-06,7.773287638E-06
3.812,7.455687943E-06,6.820234064E-06
3.826,8.517641167E-06,5.671844649E-06
3.84,9.402011883E-06,4.350304122E-06
3.854,1.007930209E-05,2.8835829E-06
3.868,1.052457023E-05,1.304848939E-06
3.882,1.071836512E-05,-3.483090309E-07
3.896,1.064752093E-05,-2.034827075E-06
3.91,1.030578261E-05,-3.711254439E-06
3.924,9.694236708E-06,-5.332953389E-06
3.938,8.821528013E-06,-6.855374769E-06
3.952,7.703849371E-06,-8.235370262E-06
3.966,6.364699112E-06,-9.432500357E-06
3.98,4.834408043E-06,-1.041029634E-05
3.994,3.14944548E-06,-1.113743531E-05
4.008,1.351521067E-06,-1.158878937E-05
4.022,-5.134939903E-07,-1.174631326E-05
4.036,-2.396796485E-06,-1.159973951E-05
4.05,-4.247996476E-06,-1.114705566E-05
4.064,-6.016538977E-06,-1.039474457E-05
4.078,-7.653159736E-06,-9.357775973E-06
4.092,-9.111331116E-06,-8.05934528E-06
4.106,-1.034865374E-05,-6.53036317E-06
4.12,-1.132815069E-05,-4.808707525E-06
4.134,-1.20194234E-05,-2.938256705E-06
4.148,-1.239963237E-05,-9.677301658E-07
4.162,-1.245427047E-05,1.05063133E-06
4.176,-1.217770287E-05,3.062508368E-06
4.19,-1.15734544E-05,5.013026685E-06
4.204,-1.065423257E-05,6.848317495E-06
4.218,-9.441682523E-06,8.517068158E-06
4.232,-7.965878337E-06,9.972016864E-06
4.246,-6.264562873E-06,1.117134631E-05
4.26,-4.382156394E-06,1.207993395E-05
4.274,-2.368561055E-06,1.267042051E-05
4.288,-2.777948524E-07,1.292406346E-05
4.302,1.833506095E-06,1.283134853E-05
4.316,3.90767381E-06,1.23923393E-05
4.33,5.887637254E-06,1.161675259E-05
4.344,7.718546095E-06,1.052375573E-05
4.358,9.349341768E-06,9.141489555E-06
4.372,1.073422949E-05,7.506329751E-06
4.386,1.183400761E-05,5.661906504E-06
4.4,1.261721472E-05,3.657909949E-06
4.414,1.306106012E-05,1.548715225E-06
4.428,1.315210974E-05,-6.0813354E-07
4.442,1.288670638E-05,-2.753536742E-06
4.456,1.227111121E-05,-4.82850372E-06
4.47,1.13213616E-05,-6.775819887E-06
4.484,1.006284849E-05,-8.541668184E-06
4.498,8.529624887E-06,-1.007715774E-05
4.512,6.763465123E-06,-1.133971523E-05
4.526,4.812701436E-06,-1.229429852E-05
4.54,2.730871406E-06,-1.291439704E-05
4.554,5.752150339E-07,-1.318279009E-05
4.568,-1.594935233E-06,-1.309204064E-05
4.582,-3.719825115E-06,-1.264471058E-05
4.596,-5.740961614E-06,-1.185329101E-05
4.61,-7.602760132E-06,-1.073984977E-05
4.624,-9.254108204E-06,-9.335406315E-06
4.638,-1.064980093E-05,-7.679052434E-06
4.652,-1.1751807E-05,-5.816844089E-06
4.666,-1.253032914E-05,-3.800496726E-06
4.68,-1.296462897E-05,-1.68592176E-06
4.694,-1.304359292E-05,4.683534205E-07
4.708,-1.276602378E-05,2.602836377E-06
4.722,-1.214064996E-05,4.658743959E-06
4.736,-1.118585321E-05,6.579652046E-06
4.75,-9.929123341E-06,8.31307352E-06
4.764,-8.406256424E-06,9.811919561E-06
4.778,-6.660320421E-06,1.103580288E-05
4.792,-4.740418615E-06,1.195214625E-05
4.806,-2.70028703E-06,1.25370654E-05
4.82,-5.967666103E-07,1.27760021E-05
4.834,1.511805653E-06,1.266409042E-05
4.848,3.567240358E-06,1.220624707E-05
4.862,5.51312701E-06,1.141698451E-05
4.876,7.296406598E-06,1.031995373E-05
4.89,8.868840902E-06,8.94723115E-06
4.904,1.018833727E-05,7.33837137E-06
4.918,1.122009199E-05,5.539254241E-06
4.932,1.193752076E-05,3.600760252E-06
4.946,1.232295128E-05,1.577313055E-06
4.96,1.236805956E-05,-4.746685301E-07
4.974,1.207403953E-05,-2.498364395E-06
4.988,1.145150285E-05,-4.438147268E-06
5.002,1.052011371E-05,-6.241131767E-06
5.016,9.307970972E-06,-7.858634696E-06
5.03,7.850757194E-06,-9.247505774E-06
5.044,6.190680367E-06,-1.037129201E-05
5.058,4.375240207E-06,-1.120120402E-05
5.072,2.455855383E-06,-1.171685842E-05
5.086,4.863918243E-07,-1.190677716E-05
5.1,-1.478365305E-06,-1.17686317E-05
5.114,-3.384252125E-06,-1.130922736E-05
