"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-4.988820186E-06,1.523219859E-05
3.014,-2.639959804E-06,1.531010581E-05
3.028,-3.911425553E-07,1.50582005E-05
3.042,1.717425982E-06,1.450880058E-05
3.056,3.652837659E-06,1.369784205E-05
3.07,5.389493862E-06,1.266348296E-05
3.084,6.908880952E-06,1.144481154E-05
3.098,8.199144364E-06,1.008069388E-05
3.112,9.254501186E-06,8.608787949E-06
3.126,1.007453363E-05,7.064741547E-06
3.14,1.066340649E-05,5.481582575E-06
3.154,1.102905062E-05,3.889301314E-06
3.168,1.118235182E-05,2.314616172E-06
3.182,1.113638018E-05,7.809072307E-07
3.196,1.090568977E-05,-6.91704059E-07
3.21,1.050571241E-05,-2.086155334E-06
3.224,9.95226195E-06,-3.388153348E-06
3.238,9.261159111E-06,-4.585824633E-06
3.252,8.447979111E-06,-5.669337941E-06
3.266,7.527918084E-06,-6.630528286E-06
3.28,6.515767863E-06,-7.462549736E-06
3.294,5.425983459E-06,-8.159580308E-06
3.308,4.272823287E-06,-8.716597572E-06
3.322,3.070539046E-06,-9.129238155E-06
3.336,1.833590359E-06,-9.393748491E-06
3.35,5.76858695E-07,-9.507028136E-06
3.364,-6.841640803E-07,-9.466761125E-06
3.378,-1.933235263E-06,-9.271625294E-06
3.392,-3.15328857E-06,-8.921564625E-06
3.406,-4.326444682E-06,-8.418105587E-06
3.42,-5.43411587E-06,-7.764695342E-06
3.434,-6.457210165E-06,-6.967037703E-06
3.448,-7.376434967E-06,-6.033401935E-06
3.462,-8.172694316E-06,-4.974879896E-06
3.476,-8.827568642E-06,-3.805568604E-06
3.49,-9.323860821E-06,-2.542658038E-06
3.504,-9.646188044E-06,-1.206407692E-06
3.518,-9.781595538E-06,1.80000063E-07
3.532,-9.720165704E-06,1.590736512E-06
3.546,-9.455594888E-06,2.997734119E-06
3.56,-8.985709831E-06,4.371220251E-06
3.574,-8.312896848E-06,5.680366518E-06
3.588,-7.444419031E-06,6.894037571E-06
3.602,-6.392600015E-06,7.981618184E-06
3.616,-5.174857176E-06,8.913893084E-06
3.63,-3.813572225E-06,9.663950557E-06
3.644,-2.335792903E-06,1.020807849E-05
3.658,-7.727656894E-07,1.05266202E-05
3.672,8.406942159E-07,1.060475749E-05
3.686,2.466983017E-06,1.043318945E-05
3.7,4.066619904E-06,1.000867812E-05
3.714,5.599265901E-06,9.334435624E-06
3.728,7.024820977E-06,8.420332054E-06
3.742,8.304566553E-06,7.282908912E-06
3.756,9.40231771E-06,5.945189129E-06
3.77,1.028554781E-05,4.436281379E-06
3.784,1.09264479E-05,2.790783401E-06
3.798,1.130288428E-05,1.047995977E-06
3.812,1.139921983E-05,-7.490340054E-07
3.826,1.120696829E-05,-2.55461674E-06
3.84,1.07252553E-05,-4.321638693E-06
3.854,9.961065581E-06,-6.002862905E-06
3.868,8.929262366E-06,-7.552271908E-06
3.882,7.652371831E-06,-8.926412437E-06
3.896,6.160133165E-06,-1.008570003E-05
3.91,4.488822185E-06,-1.0995642E-05
3.924,2.680363983E-06,-1.162793883E-05
3.938,7.812571154E-07,-1.19614273E-05
3.952,-1.158661676E-06,-1.198283274E-05
3.966,-3.08757763E-06,-1.168730335E-05
3.98,-4.953143848E-06,-1.107870592E-05
3.994,-6.703970345E-06,-1.01696693E-05
4.008,-8.291111648E-06,-8.981369905E-06
4.022,-9.669507669E-06,-7.543061246E-06
4.036,-1.079933336E-05,-5.891357679E-06
4.05,-1.164721481E-05,-4.069290297E-06
4.064,-1.218727318E-05,-2.125160184E-06
4.078,-1.240196232E-05,-1.112208744E-07
4.092,-1.228267247E-05,1.917772481E-06
4.106,-1.183007867E-05,3.906105217E-06
4.12,-1.105422064E-05,5.798691216E-06
4.134,-9.974308717E-06,7.542659759E-06
4.148,-8.618258819E-06,9.088893581E-06
4.162,-7.02196787E-06,1.039347158E-05
4.176,-5.228348868E-06,1.14189722E-05
4.19,-3.28615249E-06,1.21355973E-05
4.204,-1.248608712E-06,1.252208165E-05
4.218,8.280723835E-07,1.256635924E-05
4.232,2.886296873E-06,1.22659651E-05
4.246,4.868733452E-06,1.162815879E-05
4.26,6.719961392E-06,1.066976449E-05
4.274,8.388071057E-06,9.416730903E-06
4.288,9.826169218E-06,7.903422711E-06
4.302,1.099374412E-05,6.171663439E-06
4.316,1.185784933E-05,4.269557252E-06
4.33,1.239407061E-05,2.250123772E-06
4.344,1.25872467E-05,1.69785832E-07
4.358,1.243192196E-05,-1.913245459E-06
4.372,1.193251706E-05,-3.940640797E-06
4.386,1.110321214E-05,-5.855628661E-06
4.4,9.967545561E-06,-7.604627683E-06
4.414,8.557739934E-06,-9.138787213E-06
4.428,6.913775098E-06,-1.041539059E-05
4.442,5.082235439E-06,-1.139907971E-05
4.456,3.114965562E-06,-1.206286498E-05
4.47,1.067574076E-06,-1.238889083E-05
4.484,-1.002170327E-06,-1.236893479E-05
4.498,-3.03600312E-06,-1.20046256E-05
4.512,-4.976839463E-06,-1.130737456E-05
4.526,-6.770411714E-06,-1.02980226E-05
4.54,-8.366820884E-06,-9.006214345E-06
4.554,-9.721956691E-06,-7.469518091E-06
4.568,-1.079874492E-05,-5.732318484E-06
4.582,-1.156818603E-05,-3.844515087E-06
4.596,-1.201015533E-05,-1.86006579E-06
4.61,-1.211394218E-05,1.645815967E-07
4.624,-1.187851353E-05,2.172123078E-06
4.638,-1.131249533E-05,4.106049345E-06
4.652,-1.043387378E-05,5.912265302E-06
4.666,-9.269426528E-06,7.540630976E-06
4.68,-7.853902103E-06,8.94637907E-06
4.694,-6.228972872E-06,1.00913684E-05
4.708,-4.441993706E-06,1.094513744E-05
